#time,accel_x,accel_y,accel_z
59397.616095,-1628.453072,-8956.491898,1378.971896
59397.616404,-3627.009116,-11325.150913,153.219100
59397.616714,-2368.659014,-11251.130318,-842.705048
59397.617024,-2442.679609,-11695.253884,-76.609550
59397.617333,-3849.070898,-11769.274478,612.876398
59397.617643,-74.020594,-13619.789333,2987.772442
59397.617953,2664.741391,-6291.750507,2451.505594
59397.618262,5181.441594,-7179.997637,4596.572988
59397.618572,1110.308913,-8290.306550,3600.648841
59397.618882,-74.020594,-9474.636058,1762.019645
59397.619191,592.164754,-7846.182985,2298.286494
59397.619501,444.123565,-7105.977043,1149.143247
59397.619811,-2960.823768,-8586.388927,383.047749
59397.620120,-1850.514855,-8956.491898,1838.629195
59397.620430,2368.659014,-7476.080014,2451.505594
59397.620740,4441.235652,-8956.491898,3524.039291
59397.621049,-74.020594,-9474.636058,-842.705048
59397.621359,-3552.988522,-11917.315666,0.000000
59397.621669,-74.020594,-13027.624579,-383.047749
59397.621978,-518.144159,-11547.212695,-1302.362347
59397.622288,-4737.318029,-11029.068536,-2834.553343
59397.622598,-1258.350101,-10214.842000,-306.438199
59397.622907,4737.318029,-7698.141797,2298.286494
59397.623217,4811.338623,-5329.482782,2451.505594
59397.623526,0.000000,-6291.750507,1225.752797
59397.623836,888.247130,-10436.903782,3830.477490
59397.624146,1702.473667,-7698.141797,1455.581446
59397.624455,1480.411884,-8364.327145,2145.067394
59397.624765,-666.185348,-9400.615463,-76.609550
59397.625075,-296.082377,-9474.636058,2987.772442
59397.625384,3182.885551,-7254.018232,995.924147
59397.625694,2812.782580,-7550.100608,536.266849
59397.626004,-1924.535449,-10140.821405,-842.705048
59397.626313,-3034.844362,-11843.295072,-2451.505594
59397.626623,-2368.659014,-10140.821405,-2451.505594
59397.626933,-4737.318029,-8364.327145,-4290.134789
59397.627242,-3552.988522,-11325.150913,-919.314598
59397.627552,-1258.350101,-9178.553681,-842.705048
59397.627862,4145.153275,-7179.997637,3370.820191
59397.628171,5033.400406,-7105.977043,4749.792088
59397.628481,1702.473667,-7920.203579,3294.210641
59397.628791,444.123565,-9252.574275,3524.039291
59397.629100,1776.494261,-9030.512492,2911.162892
59397.629410,-518.144159,-7772.162391,0.000000
59397.629720,-4515.256246,-7698.141797,0.000000
59397.630029,-4737.318029,-7179.997637,0.000000
59397.630339,3034.844362,-9474.636058,2681.334243
59397.630649,814.226536,-6957.935855,76.609550
59397.630958,-3552.988522,-10140.821405,-76.609550
59397.631268,-4367.215058,-11621.233289,0.000000
59397.631578,-1850.514855,-11251.130318,-383.047749
59397.631887,-3330.926739,-10066.800811,-1378.971896
59397.632197,-4811.338623,-9918.759623,-766.095498
59397.632507,-1480.411884,-8956.491898,536.266849
59397.632816,4663.297435,-7105.977043,2681.334243
59397.633126,1554.432478,-3923.091493,1532.190996
59397.633435,-74.020594,-10066.800811,4596.572988
59397.633745,-1554.432478,-9326.594869,2374.896044
59397.634055,0.000000,-9548.656652,3983.696590
59397.634364,-2368.659014,-7179.997637,1225.752797
59397.634674,-4367.215058,-9918.759623,306.438199
59397.634984,-2590.720797,-9474.636058,995.924147
59397.635293,2220.617826,-7254.018232,1455.581446
59397.635603,1998.556043,-7105.977043,1762.019645
59397.635913,-74.020594,-11251.130318,-76.609550
59397.636222,-74.020594,-11251.130318,-76.609550
59397.636532,-2886.803174,-9548.656652,-1838.629195
59397.636842,-2368.659014,-10140.821405,-76.609550
59397.637151,-4219.173869,-11251.130318,-919.314598
59397.637461,-2960.823768,-7772.162391,0.000000
59397.637771,3627.009116,-8290.306550,2528.115143
59397.638080,3478.967927,-6735.874072,2068.457845
59397.638390,-1628.453072,-9474.636058,1838.629195
59397.638700,-962.267725,-10658.965565,3447.429741
59397.639009,2294.638420,-10362.883188,4213.525239
59397.639319,-74.020594,-7698.141797,-76.609550
59397.639629,-4737.318029,-7772.162391,0.000000
59397.639938,1110.308913,-9474.636058,2374.896044
59397.640248,3701.029710,-5551.544565,0.000000
59397.640558,3330.926739,-6365.771101,76.609550
59397.640867,-666.185348,-9548.656652,76.609550
59397.641177,-2294.638420,-11251.130318,-842.705048
59397.641487,-740.205942,-11103.089130,-1532.190996
59397.641796,-666.185348,-12361.439231,-612.876398
59397.642106,-4145.153275,-12139.377449,-2757.943793
59397.642415,1110.308913,-12731.542202,1149.143247
59397.642725,4367.215058,-7105.977043,536.266849
59397.643035,4145.153275,-7179.997637,2451.505594
59397.643344,814.226536,-9400.615463,612.876398
59397.643654,-74.020594,-10066.800811,1762.019645
59397.643964,1406.391290,-8660.409521,2221.676944
59397.644273,666.185348,-8290.306550,1378.971896
59397.644583,-1998.556043,-8586.388927,1378.971896
59397.644893,888.247130,-8364.327145,3064.381992
59397.645202,4737.318029,-5995.668130,2451.505594
59397.645512,4737.318029,-8512.368333,3064.381992
59397.645822,-1258.350101,-10066.800811,-383.047749
59397.646131,-4441.235652,-9548.656652,-3677.258390
59397.646441,-2960.823768,-10288.862594,-2987.772442
59397.646751,-1554.432478,-11843.295072,-2528.115143
59397.647060,-4737.318029,-10955.047942,-2221.676944
59397.647370,-444.123565,-10066.800811,153.219100
59397.647680,4885.359217,-6587.832884,2298.286494
59397.647989,2960.823768,-5995.668130,2451.505594
59397.648299,0.000000,-9030.512492,3294.210641
59397.648609,-1776.494261,-10140.821405,3677.258390
59397.648918,2294.638420,-9474.636058,3600.648841
59397.649228,-2368.659014,-7476.080014,1225.752797
59397.649538,-2442.679609,-9474.636058,2374.896044
59397.649847,1110.308913,-9474.636058,2987.772442
59397.650157,3478.967927,-6217.729913,2145.067394
59397.650467,1554.432478,-6735.874072,1225.752797
59397.650776,-2812.782580,-10140.821405,0.000000
59397.651086,-4737.318029,-9548.656652,-1225.752797
59397.651396,-2886.803174,-11103.089130,-76.609550
59397.651705,-5921.647536,-7179.997637,-3064.381992
59397.652015,-5329.482782,-11177.109724,-919.314598
59397.652324,-666.185348,-7920.203579,-2221.676944
59397.652634,4737.318029,-7254.018232,2528.115143
59397.652944,4663.297435,-9474.636058,2987.772442
59397.653253,-1110.308913,-9622.677246,1915.238745
59397.653563,-1776.494261,-11177.109724,2451.505594
59397.653873,740.205942,-8142.265362,2145.067394
59397.654182,-3552.988522,-7179.997637,0.000000
59397.654492,-4737.318029,-8290.306550,1762.019645
59397.654802,0.000000,-8512.368333,2604.724693
59397.655111,5847.626942,-5921.647536,3294.210641
59397.655421,1776.494261,-5995.668130,1225.752797
59397.655731,-1258.350101,-11843.295072,1762.019645
59397.656040,-2294.638420,-11843.295072,-76.609550
59397.656350,-1850.514855,-10881.027347,-2068.457845
59397.656660,-3923.091493,-9770.718434,-2987.772442
59397.656969,-5329.482782,-11251.130318,-1991.848295
59397.657279,-2146.597232,-7920.203579,-1302.362347
59397.657589,3775.050304,-7994.224174,153.219100
59397.657898,1184.329507,-7179.997637,612.876398
59397.658208,-74.020594,-12139.377449,3064.381992
59397.658518,-74.020594,-9770.718434,1149.143247
59397.658827,1110.308913,-9474.636058,2374.896044
59397.659137,-1184.329507,-8364.327145,1225.752797
59397.659447,-2442.679609,-9104.533087,1608.800546
59397.659756,888.247130,-7254.018232,1762.019645
59397.660066,5181.441594,-5403.503377,2757.943793
59397.660376,3182.885551,-5921.647536,2374.896044
59397.660685,-1850.514855,-10881.027347,1225.752797
59397.660995,-1258.350101,-11251.130318,-1302.362347
59397.661305,-2368.659014,-9548.656652,-2451.505594
59397.661614,-3552.988522,-9548.656652,-1225.752797
59397.661924,-3182.885551,-12139.377449,-842.705048
59397.662233,0.000000,-9548.656652,-1225.752797
59397.662543,5181.441594,-8068.244768,1149.143247
59397.662853,2664.741391,-9326.594869,1608.800546
59397.663162,-1554.432478,-11177.109724,1608.800546
59397.663472,-74.020594,-11843.295072,2374.896044
59397.663782,2294.638420,-9474.636058,4366.744339
59397.664091,-2590.720797,-6883.915261,229.828649
59397.664401,-3552.988522,-8364.327145,2757.943793
59397.664711,814.226536,-7105.977043,1149.143247
59397.665020,4737.318029,-4811.338623,3677.258390
59397.665330,1480.411884,-5403.503377,1532.190996
59397.665640,-2220.617826,-10362.883188,919.314598
59397.665949,-2368.659014,-10658.965565,-612.876398
59397.666259,-1998.556043,-9622.677246,-1915.238745
59397.666569,-3034.844362,-11769.274478,-2145.067394
59397.666878,-5625.565159,-10732.986159,-3294.210641
59397.667188,2294.638420,-11843.295072,2068.457845
59397.667498,4515.256246,-7328.038826,76.609550
59397.667807,2368.659014,-8364.327145,3677.258390
59397.668117,-2072.576638,-9548.656652,1225.752797
59397.668427,-1480.411884,-9622.677246,1608.800546
59397.668736,0.000000,-8068.244768,1991.848295
59397.669046,-2664.741391,-8068.244768,1225.752797
59397.669356,-3478.967927,-8364.327145,1915.238745
59397.669665,2960.823768,-7328.038826,3677.258390
59397.669975,4737.318029,-4515.256246,2451.505594
59397.670285,3182.885551,-8734.430116,2681.334243
59397.670594,-3627.009116,-9548.656652,-383.047749
59397.670904,-4737.318029,-9548.656652,-3064.381992
59397.671213,-2960.823768,-8364.327145,-3677.258390
59397.671523,-4219.173869,-10362.883188,-3140.991542
59397.671833,-4885.359217,-11251.130318,-2374.896044
59397.672142,1554.432478,-9474.636058,766.095498
59397.672452,5477.523971,-7994.224174,1608.800546
59397.672762,1184.329507,-8364.327145,612.876398
59397.673071,-2368.659014,-10955.047942,1455.581446
59397.673381,-1628.453072,-11621.233289,2451.505594
59397.673691,-74.020594,-9474.636058,1762.019645
59397.674000,-4737.318029,-7179.997637,0.000000
59397.674310,-2590.720797,-8290.306550,1149.143247
59397.674620,4071.132681,-8290.306550,3600.648841
59397.674929,5699.585753,-4293.194464,3370.820191
59397.675239,2072.576638,-6809.894666,2451.505594
59397.675549,-2146.597232,-10214.842000,459.657299
59397.675858,-3552.988522,-8956.491898,-2451.505594
59397.676168,-2960.823768,-7772.162391,-3370.820191
59397.676478,-5921.647536,-9548.656652,-2451.505594
59397.676787,-3034.844362,-11843.295072,-1302.362347
59397.677097,0.000000,-5995.668130,-2451.505594
59397.677407,6439.791695,-9474.636058,1762.019645
59397.677716,3404.947333,-11029.068536,2911.162892
59397.678026,-666.185348,-11769.274478,1915.238745
59397.678336,222.061783,-11251.130318,2374.896044
59397.678645,444.123565,-8586.388927,1685.410096
59397.678955,-3923.091493,-7402.059420,536.266849
59397.679265,-2738.761985,-7402.059420,229.828649
59397.679574,592.164754,-5995.668130,2451.505594
59397.679884,7031.956449,-5625.565159,4673.182538
59397.680194,0.000000,-4811.338623,0.000000
59397.680503,-370.102971,-12435.459826,3600.648841
59397.680813,-1184.329507,-10807.006753,0.000000
59397.681122,-1258.350101,-9844.739029,-1991.848295
59397.681432,-4367.215058,-10140.821405,-2681.334243
59397.681742,-3701.029710,-10807.006753,-1685.410096
59397.682051,2294.638420,-9474.636058,-76.609550
59397.682361,5625.565159,-9104.533087,1838.629195
59397.682671,592.164754,-8364.327145,766.095498
59397.682980,-888.247130,-11621.233289,2987.772442
59397.683290,-74.020594,-9474.636058,-76.609550
59397.683600,-74.020594,-10362.883188,2987.772442
59397.683909,-4737.318029,-9548.656652,612.876398
59397.684219,-3849.070898,-8882.471304,1608.800546
59397.684529,1702.473667,-7105.977043,2604.724693
59397.684838,4885.359217,-4219.173869,3217.601092
59397.685148,2886.803174,-8290.306550,2604.724693
59397.685458,-74.020594,-11251.130318,2374.896044
59397.685767,-1258.350101,-8512.368333,-689.485948
59397.686077,-2368.659014,-7772.162391,-4903.011187
59397.686387,-3034.844362,-12361.439231,-76.609550
59397.686696,-4145.153275,-12213.398043,-612.876398
59397.687006,0.000000,-8808.450710,0.000000
59397.687316,3775.050304,-9400.615463,766.095498
59397.687625,518.144159,-10288.862594,1149.143247
59397.687935,-2146.597232,-11991.336260,1685.410096
59397.688245,-74.020594,-11843.295072,2451.505594
59397.688554,-74.020594,-10658.965565,2681.334243
59397.688864,-3034.844362,-9474.636058,1149.143247
59397.689174,-4737.318029,-7179.997637,0.000000
59397.689483,5847.626942,-9474.636058,6665.030833
59397.689801,4737.318029,-2442.679609,3677.258390
59397.690111,962.267725,-5699.585753,1991.848295
59397.690421,-1924.535449,-9326.594869,1225.752797
59397.690730,-1184.329507,-9548.656652,0.000000
59397.691040,-2294.638420,-9178.553681,-1838.629195
59397.691350,-4441.235652,-11917.315666,-2451.505594
59397.691660,-2368.659014,-11917.315666,-1225.752797
59397.691970,2886.803174,-10658.965565,-76.609550
59397.692279,2960.823768,-7179.997637,0.000000
59397.692589,2294.638420,-13027.624579,3294.210641
