#time,accel_x,accel_y,accel_z
59413.165860,-74.020594,-9474.636058,-76.609550
59413.166170,0.000000,-10214.842000,2068.457845
59413.166480,-222.061783,-9178.553681,536.266849
59413.166790,-814.226536,-9030.512492,306.438199
59413.167099,-666.185348,-9104.533087,689.485948
59413.167409,-148.041188,-8660.409521,0.000000
59413.167719,-2368.659014,-7179.997637,0.000000
59413.168029,-1184.329507,-8364.327145,153.219100
59413.168338,-74.020594,-11843.295072,3600.648841
59413.168648,-1776.494261,-8364.327145,0.000000
59413.168958,1702.473667,-10510.924376,1762.019645
59413.169268,-1184.329507,-8956.491898,1225.752797
59413.169577,-74.020594,-9326.594869,1378.971896
59413.169887,-370.102971,-9178.553681,612.876398
59413.170197,-370.102971,-9400.615463,919.314598
59413.170507,-370.102971,-8512.368333,-76.609550
59413.170816,-962.267725,-7772.162391,-1608.800546
59413.171126,-1628.453072,-7920.203579,0.000000
59413.171436,1628.453072,-11547.212695,3600.648841
59413.171746,-2368.659014,-7179.997637,0.000000
59413.172055,1110.308913,-10066.800811,2987.772442
59413.172365,-1036.288319,-7179.997637,0.000000
59413.172675,-148.041188,-9400.615463,995.924147
59413.172985,-222.061783,-9104.533087,766.095498
59413.173294,-370.102971,-9104.533087,459.657299
59413.173604,-222.061783,-9474.636058,-76.609550
59413.173914,-74.020594,-8586.388927,-76.609550
59413.174224,-1184.329507,-8068.244768,0.000000
59413.174533,592.164754,-10732.986159,3677.258390
59413.174843,-74.020594,-9474.636058,-76.609550
59413.175153,-2368.659014,-7772.162391,0.000000
59413.175463,-1184.329507,-7402.059420,0.000000
59413.175772,-740.205942,-9030.512492,612.876398
59413.176082,-74.020594,-9400.615463,842.705048
59413.176392,-74.020594,-9326.594869,689.485948
59413.176702,-74.020594,-10510.924376,2374.896044
59413.177011,1702.473667,-10658.965565,-76.609550
59413.177321,-74.020594,-9474.636058,842.705048
59413.177631,0.000000,-8364.327145,1225.752797
59413.177941,-74.020594,-9474.636058,-76.609550
59413.178250,0.000000,-8364.327145,0.000000
59413.178560,-666.185348,-8734.430116,689.485948
59413.178870,-592.164754,-8734.430116,919.314598
59413.179180,-370.102971,-9030.512492,536.266849
59413.179489,-222.061783,-9030.512492,536.266849
59413.179799,518.144159,-9696.697840,1838.629195
59413.180109,962.267725,-11251.130318,3140.991542
59413.180418,-74.020594,-9474.636058,1149.143247
59413.180728,-2368.659014,-7179.997637,0.000000
59413.181038,2294.638420,-11251.130318,2068.457845
59413.181348,-1776.494261,-7179.997637,-2221.676944
59413.181657,-74.020594,-9474.636058,1149.143247
59413.181967,-962.267725,-8438.347739,0.000000
59413.182277,-444.123565,-9326.594869,459.657299
59413.182587,-444.123565,-9030.512492,229.828649
59413.182896,0.000000,-7772.162391,1225.752797
59413.183206,0.000000,-9548.656652,2757.943793
59413.183516,888.247130,-10214.842000,2374.896044
59413.183826,-2368.659014,-6587.832884,-1532.190996
59413.184135,0.000000,-9696.697840,1991.848295
59413.184445,-148.041188,-7994.224174,-76.609550
59413.184755,1702.473667,-10658.965565,1762.019645
59413.185065,-74.020594,-9474.636058,1072.533697
59413.185374,-370.102971,-9178.553681,536.266849
59413.185684,-370.102971,-9326.594869,689.485948
59413.185994,-1776.494261,-8364.327145,0.000000
59413.186304,0.000000,-7179.997637,612.876398
59413.186613,0.000000,-8956.491898,2451.505594
59413.186923,-74.020594,-8290.306550,-76.609550
59413.187233,0.000000,-9548.656652,1225.752797
59413.187543,-74.020594,-10658.965565,-76.609550
59413.187852,148.041188,-9844.739029,1838.629195
59413.188162,-74.020594,-9252.574275,1072.533697
59413.188472,296.082377,-8660.409521,842.705048
59413.188782,814.226536,-8438.347739,995.924147
59413.189091,0.000000,-7179.997637,0.000000
59413.189401,0.000000,-5995.668130,0.000000
59413.189711,592.164754,-8068.244768,612.876398
59413.190021,3478.967927,-9474.636058,-76.609550
59413.190330,1776.494261,-9252.574275,1225.752797
59413.190640,2294.638420,-9474.636058,1149.143247
59413.190950,2368.659014,-8956.491898,1378.971896
59413.191260,3478.967927,-9474.636058,1149.143247
59413.191569,2960.823768,-9104.533087,919.314598
59413.191879,2590.720797,-9326.594869,536.266849
