#time,accel_x,accel_y,accel_z
59420.674869,3478.967927,-9474.636058,-76.609550
59420.675179,296.082377,-7179.997637,0.000000
59420.675488,4367.215058,-10658.965565,2221.676944
59420.675798,1184.329507,-7179.997637,612.876398
59420.676108,2368.659014,-7772.162391,0.000000
59420.676418,2812.782580,-9252.574275,612.876398
59420.676727,3552.988522,-9474.636058,919.314598
59420.677037,3849.070898,-8956.491898,1072.533697
59420.677347,4663.297435,-10658.965565,1762.019645
59420.677657,4737.318029,-8364.327145,0.000000
59420.677966,2960.823768,-7179.997637,612.876398
59420.678276,7031.956449,-9474.636058,2374.896044
59420.678586,4737.318029,-7624.121203,612.876398
59420.678896,7031.956449,-8290.306550,-76.609550
59420.679205,7920.203579,-9474.636058,1149.143247
59420.679515,5995.668130,-8956.491898,229.828649
59420.679825,6439.791695,-9178.553681,76.609550
59420.680134,6217.729913,-9918.759623,76.609550
59420.680444,3552.988522,-9548.656652,-2451.505594
59420.680754,5551.544565,-13323.706956,842.705048
59420.681064,4663.297435,-14211.954086,-76.609550
59420.681373,296.082377,-10881.027347,0.000000
59420.681683,2590.720797,-10732.986159,-2298.286494
59420.681993,4441.235652,-11029.068536,4136.915689
59420.682303,1480.411884,-5995.668130,0.000000
59420.682612,4589.276840,-5699.585753,2145.067394
59420.682922,5847.626942,-3923.091493,2528.115143
59420.683232,8142.265362,-3923.091493,2604.724693
59420.683542,10584.944971,-7105.977043,4826.401637
59420.683851,7105.977043,-5699.585753,1225.752797
59420.684161,3552.988522,-9548.656652,0.000000
59420.684471,2294.638420,-15988.448347,-76.609550
59420.684781,-5847.626942,-16654.633695,-4290.134789
59420.685090,-2368.659014,-17838.963202,-2834.553343
59420.685400,-2738.761985,-14804.118840,-1915.238745
59420.685710,-3997.112087,-10732.986159,-2298.286494
59420.686020,-740.205942,-8364.327145,612.876398
59420.686329,2442.679609,-7402.059420,2987.772442
59420.686639,2368.659014,-4811.338623,4903.011187
59420.686949,5181.441594,-6957.935855,6818.249932
59420.687258,3478.967927,-6513.812290,4826.401637
59420.687568,0.000000,-2738.761985,612.876398
59420.687878,5255.462188,-6809.894666,5745.716235
59420.688188,3701.029710,-3034.844362,2834.553343
59420.688497,296.082377,-5107.421000,0.000000
59420.688807,-592.164754,-11695.253884,-1762.019645
59420.689117,-4441.235652,-16950.716072,-3677.258390
59420.689427,-6513.812290,-19911.539840,-4060.306139
59420.689736,-3627.009116,-18949.272115,-2528.115143
59420.690046,-4737.318029,-10881.027347,-3370.820191
59420.690356,0.000000,-5995.668130,0.000000
59420.690666,4663.297435,-7105.977043,4826.401637
59420.690975,2368.659014,-3034.844362,3677.258390
59420.691285,6439.791695,-4737.318029,4673.182538
59420.691595,8808.450710,-5329.482782,6665.030833
59420.691905,9178.553681,-3404.947333,6052.154434
59420.692214,8660.409521,-3330.926739,5898.935335
59420.692524,4959.379811,-6439.791695,3370.820191
59420.692834,0.000000,-9548.656652,-1838.629195
59420.693143,-1480.411884,-15322.262999,-2604.724693
59420.693453,-2442.679609,-17690.922014,-3753.867940
59420.693763,-6809.894666,-13693.809927,-7048.078582
59420.694073,-3034.844362,-15988.448347,-3753.867940
59420.694382,-4441.235652,-13175.665768,-1991.848295
59420.694692,0.000000,-8364.327145,-1225.752797
59420.695002,8068.244768,-5181.441594,4596.572988
59420.695312,13545.768739,-666.185348,7277.907231
59420.695621,14434.015869,-1036.288319,8350.440928
59420.695931,14137.933492,-4737.318029,7277.907231
59420.696241,8882.471304,-6735.874072,4596.572988
59420.696551,5551.544565,-8956.491898,2068.457845
59420.696860,962.267725,-11177.109724,-1915.238745
59420.697170,-5477.523971,-14508.036463,-3600.648841
59420.697480,0.000000,-16062.468941,-4903.011187
59420.697790,0.000000,-13397.727550,-2757.943793
59420.698099,4663.297435,-13027.624579,-1302.362347
59420.698409,740.205942,-9548.656652,-2145.067394
59420.698719,1776.494261,-9696.697840,0.000000
59420.699029,7031.956449,-9474.636058,3600.648841
59420.699338,7402.059420,-4293.194464,3830.477490
59420.699648,7550.100608,-3923.091493,4903.011187
59420.699958,5181.441594,-4959.379811,2681.334243
59420.700267,6291.750507,-6587.832884,1991.848295
59420.700577,7105.977043,-7179.997637,2451.505594
59420.700887,2664.741391,-9844.739029,1838.629195
59420.701197,-74.020594,-15396.283594,-76.609550
59420.701506,-5551.544565,-13101.645173,-5515.887586
59420.701816,-3404.947333,-13693.809927,-3370.820191
59420.702126,-74.020594,-11843.295072,-2528.115143
59420.702436,74.020594,-8364.327145,-612.876398
59420.702745,5699.585753,-7846.182985,2068.457845
59420.703055,8142.265362,-5329.482782,3370.820191
59420.703365,6069.688724,-7031.956449,3524.039291
59420.703675,2368.659014,-7179.997637,4290.134789
59420.703984,148.041188,-7772.162391,2374.896044
59420.704294,-74.020594,-8882.471304,-689.485948
59420.704604,-3552.988522,-9548.656652,0.000000
59420.704914,-444.123565,-13471.748144,1455.581446
59420.705223,-1258.350101,-13027.624579,-76.609550
59420.705533,-5329.482782,-12509.480420,-1838.629195
59420.705843,-5329.482782,-13323.706956,-766.095498
59420.706153,-4145.153275,-11103.089130,919.314598
59420.706462,-2664.741391,-8290.306550,2221.676944
59420.706772,0.000000,-4219.173869,2451.505594
59420.707082,1480.411884,-4811.338623,3064.381992
59420.707391,6439.791695,-5921.647536,6665.030833
59420.707701,518.144159,-5921.647536,2298.286494
59420.708011,-4737.318029,-7772.162391,0.000000
59420.708321,-4811.338623,-11843.295072,-2528.115143
59420.708630,-7698.141797,-11029.068536,-2451.505594
59420.708940,-6513.812290,-12213.398043,-1072.533697
59420.709250,-6513.812290,-10732.986159,-1378.971896
59420.709560,-5847.626942,-10436.903782,-919.314598
59420.709869,-5329.482782,-9844.739029,689.485948
59420.710179,-2072.576638,-8660.409521,2451.505594
59420.710489,3034.844362,-8290.306550,6052.154434
59420.710799,1702.473667,-4145.153275,4213.525239
59420.711108,1776.494261,-4219.173869,4290.134789
59420.711418,5847.626942,-4737.318029,3907.087040
59420.711728,2072.576638,-5699.585753,1838.629195
59420.712038,-2072.576638,-8956.491898,0.000000
59420.712347,-2442.679609,-13915.871710,-1608.800546
59420.712657,-7846.182985,-13323.706956,-4903.011187
59420.712967,-7846.182985,-10881.027347,-5975.544884
59420.713277,-3627.009116,-13027.624579,-1302.362347
59420.713586,-1258.350101,-9252.574275,0.000000
59420.713896,74.020594,-7994.224174,1608.800546
59420.714201,148.041188,-7550.100608,3064.381992
59420.714511,1184.329507,-7179.997637,3677.258390
59420.714820,4367.215058,-5403.503377,3907.087040
59420.715130,4737.318029,-3701.029710,3217.601092
59420.715440,4145.153275,-5551.544565,2528.115143
59420.715749,3552.988522,-6883.915261,1532.190996
59420.716059,3478.967927,-8142.265362,-995.924147
59420.716369,296.082377,-11029.068536,-3677.258390
59420.716678,-74.020594,-16284.530724,-1302.362347
59420.716988,-5403.503377,-14656.077652,-5592.497135
59420.717298,-5625.565159,-15174.221811,-3677.258390
59420.717607,-1480.411884,-11917.315666,-919.314598
59420.717917,2886.803174,-8586.388927,1149.143247
59420.718227,5255.462188,-7846.182985,3600.648841
59420.718536,4071.132681,-5329.482782,2451.505594
59420.718846,4737.318029,-5921.647536,4290.134789
59420.719156,5699.585753,-5181.441594,3370.820191
59420.719465,5107.421000,-4145.153275,2374.896044
59420.719775,1184.329507,-6587.832884,2451.505594
59420.720085,2294.638420,-10658.965565,-76.609550
59420.720394,1184.329507,-8364.327145,0.000000
59420.720704,-1184.329507,-13101.645173,-1225.752797
59420.721014,-2442.679609,-14211.954086,-3447.429741
59420.721324,-5107.421000,-15322.262999,-3217.601092
59420.721633,-3182.885551,-13693.809927,-1915.238745
59420.721943,-2294.638420,-11399.171507,-306.438199
59420.722253,1702.473667,-7105.977043,1762.019645
59420.722562,2886.803174,-5625.565159,2374.896044
59420.722872,0.000000,-2442.679609,3064.381992
59420.723182,4071.132681,-7105.977043,4213.525239
59420.723491,1036.288319,-4811.338623,2757.943793
59420.723801,1332.370696,-3627.009116,1225.752797
59420.724111,666.185348,-8290.306550,2451.505594
59420.724420,-1924.535449,-9474.636058,-383.047749
59420.724730,-2738.761985,-11103.089130,-995.924147
59420.725040,-2516.700203,-13323.706956,-1302.362347
59420.725349,-2738.761985,-14211.954086,-1302.362347
59420.725659,-5995.668130,-12879.583391,-3753.867940
59420.725969,-6513.812290,-11917.315666,0.000000
59420.726278,-666.185348,-11251.130318,2374.896044
59420.726588,1110.308913,-5625.565159,2374.896044
59420.726898,1110.308913,-3552.988522,1225.752797
59420.727207,0.000000,-4219.173869,3217.601092
59420.727517,-148.041188,-6143.709319,3294.210641
59420.727827,296.082377,-7254.018232,3140.991542
59420.728136,444.123565,-6883.915261,3294.210641
59420.728446,370.102971,-9474.636058,4749.792088
59420.728756,814.226536,-11843.295072,2987.772442
59420.729065,-2960.823768,-8364.327145,0.000000
59420.729375,-2072.576638,-13397.727550,612.876398
59420.729685,-2442.679609,-14211.954086,-995.924147
59420.729994,-2442.679609,-12139.377449,-2528.115143
59420.730304,-3404.947333,-11621.233289,-919.314598
59420.730614,-2220.617826,-9844.739029,0.000000
59420.730923,370.102971,-7624.121203,1302.362347
59420.731233,1332.370696,-5995.668130,3600.648841
59420.731543,0.000000,-6735.874072,2451.505594
59420.731853,-74.020594,-9474.636058,2987.772442
59420.732162,-1776.494261,-7179.997637,153.219100
59420.732472,2738.761985,-9474.636058,4213.525239
59420.732782,518.144159,-6883.915261,1378.971896
59420.733091,1702.473667,-8882.471304,1762.019645
59420.733401,2220.617826,-7772.162391,919.314598
59420.733711,1110.308913,-10288.862594,766.095498
59420.734020,-1184.329507,-11991.336260,-766.095498
59420.734330,-2516.700203,-11991.336260,-1225.752797
59420.734640,-2368.659014,-11325.150913,-1838.629195
59420.734949,-74.020594,-12731.542202,1455.581446
59420.735259,-74.020594,-9474.636058,-689.485948
59420.735569,0.000000,-6291.750507,-1225.752797
59420.735878,1702.473667,-8734.430116,1455.581446
59420.736188,2516.700203,-9030.512492,2374.896044
59420.736498,444.123565,-8882.471304,2145.067394
59420.736807,1776.494261,-7920.203579,2911.162892
59420.737117,2220.617826,-7698.141797,2987.772442
59420.737427,3404.947333,-6883.915261,2451.505594
59420.737736,1776.494261,-4811.338623,1225.752797
59420.738046,1184.329507,-7179.997637,1225.752797
59420.738356,2294.638420,-12731.542202,1762.019645
59420.738665,-2590.720797,-10807.006753,-2757.943793
59420.738975,-3552.988522,-12213.398043,-2145.067394
59420.739285,-2664.741391,-13027.624579,-383.047749
59420.739594,-2516.700203,-10584.944971,-1915.238745
59420.739904,-1628.453072,-9252.574275,-1225.752797
59420.740214,-1702.473667,-9104.533087,-459.657299
59420.740523,-1184.329507,-9326.594869,0.000000
59420.740833,0.000000,-5995.668130,1838.629195
59420.741143,592.164754,-4811.338623,4903.011187
59420.741452,3478.967927,-5921.647536,4519.963438
59420.741762,2368.659014,-3627.009116,3677.258390
59420.742072,5847.626942,-6217.729913,4826.401637
59420.742382,3256.906145,-8734.430116,3907.087040
59420.742691,-666.185348,-10066.800811,-76.609550
59420.743001,-3701.029710,-11917.315666,-2451.505594
59420.743311,-4515.256246,-14137.933492,-2681.334243
59420.743620,-5107.421000,-12509.480420,-4826.401637
59420.743930,-6587.832884,-10955.047942,-3753.867940
59420.744240,-5995.668130,-8438.347739,-4060.306139
59420.744549,-4737.318029,-9548.656652,0.000000
59420.744859,-74.020594,-10955.047942,2374.896044
59420.745169,0.000000,-6291.750507,4060.306139
59420.745478,1776.494261,-5995.668130,6741.640382
59420.745788,3478.967927,-4145.153275,5898.935335
59420.746098,4441.235652,-3330.926739,5362.668486
59420.746407,5477.523971,-3775.050304,5362.668486
59420.746717,3404.947333,-5329.482782,2681.334243
59420.747027,-370.102971,-10362.883188,-76.609550
59420.747336,-4811.338623,-13619.789333,-3753.867940
59420.747646,-7105.977043,-15470.304188,-3677.258390
59420.747956,-4811.338623,-15692.365970,-2528.115143
59420.748265,-5995.668130,-13249.686362,-2528.115143
59420.748575,-4737.318029,-9548.656652,-3064.381992
59420.748885,-2738.761985,-10362.883188,-995.924147
59420.749194,-1406.391290,-9178.553681,995.924147
59420.749504,1702.473667,-7105.977043,3907.087040
59420.749814,3478.967927,-4145.153275,6052.154434
59420.750123,5847.626942,-3552.988522,7277.907231
59420.750433,5847.626942,-1776.494261,4519.963438
59420.750743,4737.318029,-2442.679609,4903.011187
59420.751052,6439.791695,-7105.977043,4826.401637
59420.751362,-518.144159,-9400.615463,0.000000
59420.751672,-5921.647536,-13101.645173,-4290.134789
59420.751981,-7179.997637,-16950.716072,-5822.325785
59420.752291,-6587.832884,-16210.510130,-5592.497135
59420.752601,-5255.462188,-14656.077652,-4290.134789
59420.752911,-2516.700203,-13027.624579,-2528.115143
59420.753220,-222.061783,-11251.130318,-2298.286494
59420.753530,-74.020594,-11843.295072,2374.896044
59420.753840,1554.432478,-5477.523971,3217.601092
59420.754149,4737.318029,-4219.173869,7354.516781
59420.754459,5551.544565,-2960.823768,6128.763984
59420.754769,4367.215058,-370.102971,4290.134789
59420.755078,5921.647536,-2664.741391,5132.839837
59420.755388,5255.462188,-5773.606348,3983.696590
59420.755698,444.123565,-10732.986159,612.876398
59420.756007,-3034.844362,-15988.448347,-2528.115143
59420.756317,-4589.276840,-17246.798449,-5669.106685
59420.756627,-4811.338623,-18949.272115,-3907.087040
59420.756936,-5181.441594,-13323.706956,-4979.620737
59420.757246,-4145.153275,-11325.150913,-4903.011187
59420.757556,-1554.432478,-10362.883188,-2451.505594
59420.757865,-2442.679609,-9178.553681,-76.609550
59420.758175,1776.494261,-7624.121203,3830.477490
59420.758485,4441.235652,-3478.967927,5822.325785
59420.758794,4071.132681,-1776.494261,6358.592633
59420.759104,6513.812290,-1258.350101,7354.516781
59420.759414,6513.812290,-3034.844362,4979.620737
59420.759723,5921.647536,-5995.668130,5822.325785
59420.760033,1110.308913,-10066.800811,842.705048
59420.760343,-4737.318029,-13101.645173,-4903.011187
59420.760652,-5699.585753,-16358.551318,-5669.106685
59420.760962,-5995.668130,-17172.777854,-4979.620737
59420.761272,-7254.018232,-14508.036463,-4903.011187
59420.761581,-4515.256246,-12139.377449,-2911.162892
59420.761891,-3034.844362,-9474.636058,-2221.676944
59420.762201,-2368.659014,-9548.656652,612.876398
59420.762510,0.000000,-8068.244768,4213.525239
59420.762820,2368.659014,-4219.173869,6741.640382
59420.763130,4663.297435,-3552.988522,7277.907231
59420.763440,2960.823768,-74.020594,3064.381992
59420.763749,6291.750507,-1628.453072,5745.716235
59420.764059,7624.121203,-6513.812290,5898.935335
59420.764369,1850.514855,-9400.615463,1455.581446
59420.764678,-2664.741391,-13101.645173,-1532.190996
59420.764988,-5773.606348,-15840.407159,-3983.696590
59420.765298,-8290.306550,-14582.057057,-6128.763984
59420.765607,-7698.141797,-13027.624579,-3907.087040
59420.765917,-5921.647536,-11917.315666,-3677.258390
59420.766227,-3034.844362,-12435.459826,-1378.971896
59420.766536,-3627.009116,-8364.327145,-3753.867940
59420.766846,-1332.370696,-9474.636058,2374.896044
59420.767156,4219.173869,-6439.791695,5439.278036
59420.767465,3478.967927,-2812.782580,6052.154434
59420.767775,3849.070898,-1850.514855,6435.202183
59420.768085,7105.977043,-1036.288319,6971.469032
59420.768394,5551.544565,-2738.761985,5132.839837
59420.768704,3034.844362,-8660.409521,4519.963438
59420.769014,-3404.947333,-10732.986159,-2451.505594
59420.769323,-5477.523971,-16284.530724,-3064.381992
59420.769633,-5403.503377,-16580.613101,-4979.620737
59420.769943,-6439.791695,-15988.448347,-4060.306139
59420.770252,-4737.318029,-13397.727550,-3677.258390
59420.770562,-3034.844362,-11695.253884,-3677.258390
59420.770872,-1554.432478,-10510.924376,-1608.800546
59420.771181,444.123565,-10732.986159,1455.581446
59420.771491,2294.638420,-4885.359217,4826.401637
59420.771801,3775.050304,-4071.132681,6435.202183
59420.772110,4293.194464,-1258.350101,5898.935335
59420.772420,8882.471304,-2442.679609,8886.707777
59420.772730,8808.450710,-4737.318029,7890.783629
59420.773039,4071.132681,-7698.141797,5745.716235
59420.773349,-1776.494261,-10732.986159,0.000000
59420.773659,-4959.379811,-14952.160028,-3830.477490
59420.773969,-6587.832884,-15396.283594,-5286.058936
59420.774278,-6587.832884,-14434.015869,-5209.449386
59420.774588,-4219.173869,-11843.295072,-4979.620737
59420.774898,-3034.844362,-11103.089130,-3600.648841
59420.775207,-1258.350101,-11843.295072,-2528.115143
59420.775517,-3404.947333,-9844.739029,0.000000
59420.775827,3478.967927,-10658.965565,6665.030833
59420.776136,4589.276840,-5551.544565,7201.297681
59420.776446,3552.988522,-1850.514855,7354.516781
59420.776756,7698.141797,-1110.308913,8580.269578
59420.777065,8290.306550,-2368.659014,7507.735880
59420.777375,4737.318029,-6513.812290,4903.011187
59420.777685,-74.020594,-11843.295072,-76.609550
59420.777994,-4737.318029,-14285.974681,-3600.648841
59420.778304,-5995.668130,-16580.613101,-4979.620737
59420.778614,-8808.450710,-14285.974681,-6128.763984
59420.778923,-7105.977043,-11917.315666,-4903.011187
59420.779233,-5329.482782,-10732.986159,-3983.696590
59420.779543,-7105.977043,-9548.656652,-4519.963438
59420.779852,-1480.411884,-9918.759623,-383.047749
59420.780162,888.247130,-8290.306550,3907.087040
59420.780472,3182.885551,-4737.318029,5975.544884
59420.780781,4663.297435,-5181.441594,8656.879127
59420.781091,9104.533087,-2738.761985,9806.022374
59420.781401,9400.615463,-2368.659014,7277.907231
59420.781710,4737.318029,-4811.338623,6128.763984
59420.782020,1998.556043,-9474.636058,2374.896044
59420.782330,-5921.647536,-10732.986159,-4903.011187
59420.782639,-6883.915261,-13027.624579,-5745.716235
59420.782949,-7476.080014,-15026.180623,-5745.716235
59420.783259,-6291.750507,-13545.768739,-6052.154434
59420.783568,-5921.647536,-12139.377449,-5362.668486
59420.783878,-2960.823768,-11621.233289,-2451.505594
59420.784188,-3182.885551,-11251.130318,-1762.019645
59420.784498,1702.473667,-11769.274478,4213.525239
59420.784807,370.102971,-5921.647536,3907.087040
59420.785117,2368.659014,-3627.009116,7967.393179
59420.785427,6217.729913,-1258.350101,6741.640382
59420.785736,9400.615463,296.082377,7890.783629
59420.786046,5477.523971,-3997.112087,7354.516781
59420.786356,2146.597232,-6439.791695,1991.848295
59420.786665,-2146.597232,-11843.295072,-1608.800546
59420.786975,-5921.647536,-12509.480420,-5515.887586
59420.787285,-6735.874072,-15100.201217,-5898.935335
59420.787594,-7698.141797,-15026.180623,-4903.011187
59420.787904,-3923.091493,-15396.283594,-5132.839837
59420.788214,-3627.009116,-11251.130318,-6358.592633
59420.788523,-3404.947333,-11917.315666,-3524.039291
59420.788833,1702.473667,-11251.130318,1762.019645
59420.789143,2516.700203,-7254.018232,4519.963438
59420.789452,5551.544565,-4293.194464,8197.221829
59420.789762,7846.182985,-1406.391290,9193.145976
59420.790072,7698.141797,-74.020594,8273.831378
59420.790381,3627.009116,-74.020594,4903.011187
59420.790691,2368.659014,-7328.038826,3677.258390
59420.791001,-1258.350101,-8882.471304,-1302.362347
59420.791310,-8290.306550,-10732.986159,-6741.640382
59420.791620,-4811.338623,-13915.871710,-5745.716235
59420.791930,-4811.338623,-15988.448347,-5592.497135
59420.792239,-4145.153275,-13545.768739,-4979.620737
59420.792549,-5033.400406,-14508.036463,-4060.306139
59420.792859,-4737.318029,-12361.439231,-3064.381992
59420.793168,-2960.823768,-11325.150913,0.000000
59420.793478,0.000000,-6217.729913,2145.067394
59420.793788,2368.659014,-4811.338623,7354.516781
59420.794097,8216.285956,-4145.153275,9729.412825
59420.794407,5551.544565,2294.638420,6894.859482
59420.794717,7920.203579,-888.247130,7890.783629
59420.795027,3923.091493,-5921.647536,4826.401637
59420.795336,-1184.329507,-8068.244768,459.657299
59420.795646,-3404.947333,-11251.130318,-2221.676944
59420.795956,-6513.812290,-14285.974681,-4136.915689
59420.796265,-7105.977043,-13397.727550,-7354.516781
59420.796575,-9474.636058,-14878.139434,-7354.516781
59420.796885,-7105.977043,-14582.057057,-6435.202183
59420.797194,-4811.338623,-15248.242405,-2528.115143
59420.797504,-4737.318029,-8364.327145,-3064.381992
59420.797814,-370.102971,-7846.182985,2374.896044
59420.798123,3256.906145,-5625.565159,7660.954980
59420.798433,6809.894666,-2072.576638,9729.412825
59420.798743,8512.368333,740.205942,9959.241474
59420.799052,7179.997637,0.000000,8273.831378
59420.799362,1480.411884,-3330.926739,3600.648841
59420.799672,-814.226536,-7105.977043,-76.609550
59420.799981,-4737.318029,-9548.656652,-4290.134789
59420.800291,-4811.338623,-16284.530724,-3447.429741
59420.800601,-8216.285956,-13101.645173,-9729.412825
59420.800910,-7550.100608,-18061.024985,-6205.373534
59420.801220,-7105.977043,-16654.633695,-5822.325785
59420.801530,-4515.256246,-15174.221811,-3983.696590
59420.801839,-3034.844362,-12805.562797,-1302.362347
59420.802149,-518.144159,-9030.512492,3217.601092
59420.802459,2738.761985,-4737.318029,6665.030833
59420.802768,7031.956449,-3552.988522,9729.412825
59420.803078,7105.977043,2294.638420,8580.269578
59420.803388,9474.636058,666.185348,10112.460574
59420.803697,4663.297435,-4145.153275,4826.401637
59420.804007,2368.659014,-7179.997637,1915.238745
59420.804317,-2960.823768,-9548.656652,-2451.505594
59420.804626,-5033.400406,-14137.933492,-4290.134789
59420.804936,-6291.750507,-15692.365970,-7354.516781
59420.805246,-8142.265362,-17690.922014,-7124.688131
59420.805556,-4811.338623,-18949.272115,-6205.373534
59420.805865,-2442.679609,-17764.942608,-1915.238745
59420.806175,-2442.679609,-11843.295072,-2528.115143
59420.806485,-1776.494261,-7772.162391,1225.752797
59420.806794,4663.297435,-7105.977043,9116.536426
59420.807104,7994.224174,-74.020594,9806.022374
59420.807414,8290.306550,2590.720797,9806.022374
59420.807723,9104.533087,2664.741391,9346.365076
59420.808033,5033.400406,-2442.679609,5669.106685
59420.808343,592.164754,-6439.791695,1378.971896
59420.808652,-666.185348,-12435.459826,-1302.362347
59420.808962,-3330.926739,-14656.077652,-3370.820191
59420.809272,-5995.668130,-16580.613101,-7431.126331
59420.809581,-9474.636058,-15470.304188,-9039.926876
59420.809891,-3923.091493,-20429.683999,-3140.991542
59420.810201,-5847.626942,-15766.386565,-4903.011187
59420.810510,-4071.132681,-10510.924376,-3600.648841
59420.810820,-518.144159,-10732.986159,2145.067394
59420.811130,2516.700203,-5329.482782,5439.278036
59420.811439,6587.832884,-1924.535449,8656.879127
59420.811749,11177.109724,-666.185348,12257.527968
59420.812059,9474.636058,2294.638420,10112.460574
59420.812368,6439.791695,-4737.318029,7277.907231
59420.812678,0.000000,-4811.338623,1225.752797
59420.812988,-74.020594,-12213.398043,1608.800546
59420.813297,-4589.276840,-11029.068536,-6128.763984
59420.813607,-6735.874072,-14508.036463,-6818.249932
59420.813917,-7994.224174,-15544.324782,-7354.516781
59420.814226,-7402.059420,-17172.777854,-6894.859482
59420.814536,-4959.379811,-14434.015869,-4673.182538
59420.814846,-4145.153275,-11621.233289,-3064.381992
59420.815155,-2368.659014,-9548.656652,612.876398
59420.815465,2516.700203,-7772.162391,6435.202183
59420.815775,5847.626942,-3552.988522,7890.783629
59420.816085,4737.318029,-74.020594,7354.516781
