#time,accel_x,accel_y,accel_z
163419.606911,0.000000,-5477.523971,1455.581446
163419.607230,-1110.308913,-6291.750507,-2451.505594
163419.607550,-1258.350101,-8216.285956,-3140.991542
163419.607869,-1776.494261,-8438.347739,-689.485948
163419.608188,-3552.988522,-8364.327145,-2145.067394
163419.608507,-2220.617826,-12213.398043,-2451.505594
163419.608827,-1258.350101,-13915.871710,-76.609550
163419.609146,-3552.988522,-9844.739029,-1225.752797
163419.609465,-2442.679609,-10140.821405,-2681.334243
163419.609784,-1776.494261,-10955.047942,-2528.115143
163419.610104,74.020594,-10732.986159,-306.438199
163419.610423,518.144159,-7179.997637,-383.047749
163419.610742,2590.720797,-8290.306550,2374.896044
163419.611061,2294.638420,-7698.141797,383.047749
163419.611381,2368.659014,-7624.121203,3064.381992
163419.611700,2368.659014,-5995.668130,2451.505594
163419.612019,1702.473667,-9474.636058,-76.609550
163419.612339,-2812.782580,-9252.574275,-919.314598
163419.612658,-1406.391290,-9548.656652,-766.095498
163419.612977,-814.226536,-9770.718434,-306.438199
163419.613296,74.020594,-10362.883188,-612.876398
163419.613616,666.185348,-10658.965565,-306.438199
163419.613935,1332.370696,-10658.965565,842.705048
163419.614254,-370.102971,-8882.471304,-1302.362347
163419.614573,-1850.514855,-8216.285956,-4519.963438
163419.614893,-2072.576638,-10140.821405,-1225.752797
163419.615212,2294.638420,-11843.295072,-76.609550
163419.615531,0.000000,-9548.656652,-612.876398
163419.615851,0.000000,-9474.636058,-612.876398
163419.616170,518.144159,-9326.594869,459.657299
163419.616489,1776.494261,-8068.244768,1532.190996
163419.616808,592.164754,-6587.832884,0.000000
163419.617128,74.020594,-8364.327145,-2451.505594
163419.617447,1924.535449,-9918.759623,2298.286494
163419.617766,3478.967927,-8882.471304,1762.019645
163419.618085,1702.473667,-7994.224174,-229.828649
163419.618405,3182.885551,-10658.965565,-76.609550
163419.618724,518.144159,-10140.821405,229.828649
163419.619043,-814.226536,-9696.697840,-1838.629195
163419.619363,-3330.926739,-10584.944971,-3140.991542
163419.619682,-2960.823768,-11917.315666,0.000000
163419.620001,-1776.494261,-9548.656652,-1608.800546
163419.620320,0.000000,-9548.656652,306.438199
163419.620640,-74.020594,-9474.636058,-76.609550
163419.620959,-1406.391290,-7105.977043,-76.609550
163419.621278,-666.185348,-5551.544565,0.000000
163419.621597,-74.020594,-7105.977043,919.314598
163419.621917,-1998.556043,-7772.162391,-1149.143247
163419.622236,-2220.617826,-8882.471304,459.657299
163419.622555,-814.226536,-8882.471304,1149.143247
163419.622875,-2072.576638,-8956.491898,76.609550
163419.623194,-1554.432478,-9252.574275,-2145.067394
163419.623513,-1776.494261,-9548.656652,0.000000
163419.623832,-4145.153275,-7772.162391,-2451.505594
163419.624152,-1258.350101,-12435.459826,-1838.629195
163419.624471,-4737.318029,-10140.821405,-5822.325785
163419.624790,-1850.514855,-11251.130318,-1915.238745
163419.625109,-592.164754,-10140.821405,-383.047749
163419.625429,0.000000,-9474.636058,-153.219100
163419.625748,2294.638420,-9474.636058,2374.896044
163419.626067,3182.885551,-7402.059420,2987.772442
163419.626387,1628.453072,-5773.606348,1685.410096
163419.626706,518.144159,-5477.523971,-766.095498
163419.627025,0.000000,-7179.997637,1838.629195
163419.627344,592.164754,-8364.327145,3983.696590
163419.627664,0.000000,-7772.162391,612.876398
163419.627983,666.185348,-10288.862594,0.000000
163419.628302,-370.102971,-10807.006753,-536.266849
163419.628621,-1110.308913,-10436.903782,-919.314598
163419.628941,-666.185348,-11547.212695,-2528.115143
163419.629260,-2368.659014,-12731.542202,-2298.286494
163419.629579,-666.185348,-11843.295072,-3140.991542
163419.629898,-2960.823768,-9548.656652,-1762.019645
163419.630218,-148.041188,-9844.739029,0.000000
163419.630537,-1406.391290,-7179.997637,-4290.134789
163419.630856,1998.556043,-8290.306550,2068.457845
163419.631176,1332.370696,-6291.750507,842.705048
163419.631495,592.164754,-6661.853478,0.000000
163419.631814,-370.102971,-8882.471304,-76.609550
163419.632133,148.041188,-9548.656652,995.924147
163419.632453,0.000000,-7328.038826,0.000000
163419.632772,592.164754,-9548.656652,0.000000
163419.633091,0.000000,-9548.656652,0.000000
163419.633410,0.000000,-9548.656652,0.000000
163419.633730,-74.020594,-11251.130318,-1302.362347
163419.634049,-1480.411884,-10881.027347,-2681.334243
163419.634368,-666.185348,-11547.212695,-1991.848295
163419.634688,-296.082377,-10584.944971,0.000000
163419.635007,-592.164754,-10732.986159,2451.505594
163419.635326,740.205942,-8956.491898,842.705048
163419.635645,1702.473667,-8142.265362,2374.896044
163419.635965,2294.638420,-5625.565159,1149.143247
163419.636284,0.000000,-6735.874072,1225.752797
163419.636603,-74.020594,-9178.553681,-76.609550
163419.636922,-2072.576638,-8364.327145,612.876398
163419.637242,-592.164754,-8956.491898,383.047749
163419.637561,-1258.350101,-9474.636058,-919.314598
163419.637880,-1554.432478,-10066.800811,-76.609550
163419.638200,-4737.318029,-9548.656652,-2451.505594
163419.638519,-2368.659014,-10362.883188,-2221.676944
163419.638838,-3108.864956,-10807.006753,-3447.429741
163419.639157,-1924.535449,-11325.150913,-2757.943793
163419.639477,-74.020594,-10658.965565,-1608.800546
163419.639796,2294.638420,-10658.965565,1302.362347
163419.640115,1702.473667,-10584.944971,1149.143247
163419.640434,1406.391290,-8290.306550,1149.143247
163419.640754,0.000000,-4811.338623,153.219100
163419.641073,2516.700203,-8068.244768,3524.039291
163419.641392,-2368.659014,-6587.832884,0.000000
163419.641712,-814.226536,-8438.347739,1149.143247
163419.642031,0.000000,-8808.450710,1302.362347
163419.642350,148.041188,-9030.512492,306.438199
163419.642669,666.185348,-9622.677246,-1225.752797
163419.642989,-518.144159,-8734.430116,0.000000
163419.643308,-74.020594,-9474.636058,0.000000
163419.643627,-888.247130,-10807.006753,-229.828649
163419.643946,-962.267725,-11843.295072,-1608.800546
163419.644266,-296.082377,-12657.521608,1072.533697
163419.644585,-2516.700203,-10140.821405,-1225.752797
163419.644904,-2664.741391,-10807.006753,-1532.190996
163419.645223,-2294.638420,-9770.718434,-612.876398
163419.645543,0.000000,-7772.162391,612.876398
163419.645862,0.000000,-5403.503377,0.000000
163419.646181,74.020594,-7179.997637,-2451.505594
163419.646501,1036.288319,-9474.636058,2298.286494
163419.646820,-222.061783,-7105.977043,536.266849
163419.647139,0.000000,-7994.224174,536.266849
163419.647458,2812.782580,-11843.295072,1991.848295
163419.647778,74.020594,-9696.697840,-766.095498
163419.648097,-148.041188,-9992.780217,-383.047749
163419.648416,-74.020594,-9696.697840,-2374.896044
163419.648735,-2368.659014,-9548.656652,-3370.820191
163419.649055,0.000000,-10288.862594,-2221.676944
163419.649374,-888.247130,-9104.533087,-1991.848295
163419.649693,-1184.329507,-9548.656652,-1072.533697
163419.650013,1850.514855,-11769.274478,2451.505594
163419.650332,3478.967927,-8290.306550,1762.019645
163419.650651,3108.864956,-7846.182985,3677.258390
163419.650970,1258.350101,-7476.080014,1455.581446
163419.651290,-666.185348,-8142.265362,919.314598
163419.651609,-148.041188,-8512.368333,1762.019645
163419.651928,0.000000,-6439.791695,2528.115143
163419.652247,1110.308913,-8586.388927,536.266849
163419.652567,0.000000,-8512.368333,-689.485948
163419.652886,-2664.741391,-6291.750507,-1532.190996
163419.653205,-2368.659014,-7772.162391,-1838.629195
163419.653525,-2442.679609,-9770.718434,-6205.373534
163419.653844,-3552.988522,-12435.459826,-3983.696590
163419.654163,-4589.276840,-12213.398043,-3447.429741
163419.654482,-3849.070898,-11843.295072,-2604.724693
163419.654802,-2442.679609,-12435.459826,-1915.238745
163419.655121,370.102971,-11843.295072,1149.143247
163419.655440,2294.638420,-8142.265362,2987.772442
163419.655759,2886.803174,-6217.729913,536.266849
163419.656079,0.000000,-6587.832884,1532.190996
163419.656398,592.164754,-7179.997637,1532.190996
163419.656717,2886.803174,-6809.894666,2374.896044
163419.657037,2664.741391,-7550.100608,2911.162892
163419.657356,1332.370696,-9030.512492,1072.533697
163419.657675,74.020594,-9326.594869,766.095498
163419.657994,-74.020594,-11251.130318,-76.609550
163419.658314,-2072.576638,-10881.027347,-3677.258390
163419.658633,-4145.153275,-12509.480420,-3983.696590
163419.658952,-2442.679609,-13323.706956,-2834.553343
163419.659271,-2812.782580,-14211.954086,-1302.362347
163419.659591,-4737.318029,-9548.656652,-2451.505594
163419.659910,-962.267725,-9474.636058,-76.609550
163419.660229,1480.411884,-7328.038826,2068.457845
163419.660549,1406.391290,-5625.565159,1532.190996
163419.660868,296.082377,-6291.750507,995.924147
163419.661187,-74.020594,-7920.203579,2221.676944
163419.661506,-1776.494261,-6291.750507,1225.752797
163419.661826,1406.391290,-8882.471304,995.924147
163419.662145,-962.267725,-9474.636058,-1302.362347
163419.662464,-1258.350101,-10510.924376,-1302.362347
163419.662783,-4145.153275,-9548.656652,0.000000
163419.663103,-2442.679609,-10510.924376,-3447.429741
163419.663422,-1480.411884,-11917.315666,-4060.306139
163419.663741,-222.061783,-12213.398043,-1991.848295
163419.664060,-444.123565,-9696.697840,-1915.238745
163419.664380,-74.020594,-9992.780217,-842.705048
163419.664699,0.000000,-9548.656652,612.876398
163419.665018,2960.823768,-8364.327145,3677.258390
163419.665338,4663.297435,-8142.265362,3600.648841
163419.665657,2886.803174,-8142.265362,3294.210641
163419.665976,0.000000,-7179.997637,1838.629195
163419.666295,1776.494261,-7698.141797,2987.772442
163419.666615,1258.350101,-7846.182985,1455.581446
163419.666934,-444.123565,-9104.533087,76.609550
163419.667253,-2442.679609,-7846.182985,-3370.820191
163419.667572,-2146.597232,-9474.636058,-1532.190996
163419.667891,-2072.576638,-9178.553681,-2834.553343
163419.668211,-4145.153275,-9548.656652,-3677.258390
163419.668530,-1776.494261,-11991.336260,-2298.286494
163419.668849,-4145.153275,-10140.821405,-2451.505594
163419.669168,-3627.009116,-10214.842000,-3600.648841
163419.669487,-3997.112087,-10140.821405,-2451.505594
163419.669806,-444.123565,-9844.739029,229.828649
163419.670126,1628.453072,-7550.100608,612.876398
163419.670445,2886.803174,-8290.306550,766.095498
163419.670764,592.164754,-8956.491898,2451.505594
163419.671083,1702.473667,-7698.141797,2374.896044
163419.671402,1480.411884,-5847.626942,536.266849
163419.671722,1776.494261,-7179.997637,1225.752797
163419.672041,-2368.659014,-7772.162391,0.000000
163419.672360,-888.247130,-9400.615463,-229.828649
163419.672679,-1184.329507,-9548.656652,-1608.800546
163419.672998,-1924.535449,-11103.089130,-2834.553343
163419.673318,-666.185348,-11843.295072,-2528.115143
163419.673637,-1628.453072,-11177.109724,-1762.019645
