#time,accel_x,accel_y,accel_z
163506.958739,592.164754,-8586.388927,-153.219100
163506.959059,518.144159,-9104.533087,-153.219100
163506.959378,592.164754,-9326.594869,-689.485948
163506.959698,592.164754,-9178.553681,-1225.752797
163506.960017,74.020594,-9252.574275,0.000000
163506.960337,2294.638420,-10584.944971,1685.410096
163506.960656,3478.967927,-9474.636058,-383.047749
163506.960976,2368.659014,-8068.244768,0.000000
163506.961295,5847.626942,-10658.965565,2374.896044
163506.961615,3552.988522,-8956.491898,0.000000
163506.961934,4589.276840,-9252.574275,0.000000
163506.962254,4959.379811,-9474.636058,0.000000
163506.962574,4885.359217,-9474.636058,612.876398
163506.962893,3552.988522,-9548.656652,0.000000
163506.963213,4145.153275,-9548.656652,-4290.134789
163506.963532,5921.647536,-11103.089130,-76.609550
163506.963852,6439.791695,-9474.636058,-1302.362347
163506.964171,5921.647536,-7994.224174,-1302.362347
163506.964491,9400.615463,-10658.965565,1149.143247
163506.964810,8142.265362,-8734.430116,1072.533697
163506.965130,8586.388927,-8882.471304,1072.533697
163506.965450,7328.038826,-9992.780217,459.657299
163506.965769,2368.659014,-9548.656652,0.000000
163506.966089,1702.473667,-13175.665768,842.705048
163506.966408,74.020594,-10140.821405,0.000000
163506.966728,3478.967927,-12139.377449,1149.143247
163506.967047,2516.700203,-8290.306550,-76.609550
163506.967367,5551.544565,-7698.141797,-76.609550
163506.967686,4441.235652,-5699.585753,919.314598
163506.968006,3849.070898,-5403.503377,-1762.019645
163506.968325,3404.947333,-5921.647536,-2221.676944
163506.968645,3108.864956,-7476.080014,-3140.991542
163506.968965,2960.823768,-9548.656652,-2298.286494
163506.969284,3775.050304,-14211.954086,-1762.019645
163506.969604,2072.576638,-15396.283594,-995.924147
163506.969923,0.000000,-14285.974681,0.000000
163506.970243,3478.967927,-14063.912898,3447.429741
163506.970562,4663.297435,-9474.636058,-76.609550
163506.970882,1776.494261,-5995.668130,0.000000
163506.971201,1480.411884,-4515.256246,-1302.362347
163506.971521,2664.741391,-5403.503377,-689.485948
163506.971840,4367.215058,-7476.080014,1991.848295
163506.972160,2368.659014,-7772.162391,1225.752797
163506.972480,-962.267725,-8956.491898,-2451.505594
163506.972799,-4145.153275,-8660.409521,0.000000
163506.973119,-296.082377,-10881.027347,1685.410096
163506.973438,814.226536,-8586.388927,-689.485948
163506.973758,2294.638420,-10658.965565,-76.609550
163506.974077,592.164754,-9844.739029,1149.143247
163506.974397,1702.473667,-9992.780217,1838.629195
163506.974716,1702.473667,-9030.512492,1225.752797
163506.975036,0.000000,-6587.832884,-1225.752797
163506.975355,-3997.112087,-6809.894666,-4366.744339
163506.975675,-3849.070898,-8364.327145,-5898.935335
163506.975995,592.164754,-11917.315666,-1225.752797
163506.976314,4071.132681,-14137.933492,4136.915689
163506.976634,1110.308913,-9178.553681,1455.581446
163506.976953,1036.288319,-9548.656652,1149.143247
163506.977273,888.247130,-7476.080014,-612.876398
163506.977592,3256.906145,-8290.306550,766.095498
163506.977912,6217.729913,-8290.306550,4443.353888
163506.978231,5033.400406,-7179.997637,4290.134789
163506.978551,5847.626942,-7698.141797,-76.609550
163506.978871,-1480.411884,-7179.997637,-6128.763984
163506.979190,-5181.441594,-9548.656652,-8580.269578
163506.979510,-2220.617826,-14285.974681,-6128.763984
163506.979829,-74.020594,-14211.954086,-4366.744339
163506.980149,1332.370696,-12879.583391,-1302.362347
163506.980468,3478.967927,-10955.047942,612.876398
163506.980788,8586.388927,-9400.615463,4213.525239
163506.981107,15322.262999,-8882.471304,9729.412825
163506.981427,14211.954086,-3627.009116,9499.584175
163506.981746,10584.944971,-2368.659014,6894.859482
163506.982066,8216.285956,-4737.318029,-76.609550
163506.982386,2368.659014,-8364.327145,-2145.067394
163506.982705,0.000000,-10732.986159,-3677.258390
163506.983025,-1258.350101,-13619.789333,-4366.744339
163506.983344,-3923.091493,-14878.139434,-7737.564530
163506.983664,-3701.029710,-14508.036463,-8197.221829
163506.983983,-1406.391290,-12435.459826,-5209.449386
163506.984303,2960.823768,-11843.295072,1149.143247
163506.984622,5255.462188,-7179.997637,0.000000
163506.984942,9178.553681,-8216.285956,4290.134789
163506.985261,9400.615463,-6217.729913,5439.278036
163506.985581,7105.977043,-6513.812290,6665.030833
163506.985901,8216.285956,-6513.812290,4826.401637
163506.986220,6957.935855,-7772.162391,3983.696590
163506.986540,5625.565159,-7550.100608,842.705048
163506.986859,1480.411884,-10732.986159,-2757.943793
163506.987179,-888.247130,-13989.892304,-3524.039291
163506.987498,-2738.761985,-15396.283594,-5439.278036
163506.987818,-666.185348,-15988.448347,-4366.744339
163506.988137,-1554.432478,-12805.562797,-3907.087040
163506.988457,0.000000,-9548.656652,-2451.505594
163506.988776,4663.297435,-11251.130318,4213.525239
163506.989096,4737.318029,-6291.750507,3830.477490
163506.989416,6661.853478,-5107.421000,3753.867940
163506.989735,7179.997637,-5033.400406,5209.449386
163506.990055,5847.626942,-4737.318029,4749.792088
163506.990374,2146.597232,-4811.338623,0.000000
163506.990694,-370.102971,-9474.636058,-1302.362347
163506.991013,-3627.009116,-10510.924376,-3907.087040
163506.991333,-4811.338623,-12139.377449,-5669.106685
163506.991652,-4811.338623,-13693.809927,-4903.011187
163506.991972,-1258.350101,-15100.201217,-2068.457845
163506.992292,0.000000,-10140.821405,0.000000
163506.992611,3552.988522,-9252.574275,1685.410096
163506.992931,6439.791695,-7402.059420,2911.162892
163506.993250,5477.523971,-6365.771101,3677.258390
163506.993570,4219.173869,-4811.338623,1072.533697
163506.993889,4515.256246,-7772.162391,2374.896044
163506.994209,2368.659014,-8068.244768,153.219100
163506.994528,814.226536,-9030.512492,-2221.676944
163506.994848,2294.638420,-10955.047942,-3600.648841
163506.995167,1110.308913,-11547.212695,-3140.991542
163506.995487,2368.659014,-13619.789333,-1532.190996
163506.995807,3478.967927,-11917.315666,-1532.190996
163506.996126,4663.297435,-13027.624579,1762.019645
163506.996446,1184.329507,-8364.327145,2451.505594
163506.996765,4367.215058,-8290.306550,2528.115143
163506.997085,6439.791695,-7105.977043,5056.230287
163506.997404,6439.791695,-6735.874072,5515.887586
163506.997724,5995.668130,-5773.606348,4290.134789
163506.998043,3256.906145,-5329.482782,-76.609550
163506.998363,-888.247130,-7105.977043,-3753.867940
163506.998682,-2368.659014,-8512.368333,-7201.297681
163506.999002,-1776.494261,-11917.315666,-5515.887586
163506.999322,740.205942,-13989.892304,-3677.258390
163506.999641,0.000000,-11917.315666,-3677.258390
163506.999961,3182.885551,-12287.418637,-995.924147
163507.000281,4959.379811,-11843.295072,2145.067394
163507.000600,7031.956449,-8216.285956,3907.087040
163507.000920,7920.203579,-6217.729913,3294.210641
163507.001240,6883.915261,-4737.318029,2987.772442
163507.001559,4071.132681,-8882.471304,-76.609550
163507.001879,2294.638420,-7550.100608,-1608.800546
163507.002199,370.102971,-8364.327145,-2451.505594
163507.002518,2664.741391,-11621.233289,-612.876398
163507.002838,-2960.823768,-9548.656652,-4903.011187
163507.003158,-740.205942,-13619.789333,-3294.210641
163507.003477,-962.267725,-13101.645173,-1302.362347
163507.003797,370.102971,-12731.542202,1378.971896
163507.004117,1998.556043,-10658.965565,2374.896044
163507.004437,-1850.514855,-5921.647536,-689.485948
163507.004756,-2368.659014,-7476.080014,612.876398
163507.005076,4145.153275,-6587.832884,5515.887586
163507.005396,5847.626942,-4737.318029,4136.915689
163507.005715,0.000000,-5107.421000,3677.258390
163507.006035,-4293.194464,-7846.182985,-2451.505594
163507.006355,-4737.318029,-11843.295072,-2528.115143
163507.006674,-5847.626942,-12435.459826,-4290.134789
163507.006994,-7105.977043,-12805.562797,-3830.477490
163507.007314,-9104.533087,-11325.150913,-5439.278036
163507.007633,-9474.636058,-11029.068536,-4749.792088
163507.007953,-3256.906145,-9844.739029,-3677.258390
163507.008273,0.000000,-8364.327145,2221.676944
163507.008592,1998.556043,-5921.647536,3600.648841
163507.008912,592.164754,-4811.338623,4903.011187
163507.009232,1924.535449,-6661.853478,2374.896044
163507.009551,148.041188,-8512.368333,3064.381992
163507.009871,-1628.453072,-10066.800811,2068.457845
163507.010191,-7105.977043,-8660.409521,-2528.115143
163507.010510,-7772.162391,-10807.006753,-5286.058936
163507.010830,-7105.977043,-11103.089130,-5592.497135
163507.011150,-4737.318029,-10732.986159,-3524.039291
163507.011470,0.000000,-9548.656652,-229.828649
163507.011789,2886.803174,-11103.089130,2374.896044
163507.012109,0.000000,-7179.997637,612.876398
163507.012429,814.226536,-8290.306550,2528.115143
163507.012748,1776.494261,-8364.327145,4290.134789
163507.013068,1480.411884,-7031.956449,3524.039291
163507.013388,-1258.350101,-6513.812290,1149.143247
163507.013707,-740.205942,-10658.965565,1302.362347
163507.014027,-1850.514855,-10066.800811,-1915.238745
163507.014347,-1554.432478,-9918.759623,-3064.381992
163507.014666,-4071.132681,-8512.368333,-4903.011187
163507.014986,-1702.473667,-13471.748144,-2528.115143
163507.015306,-2220.617826,-10881.027347,-3294.210641
163507.015625,1702.473667,-11621.233289,0.000000
163507.015945,2368.659014,-9252.574275,1838.629195
163507.016265,518.144159,-8216.285956,1225.752797
163507.016584,-74.020594,-8290.306550,0.000000
163507.016904,3256.906145,-9844.739029,2068.457845
163507.017224,4663.297435,-7698.141797,1149.143247
163507.017544,5255.462188,-7105.977043,76.609550
163507.017863,2664.741391,-7698.141797,-689.485948
163507.018183,4071.132681,-11695.253884,1149.143247
163507.018503,1480.411884,-12583.501014,-689.485948
163507.018822,1776.494261,-11769.274478,-842.705048
163507.019142,-888.247130,-10140.821405,-995.924147
163507.019462,-4737.318029,-8364.327145,-2451.505594
163507.019781,0.000000,-7179.997637,-1685.410096
163507.020101,3330.926739,-7402.059420,0.000000
163507.020421,7920.203579,-8290.306550,3294.210641
163507.020740,3478.967927,-6957.935855,842.705048
163507.021060,1998.556043,-8882.471304,-76.609550
163507.021380,592.164754,-11103.089130,1532.190996
163507.021699,1702.473667,-11473.192101,1225.752797
163507.022019,0.000000,-10066.800811,306.438199
163507.022339,-3997.112087,-9844.739029,-1225.752797
163507.022658,-7105.977043,-7772.162391,-4903.011187
163507.022978,-2294.638420,-10658.965565,-3140.991542
163507.023298,-962.267725,-7476.080014,-3524.039291
163507.023618,148.041188,-8734.430116,-153.219100
163507.023937,814.226536,-9252.574275,842.705048
163507.024257,592.164754,-10732.986159,1838.629195
163507.024577,1332.370696,-10288.862594,1608.800546
163507.024896,592.164754,-9770.718434,2681.334243
163507.025216,-592.164754,-9326.594869,1762.019645
163507.025536,-4737.318029,-5995.668130,-3064.381992
163507.025855,-3404.947333,-9844.739029,-1915.238745
163507.026175,-296.082377,-10807.006753,306.438199
163507.026495,518.144159,-9474.636058,-76.609550
163507.026814,-74.020594,-11251.130318,-1302.362347
163507.027134,-4737.318029,-10140.821405,-2451.505594
163507.027454,-2294.638420,-9844.739029,-1532.190996
163507.027773,444.123565,-9918.759623,1838.629195
163507.028093,0.000000,-8290.306550,2451.505594
163507.028413,-2368.659014,-7550.100608,689.485948
163507.028732,-74.020594,-9178.553681,-76.609550
163507.029052,-592.164754,-7772.162391,1378.971896
163507.029372,1628.453072,-7105.977043,766.095498
163507.029692,-1924.535449,-8216.285956,-689.485948
163507.030011,-4071.132681,-9474.636058,-76.609550
163507.030331,-4145.153275,-10732.986159,-2298.286494
163507.030651,-4441.235652,-9548.656652,-2451.505594
163507.030970,-2368.659014,-10807.006753,612.876398
163507.031290,-4811.338623,-9474.636058,-76.609550
163507.031610,-3923.091493,-7772.162391,-3677.258390
163507.031929,2294.638420,-9474.636058,-76.609550
163507.032249,2368.659014,-6291.750507,76.609550
163507.032569,1776.494261,-6513.812290,459.657299
163507.032888,518.144159,-8364.327145,-689.485948
163507.033208,296.082377,-9844.739029,0.000000
163507.033528,888.247130,-11473.192101,0.000000
163507.033847,0.000000,-11917.315666,1225.752797
163507.034167,-740.205942,-12065.356855,842.705048
163507.034487,-444.123565,-10658.965565,-76.609550
163507.034806,-1258.350101,-6883.915261,-2987.772442
163507.035126,3478.967927,-9178.553681,-76.609550
163507.035446,1480.411884,-6883.915261,-536.266849
163507.035766,1776.494261,-6587.832884,-766.095498
163507.036085,2294.638420,-7772.162391,-459.657299
163507.036405,4811.338623,-11547.212695,3753.867940
163507.036725,4737.318029,-10066.800811,2451.505594
163507.037044,296.082377,-8364.327145,0.000000
163507.037364,-3552.988522,-10140.821405,0.000000
163507.037684,-1258.350101,-11251.130318,-1915.238745
163507.038003,-962.267725,-9252.574275,-4596.572988
163507.038323,814.226536,-8882.471304,-1685.410096
163507.038643,-740.205942,-7920.203579,-2068.457845
163507.038962,296.082377,-8290.306550,-2451.505594
163507.039282,2294.638420,-11251.130318,-76.609550
163507.039602,5255.462188,-12731.542202,2987.772442
163507.039921,2368.659014,-8364.327145,3064.381992
163507.040241,-74.020594,-9178.553681,1149.143247
163507.040561,-1554.432478,-9474.636058,-76.609550
163507.040880,0.000000,-8364.327145,0.000000
163507.041200,2590.720797,-7550.100608,-1302.362347
163507.041520,518.144159,-9178.553681,0.000000
163507.041840,-1332.370696,-9844.739029,-2221.676944
163507.042159,-1184.329507,-10140.821405,-2374.896044
163507.042479,1850.514855,-13175.665768,-76.609550
163507.042799,0.000000,-9548.656652,0.000000
163507.043118,-2960.823768,-8956.491898,153.219100
163507.043438,-3034.844362,-8882.471304,0.000000
163507.043758,-1184.329507,-9252.574275,1225.752797
163507.044077,0.000000,-5403.503377,0.000000
163507.044397,1110.308913,-6809.894666,1455.581446
163507.044717,-888.247130,-6957.935855,153.219100
163507.045036,-1036.288319,-8882.471304,-153.219100
163507.045356,1184.329507,-10807.006753,612.876398
163507.045676,74.020594,-10658.965565,1455.581446
163507.045995,-4663.297435,-9030.512492,0.000000
163507.046315,-7994.224174,-9548.656652,-4903.011187
163507.046635,-9178.553681,-10140.821405,-3064.381992
163507.046954,-3627.009116,-11103.089130,-1302.362347
163507.047274,-4737.318029,-5995.668130,-3064.381992
163507.047594,-74.020594,-7105.977043,-383.047749
163507.047914,592.164754,-5995.668130,-995.924147
163507.048233,1702.473667,-8512.368333,306.438199
163507.048553,4071.132681,-8882.471304,536.266849
163507.048873,518.144159,-9770.718434,2374.896044
163507.049192,-370.102971,-11843.295072,-76.609550
163507.049512,-4737.318029,-9992.780217,-1225.752797
163507.049832,-2368.659014,-10288.862594,0.000000
163507.050151,2886.803174,-11843.295072,2374.896044
163507.050471,0.000000,-7179.997637,306.438199
163507.050791,0.000000,-8290.306550,-1532.190996
163507.051110,148.041188,-7624.121203,-1608.800546
163507.051430,666.185348,-8660.409521,-1762.019645
163507.051750,-666.185348,-8068.244768,0.000000
163507.052069,1998.556043,-8734.430116,766.095498
163507.052389,-74.020594,-7698.141797,-689.485948
163507.052709,-3552.988522,-9548.656652,0.000000
163507.053028,-666.185348,-9474.636058,-153.219100
163507.053348,1702.473667,-11843.295072,-76.609550
163507.053668,296.082377,-8068.244768,-1225.752797
163507.053988,814.226536,-9474.636058,-2221.676944
163507.054307,2368.659014,-10436.903782,459.657299
163507.054627,4145.153275,-9252.574275,612.876398
163507.054947,1702.473667,-8586.388927,-153.219100
163507.055266,-74.020594,-11547.212695,-689.485948
163507.055586,-2146.597232,-9178.553681,-2374.896044
163507.055906,-814.226536,-9770.718434,-1915.238745
163507.056225,592.164754,-7179.997637,0.000000
163507.056545,4071.132681,-11843.295072,3600.648841
163507.056865,1628.453072,-7105.977043,-919.314598
163507.057184,3034.844362,-9548.656652,-229.828649
163507.057504,3552.988522,-9770.718434,153.219100
163507.057824,0.000000,-9548.656652,0.000000
163507.058143,-3552.988522,-10140.821405,0.000000
163507.058463,-2368.659014,-10436.903782,-383.047749
163507.058783,-74.020594,-12435.459826,2374.896044
163507.059102,1406.391290,-7402.059420,76.609550
163507.059422,814.226536,-6513.812290,1762.019645
163507.059742,2664.741391,-8586.388927,1149.143247
163507.060062,888.247130,-6735.874072,-1072.533697
163507.060381,1110.308913,-9548.656652,76.609550
163507.060701,-518.144159,-9474.636058,-306.438199
163507.061021,-4737.318029,-9548.656652,0.000000
163507.061340,-4737.318029,-10436.903782,-2987.772442
163507.061660,-5921.647536,-10732.986159,0.000000
163507.061980,-1258.350101,-10658.965565,-689.485948
163507.062299,-2220.617826,-7698.141797,-689.485948
163507.062619,-74.020594,-7105.977043,-76.609550
163507.062939,148.041188,-6957.935855,-919.314598
163507.063258,1036.288319,-8660.409521,1302.362347
163507.063578,1184.329507,-8290.306550,995.924147
163507.063898,-1332.370696,-8882.471304,1762.019645
163507.064217,-4737.318029,-8660.409521,-2374.896044
163507.064537,-2442.679609,-11251.130318,-1302.362347
163507.064857,-3849.070898,-10436.903782,0.000000
163507.065176,-592.164754,-8586.388927,0.000000
163507.065496,-1480.411884,-9474.636058,-76.609550
163507.065816,592.164754,-8512.368333,612.876398
163507.066136,518.144159,-9474.636058,-612.876398
163507.066455,2368.659014,-9252.574275,2068.457845
163507.066775,370.102971,-8290.306550,1225.752797
163507.067095,-4145.153275,-7179.997637,-2451.505594
163507.067414,-3256.906145,-9548.656652,-1532.190996
163507.067734,-1110.308913,-11251.130318,1149.143247
163507.068054,-74.020594,-10658.965565,-76.609550
163507.068373,-1258.350101,-7994.224174,-842.705048
163507.068693,-1776.494261,-8364.327145,0.000000
163507.069013,0.000000,-8364.327145,-2298.286494
163507.069332,1036.288319,-10584.944971,-383.047749
163507.069652,1184.329507,-9548.656652,-76.609550
163507.069972,-2146.597232,-10140.821405,-766.095498
163507.070291,-1258.350101,-9474.636058,-2528.115143
163507.070611,-2368.659014,-10584.944971,-1225.752797
163507.070931,0.000000,-9992.780217,-383.047749
163507.071250,1184.329507,-8290.306550,306.438199
163507.071570,2146.597232,-9474.636058,612.876398
163507.071890,1184.329507,-7179.997637,-1532.190996
163507.072210,2368.659014,-9548.656652,0.000000
163507.072529,4145.153275,-10510.924376,1149.143247
163507.072849,3478.967927,-11695.253884,2757.943793
163507.073169,-2368.659014,-7772.162391,-2374.896044
163507.073488,-666.185348,-11843.295072,-76.609550
163507.073808,-518.144159,-11325.150913,76.609550
163507.074128,444.123565,-9104.533087,459.657299
163507.074447,0.000000,-8290.306550,689.485948
163507.074767,0.000000,-7105.977043,-153.219100
163507.075087,1628.453072,-8216.285956,229.828649
163507.075406,1924.535449,-7476.080014,0.000000
163507.075726,1776.494261,-9844.739029,1838.629195
163507.076046,-814.226536,-10066.800811,-689.485948
163507.076365,-6513.812290,-8364.327145,-3217.601092
163507.076685,-5921.647536,-11325.150913,-1838.629195
163507.077005,-666.185348,-11843.295072,0.000000
163507.077324,0.000000,-10066.800811,612.876398
163507.077644,-1776.494261,-7994.224174,-1225.752797
163507.077964,-1258.350101,-9178.553681,-1608.800546
163507.078283,740.205942,-9548.656652,229.828649
163507.078603,592.164754,-8586.388927,-76.609550
163507.078923,0.000000,-9548.656652,1225.752797
163507.079243,-222.061783,-10362.883188,-1225.752797
163507.079562,-1258.350101,-12435.459826,536.266849
163507.079882,-74.020594,-11843.295072,1149.143247
163507.080202,148.041188,-9474.636058,536.266849
163507.080521,-666.185348,-8586.388927,1225.752797
163507.080841,-296.082377,-8956.491898,-1302.362347
163507.081161,1110.308913,-11177.109724,1762.019645
163507.081480,2368.659014,-8364.327145,919.314598
163507.081800,2294.638420,-10658.965565,1455.581446
163507.082120,-3330.926739,-7920.203579,-995.924147
163507.082439,-5921.647536,-7772.162391,0.000000
163507.082759,-74.020594,-10658.965565,-76.609550
163507.083079,-74.020594,-8734.430116,1455.581446
163507.083398,-1184.329507,-7994.224174,919.314598
163507.083718,-888.247130,-7105.977043,-76.609550
163507.084038,592.164754,-8882.471304,919.314598
163507.084357,1998.556043,-7624.121203,306.438199
163507.084677,4071.132681,-11843.295072,2987.772442
163507.084997,-2220.617826,-8290.306550,-1532.190996
163507.085317,-3256.906145,-9548.656652,-2451.505594
163507.085636,-2368.659014,-10732.986159,-2451.505594
163507.085956,-1184.329507,-12287.418637,-459.657299
163507.086276,-3182.885551,-10066.800811,-1915.238745
163507.086595,-4589.276840,-8660.409521,-2757.943793
163507.086915,-1184.329507,-8808.450710,-1991.848295
163507.087235,592.164754,-7772.162391,0.000000
163507.087554,1184.329507,-4811.338623,306.438199
163507.087874,962.267725,-5847.626942,0.000000
163507.088194,-1480.411884,-7772.162391,0.000000
163507.088513,-666.185348,-11547.212695,-76.609550
163507.088833,1702.473667,-11843.295072,-76.609550
163507.089153,0.000000,-11177.109724,1532.190996
163507.089472,-1184.329507,-9548.656652,-459.657299
163507.089792,-888.247130,-8290.306550,-1455.581446
163507.090112,1776.494261,-9992.780217,383.047749
163507.090431,2516.700203,-6587.832884,383.047749
163507.090751,1998.556043,-9326.594869,-76.609550
163507.091071,-1850.514855,-8882.471304,-1915.238745
163507.091391,-2738.761985,-8586.388927,-3140.991542
163507.091710,0.000000,-10732.986159,1225.752797
163507.092030,2294.638420,-10658.965565,-76.609550
163507.092350,-1924.535449,-9252.574275,995.924147
163507.092669,-1184.329507,-7772.162391,-842.705048
163507.092989,814.226536,-8882.471304,536.266849
163507.093309,3108.864956,-8660.409521,2374.896044
163507.093628,1776.494261,-7772.162391,383.047749
163507.093948,-666.185348,-9474.636058,-1685.410096
163507.094268,-3627.009116,-11843.295072,-1915.238745
163507.094587,-2738.761985,-10807.006753,-2987.772442
163507.094907,-1480.411884,-9548.656652,-3064.381992
163507.095227,-74.020594,-13027.624579,-76.609550
163507.095546,-1924.535449,-8734.430116,-919.314598
163507.095866,-222.061783,-7772.162391,-919.314598
163507.096186,4145.153275,-9474.636058,2604.724693
163507.096505,3552.988522,-6883.915261,3064.381992
163507.096825,0.000000,-7179.997637,1838.629195
163507.097145,-2368.659014,-7179.997637,0.000000
163507.097465,-74.020594,-11843.295072,1762.019645
163507.097784,-666.185348,-9918.759623,229.828649
163507.098104,-1998.556043,-8808.450710,-1302.362347
163507.098424,-3034.844362,-9474.636058,-689.485948
163507.098743,-3627.009116,-8364.327145,-3447.429741
163507.099063,-1332.370696,-11325.150913,459.657299
163507.099383,4737.318029,-7846.182985,1378.971896
163507.099702,0.000000,-5995.668130,0.000000
163507.100022,-4219.173869,-7031.956449,-4903.011187
163507.100342,-5329.482782,-8660.409521,-3677.258390
163507.100661,-148.041188,-13767.830521,1685.410096
163507.100981,1998.556043,-10658.965565,-383.047749
163507.101301,-2442.679609,-10362.883188,-2528.115143
163507.101620,-2812.782580,-8512.368333,-1149.143247
163507.101940,592.164754,-9548.656652,229.828649
163507.102260,4071.132681,-7994.224174,1455.581446
163507.102579,2886.803174,-8734.430116,1762.019645
163507.102899,-1998.556043,-7994.224174,-1072.533697
163507.103219,-1850.514855,-9326.594869,-2528.115143
163507.103539,0.000000,-10362.883188,-1915.238745
163507.103858,1998.556043,-10955.047942,-76.609550
163507.104178,-2960.823768,-8364.327145,0.000000
163507.104498,-4737.318029,-7179.997637,0.000000
163507.104817,-74.020594,-10658.965565,-76.609550
163507.105137,1998.556043,-9844.739029,306.438199
