#time,accel_x,accel_y,accel_z
59262.097209,1184.329507,-9548.656652,2451.505594
59262.097519,-74.020594,-9178.553681,689.485948
59262.097828,-148.041188,-8956.491898,995.924147
59262.098138,444.123565,-8734.430116,1149.143247
59262.098447,0.000000,-7179.997637,0.000000
59262.098757,0.000000,-5995.668130,0.000000
59262.099067,1332.370696,-9030.512492,3064.381992
59262.099376,2294.638420,-9474.636058,-76.609550
59262.099686,0.000000,-7179.997637,612.876398
59262.099996,4071.132681,-11251.130318,2374.896044
59262.100305,2664.741391,-8956.491898,1838.629195
59262.100615,3182.885551,-9770.718434,842.705048
59262.100925,2368.659014,-9474.636058,306.438199
59262.101234,2220.617826,-9474.636058,0.000000
59262.101544,2590.720797,-8586.388927,-689.485948
59262.101853,1406.391290,-7772.162391,-1685.410096
59262.102163,2516.700203,-8068.244768,0.000000
59262.102473,7031.956449,-10658.965565,2374.896044
59262.102782,5329.482782,-8808.450710,1838.629195
59262.103092,7031.956449,-9474.636058,3524.039291
59262.103402,4737.318029,-7328.038826,1838.629195
59262.103711,6069.688724,-8956.491898,1991.848295
59262.104021,5403.503377,-8660.409521,995.924147
59262.104331,5625.565159,-8956.491898,689.485948
59262.104640,7031.956449,-9474.636058,-76.609550
59262.104950,6735.874072,-8882.471304,-689.485948
59262.105259,5181.441594,-8364.327145,-3677.258390
59262.105569,8216.285956,-13027.624579,2374.896044
59262.105879,4071.132681,-10658.965565,-1378.971896
59262.106188,3552.988522,-12509.480420,612.876398
59262.106498,1036.288319,-11843.295072,-1225.752797
59262.106808,888.247130,-11399.171507,0.000000
59262.107117,1998.556043,-9622.677246,612.876398
59262.107427,2886.803174,-7402.059420,1378.971896
59262.107737,5847.626942,-7698.141797,3600.648841
59262.108046,8216.285956,-4737.318029,2374.896044
59262.108356,7031.956449,-4145.153275,2374.896044
59262.108665,9474.636058,-5699.585753,3677.258390
59262.108975,10584.944971,-7994.224174,3294.210641
59262.109285,2960.823768,-7772.162391,0.000000
59262.109594,814.226536,-14656.077652,-1915.238745
59262.109904,-3182.885551,-17764.942608,-3830.477490
59262.110214,-5329.482782,-18135.045579,-4060.306139
59262.110523,-6217.729913,-14211.954086,-3753.867940
59262.110833,-5773.606348,-11621.233289,-1149.143247
59262.111143,-2442.679609,-9474.636058,-76.609550
59262.111452,-74.020594,-7698.141797,2987.772442
59262.111762,740.205942,-1850.514855,2451.505594
59262.112071,5847.626942,-4737.318029,7814.174080
59262.112381,0.000000,-1258.350101,3064.381992
59262.112691,-74.020594,-4737.318029,4826.401637
59262.113000,-2590.720797,-5107.421000,3524.039291
59262.113310,-4071.132681,-5773.606348,1225.752797
59262.113620,-4885.359217,-7105.977043,-842.705048
59262.113929,-7105.977043,-9548.656652,-1225.752797
59262.114239,-6957.935855,-13545.768739,-1225.752797
59262.114548,-5995.668130,-17764.942608,-383.047749
59262.114858,-7772.162391,-18949.272115,-1915.238745
59262.115168,-11843.295072,-16654.633695,-1838.629195
59262.115477,-7179.997637,-12435.459826,-1302.362347
59262.115787,-6143.709319,-9474.636058,1915.238745
59262.116097,-3034.844362,-2294.638420,2681.334243
59262.116406,2812.782580,-518.144159,5515.887586
59262.116716,2664.741391,222.061783,7737.564530
59262.117026,3552.988522,-74.020594,6128.763984
59262.117335,3552.988522,-5107.421000,6128.763984
59262.117645,0.000000,-9548.656652,4903.011187
59262.117954,-2442.679609,-14211.954086,-76.609550
59262.118264,-9474.636058,-14582.057057,-3677.258390
59262.118574,-6587.832884,-15988.448347,-2528.115143
59262.118883,-4811.338623,-13619.789333,-2221.676944
59262.119193,-3775.050304,-9992.780217,-2298.286494
59262.119503,0.000000,-8438.347739,-536.266849
59262.119812,2960.823768,-7254.018232,1685.410096
59262.120122,2664.741391,-5995.668130,1838.629195
59262.120432,1184.329507,-5995.668130,1838.629195
59262.120741,0.000000,-7772.162391,1225.752797
59262.121051,3478.967927,-11843.295072,2987.772442
59262.121360,0.000000,-8364.327145,0.000000
59262.121670,4663.297435,-11843.295072,3600.648841
59262.121980,2516.700203,-7031.956449,1532.190996
59262.122289,3330.926739,-7254.018232,612.876398
59262.122599,3256.906145,-9326.594869,1225.752797
59262.122909,2960.823768,-11843.295072,995.924147
59262.123218,1702.473667,-11843.295072,-1608.800546
59262.123528,-1998.556043,-11917.315666,-1378.971896
59262.123838,-3552.988522,-9548.656652,-2451.505594
59262.124147,1184.329507,-11177.109724,1149.143247
59262.124457,1110.308913,-6217.729913,-459.657299
59262.124766,4145.153275,-5107.421000,3064.381992
59262.125076,3849.070898,-3627.009116,919.314598
59262.125386,5995.668130,-5921.647536,1455.581446
59262.125695,5033.400406,-9030.512492,1225.752797
59262.126005,2590.720797,-11473.192101,459.657299
59262.126315,-74.020594,-14211.954086,-1302.362347
59262.126624,-1850.514855,-15988.448347,-689.485948
59262.126934,-4811.338623,-11917.315666,-3907.087040
59262.127243,-3552.988522,-10732.986159,0.000000
59262.127553,-74.020594,-7994.224174,-76.609550
59262.127863,592.164754,-3627.009116,1225.752797
59262.128172,3182.885551,-3923.091493,2757.943793
59262.128482,3923.091493,-5403.503377,3753.867940
59262.128792,2294.638420,-7105.977043,2911.162892
59262.129101,-814.226536,-9474.636058,2374.896044
59262.129411,-666.185348,-11843.295072,-76.609550
59262.129721,-2442.679609,-11843.295072,-153.219100
59262.130030,-2738.761985,-9474.636058,-2528.115143
59262.130340,-4737.318029,-7772.162391,-2451.505594
59262.130649,-1258.350101,-10066.800811,-689.485948
59262.130959,-5921.647536,-7179.997637,-2451.505594
59262.131269,-1776.494261,-11547.212695,-612.876398
59262.131578,-2664.741391,-12879.583391,0.000000
59262.131888,-4441.235652,-12583.501014,536.266849
59262.132198,-4219.173869,-10658.965565,1149.143247
59262.132507,-1776.494261,-9474.636058,4826.401637
59262.132817,-74.020594,-6217.729913,3677.258390
59262.133127,4663.297435,-4737.318029,6052.154434
59262.133436,0.000000,-370.102971,3064.381992
59262.133746,3256.906145,-5625.565159,5439.278036
59262.134055,0.000000,-4959.379811,153.219100
59262.134365,-1850.514855,-11843.295072,1762.019645
59262.134675,-5921.647536,-12879.583391,-1532.190996
59262.134984,-8438.347739,-14434.015869,-2528.115143
59262.135294,-7031.956449,-12509.480420,-2834.553343
59262.135604,-5921.647536,-10140.821405,0.000000
59262.135913,-1184.329507,-6587.832884,-1608.800546
59262.136223,1184.329507,-5995.668130,2451.505594
59262.136533,7031.956449,-6809.894666,4213.525239
59262.136842,4145.153275,-6587.832884,2451.505594
59262.137152,4663.297435,-9474.636058,3600.648841
59262.137461,2146.597232,-11547.212695,2374.896044
59262.137771,-1628.453072,-11695.253884,1072.533697
59262.138081,-1628.453072,-10732.986159,0.000000
59262.138390,-1554.432478,-9918.759623,76.609550
59262.138700,-2368.659014,-5995.668130,0.000000
59262.139010,0.000000,-5403.503377,0.000000
59262.139319,592.164754,-8364.327145,2451.505594
59262.139629,3478.967927,-11251.130318,2374.896044
59262.139939,0.000000,-9548.656652,-1762.019645
59262.140248,1110.308913,-11843.295072,-76.609550
59262.140558,-296.082377,-10955.047942,0.000000
59262.140867,-148.041188,-8882.471304,-536.266849
59262.141177,666.185348,-7772.162391,-229.828649
59262.141487,2664.741391,-6291.750507,536.266849
59262.141796,1850.514855,-3627.009116,-1762.019645
59262.142106,2368.659014,-5403.503377,-2068.457845
59262.142416,2368.659014,-9548.656652,1225.752797
59262.142725,2294.638420,-14211.954086,-76.609550
59262.143035,-2368.659014,-13397.727550,0.000000
59262.143344,-74.020594,-15396.283594,-76.609550
59262.143654,-2368.659014,-10140.821405,153.219100
59262.143964,148.041188,-7105.977043,1072.533697
59262.144274,2294.638420,-4885.359217,2451.505594
59262.144583,3997.112087,-4071.132681,2834.553343
59262.144893,4663.297435,-3997.112087,2374.896044
59262.145203,1184.329507,-5107.421000,536.266849
59262.145513,-3552.988522,-7179.997637,0.000000
59262.145822,-1776.494261,-13989.892304,-76.609550
59262.146132,-4811.338623,-13619.789333,-2528.115143
59262.146442,-4737.318029,-12287.418637,-1225.752797
59262.146752,-3182.885551,-10066.800811,-2221.676944
59262.147061,-2368.659014,-7179.997637,-1838.629195
59262.147371,592.164754,-6883.915261,612.876398
59262.147681,2368.659014,-7624.121203,1608.800546
59262.147990,1702.473667,-7328.038826,383.047749
59262.148300,0.000000,-8364.327145,612.876398
59262.148610,-1184.329507,-11917.315666,3677.258390
59262.148920,-1258.350101,-11843.295072,-76.609550
59262.149229,-4737.318029,-8956.491898,153.219100
59262.149539,-222.061783,-9474.636058,3600.648841
59262.149849,-2368.659014,-5995.668130,612.876398
59262.150159,-888.247130,-6291.750507,1608.800546
59262.150468,-296.082377,-7920.203579,1762.019645
59262.150778,-1110.308913,-9326.594869,1455.581446
59262.151088,-1258.350101,-10658.965565,1149.143247
59262.151398,-4811.338623,-9548.656652,-76.609550
59262.151707,-7105.977043,-8364.327145,0.000000
59262.152017,-1258.350101,-11547.212695,2068.457845
59262.152327,-2294.638420,-6291.750507,0.000000
59262.152637,2664.741391,-7179.997637,3370.820191
59262.152946,1258.350101,-4811.338623,766.095498
59262.153256,2886.803174,-7550.100608,1915.238745
59262.153566,1480.411884,-9992.780217,1608.800546
59262.153876,-1110.308913,-12805.562797,919.314598
59262.154185,-1258.350101,-14211.954086,-76.609550
59262.154495,-3034.844362,-12731.542202,-76.609550
59262.154805,-3627.009116,-8586.388927,-1302.362347
59262.155115,0.000000,-7179.997637,2451.505594
59262.155424,2886.803174,-5329.482782,3294.210641
59262.155734,1184.329507,-2442.679609,2451.505594
59262.156044,2960.823768,-4219.173869,2604.724693
59262.156353,3108.864956,-7476.080014,3217.601092
59262.156663,666.185348,-9844.739029,1378.971896
59262.156973,-2368.659014,-11843.295072,-153.219100
59262.157283,-1850.514855,-14211.954086,-76.609550
59262.157592,-1850.514855,-13027.624579,-76.609550
59262.157902,-1258.350101,-8290.306550,-3140.991542
59262.158212,0.000000,-5995.668130,-2145.067394
59262.158522,3478.967927,-8660.409521,2374.896044
59262.158831,1184.329507,-6291.750507,612.876398
59262.159141,2886.803174,-9474.636058,1149.143247
59262.159451,1480.411884,-11325.150913,1532.190996
59262.159761,-370.102971,-11769.274478,842.705048
59262.160070,-1480.411884,-10732.986159,229.828649
59262.160380,74.020594,-11251.130318,2221.676944
59262.160690,2294.638420,-8882.471304,2451.505594
59262.161000,3478.967927,-5921.647536,-76.609550
59262.161309,0.000000,-3627.009116,306.438199
59262.161619,3478.967927,-8290.306550,3600.648841
59262.161929,0.000000,-7476.080014,0.000000
59262.162239,-74.020594,-11843.295072,-76.609550
59262.162548,-2738.761985,-12953.603985,-612.876398
59262.162858,-3404.947333,-12953.603985,-1685.410096
59262.163168,-2738.761985,-10881.027347,-1532.190996
59262.163477,-1776.494261,-8364.327145,612.876398
59262.163787,2368.659014,-7179.997637,0.000000
59262.164097,4663.297435,-8068.244768,2911.162892
59262.164407,3478.967927,-7698.141797,1149.143247
59262.164716,1480.411884,-9992.780217,3370.820191
59262.165026,-74.020594,-11251.130318,-689.485948
59262.165336,-1554.432478,-13619.789333,842.705048
59262.165646,-3849.070898,-11399.171507,-383.047749
59262.165955,-2886.803174,-9326.594869,153.219100
59262.166265,-1332.370696,-6735.874072,1608.800546
59262.166575,0.000000,-3627.009116,1838.629195
59262.166885,296.082377,-4811.338623,612.876398
59262.167194,2368.659014,-7772.162391,4903.011187
59262.167504,1702.473667,-9474.636058,2987.772442
59262.167814,-3256.906145,-10732.986159,1225.752797
59262.168124,-2442.679609,-13619.789333,-76.609550
59262.168433,-4811.338623,-12139.377449,-229.828649
59262.168743,-4515.256246,-10066.800811,-1302.362347
59262.169053,-2368.659014,-7772.162391,-229.828649
59262.169363,-74.020594,-6069.688724,383.047749
59262.169672,0.000000,-4811.338623,0.000000
59262.169982,1184.329507,-4811.338623,0.000000
59262.170292,2664.741391,-11029.068536,4903.011187
59262.170602,-74.020594,-12435.459826,2374.896044
59262.170911,-2960.823768,-11917.315666,2451.505594
59262.171221,-1258.350101,-13027.624579,-76.609550
59262.171531,-3849.070898,-9696.697840,1225.752797
59262.171840,-1776.494261,-7105.977043,1149.143247
59262.172150,-370.102971,-5403.503377,1302.362347
59262.172460,1406.391290,-5847.626942,1991.848295
59262.172770,814.226536,-5255.462188,536.266849
59262.173079,0.000000,-7254.018232,536.266849
59262.173389,-3552.988522,-9548.656652,0.000000
59262.173699,-666.185348,-13027.624579,-76.609550
59262.174009,-4737.318029,-11029.068536,0.000000
59262.174318,-666.185348,-13027.624579,-76.609550
59262.174628,-1184.329507,-7920.203579,-919.314598
59262.174938,1480.411884,-6957.935855,-383.047749
59262.175248,2960.823768,-6735.874072,612.876398
59262.175557,3404.947333,-8068.244768,1225.752797
59262.175867,2886.803174,-9474.636058,-76.609550
59262.176177,-74.020594,-11843.295072,-76.609550
59262.176487,-4145.153275,-10732.986159,0.000000
59262.176796,-1628.453072,-12509.480420,1225.752797
59262.177106,-1554.432478,-7772.162391,-2221.676944
59262.177416,1184.329507,-7772.162391,3217.601092
59262.177726,1184.329507,-3923.091493,1225.752797
59262.178035,3182.885551,-5329.482782,2145.067394
59262.178345,3330.926739,-7179.997637,2451.505594
59262.178655,1702.473667,-9844.739029,1915.238745
59262.178965,-74.020594,-12435.459826,1762.019645
59262.179274,-2442.679609,-15396.283594,-76.609550
59262.179584,-5773.606348,-11029.068536,-3907.087040
59262.179894,-2960.823768,-10732.986159,-919.314598
59262.180203,-370.102971,-8290.306550,-76.609550
59262.180513,0.000000,-4811.338623,306.438199
59262.180823,2146.597232,-5255.462188,76.609550
59262.181133,3849.070898,-7476.080014,2068.457845
59262.181442,2886.803174,-9992.780217,2528.115143
59262.181752,370.102971,-11695.253884,1762.019645
59262.182062,-74.020594,-14211.954086,2068.457845
59262.182372,-1258.350101,-13619.789333,2374.896044
59262.182681,-2442.679609,-8882.471304,-689.485948
59262.182991,-2368.659014,-6291.750507,153.219100
59262.183301,2294.638420,-7772.162391,4290.134789
59262.183611,0.000000,-4811.338623,1838.629195
59262.183920,1110.308913,-7105.977043,2068.457845
59262.184230,592.164754,-9252.574275,2145.067394
59262.184540,-1184.329507,-11029.068536,1378.971896
59262.184850,-3478.967927,-11695.253884,-229.828649
59262.185159,-2146.597232,-12657.521608,76.609550
59262.185469,-1184.329507,-10732.986159,1838.629195
59262.185779,-74.020594,-8290.306550,-76.609550
59262.186089,0.000000,-5403.503377,306.438199
59262.186398,4367.215058,-9474.636058,3600.648841
59262.186708,0.000000,-5403.503377,612.876398
59262.187018,1110.308913,-11251.130318,2374.896044
59262.187328,-1554.432478,-13027.624579,1302.362347
59262.187637,-3330.926739,-13323.706956,536.266849
59262.187947,-3701.029710,-11399.171507,306.438199
59262.188257,-2368.659014,-8660.409521,1225.752797
59262.188566,0.000000,-4811.338623,2451.505594
59262.188876,3478.967927,-4737.318029,3600.648841
59262.189186,1554.432478,-3034.844362,1532.190996
59262.189496,2368.659014,-7179.997637,4903.011187
59262.189805,-74.020594,-8290.306550,612.876398
59262.190115,-1850.514855,-12361.439231,229.828649
59262.190425,-3849.070898,-13249.686362,-995.924147
59262.190735,-4737.318029,-12509.480420,-2221.676944
59262.191044,-3256.906145,-9844.739029,-1685.410096
59262.191354,-2368.659014,-5403.503377,0.000000
59262.191664,0.000000,-3627.009116,0.000000
59262.191974,4589.276840,-7550.100608,3524.039291
59262.192283,4663.297435,-8290.306550,2068.457845
59262.192593,2368.659014,-9548.656652,2757.943793
59262.192903,-74.020594,-11843.295072,-76.609550
59262.193213,-1850.514855,-13027.624579,459.657299
59262.193522,-3404.947333,-11029.068536,-689.485948
59262.193832,-2442.679609,-8956.491898,-153.219100
59262.194142,-370.102971,-6957.935855,842.705048
59262.194452,0.000000,-3627.009116,0.000000
59262.194761,0.000000,-3627.009116,0.000000
59262.195071,1184.329507,-7772.162391,2451.505594
59262.195381,2886.803174,-11251.130318,2374.896044
59262.195690,-4145.153275,-9548.656652,0.000000
59262.196000,-74.020594,-13619.789333,-383.047749
59262.196310,-3552.988522,-11103.089130,-1532.190996
59262.196620,-1702.473667,-9548.656652,-1149.143247
59262.196929,0.000000,-7698.141797,-766.095498
59262.197239,1628.453072,-6365.771101,383.047749
59262.197549,1998.556043,-6513.812290,-842.705048
59262.197859,2294.638420,-7550.100608,76.609550
59262.198168,0.000000,-10140.821405,1225.752797
59262.198478,-74.020594,-13619.789333,1762.019645
59262.198788,-3552.988522,-11917.315666,1225.752797
59262.199098,-74.020594,-13027.624579,2374.896044
59262.199407,-1776.494261,-7772.162391,612.876398
59262.199717,814.226536,-5699.585753,1991.848295
59262.200027,2146.597232,-4441.235652,2528.115143
59262.200337,2886.803174,-5477.523971,2451.505594
59262.200646,3478.967927,-8290.306550,2374.896044
59262.200956,2294.638420,-10658.965565,-76.609550
59262.201266,-4737.318029,-10140.821405,0.000000
59262.201576,-2442.679609,-14211.954086,-76.609550
59262.201885,-5995.668130,-9548.656652,-3677.258390
59262.202195,-1776.494261,-11251.130318,1991.848295
59262.202505,-592.164754,-6735.874072,-229.828649
59262.202815,1184.329507,-5773.606348,1072.533697
59262.203124,3404.947333,-5995.668130,2298.286494
59262.203434,3182.885551,-8660.409521,2604.724693
59262.203744,3478.967927,-11843.295072,3600.648841
59262.204053,-74.020594,-14211.954086,2374.896044
59262.204363,-3627.009116,-11325.150913,-689.485948
59262.204673,-4441.235652,-10436.903782,2145.067394
59262.204983,-3627.009116,-7105.977043,-689.485948
59262.205292,-1776.494261,-6291.750507,1838.629195
59262.205602,518.144159,-5625.565159,1455.581446
59262.205912,1184.329507,-6217.729913,1608.800546
59262.206222,1332.370696,-8142.265362,2451.505594
59262.206531,0.000000,-9696.697840,1685.410096
59262.206841,-444.123565,-12435.459826,1685.410096
59262.207151,-1332.370696,-14063.912898,1149.143247
59262.207461,-3627.009116,-10658.965565,-1915.238745
59262.207770,-3256.906145,-8364.327145,0.000000
59262.208080,2146.597232,-9104.533087,1762.019645
59262.208390,592.164754,-5995.668130,919.314598
59262.208700,2886.803174,-7402.059420,1762.019645
59262.209009,2442.679609,-8808.450710,1762.019645
59262.209319,962.267725,-11251.130318,1762.019645
59262.209629,-1406.391290,-12435.459826,536.266849
59262.209939,-3552.988522,-12805.562797,1225.752797
59262.210248,-2368.659014,-11325.150913,1225.752797
59262.210558,-370.102971,-8882.471304,-76.609550
59262.210868,0.000000,-4811.338623,1225.752797
59262.211178,4663.297435,-6513.812290,2374.896044
59262.211487,592.164754,-3034.844362,612.876398
59262.211797,2294.638420,-8216.285956,2145.067394
59262.212107,0.000000,-10807.006753,1302.362347
59262.212416,-1850.514855,-12435.459826,-383.047749
59262.212726,-3923.091493,-12435.459826,-1225.752797
59262.213036,-4441.235652,-10140.821405,-2451.505594
59262.213346,-3552.988522,-7772.162391,0.000000
59262.213655,2294.638420,-8290.306550,-76.609550
59262.213965,2294.638420,-3849.070898,-1302.362347
59262.214275,2368.659014,-5995.668130,2451.505594
59262.214585,3182.885551,-8068.244768,1838.629195
59262.214894,2072.576638,-11325.150913,2374.896044
59262.215204,-1110.308913,-12361.439231,689.485948
59262.215514,-3404.947333,-11917.315666,153.219100
59262.215824,-3627.009116,-10066.800811,-306.438199
59262.216133,-3552.988522,-6587.832884,-842.705048
59262.216443,-2368.659014,-4811.338623,612.876398
59262.216753,1776.494261,-6143.709319,2757.943793
59262.217063,2886.803174,-5329.482782,1149.143247
59262.217372,592.164754,-7179.997637,2451.505594
59262.217682,1110.308913,-9474.636058,76.609550
59262.217992,-1776.494261,-11621.233289,919.314598
59262.218302,-3404.947333,-11991.336260,-689.485948
59262.218611,-3330.926739,-11621.233289,-1302.362347
59262.218921,-1998.556043,-9844.739029,-76.609550
59262.219231,-1406.391290,-7105.977043,-383.047749
59262.219540,222.061783,-4959.379811,-689.485948
59262.219850,1776.494261,-7179.997637,1532.190996
59262.220160,4219.173869,-11843.295072,4826.401637
59262.220470,0.000000,-9548.656652,0.000000
59262.220779,-666.185348,-12731.542202,536.266849
59262.221089,-3256.906145,-11399.171507,612.876398
59262.221399,-2368.659014,-9622.677246,842.705048
59262.221709,-740.205942,-7254.018232,1225.752797
59262.222018,518.144159,-5181.441594,2834.553343
59262.222328,1110.308913,-4145.153275,2374.896044
59262.222638,2294.638420,-5921.647536,1149.143247
59262.222948,0.000000,-7476.080014,612.876398
59262.223257,-74.020594,-13397.727550,3677.258390
59262.223567,-3034.844362,-12139.377449,-1915.238745
59262.223877,-3627.009116,-13323.706956,-1608.800546
59262.224187,-4071.132681,-10732.986159,-1762.019645
59262.224496,-1184.329507,-8438.347739,-229.828649
59262.224806,1036.288319,-5699.585753,536.266849
59262.225116,2812.782580,-4959.379811,1838.629195
59262.225426,4663.297435,-7105.977043,3600.648841
59262.225735,4663.297435,-9474.636058,2374.896044
59262.226045,-1184.329507,-10436.903782,612.876398
59262.226355,-1998.556043,-15396.283594,2374.896044
59262.226665,-7105.977043,-10140.821405,-2451.505594
59262.226974,-3034.844362,-11251.130318,-76.609550
59262.227284,-2442.679609,-7550.100608,-76.609550
59262.227594,-222.061783,-6143.709319,1149.143247
59262.227903,1184.329507,-5181.441594,2068.457845
59262.228213,1924.535449,-6365.771101,1225.752797
59262.228523,3775.050304,-9474.636058,4136.915689
59262.228833,2294.638420,-11843.295072,2374.896044
59262.229142,-2960.823768,-10140.821405,0.000000
59262.229452,-2442.679609,-13027.624579,-76.609550
59262.229762,-5921.647536,-9548.656652,-3064.381992
59262.230072,-2072.576638,-10436.903782,1072.533697
59262.230381,888.247130,-7328.038826,-306.438199
59262.230691,2072.576638,-6587.832884,689.485948
59262.231001,3256.906145,-7550.100608,1838.629195
59262.231311,2812.782580,-9548.656652,612.876398
59262.231620,1258.350101,-11769.274478,1225.752797
59262.231930,-74.020594,-14211.954086,2374.896044
59262.232240,-3627.009116,-11547.212695,-689.485948
59262.232550,-3552.988522,-9548.656652,1225.752797
59262.232859,-74.020594,-8290.306550,2374.896044
59262.233169,592.164754,-5107.421000,3064.381992
59262.233479,2146.597232,-4589.276840,2068.457845
59262.233789,2072.576638,-6069.688724,1532.190996
59262.234098,1258.350101,-8882.471304,1302.362347
59262.234408,-518.144159,-10362.883188,229.828649
59262.234718,-4145.153275,-11917.315666,0.000000
59262.235028,-3108.864956,-13989.892304,-76.609550
59262.235337,-2442.679609,-11251.130318,-1302.362347
59262.235647,-592.164754,-9252.574275,2451.505594
59262.235957,2294.638420,-6513.812290,2374.896044
59262.236266,2812.782580,-4811.338623,1532.190996
59262.236576,4293.194464,-6957.935855,2528.115143
59262.236886,3034.844362,-9400.615463,2451.505594
59262.237196,0.000000,-11843.295072,1608.800546
59262.237505,-3256.906145,-12435.459826,-76.609550
59262.237815,-5921.647536,-10732.986159,-2451.505594
59262.238125,-4737.318029,-9548.656652,0.000000
59262.238435,-666.185348,-9178.553681,2987.772442
59262.238744,-962.267725,-3775.050304,0.000000
59262.239054,0.000000,-4811.338623,3677.258390
59262.239364,1776.494261,-5107.421000,2451.505594
59262.239674,1924.535449,-8734.430116,2987.772442
59262.239983,518.144159,-10140.821405,2374.896044
59262.240293,-2294.638420,-10732.986159,383.047749
59262.240603,-3478.967927,-11843.295072,-76.609550
59262.240913,-4515.256246,-8956.491898,-1302.362347
59262.241222,-3552.988522,-7179.997637,-2451.505594
59262.241532,1036.288319,-8660.409521,1149.143247
59262.241842,0.000000,-4811.338623,0.000000
59262.242152,2960.823768,-9844.739029,1225.752797
59262.242461,370.102971,-8956.491898,536.266849
59262.242771,0.000000,-11917.315666,995.924147
59262.243081,-1776.494261,-12879.583391,1455.581446
59262.243391,-2294.638420,-11695.253884,995.924147
59262.243701,-74.020594,-10658.965565,3447.429741
59262.244011,1110.308913,-7105.977043,2987.772442
59262.244320,0.000000,-2442.679609,919.314598
59262.244630,2072.576638,-4811.338623,3064.381992
59262.244940,2294.638420,-5921.647536,-76.609550
59262.245250,0.000000,-9548.656652,1225.752797
59262.245560,-1554.432478,-12213.398043,-383.047749
59262.245870,-4811.338623,-11621.233289,-2987.772442
59262.246180,-4219.173869,-13027.624579,-1915.238745
59262.246490,-2664.741391,-10807.006753,-1149.143247
59262.246799,-444.123565,-7772.162391,1762.019645
