#time,accel_x,accel_y,accel_z
58742.031076,-1776.494261,-7920.203579,0.000000
58742.031385,-74.020594,-11251.130318,2374.896044
58742.031695,-2960.823768,-6587.832884,0.000000
58742.032004,1258.350101,-10658.965565,2374.896044
58742.032314,-888.247130,-8956.491898,766.095498
58742.032623,-148.041188,-9104.533087,919.314598
58742.032932,-222.061783,-9030.512492,766.095498
58742.033242,-370.102971,-9030.512492,612.876398
58742.033551,1110.308913,-9474.636058,1991.848295
58742.033861,-74.020594,-10362.883188,2068.457845
58742.034170,-1776.494261,-7772.162391,0.000000
58742.034480,962.267725,-10658.965565,2374.896044
58742.034789,-2960.823768,-7179.997637,0.000000
58742.035098,444.123565,-10658.965565,2987.772442
58742.035408,-666.185348,-8586.388927,689.485948
58742.035717,0.000000,-9178.553681,919.314598
58742.036027,-74.020594,-9252.574275,1149.143247
58742.036336,-370.102971,-9178.553681,689.485948
58742.036645,444.123565,-9474.636058,2451.505594
58742.036955,962.267725,-10066.800811,1991.848295
58742.037264,-370.102971,-8438.347739,-76.609550
58742.037574,222.061783,-11843.295072,3600.648841
58742.037883,-1258.350101,-7328.038826,0.000000
58742.038192,0.000000,-9696.697840,2451.505594
58742.038502,-666.185348,-8882.471304,536.266849
58742.038811,-444.123565,-9030.512492,689.485948
58742.039121,-444.123565,-9104.533087,919.314598
58742.039430,-296.082377,-8956.491898,919.314598
58742.039739,296.082377,-9844.739029,612.876398
58742.040049,74.020594,-9770.718434,1455.581446
58742.040358,-666.185348,-8586.388927,229.828649
58742.040668,222.061783,-11251.130318,3294.210641
58742.040977,-74.020594,-8290.306550,-689.485948
58742.041286,0.000000,-9548.656652,2451.505594
58742.041596,-222.061783,-9178.553681,766.095498
58742.041905,-296.082377,-8956.491898,995.924147
58742.042215,-148.041188,-8956.491898,995.924147
58742.042524,-370.102971,-9104.533087,766.095498
58742.042833,0.000000,-8956.491898,306.438199
58742.043143,888.247130,-10288.862594,1915.238745
58742.043452,-74.020594,-9178.553681,-76.609550
58742.043762,296.082377,-10732.986159,3064.381992
58742.044071,-74.020594,-8882.471304,-76.609550
58742.044380,-1184.329507,-8956.491898,1225.752797
58742.044690,-74.020594,-9178.553681,689.485948
58742.044999,-222.061783,-9104.533087,995.924147
58742.045309,-370.102971,-9030.512492,1072.533697
58742.045618,-222.061783,-8882.471304,1149.143247
58742.045928,0.000000,-9252.574275,0.000000
58742.046237,1036.288319,-10436.903782,2374.896044
58742.046546,-666.185348,-8438.347739,229.828649
58742.046856,0.000000,-11251.130318,2987.772442
58742.047165,-1628.453072,-7179.997637,-842.705048
58742.047475,0.000000,-8364.327145,1225.752797
58742.047784,-74.020594,-9474.636058,1149.143247
58742.048093,-666.185348,-8808.450710,842.705048
58742.048403,-444.123565,-8808.450710,766.095498
58742.048712,-370.102971,-9252.574275,995.924147
58742.049022,-1184.329507,-7772.162391,0.000000
58742.049331,0.000000,-9548.656652,1838.629195
58742.049640,-74.020594,-9474.636058,1149.143247
58742.049950,0.000000,-10140.821405,2757.943793
58742.050259,-74.020594,-8882.471304,-76.609550
58742.050569,-2072.576638,-8364.327145,612.876398
58742.050878,-74.020594,-8882.471304,1149.143247
58742.051187,-444.123565,-9104.533087,919.314598
58742.051497,-148.041188,-9104.533087,766.095498
58742.051806,-222.061783,-9030.512492,995.924147
58742.052116,0.000000,-7772.162391,0.000000
58742.052425,0.000000,-9548.656652,1225.752797
58742.052734,-74.020594,-10362.883188,2374.896044
58742.053044,-3552.988522,-5995.668130,0.000000
58742.053353,1702.473667,-10658.965565,2374.896044
58742.053663,-1036.288319,-8364.327145,689.485948
58742.053972,-74.020594,-9474.636058,1149.143247
58742.054281,-518.144159,-8882.471304,766.095498
58742.054591,-518.144159,-8956.491898,536.266849
58742.054900,-222.061783,-9400.615463,1072.533697
58742.055210,-1184.329507,-7476.080014,0.000000
58742.055519,-1776.494261,-8364.327145,1225.752797
58742.055829,-74.020594,-10362.883188,2068.457845
58742.056138,-444.123565,-9844.739029,2451.505594
58742.056447,-666.185348,-8290.306550,76.609550
58742.056757,-1776.494261,-7772.162391,612.876398
58742.057066,296.082377,-9400.615463,1302.362347
58742.057376,-296.082377,-9030.512492,842.705048
58742.057685,-296.082377,-9030.512492,689.485948
58742.057994,-592.164754,-9178.553681,612.876398
58742.058304,-1776.494261,-7476.080014,0.000000
58742.058613,-1776.494261,-8364.327145,153.219100
58742.058923,-74.020594,-10362.883188,2374.896044
58742.059232,-2368.659014,-7179.997637,0.000000
58742.059541,1702.473667,-10658.965565,2374.896044
58742.059851,-2220.617826,-7179.997637,0.000000
58742.060160,-74.020594,-9474.636058,1225.752797
58742.060470,-148.041188,-8956.491898,842.705048
58742.060779,-222.061783,-8808.450710,1072.533697
58742.061088,-518.144159,-8882.471304,536.266849
58742.061398,-1480.411884,-7179.997637,383.047749
58742.061707,0.000000,-7772.162391,612.876398
58742.062017,962.267725,-10214.842000,2374.896044
58742.062326,-3552.988522,-7179.997637,0.000000
58742.062635,-74.020594,-10658.965565,2374.896044
58742.062945,-1776.494261,-7179.997637,0.000000
58742.063254,222.061783,-9474.636058,1225.752797
58742.063564,-148.041188,-9104.533087,1072.533697
58742.063873,-296.082377,-8956.491898,919.314598
58742.064182,-296.082377,-9326.594869,995.924147
58742.064492,-962.267725,-7550.100608,-76.609550
58742.064801,-2368.659014,-7476.080014,0.000000
58742.065111,592.164754,-10288.862594,3294.210641
58742.065420,-2146.597232,-6883.915261,-1302.362347
58742.065730,0.000000,-9548.656652,1838.629195
58742.066039,-814.226536,-7698.141797,1225.752797
58742.066348,-148.041188,-9178.553681,1225.752797
58742.066658,-296.082377,-8956.491898,919.314598
58742.066967,-444.123565,-9104.533087,612.876398
58742.067277,-296.082377,-9252.574275,1072.533697
58742.067586,-962.267725,-8290.306550,-76.609550
58742.067895,-1924.535449,-7772.162391,0.000000
58742.068205,592.164754,-10066.800811,1762.019645
58742.068514,-3552.988522,-5995.668130,0.000000
58742.068824,592.164754,-10214.842000,2145.067394
58742.069133,-666.185348,-8438.347739,-1685.410096
58742.069442,-592.164754,-8956.491898,766.095498
58742.069752,-148.041188,-9178.553681,842.705048
58742.070061,-518.144159,-9030.512492,842.705048
58742.070371,-444.123565,-9178.553681,1149.143247
58742.070680,-74.020594,-8882.471304,1149.143247
58742.070989,-1480.411884,-8068.244768,0.000000
58742.071299,0.000000,-9400.615463,2374.896044
58742.071608,-1850.514855,-6883.915261,-1149.143247
58742.071918,0.000000,-8660.409521,1225.752797
58742.072227,-74.020594,-8290.306550,0.000000
58742.072536,-444.123565,-9400.615463,919.314598
58742.072846,-148.041188,-8882.471304,689.485948
58742.073155,-148.041188,-9252.574275,1072.533697
58742.073465,-296.082377,-9326.594869,1455.581446
58742.073774,-74.020594,-9474.636058,1762.019645
58742.074083,-1480.411884,-7772.162391,0.000000
58742.074393,0.000000,-9400.615463,2987.772442
58742.074702,-1998.556043,-6735.874072,-1149.143247
58742.075012,740.205942,-10510.924376,2221.676944
58742.075321,1110.308913,-9474.636058,0.000000
58742.075630,-444.123565,-9104.533087,919.314598
58742.075940,-222.061783,-9326.594869,1302.362347
58742.076249,-296.082377,-8956.491898,919.314598
58742.076559,-296.082377,-9252.574275,1149.143247
58742.076868,-74.020594,-9474.636058,1762.019645
58742.077178,-74.020594,-9178.553681,536.266849
58742.077487,0.000000,-8660.409521,1838.629195
58742.077796,-666.185348,-7698.141797,-229.828649
58742.078106,0.000000,-9548.656652,1532.190996
58742.078415,-74.020594,-8882.471304,229.828649
58742.078725,-1036.288319,-8808.450710,459.657299
58742.079034,-518.144159,-8882.471304,766.095498
58742.079343,-296.082377,-9030.512492,919.314598
58742.079653,-444.123565,-8956.491898,2374.896044
58742.079962,-74.020594,-10658.965565,2987.772442
58742.080272,-74.020594,-9474.636058,-76.609550
58742.080581,-1628.453072,-7772.162391,0.000000
58742.080890,-74.020594,-9474.636058,-76.609550
58742.081200,0.000000,-8364.327145,1225.752797
58742.081509,1702.473667,-9474.636058,-383.047749
58742.081819,-740.205942,-8956.491898,612.876398
58742.082128,-370.102971,-9400.615463,842.705048
58742.082437,-222.061783,-9178.553681,919.314598
58742.082747,-148.041188,-9400.615463,2374.896044
58742.083056,-74.020594,-11251.130318,2374.896044
58742.083366,-74.020594,-9474.636058,1149.143247
58742.083675,-1776.494261,-8068.244768,0.000000
58742.083984,-74.020594,-9474.636058,-76.609550
58742.084294,-2368.659014,-7179.997637,0.000000
58742.084603,1110.308913,-9474.636058,1149.143247
58742.084913,-592.164754,-8882.471304,612.876398
58742.085222,-444.123565,-8882.471304,766.095498
58742.085531,-296.082377,-9104.533087,1072.533697
58742.085841,-222.061783,-9178.553681,1991.848295
58742.086150,1110.308913,-10510.924376,2757.943793
58742.086460,1110.308913,-10362.883188,1762.019645
58742.086769,-1036.288319,-7920.203579,0.000000
58742.087079,-74.020594,-9474.636058,-76.609550
58742.087388,-2368.659014,-7476.080014,0.000000
58742.087697,1036.288319,-9992.780217,-76.609550
58742.088007,-740.205942,-8660.409521,306.438199
58742.088316,-296.082377,-9104.533087,919.314598
58742.088626,-296.082377,-9178.553681,995.924147
58742.088935,-370.102971,-9030.512492,1225.752797
58742.089244,1036.288319,-9770.718434,2681.334243
58742.089554,-74.020594,-10066.800811,1762.019645
58742.089863,-1554.432478,-8068.244768,306.438199
58742.090173,-74.020594,-9474.636058,-76.609550
58742.090482,-2220.617826,-7179.997637,0.000000
58742.090791,1110.308913,-9474.636058,2374.896044
58742.091101,-444.123565,-8882.471304,536.266849
58742.091410,-444.123565,-9178.553681,842.705048
58742.091720,-370.102971,-9030.512492,842.705048
58742.092029,-518.144159,-9030.512492,612.876398
58742.092338,370.102971,-9548.656652,2145.067394
58742.092648,1110.308913,-10066.800811,2068.457845
58742.092957,-666.185348,-7772.162391,0.000000
58742.093267,2294.638420,-11251.130318,2374.896044
58742.093576,-1702.473667,-7698.141797,0.000000
58742.093885,888.247130,-9474.636058,2374.896044
58742.094195,-666.185348,-8882.471304,612.876398
58742.094504,-370.102971,-9030.512492,919.314598
58742.094814,-296.082377,-9030.512492,1149.143247
58742.095123,-370.102971,-9252.574275,0.000000
58742.095432,0.000000,-8956.491898,1532.190996
58742.095742,1036.288319,-10362.883188,1915.238745
58742.096051,-666.185348,-7179.997637,-1915.238745
58742.096361,592.164754,-10140.821405,2757.943793
58742.096670,-74.020594,-9474.636058,-76.609550
58742.096980,-592.164754,-9474.636058,2068.457845
58742.097289,-518.144159,-8808.450710,919.314598
58742.097598,-666.185348,-9030.512492,306.438199
58742.097908,-518.144159,-9030.512492,919.314598
58742.098217,-222.061783,-8512.368333,0.000000
58742.098527,0.000000,-8364.327145,1225.752797
58742.098836,592.164754,-9992.780217,1838.629195
58742.099145,-370.102971,-8068.244768,0.000000
58742.099455,-74.020594,-10658.965565,-76.609550
58742.099764,-2368.659014,-7179.997637,0.000000
58742.100074,0.000000,-9474.636058,2374.896044
58742.100383,-222.061783,-8882.471304,842.705048
58742.100692,-518.144159,-9030.512492,383.047749
58742.101002,-370.102971,-8808.450710,919.314598
58742.101311,-222.061783,-8956.491898,0.000000
58742.101621,0.000000,-7772.162391,612.876398
58742.101930,0.000000,-9548.656652,1685.410096
58742.102239,-74.020594,-7994.224174,-689.485948
58742.102549,740.205942,-10288.862594,2451.505594
58742.102858,-666.185348,-8290.306550,-76.609550
58742.103168,0.000000,-10584.944971,2604.724693
58742.103477,-74.020594,-8882.471304,842.705048
58742.103786,-518.144159,-9178.553681,842.705048
58742.104096,-148.041188,-9252.574275,1149.143247
58742.104405,-296.082377,-8956.491898,0.000000
58742.104715,0.000000,-7476.080014,0.000000
58742.105024,296.082377,-9844.739029,1991.848295
58742.105333,-74.020594,-8882.471304,-76.609550
58742.105643,0.000000,-9844.739029,1838.629195
58742.105952,-74.020594,-8882.471304,842.705048
58742.106262,-1184.329507,-9844.739029,1685.410096
58742.106571,-74.020594,-9326.594869,612.876398
58742.106880,-444.123565,-9252.574275,995.924147
58742.107190,-740.205942,-8882.471304,689.485948
58742.107499,-444.123565,-7772.162391,-1225.752797
58742.107809,-2368.659014,-6587.832884,0.000000
58742.108118,0.000000,-9548.656652,1532.190996
58742.108428,-74.020594,-9474.636058,-76.609550
58742.108737,0.000000,-9548.656652,1838.629195
58742.109046,-74.020594,-9474.636058,1762.019645
58742.109356,-1184.329507,-9548.656652,1532.190996
58742.109665,-74.020594,-9400.615463,1149.143247
58742.109975,-518.144159,-9178.553681,536.266849
58742.110284,-296.082377,-9030.512492,842.705048
58742.110593,-296.082377,-7772.162391,-689.485948
58742.110903,-1776.494261,-7476.080014,0.000000
58742.111212,-1184.329507,-8660.409521,612.876398
58742.111522,1110.308913,-11843.295072,3600.648841
58742.111831,-2960.823768,-7179.997637,0.000000
58742.112140,1110.308913,-10658.965565,2374.896044
58742.112450,-1184.329507,-7772.162391,0.000000
58742.112759,296.082377,-9474.636058,1685.410096
58742.113069,0.000000,-9178.553681,1149.143247
58742.113378,-222.061783,-9252.574275,842.705048
58742.113687,-222.061783,-8290.306550,-76.609550
58742.113997,-2146.597232,-7179.997637,0.000000
58742.114306,-1184.329507,-8364.327145,306.438199
58742.114616,1110.308913,-10658.965565,-76.609550
58742.114925,-3552.988522,-7179.997637,0.000000
58742.115234,592.164754,-10066.800811,3600.648841
58742.115544,0.000000,-8956.491898,612.876398
58742.115853,0.000000,-9474.636058,1149.143247
58742.116163,-370.102971,-9252.574275,919.314598
58742.116472,-296.082377,-9104.533087,919.314598
58742.116781,-296.082377,-8734.430116,1149.143247
58742.117091,-740.205942,-7772.162391,-1915.238745
58742.117400,-2072.576638,-7772.162391,0.000000
58742.117710,-74.020594,-9474.636058,-76.609550
58742.118019,0.000000,-7772.162391,0.000000
58742.118329,1702.473667,-10658.965565,2374.896044
58742.118638,-1110.308913,-7772.162391,612.876398
58742.118947,-74.020594,-8956.491898,1225.752797
58742.119257,-296.082377,-8956.491898,919.314598
58742.119566,-518.144159,-9104.533087,536.266849
58742.119876,-370.102971,-9474.636058,1149.143247
58742.120185,-74.020594,-8290.306550,-689.485948
58742.120494,-2072.576638,-7772.162391,0.000000
58742.120804,814.226536,-11251.130318,2374.896044
58742.121113,-2368.659014,-6587.832884,0.000000
58742.121423,1036.288319,-10584.944971,2757.943793
58742.121732,-592.164754,-7772.162391,0.000000
58742.122041,-74.020594,-9474.636058,1378.971896
58742.122351,-222.061783,-9474.636058,1072.533697
58742.122660,-296.082377,-9030.512492,842.705048
58742.122970,-74.020594,-9474.636058,1149.143247
58742.123279,-74.020594,-8882.471304,-76.609550
58742.123588,-1776.494261,-7772.162391,0.000000
58742.123898,1702.473667,-11843.295072,3600.648841
58742.124207,-1258.350101,-7402.059420,-689.485948
58742.124517,0.000000,-9104.533087,2451.505594
58742.124826,-1184.329507,-7179.997637,0.000000
58742.125135,-296.082377,-9252.574275,689.485948
58742.125445,-592.164754,-8808.450710,612.876398
58742.125754,-518.144159,-9252.574275,689.485948
58742.126064,-74.020594,-10658.965565,2374.896044
58742.126373,-74.020594,-9326.594869,-76.609550
58742.126682,-1258.350101,-8216.285956,-536.266849
58742.126992,74.020594,-11251.130318,2987.772442
58742.127301,-2368.659014,-6587.832884,0.000000
58742.127611,0.000000,-9548.656652,1225.752797
58742.127920,-1628.453072,-7179.997637,0.000000
58742.128230,-518.144159,-9030.512492,842.705048
58742.128539,-370.102971,-8882.471304,919.314598
58742.128848,-370.102971,-9030.512492,612.876398
58742.129158,-74.020594,-9474.636058,2068.457845
58742.129467,-74.020594,-9474.636058,1762.019645
58742.129777,-2072.576638,-7476.080014,0.000000
58742.130086,0.000000,-9548.656652,2451.505594
58742.130395,-74.020594,-7698.141797,-689.485948
58742.130705,-2368.659014,-7772.162391,0.000000
58742.131014,-1184.329507,-7772.162391,0.000000
58742.131324,-2960.823768,-7179.997637,0.000000
58742.131633,-148.041188,-9252.574275,1225.752797
58742.131942,370.102971,-9474.636058,1072.533697
58742.132252,-296.082377,-9104.533087,842.705048
58742.132561,-1110.308913,-7994.224174,-76.609550
58742.132871,-1998.556043,-7772.162391,0.000000
58742.133180,296.082377,-9844.739029,2068.457845
58742.133490,-3552.988522,-7179.997637,0.000000
58742.133799,1702.473667,-11251.130318,2374.896044
58742.134108,-814.226536,-7550.100608,612.876398
58742.134418,-74.020594,-9548.656652,995.924147
58742.134727,-444.123565,-8956.491898,1225.752797
58742.135037,-296.082377,-9178.553681,842.705048
58742.135346,-518.144159,-9178.553681,1072.533697
58742.135655,-888.247130,-7994.224174,536.266849
58742.135965,-2072.576638,-7476.080014,0.000000
58742.136274,222.061783,-9992.780217,1838.629195
58742.136584,-3404.947333,-6291.750507,0.000000
58742.136893,0.000000,-9844.739029,1838.629195
58742.137202,-74.020594,-9178.553681,0.000000
58742.137512,-518.144159,-9030.512492,689.485948
58742.137821,-148.041188,-8956.491898,1149.143247
58742.138131,-296.082377,-8956.491898,842.705048
58742.138440,-740.205942,-8882.471304,1149.143247
58742.138749,-74.020594,-8882.471304,1762.019645
58742.139059,-1184.329507,-7920.203579,0.000000
58742.139368,0.000000,-8660.409521,1225.752797
58742.139678,-74.020594,-8290.306550,-76.609550
58742.139987,-2368.659014,-8364.327145,612.876398
58742.140297,-666.185348,-8290.306550,0.000000
58742.140606,-296.082377,-8956.491898,919.314598
58742.140915,-148.041188,-9030.512492,842.705048
58742.141225,-444.123565,-9030.512492,689.485948
58742.141534,-74.020594,-9252.574275,1455.581446
58742.141844,-74.020594,-9474.636058,2374.896044
58742.142153,-666.185348,-8290.306550,229.828649
58742.142462,0.000000,-8660.409521,1838.629195
58742.142772,-74.020594,-8882.471304,-76.609550
58742.143081,0.000000,-9548.656652,1838.629195
58742.143391,-74.020594,-9474.636058,0.000000
58742.143700,-592.164754,-8734.430116,612.876398
58742.144009,-148.041188,-9400.615463,1072.533697
58742.144319,-222.061783,-9326.594869,612.876398
