#time,accel_x,accel_y,accel_z
59458.691979,-370.102971,-9326.594869,842.705048
59458.692288,-296.082377,-9030.512492,842.705048
59458.692598,-1776.494261,-7772.162391,1225.752797
59458.692908,296.082377,-9548.656652,2145.067394
59458.693218,-74.020594,-10066.800811,1149.143247
59458.693527,-2368.659014,-6587.832884,0.000000
59458.693837,2886.803174,-10658.965565,2374.896044
59458.694147,814.226536,-7698.141797,-76.609550
59458.694457,2294.638420,-10214.842000,2298.286494
59458.694766,1480.411884,-9104.533087,995.924147
59458.695076,1480.411884,-8586.388927,919.314598
59458.695386,1332.370696,-8660.409521,612.876398
59458.695696,0.000000,-5995.668130,0.000000
59458.696005,1184.329507,-8660.409521,612.876398
59458.696315,3552.988522,-9474.636058,2987.772442
59458.696625,2294.638420,-7254.018232,-383.047749
59458.696935,2368.659014,-9548.656652,1532.190996
59458.697244,4367.215058,-11251.130318,-76.609550
59458.697554,3256.906145,-9770.718434,1072.533697
59458.697864,4071.132681,-9474.636058,842.705048
59458.698173,4441.235652,-9030.512492,1149.143247
59458.698483,5107.421000,-8734.430116,1455.581446
59458.698793,4663.297435,-6809.894666,0.000000
59458.699103,4737.318029,-7179.997637,612.876398
59458.699412,5033.400406,-8660.409521,2451.505594
59458.699722,5847.626942,-7994.224174,-689.485948
59458.700032,5329.482782,-9548.656652,1225.752797
59458.700342,8216.285956,-11843.295072,2374.896044
59458.700651,5329.482782,-9548.656652,0.000000
59458.700961,6291.750507,-10066.800811,-76.609550
59458.701271,5699.585753,-11251.130318,0.000000
59458.701581,4367.215058,-12509.480420,76.609550
59458.701890,3478.967927,-12435.459826,-76.609550
59458.702200,1184.329507,-10732.986159,0.000000
59458.702510,4663.297435,-11843.295072,1149.143247
59458.702819,1184.329507,-7179.997637,0.000000
59458.703129,4663.297435,-7105.977043,2068.457845
59458.703439,4737.318029,-4811.338623,2451.505594
59458.703749,7179.997637,-4145.153275,2221.676944
59458.704058,6513.812290,-3923.091493,1838.629195
59458.704368,9474.636058,-5995.668130,3064.381992
59458.704678,9770.718434,-10214.842000,4519.963438
59458.704988,2294.638420,-12731.542202,-1915.238745
59458.705297,-2738.761985,-14285.974681,-3217.601092
59458.705607,-3256.906145,-17838.963202,-3677.258390
59458.705917,-1258.350101,-18949.272115,-689.485948
59458.706227,-4367.215058,-12583.501014,-3447.429741
59458.706536,-1628.453072,-11029.068536,2221.676944
59458.706846,0.000000,-6291.750507,306.438199
59458.707156,3849.070898,-6365.771101,4366.744339
59458.707466,5181.441594,-5033.400406,5286.058936
59458.707775,3627.009116,-6587.832884,5592.497135
59458.708085,3478.967927,-5921.647536,3600.648841
59458.708395,1702.473667,-4737.318029,2374.896044
59458.708704,1480.411884,-3923.091493,0.000000
59458.709014,5181.441594,-7402.059420,3294.210641
59458.709324,1702.473667,-9326.594869,-383.047749
59458.709634,-3552.988522,-13101.645173,0.000000
59458.709943,-5773.606348,-18431.127956,-3677.258390
59458.710253,-6439.791695,-19467.416275,-3983.696590
59458.710563,-6143.709319,-14656.077652,-4290.134789
59458.710873,-3552.988522,-11917.315666,-1608.800546
59458.711182,2294.638420,-8882.471304,3600.648841
59458.711492,3478.967927,-6513.812290,4213.525239
59458.711802,4959.379811,-3849.070898,4213.525239
59458.712112,4737.318029,-5995.668130,6435.202183
59458.712421,8216.285956,-5625.565159,6511.811733
59458.712731,4737.318029,-1258.350101,4903.011187
59458.713041,7476.080014,-3775.050304,4673.182538
59458.713351,3404.947333,-7254.018232,1838.629195
59458.713660,-148.041188,-13397.727550,-1072.533697
59458.713970,-2664.741391,-15692.365970,-4366.744339
59458.714280,-1702.473667,-18949.272115,-2068.457845
59458.714589,-2738.761985,-17172.777854,-4060.306139
59458.714899,-4811.338623,-15396.283594,-3753.867940
59458.715209,-7105.977043,-9548.656652,-4903.011187
59458.715519,2590.720797,-9474.636058,2374.896044
59458.715828,6587.832884,-74.020594,1838.629195
59458.716138,12953.603985,592.164754,6971.469032
59458.716448,13323.706956,-888.247130,7967.393179
59458.716758,12213.398043,-5033.400406,6741.640382
59458.717067,7846.182985,-7105.977043,2145.067394
59458.717377,2664.741391,-7179.997637,612.876398
59458.717687,1998.556043,-14211.954086,-612.876398
59458.717997,-1850.514855,-18357.107362,-2528.115143
59458.718306,-4219.173869,-16580.613101,-4366.744339
59458.718616,1184.329507,-11621.233289,-3064.381992
59458.718926,1702.473667,-12287.418637,-2528.115143
59458.719236,2886.803174,-9474.636058,-76.609550
59458.719545,2146.597232,-7698.141797,612.876398
59458.719855,7105.977043,-4737.318029,2374.896044
59458.720165,8290.306550,-2960.823768,4136.915689
59458.720474,5329.482782,-1554.432478,4903.011187
59458.720784,5625.565159,-4663.297435,2757.943793
59458.721094,8808.450710,-9474.636058,4826.401637
59458.721404,5847.626942,-5995.668130,919.314598
59458.721713,2664.741391,-11917.315666,2451.505594
59458.722023,-74.020594,-13915.871710,-2528.115143
59458.722333,-2368.659014,-16284.530724,-3294.210641
59458.722643,-2886.803174,-13767.830521,-3294.210641
59458.722952,-1998.556043,-11399.171507,-1915.238745
59458.723262,592.164754,-9178.553681,153.219100
59458.723572,4737.318029,-3034.844362,1225.752797
59458.723882,7105.977043,-8364.327145,4290.134789
59458.724191,6735.874072,-9474.636058,7277.907231
59458.724501,1184.329507,-5699.585753,1378.971896
59458.724811,3701.029710,-8586.388927,3064.381992
59458.725121,4663.297435,-9474.636058,-76.609550
59458.725430,1184.329507,-10288.862594,919.314598
59458.725740,518.144159,-10362.883188,-229.828649
59458.726050,-148.041188,-11251.130318,-1762.019645
59458.726359,-1258.350101,-12805.562797,-2604.724693
59458.726669,-3478.967927,-12065.356855,-3064.381992
59458.726979,-1776.494261,-10140.821405,0.000000
59458.727289,1776.494261,-6587.832884,2451.505594
59458.727598,8216.285956,-8290.306550,4826.401637
59458.727908,5329.482782,-6143.709319,4903.011187
59458.728218,9400.615463,-9474.636058,7277.907231
59458.728528,2960.823768,-8956.491898,3064.381992
59458.728837,1110.308913,-9844.739029,-383.047749
59458.729147,2590.720797,-10658.965565,842.705048
59458.729457,2960.823768,-10510.924376,1302.362347
59458.729767,-370.102971,-10066.800811,-1915.238745
59458.730076,-3923.091493,-8364.327145,-3294.210641
59458.730386,-6513.812290,-9548.656652,-4903.011187
59458.730696,-1332.370696,-11769.274478,-459.657299
59458.731006,-74.020594,-8290.306550,-1302.362347
59458.731315,2960.823768,-9844.739029,3064.381992
59458.731625,1776.494261,-8364.327145,1532.190996
59458.731935,2960.823768,-6957.935855,1838.629195
59458.732244,2442.679609,-9030.512492,2451.505594
59458.732554,2220.617826,-9252.574275,3217.601092
59458.732864,4367.215058,-8290.306550,2987.772442
59458.733174,1406.391290,-9992.780217,2374.896044
59458.733483,-4737.318029,-7179.997637,0.000000
59458.733793,-4145.153275,-10140.821405,612.876398
59458.734103,-3627.009116,-10658.965565,-689.485948
59458.734413,-4737.318029,-8364.327145,0.000000
59458.734722,-2516.700203,-6957.935855,0.000000
59458.735032,-1406.391290,-7402.059420,536.266849
59458.735342,-1406.391290,-7402.059420,-459.657299
59458.735652,-1924.535449,-9400.615463,459.657299
59458.735961,-74.020594,-11843.295072,2374.896044
59458.736271,-1554.432478,-9326.594869,1149.143247
59458.736581,-4145.153275,-7179.997637,0.000000
59458.736891,-74.020594,-11843.295072,2374.896044
59458.737200,-4441.235652,-9548.656652,0.000000
59458.737510,-3330.926739,-10658.965565,229.828649
59458.737820,-2664.741391,-9844.739029,1685.410096
59458.738129,-592.164754,-7179.997637,1838.629195
59458.738438,814.226536,-4589.276840,2221.676944
59458.738747,-1480.411884,-6365.771101,2221.676944
59458.739057,0.000000,-4219.173869,1378.971896
59458.739367,0.000000,-8364.327145,1225.752797
59458.739676,2294.638420,-11843.295072,2374.896044
59458.739986,-3552.988522,-8364.327145,0.000000
59458.740295,-1258.350101,-14211.954086,536.266849
59458.740605,-4145.153275,-11325.150913,0.000000
59458.740915,-5921.647536,-11325.150913,0.000000
59458.741224,-5551.544565,-11325.150913,-2451.505594
59458.741534,-2960.823768,-9474.636058,76.609550
59458.741844,2072.576638,-6513.812290,2068.457845
59458.742153,3478.967927,-6217.729913,1762.019645
59458.742463,148.041188,-3034.844362,1532.190996
59458.742772,0.000000,-7179.997637,3677.258390
59458.743082,4663.297435,-6809.894666,2374.896044
59458.743392,2368.659014,-9548.656652,2451.505594
59458.743701,2072.576638,-7328.038826,766.095498
59458.744011,-666.185348,-11547.212695,-689.485948
59458.744320,-1184.329507,-11621.233289,-1225.752797
59458.744630,-1776.494261,-12287.418637,-1608.800546
59458.744940,-2442.679609,-13693.809927,-459.657299
59458.745249,296.082377,-11547.212695,1072.533697
59458.745559,3478.967927,-8512.368333,3753.867940
59458.745869,3478.967927,-6809.894666,1455.581446
59458.746178,2960.823768,-7179.997637,4903.011187
59458.746488,2590.720797,-4737.318029,1532.190996
59458.746797,5847.626942,-9104.533087,3600.648841
59458.747107,2664.741391,-4811.338623,1225.752797
59458.747417,1258.350101,-9178.553681,612.876398
59458.747726,-666.185348,-10881.027347,-153.219100
59458.748036,-2738.761985,-10881.027347,-2757.943793
59458.748346,-4737.318029,-12805.562797,-3600.648841
59458.748655,-4441.235652,-11917.315666,-4903.011187
59458.748965,0.000000,-11325.150913,1532.190996
59458.749274,3478.967927,-8882.471304,2068.457845
59458.749584,1184.329507,-5995.668130,612.876398
59458.749894,1776.494261,-5995.668130,3677.258390
59458.750203,4367.215058,-6809.894666,3600.648841
59458.750513,3849.070898,-5773.606348,3217.601092
59458.750822,2368.659014,-5921.647536,1455.581446
59458.751132,-962.267725,-9548.656652,0.000000
59458.751442,-3034.844362,-12435.459826,-995.924147
59458.751751,-5995.668130,-15396.283594,-1915.238745
59458.752061,-8956.491898,-13323.706956,-5898.935335
59458.752371,-6365.771101,-12213.398043,-2451.505594
59458.752680,-666.185348,-13027.624579,-76.609550
59458.752990,1110.308913,-9178.553681,1149.143247
59458.753299,1184.329507,-6587.832884,3983.696590
59458.753609,2960.823768,-5625.565159,4366.744339
59458.753919,3849.070898,-5921.647536,4673.182538
59458.754228,2590.720797,-5255.462188,5745.716235
59458.754538,0.000000,-5699.585753,1225.752797
59458.754848,-4737.318029,-7179.997637,0.000000
59458.755157,-3034.844362,-11843.295072,-689.485948
59458.755467,-7328.038826,-12065.356855,-4443.353888
59458.755776,-9474.636058,-11917.315666,-3677.258390
59458.756086,-4737.318029,-11621.233289,-1455.581446
59458.756396,-1258.350101,-11251.130318,766.095498
59458.756705,-370.102971,-8956.491898,2528.115143
59458.757015,1332.370696,-6957.935855,3447.429741
59458.757324,3701.029710,-5995.668130,3753.867940
59458.757634,7031.956449,-6217.729913,7277.907231
59458.757944,7031.956449,-7105.977043,5439.278036
59458.758253,592.164754,-5403.503377,1838.629195
59458.758563,1110.308913,-8882.471304,2374.896044
59458.758873,-7105.977043,-7772.162391,-4903.011187
59458.759182,-7994.224174,-10732.986159,-4519.963438
59458.759492,-6217.729913,-12879.583391,-3600.648841
59458.759801,-2294.638420,-10140.821405,-2298.286494
59458.760111,-1258.350101,-10658.965565,76.609550
59458.760421,1702.473667,-10066.800811,3600.648841
59458.760730,2072.576638,-7179.997637,2834.553343
59458.761040,2368.659014,-7179.997637,3677.258390
59458.761350,8068.244768,-8068.244768,6052.154434
59458.761659,4737.318029,-5699.585753,1225.752797
59458.761969,5847.626942,-9474.636058,4826.401637
59458.762278,1998.556043,-9400.615463,1455.581446
59458.762588,-2738.761985,-9844.739029,-1685.410096
59458.762898,-5625.565159,-11325.150913,-3064.381992
59458.763207,-4367.215058,-11029.068536,-2757.943793
59458.763517,-2960.823768,-8364.327145,-3677.258390
59458.763826,-74.020594,-11843.295072,1838.629195
59458.764136,2294.638420,-9474.636058,2374.896044
59458.764446,592.164754,-6587.832884,919.314598
59458.764755,5847.626942,-9474.636058,6052.154434
59458.765065,2368.659014,-3627.009116,2451.505594
59458.765375,1480.411884,-6587.832884,1838.629195
59458.765684,444.123565,-9474.636058,1378.971896
59458.765994,-3034.844362,-8882.471304,-1915.238745
59458.766303,-6735.874072,-12287.418637,-3600.648841
59458.766613,-3627.009116,-14211.954086,-1302.362347
59458.766923,-3627.009116,-8142.265362,-2987.772442
59458.767232,-1776.494261,-8956.491898,0.000000
59458.767542,1702.473667,-9474.636058,2374.896044
59458.767852,0.000000,-5995.668130,2451.505594
59458.768161,5847.626942,-9474.636058,3600.648841
59458.768471,4663.297435,-8290.306550,4213.525239
59458.768780,3182.885551,-6661.853478,2451.505594
59458.769090,2220.617826,-8956.491898,2451.505594
59458.769400,148.041188,-9178.553681,842.705048
59458.769709,-6513.812290,-9548.656652,-2451.505594
59458.770019,-6661.853478,-13545.768739,-1838.629195
59458.770328,-5107.421000,-11843.295072,-2528.115143
59458.770638,-4737.318029,-7179.997637,-4366.744339
59458.770948,-1702.473667,-10955.047942,1532.190996
59458.771257,-1850.514855,-8586.388927,1991.848295
59458.771567,-1776.494261,-6587.832884,1225.752797
59458.771877,3256.906145,-8734.430116,4213.525239
59458.772186,5773.606348,-5403.503377,4749.792088
59458.772496,4145.153275,-6587.832884,3907.087040
59458.772805,3478.967927,-9474.636058,3600.648841
59458.773115,-3552.988522,-8364.327145,-1532.190996
59458.773425,-5625.565159,-13101.645173,-1225.752797
59458.773734,-5995.668130,-14211.954086,-1302.362347
59458.774044,-7698.141797,-8364.327145,-3677.258390
59458.774354,-1850.514855,-9326.594869,-1991.848295
59458.774663,-74.020594,-8882.471304,2374.896044
59458.774973,370.102971,-7254.018232,2298.286494
59458.775282,1998.556043,-7328.038826,3753.867940
59458.775592,4589.276840,-5847.626942,4903.011187
59458.775902,5329.482782,-4811.338623,5515.887586
59458.776211,6439.791695,-8290.306550,5439.278036
59458.776521,1998.556043,-8142.265362,842.705048
59458.776830,-3552.988522,-9548.656652,0.000000
59458.777140,-4811.338623,-15988.448347,-2834.553343
59458.777450,-7254.018232,-13693.809927,-3753.867940
59458.777759,-5329.482782,-10732.986159,-3064.381992
59458.778069,-1184.329507,-10807.006753,0.000000
59458.778379,814.226536,-8660.409521,1608.800546
59458.778688,2072.576638,-8364.327145,3140.991542
59458.778998,5847.626942,-5773.606348,2681.334243
59458.779307,7105.977043,-6143.709319,7354.516781
59458.779617,10584.944971,-4071.132681,6894.859482
59458.779927,6217.729913,-7920.203579,5209.449386
59458.780236,1702.473667,-6809.894666,383.047749
59458.780546,-4145.153275,-13175.665768,-1455.581446
59458.780856,-5995.668130,-14211.954086,-3447.429741
59458.781165,-9326.594869,-9548.656652,-7354.516781
59458.781475,-3627.009116,-14211.954086,-2528.115143
59458.781784,-3627.009116,-11547.212695,-2528.115143
59458.782094,-74.020594,-9474.636058,842.705048
59458.782404,592.164754,-7179.997637,1532.190996
59458.782713,3849.070898,-6883.915261,5975.544884
59458.783023,7031.956449,-1776.494261,2987.772442
59458.783332,7105.977043,-5403.503377,5056.230287
59458.783642,4663.297435,-5625.565159,2145.067394
59458.783952,-370.102971,-9474.636058,-76.609550
59458.784261,-5403.503377,-12213.398043,-2681.334243
59458.784571,-6291.750507,-14211.954086,-4060.306139
59458.784881,-4959.379811,-12213.398043,-3753.867940
59458.785190,-4737.318029,-13101.645173,-1225.752797
59458.785500,-3330.926739,-12731.542202,-76.609550
59458.785809,-592.164754,-9030.512492,842.705048
59458.786119,814.226536,-9030.512492,3524.039291
59458.786429,3849.070898,-5477.523971,5286.058936
59458.786738,5847.626942,-1998.556043,3064.381992
59458.787048,5329.482782,-4515.256246,2451.505594
59458.787358,4663.297435,-8586.388927,4519.963438
59458.787667,-4737.318029,-7179.997637,-2451.505594
59458.787977,-6365.771101,-13101.645173,-1532.190996
59458.788286,-6809.894666,-9844.739029,-3983.696590
59458.788596,-5625.565159,-11843.295072,-2834.553343
59458.788906,-6291.750507,-12361.439231,-2451.505594
59458.789215,-5255.462188,-12879.583391,-536.266849
59458.789525,-1110.308913,-10140.821405,1685.410096
59458.789834,2886.803174,-8290.306550,2681.334243
59458.790144,5107.421000,-3627.009116,2681.334243
59458.790454,7105.977043,-4811.338623,7354.516781
59458.790763,7031.956449,-4737.318029,4826.401637
59458.791073,0.000000,-5107.421000,612.876398
59458.791383,-3256.906145,-9548.656652,-995.924147
59458.791692,-3404.947333,-12287.418637,-1455.581446
59458.792002,-4293.194464,-10955.047942,-1762.019645
59458.792311,-4885.359217,-11991.336260,-2145.067394
59458.792621,-5107.421000,-12139.377449,-1378.971896
59458.792931,-2442.679609,-10658.965565,-689.485948
59458.793240,-74.020594,-10658.965565,-76.609550
59458.793550,592.164754,-5403.503377,2451.505594
59458.793860,7698.141797,-5995.668130,6281.983084
59458.794169,9400.615463,-5921.647536,6052.154434
59458.794479,4441.235652,-4811.338623,2987.772442
59458.794788,-370.102971,-9400.615463,229.828649
59458.795098,-4959.379811,-11473.192101,-2221.676944
59458.795408,-4811.338623,-11547.212695,-3370.820191
59458.795717,-3627.009116,-11399.171507,-3140.991542
59458.796027,-2442.679609,-14211.954086,-76.609550
59458.796336,-2516.700203,-10362.883188,-76.609550
59458.796646,-2368.659014,-8364.327145,0.000000
59458.796956,4071.132681,-9474.636058,4826.401637
59458.797265,5847.626942,-5921.647536,4826.401637
59458.797575,8216.285956,-3849.070898,3983.696590
59458.797885,7328.038826,-5551.544565,5362.668486
59458.798194,2590.720797,-7402.059420,1455.581446
59458.798504,-2516.700203,-9548.656652,-1608.800546
59458.798813,-5847.626942,-12139.377449,-3447.429741
59458.799123,-5107.421000,-13027.624579,-2528.115143
59458.799433,-5403.503377,-12435.459826,-4979.620737
59458.799742,-9474.636058,-11917.315666,-3677.258390
59458.800052,-2442.679609,-11843.295072,-76.609550
59458.800362,-74.020594,-9918.759623,2068.457845
59458.800671,4663.297435,-7105.977043,3524.039291
59458.800981,7105.977043,-4293.194464,6205.373534
59458.801290,9104.533087,-4293.194464,6665.030833
59458.801600,6291.750507,-4811.338623,4519.963438
59458.801910,1110.308913,-8290.306550,1455.581446
59458.802219,-3997.112087,-11843.295072,-459.657299
59458.802529,-4811.338623,-14211.954086,-1915.238745
59458.802838,-5995.668130,-10362.883188,-5286.058936
59458.803148,-7105.977043,-13101.645173,-2451.505594
59458.803458,-5107.421000,-12879.583391,-1608.800546
59458.803767,-2442.679609,-10658.965565,-1915.238745
59458.804077,-740.205942,-8364.327145,1838.629195
59458.804387,3330.926739,-7254.018232,4673.182538
59458.804696,7328.038826,-4441.235652,6435.202183
59458.805006,8068.244768,-4293.194464,7890.783629
59458.805315,3552.988522,-4811.338623,4903.011187
59458.805625,-296.082377,-10436.903782,1838.629195
59458.805935,-4811.338623,-11843.295072,-3140.991542
59458.806244,-8290.306550,-11325.150913,-4290.134789
59458.806554,-6291.750507,-13027.624579,-3753.867940
59458.806864,-7179.997637,-14952.160028,-3140.991542
59458.807173,-5921.647536,-10881.027347,-2145.067394
59458.807483,-1480.411884,-9548.656652,1455.581446
59458.807792,2368.659014,-8290.306550,4519.963438
59458.808102,6735.874072,-4367.215058,6741.640382
59458.808412,8290.306550,-2442.679609,7354.516781
59458.808721,7698.141797,-2442.679609,7354.516781
59458.809031,4663.297435,-7105.977043,2374.896044
59458.809340,-4441.235652,-9548.656652,-1838.629195
59458.809650,-4293.194464,-12583.501014,-1991.848295
59458.809960,-3701.029710,-11843.295072,-2834.553343
59458.810269,-7179.997637,-12731.542202,-4366.744339
59458.810579,-7254.018232,-13397.727550,-3140.991542
59458.810889,-5551.544565,-11695.253884,-1762.019645
59458.811198,-1184.329507,-10436.903782,0.000000
59458.811508,2368.659014,-5995.668130,4290.134789
59458.811817,4737.318029,-2442.679609,4903.011187
59458.812127,11769.274478,-6143.709319,9269.755526
59458.812437,7920.203579,-3256.906145,4826.401637
59458.812746,2368.659014,-6587.832884,1838.629195
59458.813056,-2294.638420,-11843.295072,1149.143247
59458.813366,-4219.173869,-10510.924376,-2911.162892
59458.813675,-5995.668130,-11991.336260,-4443.353888
59458.813985,-6513.812290,-14137.933492,-3600.648841
59458.814294,-6069.688724,-12509.480420,-4596.572988
59458.814604,-4145.153275,-9548.656652,-2145.067394
59458.814914,0.000000,-7772.162391,76.609550
59458.815223,5033.400406,-7179.997637,5515.887586
59458.815533,9400.615463,-6365.771101,6971.469032
59458.815842,8216.285956,-4367.215058,5745.716235
59458.816152,3849.070898,-6143.709319,3524.039291
59458.816462,-74.020594,-8956.491898,842.705048
59458.816771,-3182.885551,-9992.780217,-1608.800546
59458.817081,-4515.256246,-9622.677246,-3753.867940
59458.817391,-5847.626942,-10288.862594,-5209.449386
59458.817700,-6587.832884,-11621.233289,-4826.401637
59458.818010,-7846.182985,-8364.327145,-4443.353888
59458.818319,-4737.318029,-10140.821405,0.000000
59458.818629,1998.556043,-10658.965565,3600.648841
59458.818939,4737.318029,-6587.832884,4826.401637
59458.819248,7105.977043,-5403.503377,7354.516781
59458.819558,8142.265362,-4663.297435,5745.716235
59458.819868,3627.009116,-6587.832884,2604.724693
59458.820177,-518.144159,-9400.615463,383.047749
59458.820487,-3330.926739,-7846.182985,-3140.991542
59458.820796,-6587.832884,-11251.130318,-3753.867940
59458.821106,-8956.491898,-13175.665768,-5132.839837
59458.821416,-8290.306550,-11029.068536,-3370.820191
59458.821725,-4811.338623,-13323.706956,-76.609550
59458.822035,-3034.844362,-8734.430116,1608.800546
59458.822344,0.000000,-7179.997637,3677.258390
59458.822654,6809.894666,-4959.379811,5975.544884
59458.822964,7846.182985,-5107.421000,6665.030833
59458.823273,4885.359217,-5107.421000,4749.792088
59458.823583,1110.308913,-8290.306550,1762.019645
59458.823893,-74.020594,-9474.636058,-76.609550
59458.824202,-2442.679609,-8290.306550,-3753.867940
59458.824512,-8290.306550,-11325.150913,-3677.258390
59458.824821,-8364.327145,-14211.954086,-2528.115143
59458.825131,-7772.162391,-12731.542202,-3677.258390
59458.825441,-4737.318029,-9548.656652,0.000000
59458.825750,-296.082377,-11029.068536,3524.039291
59458.826060,4293.194464,-6439.791695,5745.716235
59458.826370,7698.141797,-4737.318029,7354.516781
59458.826679,9104.533087,-4737.318029,8503.660028
59458.826989,7624.121203,-6217.729913,6052.154434
59458.827298,2886.803174,-8882.471304,-76.609550
59458.827608,-3552.988522,-7179.997637,-2451.505594
59458.827918,-3034.844362,-11695.253884,-2528.115143
59458.828227,-8586.388927,-12509.480420,-6128.763984
59458.828537,-9474.636058,-11917.315666,-5515.887586
59458.828846,-6957.935855,-12509.480420,-3217.601092
59458.829156,-4145.153275,-12287.418637,-536.266849
59458.829466,1036.288319,-9178.553681,2757.943793
59458.829775,8216.285956,-7920.203579,7890.783629
59458.830085,12139.377449,-5107.421000,7660.954980
59458.830395,11769.274478,-4737.318029,8197.221829
59458.830704,3330.926739,-5255.462188,1302.362347
59458.831014,740.205942,-8956.491898,2451.505594
59458.831323,-814.226536,-8734.430116,-3294.210641
59458.831633,-5107.421000,-10658.965565,-4366.744339
59458.831943,-7698.141797,-13545.768739,-4673.182538
59458.832252,-7476.080014,-13249.686362,-4596.572988
59458.832562,-5107.421000,-12435.459826,-2528.115143
59458.832872,-74.020594,-12509.480420,2451.505594
59458.833181,3849.070898,-9696.697840,4903.011187
59458.833491,10584.944971,-8290.306550,7277.907231
59458.833800,8216.285956,-4737.318029,4826.401637
59458.834110,4145.153275,-3627.009116,1225.752797
59458.834420,2368.659014,-5995.668130,306.438199
59458.834729,1110.308913,-8290.306550,-76.609550
59458.835039,-2146.597232,-7698.141797,-2451.505594
59458.835348,-5551.544565,-11547.212695,-3064.381992
59458.835658,-7179.997637,-12731.542202,-4366.744339
59458.835968,-7105.977043,-12213.398043,-4290.134789
59458.836277,-5921.647536,-13693.809927,-1302.362347
