#time,accel_x,accel_y,accel_z
163407.168971,2960.823768,-7772.162391,612.876398
163407.169291,3108.864956,-7254.018232,0.000000
163407.169610,4811.338623,-8586.388927,229.828649
163407.169929,4737.318029,-8364.327145,-612.876398
163407.170249,4441.235652,-9326.594869,-612.876398
163407.170568,5847.626942,-9474.636058,-1915.238745
163407.170887,3849.070898,-9548.656652,-1455.581446
163407.171207,4145.153275,-9326.594869,-1685.410096
163407.171526,5329.482782,-9696.697840,-1915.238745
163407.171846,6661.853478,-9326.594869,-76.609550
163407.172165,7698.141797,-9548.656652,995.924147
163407.172484,7105.977043,-7772.162391,612.876398
163407.172804,8808.450710,-11843.295072,-76.609550
163407.173123,4811.338623,-10436.903782,-383.047749
163407.173442,2738.761985,-11325.150913,0.000000
163407.173762,3478.967927,-11843.295072,-229.828649
163407.174081,3108.864956,-10955.047942,1072.533697
163407.174400,3627.009116,-8956.491898,1149.143247
163407.174720,4219.173869,-6809.894666,1302.362347
163407.175039,5995.668130,-5921.647536,1149.143247
163407.175358,5255.462188,-4737.318029,-383.047749
163407.175678,2960.823768,-5107.421000,-2298.286494
163407.175997,3997.112087,-7179.997637,-3677.258390
163407.176316,2960.823768,-9844.739029,-1838.629195
163407.176636,296.082377,-10732.986159,-4290.134789
163407.176955,2294.638420,-15988.448347,-1608.800546
163407.177275,666.185348,-16210.510130,842.705048
163407.177594,1184.329507,-13545.768739,2145.067394
163407.177913,1998.556043,-9548.656652,1532.190996
163407.178233,2368.659014,-6513.812290,-76.609550
163407.178552,2516.700203,-4737.318029,-76.609550
163407.178871,1480.411884,-2442.679609,-1915.238745
163407.179191,1480.411884,-5995.668130,612.876398
163407.179510,3478.967927,-8882.471304,1762.019645
163407.179829,-3552.988522,-6587.832884,0.000000
163407.180149,-1850.514855,-10362.883188,-995.924147
163407.180468,-296.082377,-11251.130318,229.828649
163407.180787,2220.617826,-10436.903782,459.657299
163407.181107,1924.535449,-9030.512492,-536.266849
163407.181426,1702.473667,-10658.965565,-76.609550
163407.181746,2294.638420,-13027.624579,2374.896044
163407.182065,3478.967927,-10658.965565,536.266849
163407.182384,0.000000,-7031.956449,-2451.505594
163407.182704,-518.144159,-8364.327145,-3524.039291
163407.183023,-3997.112087,-7179.997637,-4903.011187
163407.183342,1924.535449,-11991.336260,-383.047749
163407.183662,2960.823768,-11917.315666,2834.553343
163407.183981,2812.782580,-10140.821405,4213.525239
163407.184300,1702.473667,-7698.141797,1149.143247
163407.184620,2886.803174,-8882.471304,1149.143247
163407.184939,5033.400406,-8882.471304,1762.019645
163407.185258,5847.626942,-9178.553681,4826.401637
163407.185578,5847.626942,-8882.471304,2374.896044
163407.185897,2664.741391,-7772.162391,919.314598
163407.186216,-2812.782580,-7476.080014,-6128.763984
163407.186536,-3404.947333,-11473.192101,-8197.221829
163407.186855,-1998.556043,-14211.954086,-5745.716235
163407.187175,-222.061783,-14804.118840,-2451.505594
163407.187494,370.102971,-11695.253884,-1915.238745
163407.187813,1480.411884,-9844.739029,-1838.629195
163407.188133,7920.203579,-10584.944971,2451.505594
163407.188452,14137.933492,-8882.471304,9269.755526
163407.188771,12879.583391,-2886.803174,8503.660028
163407.189091,10584.944971,-2368.659014,7277.907231
163407.189410,5551.544565,-3627.009116,459.657299
163407.189729,4663.297435,-8956.491898,-383.047749
163407.190049,2886.803174,-11843.295072,0.000000
163407.190368,-1036.288319,-13101.645173,-1532.190996
163407.190687,-4737.318029,-13101.645173,-6128.763984
163407.191007,-5033.400406,-14285.974681,-11031.775171
163407.191326,-4145.153275,-14878.139434,-5515.887586
163407.191645,-814.226536,-13027.624579,-1608.800546
163407.191965,518.144159,-9326.594869,-383.047749
163407.192284,5551.544565,-8882.471304,3600.648841
163407.192604,5033.400406,-5329.482782,5209.449386
163407.192923,5329.482782,-2516.700203,7201.297681
163407.193242,3849.070898,-3701.029710,6741.640382
163407.193562,4145.153275,-6291.750507,6741.640382
163407.193881,1184.329507,-5921.647536,1762.019645
163407.194200,-4441.235652,-7772.162391,-2145.067394
163407.194520,-7254.018232,-13323.706956,-6128.763984
163407.194839,-10436.903782,-17764.942608,-8044.002729
163407.195158,-11029.068536,-15396.283594,-10955.165621
163407.195478,-8586.388927,-15174.221811,-6971.469032
163407.195797,-7179.997637,-12953.603985,-4673.182538
163407.196116,-2516.700203,-10881.027347,459.657299
163407.196436,2294.638420,-7105.977043,5745.716235
163407.196755,3552.988522,-1258.350101,7354.516781
163407.197074,3923.091493,0.000000,5286.058936
163407.197394,2368.659014,-2442.679609,5056.230287
163407.197713,0.000000,-4811.338623,4903.011187
163407.198033,444.123565,-11029.068536,3677.258390
163407.198352,-7476.080014,-11325.150913,-3677.258390
163407.198671,-9548.656652,-14359.995275,-5822.325785
163407.198991,-11029.068536,-13841.851115,-7048.078582
163407.199310,-8586.388927,-12435.459826,-6281.983084
163407.199629,-5403.503377,-13027.624579,-3753.867940
163407.199949,-2442.679609,-11399.171507,-1302.362347
163407.200268,222.061783,-7772.162391,3447.429741
163407.200587,3478.967927,-4145.153275,4213.525239
163407.200907,592.164754,-2442.679609,4903.011187
163407.201226,1184.329507,-4811.338623,4903.011187
163407.201545,2146.597232,-7179.997637,2911.162892
163407.201865,2738.761985,-9178.553681,3370.820191
163407.202184,444.123565,-9770.718434,-153.219100
163407.202503,-4071.132681,-11547.212695,-4903.011187
163407.202823,-3627.009116,-15396.283594,-6205.373534
163407.203142,-5107.421000,-14508.036463,-7354.516781
163407.203462,-2442.679609,-15100.201217,-4979.620737
163407.203781,-1554.432478,-12879.583391,-2834.553343
163407.204100,2442.679609,-9474.636058,-76.609550
163407.204420,4737.318029,-3627.009116,1225.752797
163407.204739,8068.244768,-3627.009116,4826.401637
163407.205058,7994.224174,-3182.885551,4903.011187
163407.205378,7846.182985,-5551.544565,4060.306139
163407.205697,6439.791695,-8290.306550,4213.525239
163407.206016,2368.659014,-10140.821405,1762.019645
163407.206336,-3849.070898,-11325.150913,-2374.896044
163407.206655,-2960.823768,-14211.954086,-3677.258390
163407.206974,-1184.329507,-13101.645173,-3677.258390
163407.207294,0.000000,-10436.903782,-3294.210641
163407.207613,-74.020594,-10658.965565,-2528.115143
163407.207933,-1184.329507,-8586.388927,-2834.553343
163407.208252,1702.473667,-8068.244768,-919.314598
163407.208571,2886.803174,-7031.956449,1225.752797
163407.208891,1184.329507,-7179.997637,4290.134789
163407.209210,1184.329507,-7179.997637,1915.238745
163407.209529,4071.132681,-8290.306550,4136.915689
163407.209849,5847.626942,-9474.636058,4213.525239
163407.210168,1998.556043,-7624.121203,229.828649
163407.210488,-74.020594,-11547.212695,-1302.362347
163407.210807,-3108.864956,-11029.068536,-4903.011187
163407.211126,-5625.565159,-10140.821405,-5822.325785
163407.211446,-3478.967927,-13027.624579,-2451.505594
163407.211765,-2960.823768,-12213.398043,-689.485948
163407.212085,-3552.988522,-7772.162391,0.000000
163407.212404,2072.576638,-8364.327145,2068.457845
163407.212723,1702.473667,-4811.338623,1991.848295
163407.213043,74.020594,-5699.585753,1072.533697
163407.213362,1110.308913,-7105.977043,536.266849
163407.213682,444.123565,-7179.997637,612.876398
163407.214001,-370.102971,-10658.965565,2374.896044
163407.214320,-4811.338623,-10214.842000,-1608.800546
163407.214640,-7105.977043,-9548.656652,-2451.505594
163407.214959,-2368.659014,-10732.986159,1378.971896
163407.215279,-4737.318029,-7772.162391,-2145.067394
163407.215598,-4293.194464,-8882.471304,-2068.457845
163407.215917,-3256.906145,-9252.574275,-1915.238745
163407.216237,-1480.411884,-8512.368333,-459.657299
163407.216556,-1850.514855,-7476.080014,-1072.533697
163407.216876,-1924.535449,-8882.471304,306.438199
163407.217195,-1628.453072,-10658.965565,1685.410096
163407.217514,2294.638420,-9474.636058,1149.143247
163407.217834,0.000000,-7772.162391,1225.752797
163407.218153,-592.164754,-11177.109724,2374.896044
163407.218473,-3701.029710,-9844.739029,-2757.943793
163407.218792,-1480.411884,-10732.986159,-1915.238745
163407.219111,-1258.350101,-10510.924376,-1149.143247
163407.219431,-2738.761985,-9548.656652,0.000000
163407.219750,-3552.988522,-7772.162391,-2451.505594
163407.220070,148.041188,-7179.997637,0.000000
163407.220389,2368.659014,-7328.038826,2757.943793
163407.220708,2886.803174,-6809.894666,1838.629195
163407.221028,2442.679609,-7105.977043,1762.019645
163407.221347,4145.153275,-10584.944971,3370.820191
163407.221667,1702.473667,-9770.718434,1302.362347
163407.221986,-592.164754,-10584.944971,-612.876398
163407.222305,-2516.700203,-11843.295072,-1991.848295
163407.222625,0.000000,-10732.986159,0.000000
163407.222944,592.164754,-10658.965565,-76.609550
163407.223263,814.226536,-8660.409521,-1302.362347
163407.223583,-1776.494261,-8068.244768,-2374.896044
163407.223902,0.000000,-7179.997637,-2145.067394
163407.224222,3478.967927,-8290.306550,-76.609550
163407.224541,2072.576638,-8290.306550,1455.581446
163407.224860,-444.123565,-8068.244768,-689.485948
163407.225180,1110.308913,-9252.574275,-153.219100
163407.225499,3552.988522,-9474.636058,1225.752797
163407.225819,1036.288319,-8512.368333,1072.533697
163407.226138,-74.020594,-8142.265362,-2374.896044
163407.226457,-1480.411884,-9844.739029,-2451.505594
163407.226777,-2368.659014,-9548.656652,-3370.820191
163407.227096,0.000000,-11029.068536,-612.876398
163407.227416,-1258.350101,-9474.636058,-4366.744339
163407.227735,0.000000,-11325.150913,-383.047749
163407.228054,2886.803174,-9918.759623,1149.143247
163407.228374,3404.947333,-7846.182985,1915.238745
163407.228693,1702.473667,-8290.306550,2374.896044
163407.229013,1036.288319,-9474.636058,-76.609550
163407.229332,1406.391290,-8734.430116,1762.019645
163407.229651,-74.020594,-9178.553681,536.266849
163407.229971,-2368.659014,-9548.656652,0.000000
163407.230290,-4737.318029,-9548.656652,0.000000
163407.230610,-1554.432478,-9326.594869,-1608.800546
163407.230929,-666.185348,-8808.450710,306.438199
163407.231248,-2738.761985,-7105.977043,0.000000
163407.231568,-3627.009116,-7105.977043,-1608.800546
163407.231887,-74.020594,-10658.965565,-76.609550
163407.232207,-74.020594,-9474.636058,0.000000
163407.232526,-74.020594,-11547.212695,-76.609550
163407.232845,-2590.720797,-9696.697840,-1378.971896
163407.233165,0.000000,-10732.986159,0.000000
163407.233484,0.000000,-9548.656652,1225.752797
163407.233804,-1258.350101,-8438.347739,-1302.362347
163407.234123,-2738.761985,-9474.636058,-2221.676944
163407.234442,-2442.679609,-10807.006753,-2451.505594
163407.234762,-592.164754,-10584.944971,-766.095498
163407.235081,-74.020594,-10658.965565,536.266849
163407.235401,-4737.318029,-8364.327145,0.000000
163407.235720,-74.020594,-9474.636058,1455.581446
163407.236039,1998.556043,-7105.977043,1149.143247
163407.236359,0.000000,-5107.421000,1378.971896
163407.236678,0.000000,-5995.668130,1838.629195
163407.236998,-962.267725,-8586.388927,-689.485948
163407.237317,-296.082377,-9844.739029,0.000000
163407.237636,-1850.514855,-10510.924376,-229.828649
163407.237956,-4737.318029,-9548.656652,-2145.067394
163407.238275,-2146.597232,-11473.192101,-1532.190996
163407.238594,296.082377,-10732.986159,0.000000
163407.238914,148.041188,-8364.327145,0.000000
163407.239233,-74.020594,-8586.388927,-1302.362347
163407.239553,-1554.432478,-9474.636058,-1302.362347
163407.239872,0.000000,-9548.656652,-1072.533697
163407.240191,518.144159,-8956.491898,-536.266849
163407.240511,-1332.370696,-8512.368333,306.438199
163407.240830,-814.226536,-9104.533087,306.438199
163407.241150,296.082377,-6291.750507,0.000000
163407.241469,3330.926739,-7476.080014,1608.800546
163407.241788,0.000000,-4811.338623,0.000000
163407.242108,0.000000,-8956.491898,-1072.533697
163407.242427,2590.720797,-10658.965565,-76.609550
163407.242747,592.164754,-9548.656652,612.876398
163407.243066,-962.267725,-10214.842000,-1838.629195
163407.243385,-814.226536,-11843.295072,-2221.676944
163407.243705,1480.411884,-12065.356855,-306.438199
163407.244024,3256.906145,-9696.697840,306.438199
163407.244344,3478.967927,-8290.306550,1225.752797
163407.244663,888.247130,-9474.636058,1072.533697
163407.244982,962.267725,-8882.471304,-1149.143247
163407.245302,1184.329507,-8956.491898,612.876398
163407.245621,-74.020594,-10066.800811,3600.648841
163407.245941,-4737.318029,-7179.997637,0.000000
163407.246260,-444.123565,-9770.718434,-153.219100
163407.246579,888.247130,-8660.409521,229.828649
163407.246899,0.000000,-7476.080014,612.876398
163407.247218,-666.185348,-8290.306550,-1302.362347
163407.247538,-2738.761985,-8882.471304,-2987.772442
163407.247857,-2368.659014,-9548.656652,-2145.067394
163407.248176,-2368.659014,-9548.656652,0.000000
163407.248496,-1258.350101,-11843.295072,-383.047749
163407.248815,-2960.823768,-9548.656652,-3677.258390
163407.249135,2590.720797,-11399.171507,1762.019645
163407.249454,1776.494261,-7994.224174,1225.752797
163407.249773,-962.267725,-7624.121203,-306.438199
163407.250093,-1406.391290,-9252.574275,-1378.971896
163407.250412,1554.432478,-11843.295072,1762.019645
163407.250732,-814.226536,-8586.388927,612.876398
163407.251051,-2146.597232,-9326.594869,-76.609550
163407.251370,-2072.576638,-10214.842000,-459.657299
163407.251690,0.000000,-7772.162391,612.876398
163407.252009,0.000000,-7328.038826,2145.067394
163407.252329,-1110.308913,-5403.503377,0.000000
163407.252648,-1628.453072,-7846.182985,-612.876398
163407.252967,-592.164754,-9548.656652,612.876398
163407.253287,-74.020594,-8882.471304,-1302.362347
163407.253606,-666.185348,-12139.377449,-76.609550
163407.253926,-2294.638420,-11843.295072,-1149.143247
163407.254245,222.061783,-12139.377449,0.000000
163407.254564,1480.411884,-9918.759623,1149.143247
163407.254884,-1258.350101,-8364.327145,-76.609550
163407.255203,-3108.864956,-8808.450710,-2145.067394
163407.255522,-2368.659014,-8512.368333,-3294.210641
163407.255842,-2368.659014,-7179.997637,-1838.629195
163407.256161,0.000000,-10140.821405,1072.533697
163407.256481,-666.185348,-8290.306550,-1302.362347
163407.256800,-74.020594,-9474.636058,612.876398
163407.257119,1628.453072,-7550.100608,919.314598
163407.257439,962.267725,-7105.977043,-383.047749
163407.257758,-74.020594,-8364.327145,-689.485948
163407.258078,518.144159,-10658.965565,1149.143247
163407.258397,1110.308913,-10140.821405,1762.019645
163407.258716,1702.473667,-10658.965565,-689.485948
163407.259036,-2368.659014,-9548.656652,-1838.629195
163407.259355,148.041188,-11029.068536,0.000000
163407.259675,1110.308913,-8438.347739,0.000000
163407.259994,2368.659014,-8290.306550,1225.752797
163407.260313,-1258.350101,-8586.388927,-1072.533697
163407.260633,-1924.535449,-9474.636058,-1532.190996
163407.260952,1110.308913,-11251.130318,-76.609550
163407.261272,2294.638420,-10658.965565,0.000000
163407.261591,-74.020594,-10658.965565,-76.609550
163407.261910,-2146.597232,-9252.574275,-995.924147
163407.262230,0.000000,-8882.471304,-76.609550
163407.262549,0.000000,-7179.997637,2451.505594
163407.262869,-1258.350101,-5921.647536,-1608.800546
163407.263188,-2072.576638,-8364.327145,-1225.752797
163407.263507,-1258.350101,-9474.636058,-1762.019645
163407.263827,-888.247130,-11177.109724,-766.095498
163407.264146,-666.185348,-12287.418637,-995.924147
163407.264466,-2960.823768,-11029.068536,-1838.629195
163407.264785,1702.473667,-12435.459826,-76.609550
163407.265104,3478.967927,-11547.212695,2374.896044
163407.265424,0.000000,-6661.853478,0.000000
163407.265743,-2368.659014,-8956.491898,306.438199
163407.266063,-1258.350101,-9918.759623,-1378.971896
163407.266382,222.061783,-10066.800811,-153.219100
163407.266701,-222.061783,-9104.533087,459.657299
163407.267021,-1184.329507,-8956.491898,0.000000
163407.267340,888.247130,-7846.182985,0.000000
163407.267660,2368.659014,-7772.162391,2451.505594
163407.267979,1184.329507,-5995.668130,1838.629195
163407.268298,-592.164754,-8290.306550,766.095498
163407.268618,-1628.453072,-9474.636058,-76.609550
163407.268937,-888.247130,-11325.150913,0.000000
163407.269257,-1776.494261,-10436.903782,-1072.533697
163407.269576,-2516.700203,-11177.109724,-919.314598
163407.269895,-1184.329507,-11769.274478,76.609550
163407.270215,0.000000,-8364.327145,0.000000
163407.270534,-1776.494261,-6587.832884,-995.924147
163407.270854,-4219.173869,-6587.832884,-3064.381992
163407.271173,-2960.823768,-9252.574275,-1685.410096
163407.271492,-74.020594,-9770.718434,-689.485948
163407.271812,1702.473667,-9474.636058,-76.609550
163407.272131,-1036.288319,-10362.883188,536.266849
163407.272450,-1850.514855,-9474.636058,-383.047749
163407.272770,296.082377,-9030.512492,0.000000
163407.273089,888.247130,-8216.285956,229.828649
163407.273409,-3552.988522,-5995.668130,-2451.505594
163407.273728,-1258.350101,-9474.636058,-1608.800546
163407.274047,-666.185348,-9474.636058,-1455.581446
163407.274367,0.000000,-9548.656652,0.000000
163407.274686,-2072.576638,-9548.656652,153.219100
163407.275006,-74.020594,-9474.636058,-76.609550
163407.275325,1628.453072,-9844.739029,2145.067394
163407.275644,2886.803174,-8438.347739,1762.019645
163407.275964,1184.329507,-7772.162391,919.314598
163407.276283,-74.020594,-9474.636058,-76.609550
163407.276603,-962.267725,-10955.047942,-306.438199
163407.276922,-74.020594,-10658.965565,-1072.533697
163407.277241,-2368.659014,-8364.327145,-3677.258390
163407.277561,-3552.988522,-10140.821405,-1225.752797
163407.277880,-1184.329507,-10140.821405,0.000000
163407.278200,2294.638420,-7994.224174,-689.485948
163407.278519,962.267725,-7550.100608,689.485948
163407.278838,-740.205942,-7254.018232,-612.876398
163407.279158,-1036.288319,-8586.388927,-689.485948
163407.279477,2294.638420,-11251.130318,2374.896044
163407.279797,962.267725,-9770.718434,689.485948
163407.280116,-74.020594,-11843.295072,-76.609550
163407.280435,0.000000,-9548.656652,0.000000
163407.280755,2812.782580,-11325.150913,766.095498
163407.281074,0.000000,-7772.162391,0.000000
163407.281394,-666.185348,-8882.471304,-2681.334243
163407.281713,-1480.411884,-10955.047942,-2911.162892
163407.282032,370.102971,-11251.130318,-1762.019645
163407.282352,444.123565,-9844.739029,383.047749
163407.282671,-74.020594,-11251.130318,-76.609550
163407.282991,0.000000,-9548.656652,1225.752797
163407.283310,4071.132681,-9474.636058,2374.896044
163407.283629,1332.370696,-6291.750507,1532.190996
163407.283949,0.000000,-4811.338623,0.000000
163407.284268,-2442.679609,-5477.523971,-1608.800546
163407.284588,-1628.453072,-8808.450710,0.000000
163407.284907,-888.247130,-9326.594869,153.219100
163407.285226,-2146.597232,-9474.636058,-842.705048
163407.285546,-74.020594,-12435.459826,-76.609550
163407.285865,74.020594,-10955.047942,-689.485948
163407.286185,-1110.308913,-8660.409521,-1762.019645
163407.286504,-3552.988522,-7772.162391,-4903.011187
163407.286823,-2368.659014,-12435.459826,-1915.238745
163407.287143,-1850.514855,-11251.130318,-4366.744339
163407.287462,-74.020594,-11547.212695,-76.609550
163407.287782,-1850.514855,-9178.553681,0.000000
163407.288101,-2294.638420,-8956.491898,-306.438199
163407.288420,370.102971,-8882.471304,459.657299
163407.288740,2368.659014,-7179.997637,3677.258390
163407.289059,1924.535449,-6217.729913,1532.190996
163407.289378,-296.082377,-7105.977043,153.219100
163407.289698,-518.144159,-8882.471304,0.000000
163407.290017,-444.123565,-9252.574275,0.000000
163407.290337,-1554.432478,-9030.512492,-1455.581446
163407.290656,-1258.350101,-10658.965565,-1915.238745
163407.290975,-2368.659014,-11029.068536,-1838.629195
163407.291295,0.000000,-8660.409521,-1302.362347
163407.291614,222.061783,-9326.594869,-76.609550
163407.291934,-1184.329507,-8956.491898,0.000000
163407.292253,-814.226536,-9622.677246,-1225.752797
163407.292572,1258.350101,-9474.636058,306.438199
163407.292892,0.000000,-8882.471304,689.485948
163407.293211,-2664.741391,-7772.162391,306.438199
163407.293531,-666.185348,-10066.800811,-76.609550
163407.293850,0.000000,-8364.327145,306.438199
163407.294169,1776.494261,-7772.162391,1225.752797
163407.294489,-74.020594,-9474.636058,-76.609550
163407.294808,-74.020594,-9474.636058,-1302.362347
163407.295128,-592.164754,-10288.862594,-383.047749
163407.295447,-1332.370696,-9770.718434,-1149.143247
163407.295766,-2072.576638,-9992.780217,-1455.581446
163407.296086,-1554.432478,-10881.027347,-1378.971896
163407.296405,1184.329507,-10732.986159,1532.190996
163407.296725,2886.803174,-8882.471304,1149.143247
163407.297044,296.082377,-6513.812290,-1302.362347
163407.297363,0.000000,-10140.821405,-612.876398
163407.297683,1702.473667,-11843.295072,-76.609550
163407.298002,3478.967927,-9474.636058,-689.485948
163407.298322,0.000000,-9474.636058,1225.752797
163407.298641,-1850.514855,-9992.780217,-383.047749
163407.298960,222.061783,-10066.800811,229.828649
163407.299280,3478.967927,-9474.636058,2987.772442
163407.299599,2368.659014,-9400.615463,3907.087040
163407.299919,-1184.329507,-9104.533087,1225.752797
163407.300238,-74.020594,-9326.594869,-76.609550
163407.300557,-74.020594,-8586.388927,1149.143247
163407.300877,-2220.617826,-7179.997637,0.000000
163407.301196,-1554.432478,-8882.471304,-1608.800546
163407.301516,-1036.288319,-10140.821405,-383.047749
163407.301835,592.164754,-9918.759623,153.219100
163407.302154,296.082377,-9104.533087,-919.314598
163407.302474,-666.185348,-11029.068536,-1915.238745
163407.302793,-3552.988522,-9548.656652,-3677.258390
163407.303113,1554.432478,-12435.459826,-1302.362347
163407.303432,-74.020594,-10955.047942,-383.047749
163407.303751,-2442.679609,-9030.512492,-2451.505594
163407.304071,-3552.988522,-8364.327145,0.000000
163407.304390,2590.720797,-9104.533087,612.876398
163407.304710,3478.967927,-7328.038826,1762.019645
163407.305029,1036.288319,-7179.997637,1608.800546
163407.305348,-370.102971,-7105.977043,536.266849
163407.305668,666.185348,-8068.244768,229.828649
163407.305987,0.000000,-8364.327145,612.876398
163407.306306,-1184.329507,-9548.656652,0.000000
163407.306626,-1332.370696,-11843.295072,459.657299
163407.306945,-370.102971,-11251.130318,-76.609550
163407.307265,0.000000,-8364.327145,0.000000
163407.307584,-370.102971,-9178.553681,-536.266849
163407.307903,-1998.556043,-8882.471304,-2145.067394
163407.308222,-1110.308913,-10732.986159,-1378.971896
163407.308542,-666.185348,-8586.388927,-2528.115143
163407.308861,-2442.679609,-8882.471304,-2221.676944
163407.309180,-3478.967927,-7772.162391,-3370.820191
163407.309499,0.000000,-9844.739029,1225.752797
163407.309818,3478.967927,-9474.636058,2374.896044
163407.310138,2886.803174,-8882.471304,2374.896044
163407.310457,-1776.494261,-6143.709319,0.000000
163407.310776,-1258.350101,-8142.265362,-766.095498
163407.311095,74.020594,-8808.450710,0.000000
163407.311415,-370.102971,-11103.089130,-76.609550
163407.311734,-4367.215058,-8734.430116,-3140.991542
163407.312053,-2220.617826,-10732.986159,-1915.238745
163407.312372,518.144159,-9474.636058,-689.485948
163407.312691,0.000000,-7476.080014,-1838.629195
163407.313011,-2368.659014,-8364.327145,-1532.190996
163407.313330,-296.082377,-11473.192101,-76.609550
163407.313649,1702.473667,-9844.739029,306.438199
163407.313968,1702.473667,-9918.759623,766.095498
163407.314288,-666.185348,-10288.862594,383.047749
163407.314607,-1258.350101,-10584.944971,0.000000
163407.314926,1998.556043,-9474.636058,1225.752797
163407.315245,2590.720797,-8882.471304,2374.896044
163407.315564,-666.185348,-7402.059420,-76.609550
163407.315884,-666.185348,-8882.471304,-689.485948
163407.316203,-1924.535449,-7179.997637,-1302.362347
163407.316522,2294.638420,-11251.130318,-76.609550
