#time,accel_x,accel_y,accel_z
59424.324107,-74.020594,-9252.574275,766.095498
59424.324417,-444.123565,-8956.491898,919.314598
59424.324726,-666.185348,-9030.512492,536.266849
59424.325036,-2220.617826,-7179.997637,0.000000
59424.325346,0.000000,-7772.162391,0.000000
59424.325656,0.000000,-9104.533087,1225.752797
59424.325965,-74.020594,-7994.224174,-1302.362347
59424.326275,0.000000,-8364.327145,612.876398
59424.326585,-74.020594,-9474.636058,2374.896044
59424.326894,0.000000,-8956.491898,1225.752797
59424.327204,-74.020594,-9474.636058,842.705048
59424.327514,-592.164754,-8956.491898,842.705048
59424.327823,-592.164754,-8882.471304,842.705048
59424.328133,-666.185348,-7994.224174,-689.485948
59424.328443,-2368.659014,-7476.080014,0.000000
59424.328752,-1776.494261,-8364.327145,0.000000
59424.329062,-74.020594,-9474.636058,-76.609550
59424.329372,0.000000,-8364.327145,1225.752797
59424.329682,2294.638420,-11251.130318,2987.772442
59424.329991,0.000000,-8364.327145,0.000000
59424.330301,222.061783,-9178.553681,919.314598
59424.330611,-74.020594,-9178.553681,1072.533697
59424.330920,-444.123565,-8956.491898,612.876398
59424.331230,-74.020594,-9474.636058,-76.609550
59424.331540,-962.267725,-7402.059420,0.000000
59424.331849,-1628.453072,-7772.162391,0.000000
59424.332159,0.000000,-10140.821405,3064.381992
59424.332469,-74.020594,-8734.430116,-383.047749
59424.332778,0.000000,-9548.656652,2451.505594
59424.333088,-1776.494261,-8364.327145,0.000000
59424.333398,-370.102971,-9030.512492,612.876398
59424.333708,-296.082377,-9178.553681,1149.143247
59424.334017,-296.082377,-9030.512492,766.095498
59424.334327,1702.473667,-11251.130318,2374.896044
59424.334637,-74.020594,-9474.636058,-76.609550
59424.334946,-1184.329507,-7994.224174,0.000000
59424.335256,1332.370696,-11251.130318,3524.039291
59424.335566,-1554.432478,-7402.059420,0.000000
59424.335875,0.000000,-8364.327145,612.876398
59424.336185,-962.267725,-8438.347739,536.266849
59424.336495,-370.102971,-9326.594869,1072.533697
59424.336804,-296.082377,-8956.491898,919.314598
59424.337114,-148.041188,-9326.594869,842.705048
59424.337424,1628.453072,-10955.047942,2528.115143
59424.337734,1702.473667,-10658.965565,1762.019645
59424.338043,-148.041188,-8734.430116,229.828649
