#time,accel_x,accel_y,accel_z
59435.067294,-296.082377,-9104.533087,766.095498
59435.067604,0.000000,-9918.759623,2298.286494
59435.067914,1110.308913,-9474.636058,2374.896044
59435.068223,-666.185348,-6957.935855,0.000000
59435.068533,296.082377,-8660.409521,1838.629195
59435.068843,1998.556043,-8882.471304,842.705048
59435.069152,2368.659014,-8956.491898,1838.629195
59435.069462,0.000000,-7179.997637,0.000000
59435.069772,3478.967927,-10362.883188,2298.286494
59435.070081,2294.638420,-9178.553681,689.485948
59435.070391,2072.576638,-9474.636058,536.266849
59435.070700,4663.297435,-10658.965565,2374.896044
59435.071010,3478.967927,-9474.636058,2374.896044
59435.071320,1110.308913,-7179.997637,-1225.752797
59435.071629,3849.070898,-10288.862594,2145.067394
59435.071939,3478.967927,-8586.388927,459.657299
59435.072249,5255.462188,-9030.512492,1991.848295
59435.072558,4737.318029,-8364.327145,1685.410096
59435.072868,5329.482782,-8216.285956,1838.629195
59435.073178,5329.482782,-8438.347739,1532.190996
59435.073487,5699.585753,-8290.306550,1532.190996
59435.073797,4737.318029,-7179.997637,0.000000
59435.074107,4737.318029,-7772.162391,0.000000
59435.074416,8216.285956,-11251.130318,-76.609550
59435.074726,4145.153275,-7476.080014,-1838.629195
59435.075035,7031.956449,-10955.047942,1149.143247
59435.075345,4219.173869,-9548.656652,0.000000
59435.075655,4663.297435,-11843.295072,-383.047749
59435.075964,3034.844362,-12435.459826,-459.657299
59435.076274,2590.720797,-12731.542202,76.609550
59435.076584,2294.638420,-11695.253884,766.095498
59435.076893,4071.132681,-10510.924376,2068.457845
59435.077203,5699.585753,-9474.636058,4826.401637
59435.077513,3478.967927,-3923.091493,536.266849
59435.077822,6809.894666,-5033.400406,3370.820191
59435.078132,7328.038826,-1776.494261,536.266849
59435.078442,9400.615463,-4515.256246,1302.362347
59435.078751,9030.512492,-6365.771101,2451.505594
59435.079061,6735.874072,-10066.800811,995.924147
59435.079370,2442.679609,-13841.851115,-842.705048
59435.079680,-1332.370696,-17542.880825,-1302.362347
59435.079990,-4145.153275,-16876.695478,-4290.134789
59435.080299,-5921.647536,-12731.542202,-4903.011187
59435.080609,-3256.906145,-11917.315666,-1225.752797
59435.080919,-666.185348,-7994.224174,-76.609550
59435.081228,0.000000,-3627.009116,2451.505594
59435.081538,5033.400406,-6439.791695,6588.421283
59435.081848,5699.585753,-3775.050304,5439.278036
59435.082157,3182.885551,-3849.070898,5132.839837
59435.082467,2072.576638,-3849.070898,3677.258390
59435.082777,2664.741391,-3627.009116,2145.067394
59435.083086,4367.215058,-4737.318029,3524.039291
59435.083396,4441.235652,-8734.430116,1762.019645
59435.083706,-74.020594,-11843.295072,-2528.115143
59435.084015,-4441.235652,-16062.468941,-3677.258390
59435.084325,-3627.009116,-22502.260637,-3447.429741
59435.084634,-6809.894666,-16358.551318,-4979.620737
59435.084944,-4663.297435,-12657.521608,-3064.381992
59435.085254,-666.185348,-8068.244768,-459.657299
59435.085563,2294.638420,-4737.318029,2374.896044
59435.085873,4663.297435,-5921.647536,6971.469032
59435.086183,4441.235652,-2442.679609,4826.401637
59435.086492,4737.318029,-2442.679609,4903.011187
59435.086802,9548.656652,-4737.318029,7814.174080
59435.087112,8216.285956,-2442.679609,2987.772442
59435.087421,5329.482782,-6883.915261,4903.011187
59435.087731,2294.638420,-11695.253884,1685.410096
59435.088041,-2220.617826,-14804.118840,-2834.553343
59435.088350,-3552.988522,-16580.613101,-4596.572988
59435.088660,-2738.761985,-16876.695478,-4060.306139
59435.088969,-4737.318029,-13101.645173,-5898.935335
59435.089279,-2664.741391,-12805.562797,-3064.381992
59435.089589,-74.020594,-10658.965565,-383.047749
59435.089898,3849.070898,-4811.338623,1838.629195
59435.090208,12361.439231,-2368.659014,4826.401637
59435.090518,10658.965565,-74.020594,7354.516781
59435.090827,11399.171507,-3701.029710,6588.421283
59435.091137,8290.306550,-6439.791695,4443.353888
59435.091447,7624.121203,-9770.718434,2374.896044
59435.091756,3108.864956,-10362.883188,0.000000
59435.092066,-148.041188,-14211.954086,-1915.238745
59435.092376,-3923.091493,-14508.036463,-5286.058936
59435.092685,-2294.638420,-12213.398043,-5822.325785
59435.092995,3849.070898,-13989.892304,0.000000
59435.093304,5847.626942,-9474.636058,-689.485948
59435.093614,1480.411884,-9548.656652,-76.609550
59435.093924,5107.421000,-8290.306550,1991.848295
59435.094233,7328.038826,-6217.729913,3370.820191
59435.094543,7994.224174,-2146.597232,3524.039291
59435.094853,5107.421000,-4367.215058,1991.848295
59435.095162,2368.659014,-3034.844362,0.000000
59435.095472,7402.059420,-8068.244768,2145.067394
59435.095782,7624.121203,-11843.295072,3600.648841
59435.096091,888.247130,-10362.883188,-1608.800546
59435.096401,-2368.659014,-14285.974681,-1838.629195
59435.096711,-1776.494261,-13249.686362,-2451.505594
59435.097020,-2294.638420,-11029.068536,-2757.943793
59435.097330,0.000000,-13619.789333,1072.533697
59435.097639,3997.112087,-7994.224174,1991.848295
59435.097949,6809.894666,-7105.977043,2834.553343
59435.098259,9400.615463,-8290.306550,5745.716235
59435.098568,4071.132681,-6513.812290,2834.553343
59435.098878,0.000000,-6587.832884,1225.752797
59435.099188,2294.638420,-9474.636058,-76.609550
59435.099497,-2146.597232,-7402.059420,-2451.505594
59435.099807,1110.308913,-10214.842000,-689.485948
59435.100117,962.267725,-12435.459826,-76.609550
59435.100426,-814.226536,-11991.336260,-1302.362347
59435.100736,-2368.659014,-13841.851115,-1991.848295
59435.101046,-2368.659014,-13101.645173,-766.095498
59435.101355,-3552.988522,-9548.656652,0.000000
59435.101665,2368.659014,-8512.368333,2757.943793
59435.101974,4663.297435,-8290.306550,4826.401637
59435.102284,592.164754,-4811.338623,2451.505594
59435.102594,3478.967927,-9474.636058,4519.963438
59435.102903,-2368.659014,-7772.162391,1838.629195
59435.103213,-2812.782580,-8068.244768,919.314598
59435.103523,-1924.535449,-9548.656652,1532.190996
59435.103832,-2960.823768,-9844.739029,1378.971896
59435.104142,-4885.359217,-10214.842000,306.438199
59435.104452,-4811.338623,-11843.295072,-76.609550
59435.104761,-7105.977043,-10436.903782,-1991.848295
59435.105071,-5477.523971,-10288.862594,-689.485948
59435.105381,-3404.947333,-8586.388927,689.485948
59435.105690,-444.123565,-7179.997637,1608.800546
59435.106000,1184.329507,-5995.668130,3064.381992
59435.106309,2146.597232,-7179.997637,4290.134789
59435.106619,-74.020594,-7105.977043,-76.609550
59435.106929,-3552.988522,-10807.006753,1225.752797
59435.107238,-2738.761985,-10658.965565,-383.047749
59435.107548,-962.267725,-11473.192101,1149.143247
59435.107858,-3478.967927,-9252.574275,306.438199
59435.108167,-4737.318029,-8956.491898,0.000000
59435.108477,-5107.421000,-9770.718434,-689.485948
59435.108787,-2664.741391,-9844.739029,383.047749
59435.109096,-2368.659014,-5995.668130,1225.752797
59435.109406,-1184.329507,-5107.421000,2451.505594
59435.109716,4663.297435,-6513.812290,3600.648841
59435.110025,1480.411884,-4811.338623,2451.505594
59435.110335,4737.318029,-7772.162391,3370.820191
59435.110645,1480.411884,-10658.965565,2987.772442
59435.110954,-2664.741391,-11399.171507,-1685.410096
59435.111264,-2516.700203,-12213.398043,-2145.067394
59435.111573,-666.185348,-13027.624579,-689.485948
59435.111883,-666.185348,-12065.356855,-842.705048
59435.112193,-4589.276840,-9548.656652,-2451.505594
59435.112502,-3404.947333,-10288.862594,0.000000
59435.112812,-74.020594,-9474.636058,-76.609550
59435.113122,0.000000,-6587.832884,1378.971896
59435.113431,4145.153275,-5403.503377,4136.915689
59435.113741,5921.647536,-5403.503377,5362.668486
59435.114051,7402.059420,-4293.194464,4673.182538
59435.114360,6661.853478,-6069.688724,3677.258390
59435.114670,2664.741391,-8364.327145,1225.752797
59435.114980,-1480.411884,-11843.295072,-1608.800546
59435.115289,-3330.926739,-12509.480420,-4903.011187
59435.115599,-666.185348,-16580.613101,-1302.362347
59435.115908,-3552.988522,-11917.315666,-3677.258390
59435.116218,-3552.988522,-11917.315666,-1838.629195
59435.116528,-74.020594,-13619.789333,-76.609550
59435.116837,-444.123565,-10066.800811,-76.609550
59435.117147,1628.453072,-7846.182985,2681.334243
59435.117457,3775.050304,-4441.235652,3600.648841
59435.117766,2960.823768,-2442.679609,3677.258390
59435.118076,7402.059420,-3330.926739,5132.839837
59435.118386,7031.956449,-4145.153275,3600.648841
59435.118695,1184.329507,-6587.832884,919.314598
59435.119005,1110.308913,-10066.800811,-76.609550
59435.119315,-3034.844362,-14582.057057,-1378.971896
59435.119624,-2442.679609,-14137.933492,-3294.210641
59435.119934,-5921.647536,-15766.386565,-919.314598
59435.120244,-4811.338623,-14211.954086,-1915.238745
59435.120553,-8068.244768,-10584.944971,-3830.477490
59435.120863,-4737.318029,-9548.656652,0.000000
59435.121172,-74.020594,-8882.471304,2374.896044
59435.121482,2294.638420,-4737.318029,6052.154434
59435.121792,3552.988522,-2442.679609,4903.011187
59435.122101,5403.503377,-3627.009116,6588.421283
59435.122411,6809.894666,-2812.782580,5132.839837
59435.122721,4145.153275,-6069.688724,3677.258390
59435.123030,-1850.514855,-8586.388927,-1608.800546
59435.123340,-5181.441594,-14285.974681,-1991.848295
59435.123650,-4589.276840,-15396.283594,-2987.772442
59435.123959,-4737.318029,-15026.180623,-2604.724693
59435.124269,-7772.162391,-14508.036463,-2528.115143
59435.124579,-8438.347739,-13915.871710,-1302.362347
59435.124888,-5255.462188,-10955.047942,-1762.019645
59435.125198,-4737.318029,-4811.338623,0.000000
59435.125508,3182.885551,-6513.812290,6665.030833
59435.125817,2886.803174,-222.061783,4290.134789
59435.126127,7031.956449,-888.247130,4826.401637
59435.126436,6365.771101,-1850.514855,6128.763984
59435.126746,4959.379811,-5403.503377,6665.030833
59435.127056,-2442.679609,-7698.141797,-842.705048
59435.127365,-4737.318029,-13397.727550,-1838.629195
59435.127675,-5329.482782,-15174.221811,-4290.134789
59435.127985,-4811.338623,-17764.942608,-4979.620737
59435.128294,-8438.347739,-15396.283594,-5209.449386
59435.128604,-9474.636058,-14878.139434,-4443.353888
59435.128914,-4219.173869,-11695.253884,-3294.210641
59435.129223,0.000000,-10510.924376,3217.601092
59435.129533,2072.576638,-4737.318029,3907.087040
59435.129843,4737.318029,-2368.659014,7048.078582
59435.130152,9326.594869,-814.226536,8044.002729
59435.130462,10658.965565,-1258.350101,8427.050478
59435.130772,6217.729913,-444.123565,4903.011187
59435.131081,1406.391290,-6883.915261,1838.629195
59435.131391,-74.020594,-14211.954086,-689.485948
59435.131700,-4737.318029,-14285.974681,-5975.544884
59435.132010,-5329.482782,-16654.633695,-5515.887586
59435.132320,-9474.636058,-17838.963202,-5515.887586
59435.132629,-9252.574275,-16284.530724,-6511.811733
59435.132939,-4293.194464,-13693.809927,-3753.867940
59435.133249,-518.144159,-10066.800811,0.000000
59435.133558,2368.659014,-6069.688724,4060.306139
59435.133868,6143.709319,-1702.473667,4979.620737
59435.134178,10584.944971,1110.308913,6511.811733
59435.134487,13767.830521,-1554.432478,11951.089769
59435.134797,9992.780217,0.000000,7277.907231
59435.135107,2368.659014,-3923.091493,3064.381992
59435.135416,-1184.329507,-10732.986159,76.609550
59435.135726,-2442.679609,-14063.912898,-3600.648841
59435.136036,-5921.647536,-16654.633695,-6588.421283
59435.136345,-10881.027347,-18283.086767,-7431.126331
59435.136655,-11251.130318,-17690.922014,-7048.078582
59435.136964,-7179.997637,-16580.613101,-4366.744339
59435.137274,-2960.823768,-10140.821405,-3677.258390
59435.137584,2368.659014,-9400.615463,5515.887586
59435.137893,5255.462188,-2368.659014,5439.278036
59435.138203,8290.306550,-74.020594,8580.269578
59435.138513,11325.150913,1702.473667,10112.460574
59435.138822,9696.697840,148.041188,8044.002729
59435.139132,3182.885551,-3478.967927,3600.648841
59435.139442,-962.267725,-10214.842000,153.219100
59435.139751,-2812.782580,-13249.686362,-3064.381992
59435.140061,-5403.503377,-18357.107362,-5592.497135
59435.140371,-10436.903782,-15692.365970,-9882.631924
59435.140680,-13027.624579,-21539.992912,-6128.763984
59435.140990,-8364.327145,-18949.272115,-5592.497135
59435.141300,-6217.729913,-13101.645173,-2451.505594
59435.141609,-3552.988522,-8068.244768,2451.505594
59435.141919,5107.421000,-2368.659014,6741.640382
59435.142228,8956.491898,-444.123565,10648.727422
59435.142538,12583.501014,3849.070898,11184.994271
59435.142848,9918.759623,1924.535449,10035.851024
59435.143157,4663.297435,-2368.659014,6052.154434
59435.143467,-1406.391290,-8586.388927,-76.609550
59435.143777,-4737.318029,-13101.645173,-2451.505594
59435.144086,-6587.832884,-18949.272115,-5286.058936
59435.144396,-13027.624579,-17987.004391,-9193.145976
59435.144706,-13397.727550,-17987.004391,-11031.775171
59435.145015,-9474.636058,-18283.086767,-5975.544884
59435.145325,-4367.215058,-14211.954086,-2451.505594
59435.145635,-1332.370696,-9030.512492,2068.457845
59435.145944,3923.091493,-3923.091493,5592.497135
59435.146254,10807.006753,-1776.494261,12180.918418
59435.146564,13545.768739,0.000000,13406.671215
59435.146873,7698.141797,4071.132681,8273.831378
59435.147183,6217.729913,-1258.350101,6435.202183
59435.147492,1406.391290,-8586.388927,2374.896044
59435.147802,-74.020594,-11843.295072,-2221.676944
59435.148112,-5181.441594,-15766.386565,-4903.011187
59435.148421,-10881.027347,-19023.292709,-8273.831378
59435.148731,-13397.727550,-18579.169144,-10189.070123
59435.149041,-11695.253884,-19319.375086,-6818.249932
59435.149350,-6217.729913,-16358.551318,-2298.286494
59435.149660,-74.020594,-12139.377449,2987.772442
59435.149970,4071.132681,-4737.318029,4213.525239
59435.150279,9474.636058,-74.020594,9806.022374
59435.150589,16432.571912,888.247130,13406.671215
59435.150899,14730.098246,1184.329507,9729.412825
59435.151208,6957.935855,518.144159,5592.497135
59435.151518,1998.556043,-6365.771101,2451.505594
59435.151827,-518.144159,-11399.171507,-536.266849
59435.152137,-3182.885551,-15026.180623,-3370.820191
59435.152447,-9178.553681,-16654.633695,-7354.516781
59435.152756,-10732.986159,-20725.766376,-8656.879127
59435.153066,-13693.809927,-19615.457463,-9806.022374
59435.153376,-7698.141797,-16062.468941,-4596.572988
59435.153685,-1850.514855,-11843.295072,-76.609550
59435.153995,3034.844362,-4737.318029,4213.525239
59435.154305,8438.347739,-296.082377,7354.516781
59435.154614,14656.077652,1406.391290,12870.404366
59435.154924,14063.912898,2590.720797,12334.137518
59435.155234,8068.244768,888.247130,7354.516781
59435.155543,1184.329507,-2442.679609,1838.629195
59435.155853,296.082377,-9548.656652,612.876398
59435.156163,-74.020594,-15988.448347,-1302.362347
59435.156472,-9252.574275,-17542.880825,-8503.660028
59435.156782,-13027.624579,-19171.333898,-10418.898773
59435.157091,-13915.871710,-21317.931130,-8656.879127
59435.157401,-11695.253884,-16358.551318,-8350.440928
59435.157711,-6735.874072,-11621.233289,-3294.210641
59435.158020,888.247130,-5329.482782,2834.553343
59435.158330,7920.203579,-2368.659014,7354.516781
59435.158640,13027.624579,4663.297435,12870.404366
59435.158949,13027.624579,4663.297435,14709.033562
59435.159259,11177.109724,1184.329507,9729.412825
59435.159569,1850.514855,-370.102971,1915.238745
59435.159878,-592.164754,-7846.182985,919.314598
59435.160188,-3404.947333,-14211.954086,-995.924147
59435.160498,-9548.656652,-17172.777854,-7431.126331
59435.160807,-14211.954086,-21539.992912,-10495.508323
59435.161117,-13471.748144,-21391.951724,-11568.042020
59435.161427,-11621.233289,-16654.633695,-9806.022374
59435.161736,-9474.636058,-11473.192101,-5515.887586
59435.162046,-2368.659014,-2442.679609,0.000000
59435.162355,7402.059420,-5995.668130,11031.775171
59435.162665,15322.262999,0.000000,14632.424012
59435.162975,13175.665768,4663.297435,14785.643111
59435.163284,7105.977043,2294.638420,9193.145976
59435.163594,3478.967927,888.247130,4366.744339
59435.163904,222.061783,-3849.070898,1378.971896
59435.164213,0.000000,-9030.512492,-1532.190996
59435.164523,-7698.141797,-15470.304188,-5592.497135
59435.164833,-12805.562797,-18949.272115,-9882.631924
59435.165142,-15988.448347,-16950.716072,-14709.033562
59435.165452,-12287.418637,-22280.198854,-6511.811733
59435.165762,-10140.821405,-14211.954086,-6205.373534
59435.166071,-4515.256246,-10436.903782,1455.581446
59435.166381,7402.059420,-5403.503377,7660.954980
59435.166691,15322.262999,74.020594,13713.109414
59435.167000,14878.139434,1776.494261,13866.328514
59435.167310,11843.295072,2146.597232,11338.213370
59435.167619,6291.750507,296.082377,6052.154434
59435.167929,3478.967927,-4737.318029,2987.772442
59435.168239,1998.556043,-7698.141797,-1302.362347
59435.168548,-7105.977043,-12509.480420,-4903.011187
59435.168858,-12509.480420,-18949.272115,-9882.631924
59435.169168,-14211.954086,-22576.281231,-11644.651570
59435.169477,-14211.954086,-21688.034101,-8580.269578
59435.169787,-9696.697840,-17912.983796,-5515.887586
59435.170097,-3701.029710,-10955.047942,-1072.533697
59435.170406,5625.565159,-6883.915261,4979.620737
59435.170716,13471.748144,-4145.153275,13406.671215
59435.171026,16506.592507,-1628.453072,17083.929605
59435.171335,15322.262999,0.000000,13100.233016
59435.171645,5847.626942,-740.205942,4213.525239
59435.171955,592.164754,-4219.173869,1225.752797
59435.172264,-74.020594,-8290.306550,0.000000
59435.172574,-5921.647536,-11917.315666,-4903.011187
59435.172883,-10362.883188,-15248.242405,-10112.460574
59435.173193,-12361.439231,-18579.169144,-11414.822920
59435.173503,-12805.562797,-18357.107362,-10035.851024
59435.173812,-8364.327145,-18653.189738,-3140.991542
59435.174122,-1702.473667,-13619.789333,995.924147
59435.174432,7031.956449,-9474.636058,6971.469032
59435.174741,11769.274478,-2590.720797,10955.165621
59435.175051,14211.954086,1110.308913,14709.033562
59435.175361,12657.521608,888.247130,11644.651570
59435.175670,6143.709319,1480.411884,5132.839837
59435.175980,2368.659014,-2590.720797,1225.752797
59435.176290,-1406.391290,-7920.203579,306.438199
59435.176599,-4071.132681,-12139.377449,-2834.553343
59435.176909,-8438.347739,-17912.983796,-7967.393179
59435.177219,-13027.624579,-19319.375086,-12257.527968
59435.177528,-9548.656652,-20725.766376,-10189.070123
59435.177838,-10955.047942,-16654.633695,-6741.640382
59435.178147,-3256.906145,-12509.480420,0.000000
59435.178457,4367.215058,-7772.162391,3140.991542
59435.178767,11769.274478,-4737.318029,11568.042020
59435.179076,13619.789333,666.185348,12487.356617
59435.179386,11547.212695,2146.597232,12257.527968
59435.179696,7624.121203,296.082377,6511.811733
59435.180005,3552.988522,-666.185348,3064.381992
59435.180315,0.000000,-4219.173869,1608.800546
59435.180625,-2368.659014,-9548.656652,-1838.629195
59435.180934,-10732.986159,-14804.118840,-8350.440928
59435.181244,-14804.118840,-17838.963202,-11644.651570
59435.181554,-12509.480420,-16876.695478,-12334.137518
59435.181863,-10732.986159,-18949.272115,-7431.126331
59435.182173,-5699.585753,-9474.636058,-5056.230287
59435.182483,740.205942,-8808.450710,2451.505594
59435.182792,11177.109724,-5033.400406,10112.460574
59435.183102,11843.295072,1702.473667,12257.527968
59435.183411,10066.800811,2368.659014,13713.109414
59435.183721,7105.977043,3478.967927,6741.640382
59435.184031,6291.750507,-2960.823768,6665.030833
59435.184340,1998.556043,-666.185348,0.000000
59435.184650,-2294.638420,-9474.636058,-689.485948
59435.184960,-7179.997637,-15396.283594,-4979.620737
59435.185269,-11325.150913,-17468.860231,-12257.527968
59435.185579,-14063.912898,-18949.272115,-12334.137518
59435.185889,-14063.912898,-21021.848753,-7584.345430
59435.186198,-10510.924376,-14878.139434,-5592.497135
59435.186508,0.000000,-8512.368333,-76.609550
59435.186818,7698.141797,-5403.503377,9806.022374
59435.187127,12953.603985,-2368.659014,14632.424012
59435.187437,9622.677246,1702.473667,8580.269578
59435.187747,10362.883188,0.000000,10648.727422
59435.188056,7105.977043,-1850.514855,6741.640382
59435.188366,4293.194464,-4737.318029,3983.696590
59435.188675,-1406.391290,-6883.915261,-1225.752797
59435.188985,-7994.224174,-13989.892304,-4826.401637
59435.189295,-9844.739029,-18653.189738,-9959.241474
59435.189604,-11917.315666,-20133.601622,-12334.137518
59435.189914,-16580.613101,-19023.292709,-9806.022374
59435.190224,-8882.471304,-16358.551318,-5822.325785
59435.190533,-74.020594,-11843.295072,-76.609550
59435.190843,8660.409521,-7772.162391,8733.488677
59435.191153,11843.295072,-2738.761985,13483.280765
59435.191462,10881.027347,-1998.556043,13330.061665
59435.191772,11769.274478,2886.803174,9806.022374
59435.192082,8660.409521,0.000000,6741.640382
59435.192391,5847.626942,-2368.659014,4749.792088
59435.192701,2294.638420,-9474.636058,2374.896044
59435.193011,-7179.997637,-9622.677246,-6205.373534
59435.193320,-11843.295072,-17246.798449,-10418.898773
59435.193630,-11917.315666,-23686.590144,-11108.384721
59435.193939,-15692.365970,-21688.034101,-9039.926876
59435.194249,-11547.212695,-17838.963202,-7048.078582
59435.194559,-962.267725,-11621.233289,-1608.800546
59435.194868,7105.977043,-8808.450710,6665.030833
59435.195178,11547.212695,-6365.771101,12410.747068
59435.195488,12361.439231,-3552.988522,14019.547613
59435.195797,13545.768739,0.000000,12563.966167
59435.196107,9400.615463,0.000000,6052.154434
59435.196417,3552.988522,-74.020594,3064.381992
59435.196726,1850.514855,-6513.812290,-76.609550
59435.197036,-5921.647536,-9548.656652,-2451.505594
59435.197346,-10066.800811,-16210.510130,-8120.612279
59435.197655,-11399.171507,-19689.478057,-12104.308868
59435.197965,-14582.057057,-20133.601622,-10648.727422
59435.198275,-12361.439231,-16802.674883,-7354.516781
59435.198584,-1258.350101,-9474.636058,-1685.410096
59435.198894,5847.626942,-6883.915261,4903.011187
59435.199203,11769.274478,-3552.988522,9729.412825
59435.199513,8660.409521,-888.247130,10342.289223
59435.199823,7105.977043,3478.967927,9806.022374
59435.200132,10066.800811,4071.132681,6435.202183
59435.200442,8512.368333,1184.329507,6665.030833
59435.200752,2960.823768,-1258.350101,3064.381992
59435.201061,-1480.411884,-8586.388927,842.705048
59435.201371,-6735.874072,-13619.789333,-7277.907231
59435.201681,-13619.789333,-16950.716072,-11644.651570
59435.201990,-15988.448347,-20355.663405,-11031.775171
59435.202300,-11917.315666,-18949.272115,-8044.002729
59435.202610,-4367.215058,-12435.459826,-4979.620737
59435.202919,0.000000,-7179.997637,306.438199
59435.203229,5921.647536,-6291.750507,6128.763984
59435.203538,8512.368333,-3404.947333,9422.974625
59435.203848,9474.636058,-666.185348,9806.022374
59435.204158,10955.047942,-1406.391290,10265.679673
59435.204467,8216.285956,1924.535449,4903.011187
59435.204777,3256.906145,-3923.091493,5209.449386
59435.205087,3478.967927,-8068.244768,2451.505594
59435.205396,-3627.009116,-14211.954086,-4979.620737
59435.205706,-13619.789333,-14878.139434,-10725.336972
59435.206016,-16580.613101,-20651.745782,-10418.898773
59435.206325,-16284.530724,-16062.468941,-11031.775171
59435.206635,-9400.615463,-11621.233289,-6971.469032
59435.206945,296.082377,-7254.018232,-2451.505594
59435.207254,4885.359217,-6735.874072,3983.696590
59435.207564,5921.647536,-6587.832884,9652.803275
59435.207874,9400.615463,-4219.173869,11184.994271
59435.208183,9474.636058,-296.082377,12180.918418
59435.208493,11769.274478,1480.411884,8503.660028
59435.208802,4737.318029,-74.020594,4903.011187
59435.209112,4367.215058,-8882.471304,5822.325785
59435.209422,-3034.844362,-10658.965565,-3140.991542
59435.209731,-7772.162391,-16580.613101,-7431.126331
59435.210041,-14434.015869,-17098.757260,-12027.699319
59435.210351,-16284.530724,-19837.519246,-10342.289223
59435.210660,-10807.006753,-16580.613101,-6511.811733
59435.210970,-3256.906145,-11917.315666,-3064.381992
59435.211280,1184.329507,-9548.656652,2451.505594
59435.211589,7698.141797,-6291.750507,9806.022374
59435.211899,9400.615463,-4145.153275,10342.289223
59435.212209,12435.459826,-666.185348,12870.404366
59435.212518,14137.933492,2368.659014,9729.412825
59435.212828,8808.450710,-2368.659014,9116.536426
59435.213138,814.226536,-2960.823768,-842.705048
59435.213448,-3923.091493,-9918.759623,-2145.067394
59435.213758,-6883.915261,-14804.118840,-7277.907231
59435.214068,-16580.613101,-16654.633695,-11951.089769
59435.214378,-16580.613101,-14285.974681,-12640.575717
59435.214687,-13027.624579,-14285.974681,-7354.516781
59435.214997,-1184.329507,-13693.809927,-1991.848295
59435.215307,2294.638420,-11843.295072,3600.648841
59435.215617,4885.359217,-8882.471304,7890.783629
