#time,accel_x,accel_y,accel_z
163227.176585,-740.205942,-9548.656652,0.000000
163227.176904,-962.267725,-9178.553681,0.000000
163227.177222,-74.020594,-9474.636058,-76.609550
163227.177540,-74.020594,-9178.553681,-689.485948
163227.177858,-1554.432478,-9326.594869,-612.876398
163227.178177,-2368.659014,-7772.162391,0.000000
163227.178495,-74.020594,-10658.965565,-76.609550
163227.178813,-74.020594,-11843.295072,-76.609550
163227.179131,-1776.494261,-9548.656652,0.000000
163227.179450,-74.020594,-8438.347739,-1915.238745
163227.179768,-222.061783,-9474.636058,-229.828649
163227.180086,74.020594,-9696.697840,-689.485948
163227.180405,-2368.659014,-7179.997637,-3370.820191
163227.180723,-592.164754,-9400.615463,-306.438199
163227.181041,-3552.988522,-7179.997637,0.000000
163227.181359,1702.473667,-10658.965565,842.705048
163227.181678,148.041188,-8660.409521,-459.657299
163227.181996,888.247130,-11251.130318,2374.896044
163227.182314,0.000000,-8808.450710,229.828649
163227.182633,-1184.329507,-8068.244768,0.000000
163227.182951,370.102971,-9622.677246,689.485948
163227.183269,-296.082377,-9104.533087,766.095498
163227.183587,-1850.514855,-8216.285956,-1149.143247
163227.183906,-74.020594,-9474.636058,-76.609550
163227.184224,-1776.494261,-7772.162391,-919.314598
163227.184542,-592.164754,-9548.656652,0.000000
163227.184860,962.267725,-11843.295072,-76.609550
163227.185179,0.000000,-9548.656652,1225.752797
163227.185497,-814.226536,-9548.656652,-229.828649
163227.185815,-518.144159,-9474.636058,-229.828649
163227.186134,-1258.350101,-9770.718434,-1302.362347
163227.186452,-2960.823768,-7772.162391,0.000000
163227.186770,-592.164754,-9548.656652,-612.876398
163227.187088,0.000000,-10140.821405,229.828649
163227.187407,-74.020594,-11843.295072,-76.609550
163227.187725,-74.020594,-8734.430116,-1302.362347
163227.188043,0.000000,-10732.986159,1455.581446
163227.188361,0.000000,-8660.409521,0.000000
163227.188680,74.020594,-9474.636058,-689.485948
163227.188998,0.000000,-9030.512492,76.609550
163227.189316,222.061783,-9474.636058,0.000000
163227.189635,-1406.391290,-7476.080014,-2451.505594
163227.189953,518.144159,-9474.636058,612.876398
163227.190271,222.061783,-8586.388927,612.876398
163227.190589,0.000000,-8586.388927,0.000000
163227.190908,0.000000,-8290.306550,-76.609550
163227.191226,-74.020594,-9474.636058,-459.657299
163227.191544,1702.473667,-10658.965565,2068.457845
163227.191863,-666.185348,-8586.388927,-842.705048
163227.192181,0.000000,-8364.327145,0.000000
163227.192499,-74.020594,-10658.965565,2374.896044
163227.192817,-2072.576638,-8068.244768,0.000000
163227.193136,-666.185348,-9474.636058,-229.828649
163227.193454,-592.164754,-9326.594869,-306.438199
163227.193772,-592.164754,-9326.594869,-766.095498
163227.194090,-1406.391290,-8586.388927,-919.314598
163227.194409,-1110.308913,-8956.491898,-766.095498
163227.194727,-74.020594,-9474.636058,-689.485948
163227.195045,-1184.329507,-8956.491898,0.000000
163227.195364,2294.638420,-11251.130318,-76.609550
163227.195682,1998.556043,-10658.965565,-76.609550
163227.196000,0.000000,-10510.924376,766.095498
163227.196318,-444.123565,-9104.533087,-689.485948
163227.196637,-148.041188,-9400.615463,-306.438199
163227.196955,222.061783,-9178.553681,0.000000
163227.197273,296.082377,-9844.739029,1149.143247
163227.197591,148.041188,-9178.553681,229.828649
163227.197910,1110.308913,-8290.306550,-76.609550
163227.198228,0.000000,-6587.832884,0.000000
163227.198546,1332.370696,-8956.491898,612.876398
163227.198865,1702.473667,-7476.080014,-2298.286494
163227.199183,1776.494261,-9178.553681,536.266849
163227.199501,1628.453072,-8734.430116,-153.219100
163227.199819,1480.411884,-9400.615463,-842.705048
163227.200138,1776.494261,-10362.883188,-76.609550
163227.200456,3478.967927,-11843.295072,-76.609550
163227.200774,4367.215058,-11843.295072,1762.019645
163227.201092,3775.050304,-9474.636058,-689.485948
163227.201411,3701.029710,-8956.491898,306.438199
163227.201729,5847.626942,-9992.780217,2451.505594
163227.202047,2664.741391,-7179.997637,0.000000
163227.202366,5625.565159,-9252.574275,0.000000
163227.202684,5181.441594,-9844.739029,-536.266849
163227.203002,4589.276840,-10288.862594,-1149.143247
163227.203320,4071.132681,-8290.306550,-1608.800546
163227.203639,4959.379811,-9548.656652,-2298.286494
163227.203957,7031.956449,-10658.965565,-689.485948
163227.204275,6143.709319,-8956.491898,-995.924147
163227.204594,6439.791695,-7402.059420,-1532.190996
163227.204912,9400.615463,-12435.459826,2374.896044
163227.205230,6069.688724,-9844.739029,0.000000
163227.205548,3627.009116,-11399.171507,-689.485948
163227.205867,888.247130,-11917.315666,-995.924147
163227.206185,-962.267725,-12361.439231,-459.657299
163227.206503,-74.020594,-10436.903782,1225.752797
163227.206821,962.267725,-9844.739029,2298.286494
163227.207140,1110.308913,-6513.812290,2451.505594
163227.207458,1702.473667,-3997.112087,536.266849
163227.207776,0.000000,-4219.173869,612.876398
163227.208095,-74.020594,-5625.565159,-1302.362347
163227.208413,-2664.741391,-6365.771101,-2451.505594
163227.208731,-3182.885551,-9474.636058,-3677.258390
163227.209049,-3923.091493,-11695.253884,-3600.648841
163227.209368,-3923.091493,-15248.242405,-2528.115143
163227.209686,-4811.338623,-15396.283594,-689.485948
163227.210004,-5995.668130,-14434.015869,-1532.190996
163227.210322,-4811.338623,-13989.892304,1072.533697
163227.210641,-3330.926739,-10955.047942,2374.896044
163227.210959,-2368.659014,-5995.668130,3064.381992
163227.211277,1036.288319,-3849.070898,4213.525239
163227.211596,2812.782580,-3923.091493,5209.449386
163227.211914,148.041188,-2368.659014,2757.943793
163227.212232,-4219.173869,-4663.297435,-995.924147
163227.212550,-5995.668130,-8290.306550,-3753.867940
163227.212869,-8956.491898,-11251.130318,-7354.516781
163227.213187,-7476.080014,-15396.283594,-4979.620737
163227.213505,-5995.668130,-14211.954086,-4519.963438
163227.213824,-5181.441594,-13027.624579,-2528.115143
163227.214142,-2368.659014,-13101.645173,2451.505594
163227.214460,-3849.070898,-10140.821405,1532.190996
163227.214778,-1628.453072,-9622.677246,4519.963438
163227.215097,1184.329507,-6809.894666,5975.544884
163227.215415,3256.906145,-5107.421000,6205.373534
163227.215733,5551.544565,-4737.318029,5898.935335
163227.216051,2960.823768,-4811.338623,3677.258390
163227.216370,-74.020594,-7105.977043,-76.609550
