#time,accel_x,accel_y,accel_z
59416.991459,2590.720797,-3849.070898,2757.943793
59416.991769,3849.070898,-3034.844362,4290.134789
59416.992079,4663.297435,-4737.318029,842.705048
59416.992388,2294.638420,-9474.636058,-689.485948
59416.992698,-3849.070898,-15840.407159,-2451.505594
59416.993008,-6365.771101,-19837.519246,-3524.039291
59416.993318,-7105.977043,-17690.922014,-4903.011187
59416.993628,-6513.812290,-11917.315666,-2451.505594
59416.993938,-370.102971,-8734.430116,-1302.362347
59416.994248,2886.803174,-4737.318029,1149.143247
59416.994558,3552.988522,-4811.338623,4903.011187
59416.994867,7031.956449,-4737.318029,4826.401637
59416.995177,5921.647536,-5551.544565,7660.954980
59416.995487,8290.306550,-3627.009116,6741.640382
59416.995797,9400.615463,-2960.823768,6052.154434
59416.996107,5847.626942,-5699.585753,4596.572988
59416.996417,1184.329507,-9474.636058,459.657299
59416.996727,-1258.350101,-14211.954086,-2528.115143
59416.997037,-4145.153275,-16654.633695,-4903.011187
59416.997346,-2368.659014,-17246.798449,-4596.572988
59416.997656,-4219.173869,-16580.613101,-4979.620737
59416.997966,-5921.647536,-13101.645173,-3677.258390
59416.998276,-1258.350101,-9770.718434,-2451.505594
59416.998586,6883.915261,-5921.647536,2681.334243
59416.998896,10955.047942,-2812.782580,6435.202183
59416.999206,14211.954086,-740.205942,7814.174080
59416.999516,12879.583391,-4959.379811,8350.440928
59416.999825,10658.965565,-7179.997637,7354.516781
59417.000135,7624.121203,-9326.594869,3600.648841
59417.000445,2146.597232,-9622.677246,842.705048
59417.000755,-888.247130,-12213.398043,-2145.067394
59417.001065,-4811.338623,-16580.613101,-5592.497135
59417.001375,592.164754,-15914.427753,-2528.115143
59417.001685,2368.659014,-14285.974681,-919.314598
59417.001995,3182.885551,-10362.883188,-383.047749
59417.002305,1258.350101,-10362.883188,-689.485948
59417.002614,3330.926739,-8142.265362,766.095498
59417.002924,8216.285956,-3108.864956,2145.067394
59417.003234,7994.224174,-3627.009116,4903.011187
59417.003544,5181.441594,-4367.215058,2681.334243
59417.003854,4589.276840,-6439.791695,1225.752797
59417.004164,6809.894666,-8068.244768,2298.286494
59417.004474,6809.894666,-11103.089130,3600.648841
59417.004784,0.000000,-11917.315666,229.828649
59417.005093,-4367.215058,-11917.315666,-5745.716235
59417.005403,-2368.659014,-14285.974681,-3370.820191
59417.005713,-666.185348,-12731.542202,-2528.115143
59417.006023,-74.020594,-10066.800811,-1455.581446
59417.006333,2738.761985,-7179.997637,459.657299
59417.006643,6513.812290,-5995.668130,3677.258390
59417.006953,9400.615463,-8290.306550,4826.401637
59417.007263,0.000000,-6587.832884,2451.505594
59417.007572,-2294.638420,-7179.997637,1225.752797
59417.007882,-74.020594,-7105.977043,-689.485948
59417.008192,-3552.988522,-8216.285956,-459.657299
59417.008502,-3182.885551,-7920.203579,-459.657299
59417.008812,-2294.638420,-9696.697840,689.485948
59417.009122,-3552.988522,-9844.739029,612.876398
59417.009432,-4811.338623,-12435.459826,-689.485948
59417.009742,-4737.318029,-10066.800811,306.438199
59417.010051,-2886.803174,-7624.121203,1378.971896
59417.010361,-2590.720797,-6587.832884,1608.800546
59417.010671,-962.267725,-5107.421000,229.828649
59417.010981,444.123565,-5699.585753,2068.457845
59417.011291,0.000000,-5995.668130,3983.696590
59417.011601,-3627.009116,-7698.141797,76.609550
59417.011911,-7105.977043,-10140.821405,0.000000
59417.012221,-7031.956449,-10140.821405,-1532.190996
59417.012531,-5403.503377,-12361.439231,-76.609550
59417.012840,-5551.544565,-8808.450710,-536.266849
59417.013150,-4367.215058,-9400.615463,919.314598
59417.013460,-2886.803174,-7994.224174,689.485948
59417.013770,-1258.350101,-10066.800811,1149.143247
59417.014080,-962.267725,-7550.100608,2374.896044
59417.014390,0.000000,-4811.338623,3677.258390
59417.014700,2294.638420,-7105.977043,3600.648841
59417.015010,814.226536,-6365.771101,2374.896044
59417.015319,1184.329507,-5699.585753,2451.505594
59417.015629,1110.308913,-9844.739029,1149.143247
59417.015939,-1554.432478,-11843.295072,0.000000
59417.016249,-3701.029710,-14137.933492,-383.047749
59417.016559,-5847.626942,-14211.954086,-2451.505594
59417.016869,-2590.720797,-14804.118840,-689.485948
59417.017179,-3034.844362,-11251.130318,-76.609550
59417.017489,0.000000,-7179.997637,0.000000
59417.017798,3404.947333,-9326.594869,4826.401637
59417.018108,740.205942,-6661.853478,2451.505594
59417.018418,1924.535449,-7031.956449,2451.505594
59417.018727,3775.050304,-6883.915261,3370.820191
59417.019037,4293.194464,-5403.503377,2911.162892
59417.019347,2664.741391,-6365.771101,1685.410096
59417.019656,2960.823768,-7624.121203,995.924147
59417.019966,4367.215058,-11843.295072,1149.143247
59417.020276,1998.556043,-13027.624579,-76.609550
59417.020585,-4145.153275,-11917.315666,-4290.134789
59417.020895,-1628.453072,-16580.613101,-1685.410096
59417.021205,-1850.514855,-13619.789333,-2528.115143
59417.021514,-74.020594,-11103.089130,-1991.848295
59417.021824,1850.514855,-6291.750507,0.000000
59417.022133,4219.173869,-6217.729913,2987.772442
59417.022443,4367.215058,-4589.276840,2528.115143
59417.022753,2590.720797,-7254.018232,2987.772442
59417.023062,3552.988522,-8216.285956,4443.353888
59417.023372,4663.297435,-8290.306550,3600.648841
59417.023682,0.000000,-4811.338623,0.000000
59417.023991,2072.576638,-11251.130318,1149.143247
59417.024301,-74.020594,-9474.636058,-1302.362347
59417.024611,-666.185348,-13619.789333,-2681.334243
59417.024920,-1184.329507,-12287.418637,-1532.190996
59417.025230,-3108.864956,-13767.830521,-1378.971896
59417.025540,-3701.029710,-13323.706956,-536.266849
59417.025849,-3552.988522,-9622.677246,-76.609550
59417.026159,-2368.659014,-7772.162391,2451.505594
59417.026468,3849.070898,-6439.791695,5056.230287
59417.026778,1110.308913,-4737.318029,1762.019645
59417.027088,0.000000,-4219.173869,2451.505594
59417.027397,888.247130,-8438.347739,3524.039291
59417.027707,2294.638420,-7698.141797,2374.896044
59417.028017,-1480.411884,-8364.327145,1225.752797
59417.028326,-3330.926739,-8512.368333,76.609550
59417.028636,-3034.844362,-11251.130318,-383.047749
59417.028946,-1406.391290,-11547.212695,1225.752797
59417.029255,-4145.153275,-10732.986159,306.438199
59417.029565,-3404.947333,-13101.645173,2451.505594
59417.029875,-2442.679609,-11843.295072,-76.609550
59417.030184,-4737.318029,-8364.327145,-1149.143247
59417.030494,-2220.617826,-7772.162391,1532.190996
59417.030803,962.267725,-5921.647536,4213.525239
59417.031113,1110.308913,-4367.215058,2757.943793
59417.031423,296.082377,-6069.688724,2604.724693
59417.031732,-1036.288319,-9474.636058,2374.896044
59417.032042,-1036.288319,-8956.491898,1225.752797
59417.032352,-2072.576638,-7179.997637,1838.629195
59417.032661,1480.411884,-11029.068536,4903.011187
59417.032971,-74.020594,-8290.306550,-76.609550
59417.033281,0.000000,-9844.739029,1225.752797
59417.033590,222.061783,-11547.212695,2374.896044
59417.033900,-1628.453072,-12879.583391,1762.019645
59417.034210,-2442.679609,-10807.006753,-919.314598
59417.034519,-3404.947333,-9918.759623,-1532.190996
59417.034829,-2664.741391,-8882.471304,-842.705048
59417.035138,-296.082377,-7179.997637,0.000000
59417.035448,0.000000,-5403.503377,0.000000
59417.035758,0.000000,-4811.338623,0.000000
59417.036067,1998.556043,-11251.130318,3294.210641
59417.036377,0.000000,-8364.327145,995.924147
59417.036687,1776.494261,-9548.656652,3677.258390
59417.036996,1480.411884,-8808.450710,3983.696590
59417.037306,2590.720797,-8290.306550,1762.019645
59417.037616,2442.679609,-8290.306550,1532.190996
59417.037925,1924.535449,-9104.533087,1225.752797
59417.038235,-370.102971,-8956.491898,-2068.457845
59417.038545,-1554.432478,-11547.212695,-3753.867940
59417.038854,-4515.256246,-9548.656652,-4519.963438
59417.039164,-2368.659014,-10732.986159,-1838.629195
59417.039473,-74.020594,-10658.965565,-689.485948
59417.039783,0.000000,-8068.244768,536.266849
59417.040093,0.000000,-7772.162391,612.876398
59417.040402,518.144159,-9844.739029,995.924147
59417.040712,962.267725,-9474.636058,1455.581446
59417.041022,1554.432478,-8586.388927,3447.429741
59417.041331,2368.659014,-6513.812290,2987.772442
59417.041641,4663.297435,-6809.894666,3600.648841
59417.041951,4071.132681,-3997.112087,1608.800546
59417.042260,3849.070898,-6587.832884,3677.258390
59417.042570,1702.473667,-7994.224174,-76.609550
59417.042880,-3997.112087,-10732.986159,-2145.067394
59417.043189,-5329.482782,-11917.315666,-4290.134789
59417.043499,-6291.750507,-13693.809927,-3907.087040
59417.043808,-4737.318029,-13101.645173,-2528.115143
59417.044118,-1332.370696,-8882.471304,-1225.752797
59417.044428,-666.185348,-10658.965565,2374.896044
59417.044737,2294.638420,-8290.306550,3600.648841
59417.045047,-962.267725,-7254.018232,1455.581446
59417.045357,1184.329507,-6587.832884,5515.887586
59417.045666,2886.803174,-6513.812290,5439.278036
59417.045976,0.000000,-3627.009116,3064.381992
59417.046286,1332.370696,-3330.926739,1838.629195
59417.046595,3330.926739,-5181.441594,3447.429741
59417.046905,1258.350101,-8364.327145,766.095498
59417.047215,-5107.421000,-12213.398043,-1915.238745
59417.047524,-6291.750507,-15840.407159,-2528.115143
59417.047834,-5181.441594,-16580.613101,-3064.381992
59417.048143,-1998.556043,-15248.242405,-229.828649
59417.048453,-2442.679609,-11251.130318,-1302.362347
59417.048763,-3552.988522,-8068.244768,0.000000
59417.049072,-74.020594,-8882.471304,1225.752797
59417.049382,518.144159,-7105.977043,3600.648841
59417.049692,2072.576638,-6143.709319,5669.106685
59417.050001,2368.659014,-5033.400406,5515.887586
59417.050311,2146.597232,-3775.050304,4366.744339
59417.050621,4589.276840,-6883.915261,5975.544884
59417.050930,3552.988522,-7550.100608,3677.258390
59417.051240,4663.297435,-9474.636058,3600.648841
59417.051549,-3034.844362,-10510.924376,-2604.724693
59417.051859,-5625.565159,-14582.057057,-3677.258390
59417.052169,-5107.421000,-16284.530724,-4903.011187
59417.052478,-4811.338623,-15396.283594,-3140.991542
59417.052788,-3552.988522,-11325.150913,-2451.505594
59417.053098,-1702.473667,-9844.739029,-1532.190996
59417.053407,-666.185348,-8290.306550,766.095498
59417.053717,592.164754,-7476.080014,2451.505594
59417.054027,1776.494261,-6291.750507,2757.943793
59417.054336,5403.503377,-7105.977043,6971.469032
59417.054646,2294.638420,-2442.679609,2834.553343
59417.054956,3552.988522,-3923.091493,5669.106685
59417.055265,5551.544565,-3997.112087,3600.648841
59417.055575,5847.626942,-7105.977043,2987.772442
59417.055884,444.123565,-10140.821405,-842.705048
59417.056194,-3923.091493,-14211.954086,-4290.134789
59417.056504,-5625.565159,-15544.324782,-4979.620737
59417.056813,-6513.812290,-14878.139434,-4903.011187
59417.057123,-3552.988522,-13101.645173,-2604.724693
59417.057433,-3552.988522,-9548.656652,-2451.505594
59417.057742,-74.020594,-9474.636058,-76.609550
59417.058052,-1036.288319,-6291.750507,0.000000
59417.058362,888.247130,-6809.894666,2987.772442
59417.058671,4663.297435,-7105.977043,5745.716235
59417.058981,3775.050304,-3849.070898,4213.525239
59417.059291,3404.947333,-3182.885551,4213.525239
59417.059600,3701.029710,-4367.215058,3753.867940
59417.059910,2368.659014,-4811.338623,1532.190996
59417.060219,1184.329507,-9474.636058,1149.143247
59417.060529,-4737.318029,-11917.315666,-3677.258390
59417.060839,-4367.215058,-17468.860231,-2528.115143
59417.061148,-5773.606348,-15692.365970,-4060.306139
59417.061458,-5773.606348,-15396.283594,-1915.238745
59417.061768,-1628.453072,-11251.130318,-919.314598
59417.062077,-1850.514855,-9030.512492,-995.924147
59417.062387,-1258.350101,-7698.141797,536.266849
59417.062697,296.082377,-6661.853478,2757.943793
59417.063006,740.205942,-5107.421000,3447.429741
59417.063316,2738.761985,-4293.194464,4979.620737
59417.063626,0.000000,-2442.679609,3677.258390
59417.063935,3849.070898,-5847.626942,5592.497135
59417.064245,4515.256246,-4885.359217,2374.896044
59417.064554,2590.720797,-9178.553681,3447.429741
59417.064864,-2072.576638,-13101.645173,1225.752797
59417.065174,-4293.194464,-14211.954086,-2528.115143
59417.065483,-5921.647536,-16210.510130,-3217.601092
59417.065793,-4811.338623,-14211.954086,-2451.505594
59417.066103,-3627.009116,-10658.965565,-1915.238745
59417.066412,-1850.514855,-9474.636058,-76.609550
59417.066722,-2960.823768,-5107.421000,0.000000
59417.067032,-1184.329507,-8364.327145,3064.381992
59417.067341,814.226536,-7698.141797,4213.525239
59417.067651,1924.535449,-7476.080014,5822.325785
59417.067961,1184.329507,-3034.844362,3677.258390
59417.068270,2812.782580,-3997.112087,4826.401637
59417.068580,4071.132681,-5181.441594,4749.792088
59417.068889,3923.091493,-6587.832884,3677.258390
59417.069199,2294.638420,-10658.965565,1149.143247
59417.069509,-1258.350101,-15396.283594,-689.485948
59417.069818,-4811.338623,-14063.912898,-4979.620737
59417.070128,-5921.647536,-14285.974681,-3370.820191
59417.070438,-2442.679609,-14211.954086,-1302.362347
59417.070747,-2960.823768,-8660.409521,-2451.505594
59417.071057,-2960.823768,-8364.327145,-2451.505594
59417.071367,-296.082377,-9178.553681,383.047749
59417.071676,148.041188,-9400.615463,1991.848295
59417.071986,1406.391290,-8216.285956,3753.867940
59417.072296,4071.132681,-7846.182985,5592.497135
59417.072605,6439.791695,-6513.812290,7737.564530
59417.072915,4663.297435,-2664.741391,4213.525239
59417.073224,4737.318029,-4811.338623,4903.011187
59417.073534,3478.967927,-8290.306550,2374.896044
59417.073844,-3552.988522,-10732.986159,0.000000
59417.074153,-5329.482782,-13101.645173,-4596.572988
59417.074463,-6217.729913,-14359.995275,-5056.230287
59417.074773,-5477.523971,-13471.748144,-4443.353888
59417.075082,-3330.926739,-10362.883188,-4443.353888
59417.075392,-74.020594,-10140.821405,-1225.752797
59417.075702,0.000000,-9548.656652,0.000000
59417.076011,2294.638420,-10658.965565,1762.019645
59417.076321,0.000000,-7772.162391,1532.190996
59417.076631,4589.276840,-10584.944971,7431.126331
59417.076940,888.247130,-3701.029710,3064.381992
59417.077250,4071.132681,-3256.906145,4826.401637
59417.077559,6217.729913,-3330.926739,5669.106685
59417.077869,5847.626942,-5329.482782,4903.011187
59417.078179,1702.473667,-8660.409521,1532.190996
59417.078488,-3256.906145,-12805.562797,-2451.505594
59417.078798,-8290.306550,-14285.974681,-4903.011187
59417.079108,-5329.482782,-14878.139434,-3600.648841
59417.079417,-4811.338623,-13027.624579,-3753.867940
59417.079727,-7105.977043,-7179.997637,-4903.011187
59417.080037,-3627.009116,-8438.347739,-2834.553343
59417.080346,-666.185348,-10658.965565,-76.609550
59417.080656,0.000000,-9844.739029,2221.676944
59417.080966,1406.391290,-7476.080014,4673.182538
59417.081275,2294.638420,-5921.647536,6281.983084
59417.081585,2368.659014,-2442.679609,6128.763984
59417.081894,6957.935855,-2886.803174,6665.030833
59417.082204,6513.812290,-4811.338623,7354.516781
59417.082514,4071.132681,-7698.141797,3600.648841
59417.082823,-5921.647536,-9844.739029,0.000000
59417.083133,-5107.421000,-13619.789333,-4366.744339
59417.083443,-5403.503377,-15396.283594,-4979.620737
59417.083752,-7105.977043,-13471.748144,-4903.011187
59417.084062,-4885.359217,-11325.150913,-3830.477490
59417.084372,-3552.988522,-9844.739029,-2451.505594
59417.084681,-3404.947333,-8660.409521,-2451.505594
59417.084991,-2146.597232,-8364.327145,0.000000
59417.085301,0.000000,-7476.080014,4903.011187
59417.085610,3923.091493,-7105.977043,6665.030833
59417.085920,0.000000,-1258.350101,3677.258390
59417.086229,7031.956449,-2960.823768,6052.154434
59417.086539,8216.285956,-4441.235652,7660.954980
59417.086849,5181.441594,-5255.462188,4519.963438
59417.087158,0.000000,-9696.697840,-612.876398
59417.087468,-4811.338623,-14508.036463,-3140.991542
59417.087778,-6587.832884,-14063.912898,-4979.620737
59417.088087,-5995.668130,-14804.118840,-4979.620737
59417.088397,-6217.729913,-11325.150913,-6128.763984
59417.088707,-2664.741391,-11547.212695,-2528.115143
59417.089016,-3627.009116,-8512.368333,-4366.744339
59417.089326,-74.020594,-13027.624579,-76.609550
59417.089636,1184.329507,-9400.615463,2911.162892
59417.089945,1850.514855,-7105.977043,4596.572988
59417.090255,1702.473667,-5181.441594,5286.058936
59417.090564,4737.318029,-3108.864956,6588.421283
59417.090874,7920.203579,-2368.659014,7124.688131
59417.091184,8808.450710,-4737.318029,6971.469032
59417.091493,1184.329507,-6735.874072,1532.190996
59417.091803,-2072.576638,-12287.418637,-76.609550
59417.092113,-4811.338623,-15396.283594,-4979.620737
59417.092422,-5033.400406,-16062.468941,-3677.258390
59417.092732,-5625.565159,-12509.480420,-4903.011187
59417.093042,-3256.906145,-12139.377449,-3524.039291
59417.093351,-2146.597232,-9104.533087,-3753.867940
59417.093661,-1480.411884,-11029.068536,-1455.581446
59417.093971,-74.020594,-11251.130318,612.876398
59417.094280,1702.473667,-10955.047942,3907.087040
59417.094590,0.000000,-4811.338623,2911.162892
59417.094899,3552.988522,-5995.668130,8886.707777
59417.095209,8216.285956,-2368.659014,6665.030833
59417.095519,7105.977043,-3034.844362,8886.707777
59417.095828,3256.906145,-4811.338623,4903.011187
59417.096138,222.061783,-9178.553681,919.314598
59417.096448,-2960.823768,-12139.377449,-1915.238745
59417.096757,-4663.297435,-12509.480420,-3830.477490
59417.097067,-4811.338623,-14211.954086,-3294.210641
59417.097377,-3627.009116,-13323.706956,-2834.553343
59417.097686,-3034.844362,-11843.295072,-3753.867940
59417.097996,-3182.885551,-8364.327145,-5362.668486
59417.098306,-3552.988522,-10140.821405,0.000000
59417.098615,-1776.494261,-8660.409521,3064.381992
59417.098925,148.041188,-6883.915261,3983.696590
59417.099234,2368.659014,-7031.956449,6052.154434
59417.099544,4737.318029,-4515.256246,7048.078582
59417.099854,6883.915261,-2960.823768,6741.640382
59417.100163,6661.853478,-5403.503377,6435.202183
59417.100473,1776.494261,-8364.327145,3677.258390
59417.100783,-1554.432478,-12435.459826,-76.609550
59417.101092,-5921.647536,-12509.480420,-3677.258390
59417.101402,-4811.338623,-15988.448347,-2528.115143
59417.101712,-9474.636058,-10732.986159,-6741.640382
59417.102021,-4811.338623,-9918.759623,-4979.620737
59417.102331,-4367.215058,-10140.821405,-3217.601092
59417.102641,-1258.350101,-9474.636058,-1532.190996
59417.102950,-1332.370696,-10881.027347,1378.971896
59417.103260,0.000000,-7476.080014,3064.381992
59417.103569,1184.329507,-6587.832884,5669.106685
59417.103879,5551.544565,-7105.977043,8197.221829
59417.104189,5625.565159,-1258.350101,3677.258390
59417.104498,8290.306550,-4811.338623,8733.488677
59417.104808,2146.597232,-4293.194464,2451.505594
59417.105118,-666.185348,-9474.636058,-383.047749
59417.105427,-4515.256246,-12805.562797,-2911.162892
59417.105737,-5699.585753,-13619.789333,-5056.230287
59417.106047,-6661.853478,-13249.686362,-5286.058936
59417.106356,-6513.812290,-11917.315666,-5822.325785
59417.106666,-4737.318029,-10732.986159,-4290.134789
59417.106975,-1258.350101,-13027.624579,-1302.362347
59417.107285,-666.185348,-10658.965565,-689.485948
59417.107595,0.000000,-9548.656652,2451.505594
59417.107904,1702.473667,-5773.606348,3294.210641
59417.108214,4663.297435,-5921.647536,7277.907231
59417.108524,6661.853478,-1998.556043,6971.469032
59417.108833,7772.162391,-1924.535449,7048.078582
59417.109143,4441.235652,-4885.359217,4596.572988
59417.109453,-1184.329507,-8586.388927,383.047749
59417.109762,-5625.565159,-10140.821405,-3677.258390
59417.110072,-5329.482782,-13989.892304,-3064.381992
59417.110382,-3923.091493,-16580.613101,-2528.115143
59417.110691,-5403.503377,-11843.295072,-6818.249932
59417.111001,-2442.679609,-13027.624579,-4979.620737
59417.111310,-1258.350101,-13027.624579,-2145.067394
59417.111620,-666.185348,-10955.047942,-842.705048
59417.111930,-888.247130,-11029.068536,1762.019645
59417.112239,888.247130,-7476.080014,4060.306139
59417.112549,2294.638420,-5255.462188,6665.030833
59417.112859,5255.462188,-2664.741391,7277.907231
59417.113168,7105.977043,-74.020594,7967.393179
59417.113478,8216.285956,-4737.318029,8503.660028
59417.113788,296.082377,-4219.173869,919.314598
59417.114097,-74.020594,-11843.295072,-76.609550
59417.114407,-2886.803174,-13619.789333,-2298.286494
59417.114717,-4515.256246,-13989.892304,-3983.696590
59417.115026,-6069.688724,-13545.768739,-5362.668486
59417.115336,-5773.606348,-13619.789333,-5209.449386
59417.115645,-3330.926739,-13175.665768,-2528.115143
