#time,accel_x,accel_y,accel_z
163532.384323,1776.494261,-9548.656652,-1838.629195
163532.384642,4663.297435,-13027.624579,-76.609550
163532.384962,740.205942,-10140.821405,-1991.848295
163532.385282,2220.617826,-10732.986159,-766.095498
163532.385602,1554.432478,-10066.800811,-1455.581446
163532.385922,-2368.659014,-9548.656652,0.000000
163532.386241,-2960.823768,-9548.656652,0.000000
163532.386561,518.144159,-8290.306550,76.609550
163532.386881,4663.297435,-10658.965565,2374.896044
163532.387201,4663.297435,-7994.224174,1149.143247
163532.387521,3478.967927,-7994.224174,1149.143247
163532.387840,3627.009116,-9474.636058,3294.210641
163532.388160,740.205942,-9030.512492,0.000000
163532.388480,-3034.844362,-9844.739029,-1838.629195
163532.388800,-4515.256246,-10362.883188,-2451.505594
163532.389120,-5921.647536,-9548.656652,-2451.505594
163532.389439,-1924.535449,-9548.656652,-2145.067394
163532.389759,-3182.885551,-7772.162391,-2451.505594
163532.390079,-1480.411884,-10140.821405,766.095498
163532.390399,-814.226536,-9474.636058,1762.019645
163532.390719,-74.020594,-8290.306550,-76.609550
163532.391038,-3256.906145,-7994.224174,-306.438199
163532.391358,-3701.029710,-8438.347739,-383.047749
163532.391678,-2368.659014,-7476.080014,-229.828649
163532.391998,-370.102971,-7920.203579,1149.143247
163532.392318,-2368.659014,-6587.832884,0.000000
163532.392637,-1258.350101,-8660.409521,-1608.800546
163532.392957,-1776.494261,-9548.656652,0.000000
163532.393277,-740.205942,-10362.883188,-3677.258390
163532.393597,-4737.318029,-13323.706956,-1991.848295
163532.393917,-4737.318029,-11917.315666,-1838.629195
163532.394236,-4145.153275,-10732.986159,-1991.848295
163532.394556,444.123565,-9030.512492,459.657299
163532.394876,1554.432478,-7254.018232,995.924147
163532.395196,592.164754,-5107.421000,0.000000
163532.395516,2664.741391,-7476.080014,2451.505594
163532.395835,4737.318029,-8734.430116,4060.306139
163532.396155,2294.638420,-10658.965565,3600.648841
163532.396475,-1258.350101,-9474.636058,-383.047749
163532.396795,-4737.318029,-10140.821405,-1225.752797
163532.397115,-1702.473667,-10214.842000,-1149.143247
163532.397434,-962.267725,-9474.636058,-1532.190996
163532.397754,-2294.638420,-10066.800811,-2068.457845
163532.398074,-2368.659014,-11325.150913,-1532.190996
163532.398394,2294.638420,-10658.965565,-689.485948
163532.398714,-592.164754,-9918.759623,-612.876398
163532.399033,-3330.926739,-8808.450710,-1302.362347
163532.399353,-2146.597232,-8142.265362,-1991.848295
163532.399673,-74.020594,-8808.450710,1225.752797
163532.399993,4145.153275,-7179.997637,3064.381992
163532.400313,2368.659014,-6587.832884,1838.629195
163532.400632,4367.215058,-10658.965565,2068.457845
163532.400952,4219.173869,-10066.800811,1762.019645
163532.401272,1184.329507,-8364.327145,-1762.019645
163532.401592,-74.020594,-11843.295072,-1302.362347
163532.401911,-4219.173869,-11103.089130,-3753.867940
163532.402231,-2960.823768,-11621.233289,-2374.896044
163532.402551,222.061783,-9918.759623,-1225.752797
163532.402871,0.000000,-8068.244768,1149.143247
163532.403191,2368.659014,-7254.018232,1072.533697
163532.403510,2886.803174,-6365.771101,1762.019645
163532.403830,4663.297435,-7105.977043,1762.019645
163532.404150,0.000000,-6587.832884,153.219100
163532.404470,-2442.679609,-7698.141797,-2604.724693
163532.404790,-2590.720797,-11103.089130,-842.705048
163532.405109,-1776.494261,-11325.150913,-1302.362347
163532.405429,-1184.329507,-10584.944971,-383.047749
163532.405749,-592.164754,-10140.821405,-76.609550
163532.406069,1554.432478,-11177.109724,2298.286494
163532.406389,962.267725,-9030.512492,1762.019645
163532.406708,-74.020594,-11251.130318,-76.609550
163532.407028,-3627.009116,-8956.491898,-1915.238745
163532.407348,-3701.029710,-9548.656652,-1838.629195
163532.407668,-1258.350101,-7550.100608,-1608.800546
163532.407988,740.205942,-8290.306550,919.314598
163532.408307,740.205942,-7254.018232,1072.533697
163532.408627,666.185348,-8290.306550,459.657299
163532.408947,2294.638420,-11843.295072,2068.457845
163532.409267,-888.247130,-11177.109724,-2451.505594
163532.409587,-4145.153275,-11621.233289,-919.314598
163532.409906,-2442.679609,-12287.418637,-1608.800546
163532.410226,-74.020594,-11991.336260,919.314598
163532.410546,0.000000,-6587.832884,0.000000
163532.410866,814.226536,-7698.141797,76.609550
163532.411186,2146.597232,-7624.121203,689.485948
163532.411505,2664.741391,-8364.327145,1915.238745
163532.411825,1998.556043,-8882.471304,1378.971896
163532.412145,-1184.329507,-8290.306550,1455.581446
163532.412465,-3108.864956,-9548.656652,-766.095498
163532.412785,-2368.659014,-9992.780217,0.000000
163532.413104,0.000000,-9548.656652,919.314598
163532.413424,-370.102971,-9474.636058,-76.609550
163532.413744,-3256.906145,-6291.750507,-2451.505594
163532.414064,-518.144159,-9474.636058,-766.095498
163532.414384,0.000000,-10362.883188,-1225.752797
163532.414703,-2072.576638,-10436.903782,-1608.800546
163532.415023,-3034.844362,-10066.800811,-1915.238745
163532.415343,-2442.679609,-10658.965565,-76.609550
163532.415663,-1258.350101,-9622.677246,-383.047749
163532.415983,0.000000,-5995.668130,-2145.067394
163532.416302,2516.700203,-9252.574275,2068.457845
163532.416622,4737.318029,-8808.450710,3064.381992
163532.416942,1776.494261,-6587.832884,0.000000
163532.417262,2146.597232,-8956.491898,536.266849
163532.417582,-888.247130,-10510.924376,-612.876398
163532.417901,-2590.720797,-11029.068536,-2221.676944
163532.418221,-1258.350101,-11251.130318,-1302.362347
163532.418541,-74.020594,-10955.047942,-76.609550
163532.418861,2294.638420,-11251.130318,-76.609550
163532.419181,3182.885551,-8734.430116,842.705048
163532.419500,2516.700203,-6587.832884,1072.533697
163532.419820,1184.329507,-5995.668130,1225.752797
163532.420140,-1184.329507,-7179.997637,-766.095498
163532.420460,-962.267725,-8956.491898,-766.095498
163532.420780,-1184.329507,-9252.574275,-689.485948
163532.421099,-370.102971,-9474.636058,229.828649
163532.421419,1702.473667,-11251.130318,-76.609550
163532.421739,0.000000,-8364.327145,0.000000
163532.422059,518.144159,-10066.800811,-153.219100
163532.422379,1702.473667,-12139.377449,-76.609550
163532.422698,-1258.350101,-11251.130318,-2068.457845
163532.423018,-3552.988522,-10140.821405,0.000000
163532.423338,-2812.782580,-10362.883188,-612.876398
163532.423658,518.144159,-8290.306550,0.000000
163532.423978,1554.432478,-7624.121203,1149.143247
163532.424297,1110.308913,-6735.874072,-689.485948
163532.424617,1110.308913,-7920.203579,-383.047749
163532.424937,0.000000,-8364.327145,-1532.190996
163532.425257,-2368.659014,-9548.656652,0.000000
163532.425577,-74.020594,-13915.871710,-76.609550
163532.425896,-1258.350101,-12139.377449,1149.143247
163532.426216,-2368.659014,-8660.409521,0.000000
163532.426536,-370.102971,-8734.430116,-153.219100
163532.426856,0.000000,-8808.450710,229.828649
163532.427175,-222.061783,-8364.327145,1302.362347
163532.427495,2294.638420,-6957.935855,76.609550
163532.427815,-148.041188,-7624.121203,459.657299
163532.428135,-4367.215058,-6143.709319,-2068.457845
163532.428455,-4441.235652,-9548.656652,0.000000
163532.428774,-1554.432478,-10584.944971,306.438199
163532.429094,-5625.565159,-7772.162391,-2451.505594
163532.429414,-3330.926739,-9474.636058,-2987.772442
163532.429734,-4737.318029,-10066.800811,-1838.629195
163532.430054,2590.720797,-9178.553681,2298.286494
163532.430373,2812.782580,-7105.977043,-76.609550
163532.430693,-592.164754,-9992.780217,153.219100
163532.431013,-4441.235652,-9548.656652,-1225.752797
163532.431333,-666.185348,-10955.047942,1149.143247
163532.431653,-148.041188,-9474.636058,-1302.362347
163532.431972,-2960.823768,-7179.997637,-2451.505594
163532.432292,-370.102971,-10658.965565,-689.485948
163532.432612,2146.597232,-8734.430116,1838.629195
163532.432932,4367.215058,-8438.347739,306.438199
163532.433252,1406.391290,-8586.388927,0.000000
163532.433571,296.082377,-11769.274478,-76.609550
163532.433891,-962.267725,-10584.944971,-76.609550
163532.434211,814.226536,-11103.089130,-995.924147
163532.434531,-666.185348,-8142.265362,-1915.238745
163532.434851,0.000000,-8364.327145,689.485948
163532.435170,4663.297435,-9474.636058,4213.525239
163532.435490,4737.318029,-6957.935855,1532.190996
163532.435810,888.247130,-8660.409521,0.000000
163532.436130,-1258.350101,-8808.450710,-1685.410096
163532.436450,-2516.700203,-9548.656652,-1608.800546
163532.436769,-4145.153275,-7772.162391,-4596.572988
163532.437089,-2294.638420,-11103.089130,-2221.676944
163532.437409,-1998.556043,-10732.986159,-2221.676944
163532.437729,296.082377,-9696.697840,-383.047749
163532.438049,3478.967927,-10362.883188,-383.047749
163532.438368,518.144159,-7994.224174,-1915.238745
163532.438688,1110.308913,-9474.636058,-76.609550
163532.439008,-296.082377,-9474.636058,-76.609550
163532.439328,3478.967927,-10658.965565,-689.485948
163532.439648,0.000000,-9548.656652,612.876398
163532.439967,-2146.597232,-8808.450710,-1225.752797
163532.440287,74.020594,-9178.553681,-459.657299
163532.440607,2442.679609,-9696.697840,383.047749
163532.440927,1702.473667,-9178.553681,-689.485948
163532.441247,-370.102971,-8586.388927,-995.924147
163532.441566,-1184.329507,-9474.636058,-919.314598
163532.441886,-1184.329507,-8512.368333,-1685.410096
163532.442206,-1776.494261,-9548.656652,0.000000
163532.442526,-2072.576638,-8660.409521,306.438199
163532.442846,0.000000,-9548.656652,3064.381992
163532.443165,1332.370696,-7772.162391,995.924147
163532.443485,1110.308913,-8808.450710,919.314598
163532.443805,-1332.370696,-8068.244768,383.047749
163532.444125,-2368.659014,-8364.327145,-2145.067394
163532.444445,-2442.679609,-9104.533087,-2987.772442
163532.444764,-1776.494261,-8364.327145,-3370.820191
163532.445084,-4737.318029,-9548.656652,-1225.752797
163532.445404,-2146.597232,-11251.130318,-76.609550
163532.445724,-74.020594,-11251.130318,2068.457845
163532.446044,0.000000,-7179.997637,0.000000
163532.446363,-1406.391290,-8142.265362,-766.095498
163532.446683,-1776.494261,-8808.450710,-306.438199
163532.447003,-814.226536,-9474.636058,766.095498
163532.447323,222.061783,-8142.265362,383.047749
163532.447643,-74.020594,-10362.883188,-76.609550
163532.447962,-1554.432478,-9474.636058,-1302.362347
163532.448282,-592.164754,-8808.450710,-1072.533697
163532.448602,1110.308913,-8364.327145,0.000000
163532.448922,1554.432478,-10658.965565,2374.896044
163532.449242,0.000000,-8512.368333,0.000000
163532.449561,-444.123565,-9696.697840,-459.657299
163532.449881,222.061783,-9400.615463,-612.876398
163532.450201,-1406.391290,-9400.615463,-459.657299
163532.450521,-814.226536,-9474.636058,306.438199
163532.450841,1480.411884,-9400.615463,1532.190996
163532.451160,3182.885551,-8290.306550,1915.238745
163532.451480,0.000000,-5403.503377,0.000000
163532.451800,-1184.329507,-7920.203579,0.000000
163532.452120,-74.020594,-11843.295072,-76.609550
163532.452439,-1406.391290,-9844.739029,-1762.019645
163532.452759,-2220.617826,-10658.965565,-2757.943793
163532.453079,-3478.967927,-10510.924376,-2298.286494
163532.453399,-2960.823768,-9844.739029,-2451.505594
163532.453719,0.000000,-7179.997637,0.000000
163532.454038,2368.659014,-7179.997637,0.000000
163532.454358,740.205942,-8808.450710,919.314598
163532.454678,-74.020594,-8142.265362,-1915.238745
163532.454998,2146.597232,-10362.883188,-76.609550
163532.455318,2960.823768,-11621.233289,2298.286494
163532.455637,0.000000,-9178.553681,-383.047749
163532.455957,-2664.741391,-10881.027347,-842.705048
163532.456277,-740.205942,-10066.800811,-153.219100
163532.456597,0.000000,-6291.750507,-2451.505594
163532.456917,-2072.576638,-7994.224174,-1302.362347
163532.457236,-2146.597232,-8290.306550,-2604.724693
163532.457556,-888.247130,-9548.656652,0.000000
163532.457876,4367.215058,-11251.130318,3600.648841
163532.458196,2294.638420,-9474.636058,1762.019645
163532.458516,-1776.494261,-8956.491898,536.266849
163532.458835,370.102971,-8586.388927,1915.238745
163532.459155,2960.823768,-8364.327145,1149.143247
163532.459475,148.041188,-8586.388927,2834.553343
163532.459795,1554.432478,-9178.553681,383.047749
163532.460115,-74.020594,-9474.636058,-383.047749
163532.460434,-1258.350101,-10066.800811,-1455.581446
163532.460754,-4219.173869,-8290.306550,-4519.963438
163532.461074,-4737.318029,-10732.986159,-3677.258390
163532.461394,-74.020594,-13027.624579,-689.485948
163532.461714,518.144159,-9548.656652,0.000000
163532.462033,0.000000,-7624.121203,383.047749
163532.462353,1332.370696,-7254.018232,919.314598
163532.462673,1184.329507,-7179.997637,1378.971896
163532.462992,1184.329507,-8364.327145,766.095498
163532.463312,-814.226536,-10066.800811,-306.438199
163532.463631,-2442.679609,-11547.212695,-1302.362347
163532.463951,-2368.659014,-10140.821405,0.000000
163532.464271,1406.391290,-9474.636058,-1302.362347
163532.464590,1702.473667,-9474.636058,-76.609550
163532.464910,-2146.597232,-8586.388927,-1302.362347
163532.465230,-1110.308913,-9474.636058,-1532.190996
163532.465549,74.020594,-9326.594869,-229.828649
163532.465869,0.000000,-8364.327145,0.000000
163532.466189,-1184.329507,-8660.409521,0.000000
163532.466508,1776.494261,-10807.006753,2145.067394
163532.466828,1702.473667,-8290.306550,1762.019645
163532.467147,0.000000,-6957.935855,-76.609550
