#time,accel_x,accel_y,accel_z
59245.731383,-1184.329507,-7994.224174,306.438199
59245.731693,0.000000,-8956.491898,612.876398
59245.732002,-518.144159,-9030.512492,1149.143247
59245.732312,-518.144159,-8956.491898,306.438199
59245.732622,1110.308913,-11251.130318,2834.553343
59245.732932,2294.638420,-11843.295072,1762.019645
59245.733242,-74.020594,-9474.636058,-76.609550
59245.733552,-2368.659014,-7179.997637,0.000000
59245.733862,-74.020594,-9474.636058,1149.143247
59245.734172,-3256.906145,-7179.997637,0.000000
59245.734482,-74.020594,-9474.636058,-76.609550
59245.734792,-444.123565,-8808.450710,306.438199
59245.735102,-148.041188,-9400.615463,1149.143247
59245.735412,-74.020594,-9252.574275,995.924147
59245.735722,0.000000,-8956.491898,2451.505594
59245.736031,888.247130,-10732.986159,2451.505594
59245.736341,814.226536,-9474.636058,-76.609550
59245.736651,-2368.659014,-7179.997637,0.000000
59245.736961,1110.308913,-10658.965565,1762.019645
59245.737271,-1702.473667,-7328.038826,-995.924147
59245.737581,-74.020594,-10362.883188,1455.581446
59245.737891,-444.123565,-9030.512492,766.095498
59245.738201,-444.123565,-8956.491898,995.924147
59245.738511,-148.041188,-9030.512492,766.095498
59245.738821,-2368.659014,-7772.162391,0.000000
59245.739131,0.000000,-8364.327145,612.876398
59245.739441,1184.329507,-11029.068536,3524.039291
59245.739750,-370.102971,-8142.265362,-383.047749
59245.740060,0.000000,-8956.491898,1225.752797
59245.740370,-74.020594,-9474.636058,-76.609550
59245.740680,518.144159,-9474.636058,1608.800546
59245.740990,-222.061783,-9400.615463,383.047749
59245.741300,-370.102971,-8882.471304,766.095498
59245.741610,-222.061783,-8956.491898,1072.533697
59245.741920,-2294.638420,-6587.832884,0.000000
59245.742230,-2960.823768,-7179.997637,0.000000
59245.742540,0.000000,-7772.162391,612.876398
59245.742850,-74.020594,-9474.636058,1455.581446
59245.743160,0.000000,-8364.327145,612.876398
59245.743470,2294.638420,-11843.295072,2987.772442
59245.743779,0.000000,-9252.574275,1225.752797
59245.744089,-74.020594,-9474.636058,1149.143247
59245.744399,-148.041188,-9400.615463,689.485948
59245.744709,-370.102971,-9104.533087,1072.533697
59245.745019,-74.020594,-8586.388927,-995.924147
59245.745329,-1702.473667,-7179.997637,0.000000
59245.745639,-3552.988522,-5995.668130,0.000000
59245.745949,1998.556043,-11251.130318,2374.896044
59245.746259,-1776.494261,-7772.162391,0.000000
59245.746569,962.267725,-10436.903782,3294.210641
59245.746879,-1776.494261,-8364.327145,0.000000
59245.747189,-296.082377,-8956.491898,995.924147
59245.747499,-592.164754,-8734.430116,306.438199
59245.747808,-370.102971,-8734.430116,612.876398
59245.748118,-74.020594,-9474.636058,-76.609550
59245.748428,-74.020594,-8290.306550,-76.609550
59245.748738,-3552.988522,-5995.668130,0.000000
59245.749048,740.205942,-10214.842000,2298.286494
59245.749358,-222.061783,-8586.388927,536.266849
59245.749668,0.000000,-8364.327145,1225.752797
59245.749978,-1184.329507,-8142.265362,153.219100
59245.750288,-444.123565,-9030.512492,689.485948
59245.750598,-148.041188,-9252.574275,689.485948
59245.750908,-222.061783,-9400.615463,689.485948
59245.751218,1998.556043,-10658.965565,2374.896044
59245.751527,-74.020594,-10658.965565,2987.772442
59245.751837,-666.185348,-7698.141797,-995.924147
59245.752147,0.000000,-8956.491898,1225.752797
