#time,accel_x,accel_y,accel_z
59170.739777,0.000000,-10140.821405,3064.381992
59170.740087,-1258.350101,-8142.265362,-383.047749
59170.740397,0.000000,-9252.574275,1225.752797
59170.740707,2294.638420,-11547.212695,-76.609550
59170.741016,0.000000,-9252.574275,1225.752797
59170.741326,-148.041188,-9178.553681,1149.143247
59170.741636,-296.082377,-9030.512492,919.314598
59170.741946,-74.020594,-9178.553681,1072.533697
59170.742256,-1258.350101,-7254.018232,0.000000
59170.742566,-1776.494261,-7476.080014,0.000000
59170.742876,-2368.659014,-7179.997637,0.000000
59170.743186,-74.020594,-9474.636058,1762.019645
59170.743495,-1776.494261,-7772.162391,0.000000
59170.743805,2146.597232,-11843.295072,2987.772442
59170.744115,-1184.329507,-8364.327145,306.438199
59170.744425,-518.144159,-9030.512492,842.705048
59170.744735,-518.144159,-8882.471304,383.047749
59170.745045,-518.144159,-9030.512492,919.314598
59170.745355,-74.020594,-8882.471304,-76.609550
59170.745664,-888.247130,-8512.368333,229.828649
59170.745974,-1184.329507,-9548.656652,2451.505594
59170.746284,-74.020594,-9474.636058,-76.609550
59170.746594,0.000000,-8956.491898,1225.752797
59170.746904,-962.267725,-7402.059420,-842.705048
59170.747214,-74.020594,-9474.636058,1149.143247
59170.747524,-370.102971,-8734.430116,995.924147
59170.747834,-518.144159,-9104.533087,766.095498
59170.748143,-444.123565,-9252.574275,689.485948
59170.748453,0.000000,-9844.739029,2451.505594
59170.748763,444.123565,-9844.739029,1225.752797
59170.749073,-74.020594,-9474.636058,-76.609550
59170.749383,-2368.659014,-7179.997637,0.000000
59170.749693,1110.308913,-9474.636058,1608.800546
59170.750003,296.082377,-8734.430116,1762.019645
59170.750313,444.123565,-8364.327145,995.924147
59170.750622,962.267725,-8586.388927,919.314598
59170.750932,1184.329507,-8438.347739,842.705048
59170.751242,1406.391290,-8808.450710,1149.143247
59170.751552,2294.638420,-8438.347739,842.705048
59170.751862,2294.638420,-8882.471304,-76.609550
59170.752172,1184.329507,-7772.162391,1225.752797
59170.752482,4071.132681,-10658.965565,1149.143247
59170.752791,1184.329507,-8660.409521,0.000000
59170.753101,1924.535449,-8956.491898,306.438199
59170.753411,3330.926739,-10066.800811,1072.533697
59170.753721,2812.782580,-9548.656652,842.705048
59170.754031,3404.947333,-8956.491898,919.314598
59170.754341,4293.194464,-8660.409521,1378.971896
59170.754651,5477.523971,-8956.491898,1532.190996
59170.754961,4737.318029,-7179.997637,2451.505594
59170.755270,8216.285956,-9474.636058,2374.896044
59170.755580,3552.988522,-7179.997637,0.000000
59170.755890,6439.791695,-11843.295072,2374.896044
59170.756200,6439.791695,-10066.800811,-76.609550
59170.756510,4219.173869,-9030.512492,0.000000
59170.756820,4441.235652,-9548.656652,-459.657299
59170.757130,4367.215058,-10510.924376,-766.095498
59170.757440,3256.906145,-11251.130318,0.000000
59170.757749,1406.391290,-11843.295072,-1302.362347
59170.758059,-74.020594,-11843.295072,-1302.362347
59170.758369,0.000000,-11917.315666,0.000000
59170.758679,-74.020594,-11843.295072,1149.143247
59170.758989,370.102971,-10955.047942,4826.401637
59170.759299,0.000000,-7179.997637,2451.505594
59170.759609,1406.391290,-6735.874072,2987.772442
59170.759918,740.205942,-5403.503377,2528.115143
59170.760228,-666.185348,-5551.544565,1915.238745
59170.760538,-1702.473667,-5921.647536,1762.019645
59170.760848,-2368.659014,-7179.997637,0.000000
59170.761158,-2368.659014,-7772.162391,0.000000
59170.761468,-74.020594,-9474.636058,-76.609550
59170.761778,-2368.659014,-8068.244768,-2451.505594
59170.762088,-666.185348,-12509.480420,-76.609550
59170.762397,-3627.009116,-13027.624579,-1302.362347
59170.762707,-6069.688724,-14285.974681,-1225.752797
59170.763017,-5773.606348,-14656.077652,-536.266849
59170.763327,-5033.400406,-12805.562797,1149.143247
59170.763637,-4145.153275,-8956.491898,3064.381992
59170.763947,-2442.679609,-7105.977043,4826.401637
59170.764257,-666.185348,-3552.988522,4213.525239
59170.764566,-3404.947333,-666.185348,2757.943793
59170.764876,-1850.514855,-2960.823768,2987.772442
59170.765186,-4589.276840,-4811.338623,2757.943793
59170.765496,-4737.318029,-7179.997637,2451.505594
59170.765806,-3330.926739,-9104.533087,689.485948
59170.766116,-3182.885551,-10584.944971,383.047749
59170.766426,-2072.576638,-10436.903782,-919.314598
59170.766736,-1258.350101,-11251.130318,-689.485948
59170.767045,-4737.318029,-10732.986159,0.000000
59170.767355,-4145.153275,-14285.974681,0.000000
59170.767665,-2442.679609,-14211.954086,-383.047749
59170.767975,-7105.977043,-9548.656652,-2451.505594
59170.768285,-1480.411884,-10140.821405,0.000000
59170.768595,1110.308913,-7105.977043,1762.019645
59170.768905,1702.473667,-4515.256246,3064.381992
59170.769215,2590.720797,-3256.906145,2987.772442
59170.769524,3108.864956,-3923.091493,4136.915689
59170.769834,2368.659014,-5403.503377,3983.696590
59170.770144,3478.967927,-9474.636058,2987.772442
59170.770454,2294.638420,-9474.636058,1149.143247
59170.770764,592.164754,-9844.739029,0.000000
59170.771074,4663.297435,-11843.295072,-76.609550
59170.771384,1776.494261,-10362.883188,1072.533697
59170.771693,2368.659014,-10140.821405,0.000000
59170.772003,2738.761985,-11251.130318,-919.314598
59170.772313,1998.556043,-11621.233289,-1532.190996
59170.772623,1776.494261,-11843.295072,-1838.629195
59170.772933,2294.638420,-11177.109724,-1915.238745
59170.773243,296.082377,-10140.821405,-1838.629195
59170.773553,1184.329507,-10140.821405,0.000000
59170.773863,3478.967927,-9474.636058,-76.609550
59170.774172,2368.659014,-8660.409521,3677.258390
59170.774482,2738.761985,-4737.318029,1532.190996
59170.774792,3182.885551,-6809.894666,3294.210641
59170.775102,2886.803174,-7105.977043,3370.820191
59170.775412,1998.556043,-6587.832884,2911.162892
59170.775722,370.102971,-6809.894666,1762.019645
59170.776032,0.000000,-8364.327145,1838.629195
59170.776342,-74.020594,-9474.636058,-76.609550
59170.776651,-1258.350101,-8882.471304,-1608.800546
59170.776961,-2368.659014,-9548.656652,0.000000
59170.777271,-74.020594,-11843.295072,-1302.362347
59170.777581,-888.247130,-12731.542202,-1302.362347
59170.777891,-4145.153275,-13101.645173,-2451.505594
59170.778201,-4737.318029,-13545.768739,-2528.115143
59170.778511,-4219.173869,-13249.686362,-1302.362347
59170.778820,-2664.741391,-11103.089130,459.657299
59170.779130,-666.185348,-6809.894666,842.705048
59170.779440,0.000000,-4959.379811,3983.696590
59170.779750,2072.576638,-4515.256246,6052.154434
59170.780060,814.226536,-296.082377,2987.772442
59170.780370,0.000000,-3034.844362,4903.011187
59170.780680,-2368.659014,-3923.091493,2451.505594
59170.780990,-2146.597232,-7328.038826,1149.143247
59170.781299,-2960.823768,-9178.553681,306.438199
59170.781609,-2368.659014,-10362.883188,-689.485948
59170.781919,-2146.597232,-11103.089130,-1532.190996
59170.782229,-2368.659014,-13323.706956,-76.609550
59170.782539,-4811.338623,-13841.851115,-3140.991542
59170.782849,-5033.400406,-15322.262999,-2528.115143
59170.783159,-4885.359217,-15248.242405,-1915.238745
59170.783469,-3627.009116,-13545.768739,0.000000
59170.783778,-3182.885551,-9548.656652,1225.752797
59170.784088,888.247130,-5995.668130,1225.752797
59170.784398,4589.276840,-5403.503377,7201.297681
59170.784708,2886.803174,-370.102971,4136.915689
59170.785018,2960.823768,-1998.556043,6128.763984
59170.785328,3034.844362,-5329.482782,6665.030833
59170.785638,0.000000,-6365.771101,2604.724693
59170.785947,-1036.288319,-9252.574275,1915.238745
59170.786257,-1480.411884,-10807.006753,459.657299
59170.786567,-1776.494261,-10732.986159,-1302.362347
59170.786877,-3552.988522,-9844.739029,-2451.505594
59170.787187,-2738.761985,-11473.192101,-4290.134789
59170.787497,-370.102971,-15396.283594,-383.047749
59170.787807,-3923.091493,-13027.624579,-3447.429741
59170.788117,-3552.988522,-12657.521608,-2145.067394
59170.788426,-74.020594,-14211.954086,-76.609550
59170.788736,1110.308913,-8734.430116,536.266849
59170.789046,1776.494261,-5403.503377,0.000000
59170.789356,7994.224174,-7105.977043,6665.030833
59170.789666,4071.132681,-2220.617826,3294.210641
59170.789976,5255.462188,-4145.153275,4366.744339
59170.790286,4293.194464,-6291.750507,4903.011187
59170.790596,2294.638420,-7994.224174,3294.210641
59170.790905,592.164754,-8586.388927,1225.752797
59170.791215,-740.205942,-9844.739029,-536.266849
59170.791525,-2368.659014,-8364.327145,-2145.067394
59170.791835,-888.247130,-11325.150913,-1762.019645
59170.792145,-1480.411884,-10807.006753,-2528.115143
59170.792455,-1702.473667,-11547.212695,-3217.601092
59170.792765,-1110.308913,-11399.171507,-2987.772442
59170.793074,-74.020594,-12435.459826,-3140.991542
59170.793384,-1776.494261,-10732.986159,-4596.572988
59170.793694,888.247130,-13397.727550,1532.190996
59170.794004,-518.144159,-9252.574275,0.000000
59170.794314,592.164754,-8364.327145,2451.505594
59170.794623,1924.535449,-6143.709319,3677.258390
59170.794933,3627.009116,-6365.771101,5132.839837
59170.795243,2516.700203,-5107.421000,4903.011187
59170.795552,1332.370696,-5329.482782,3753.867940
59170.795862,0.000000,-5403.503377,2604.724693
59170.796172,-74.020594,-7698.141797,1762.019645
59170.796481,-1554.432478,-9474.636058,-76.609550
59170.796791,-4737.318029,-8364.327145,-2451.505594
59170.797101,-1850.514855,-11473.192101,-612.876398
59170.797410,-1850.514855,-11843.295072,-1915.238745
59170.797720,-3034.844362,-12435.459826,-1915.238745
59170.798030,-4811.338623,-14211.954086,-1302.362347
59170.798340,-5995.668130,-13027.624579,-4060.306139
59170.798649,-5921.647536,-12509.480420,-2451.505594
59170.798959,-370.102971,-14211.954086,3600.648841
59170.799269,0.000000,-9474.636058,3600.648841
59170.799578,2442.679609,-5329.482782,5362.668486
59170.799888,4663.297435,-3552.988522,6665.030833
59170.800198,3256.906145,-1406.391290,5515.887586
59170.800507,3404.947333,-3108.864956,5822.325785
59170.800817,2294.638420,-4737.318029,3600.648841
59170.801127,296.082377,-7476.080014,2911.162892
59170.801436,-888.247130,-9474.636058,919.314598
59170.801746,-1554.432478,-10584.944971,-536.266849
59170.802056,-2146.597232,-11621.233289,-2068.457845
59170.802365,-2812.782580,-13249.686362,-1378.971896
59170.802675,-3182.885551,-13545.768739,-2528.115143
59170.802985,-5699.585753,-12065.356855,-5592.497135
59170.803294,-4145.153275,-14878.139434,-1838.629195
59170.803604,-2442.679609,-14211.954086,-689.485948
59170.803914,-74.020594,-11251.130318,-76.609550
59170.804223,592.164754,-7179.997637,1915.238745
59170.804533,3552.988522,-4811.338623,6128.763984
59170.804843,5255.462188,-1184.329507,4213.525239
59170.805152,5329.482782,-2442.679609,7354.516781
59170.805462,3478.967927,-2072.576638,4290.134789
59170.805772,2886.803174,-6217.729913,4213.525239
59170.806081,222.061783,-7624.121203,1762.019645
59170.806391,-1258.350101,-10140.821405,0.000000
59170.806701,-2146.597232,-11473.192101,-1608.800546
59170.807010,-2368.659014,-12213.398043,-1225.752797
59170.807320,-2516.700203,-12435.459826,-2528.115143
59170.807630,-2664.741391,-12287.418637,-2987.772442
59170.807939,-2886.803174,-13619.789333,-3294.210641
59170.808249,-2960.823768,-13175.665768,-3294.210641
59170.808559,-2516.700203,-11325.150913,-4213.525239
59170.808868,-962.267725,-10214.842000,-2451.505594
59170.809178,3478.967927,-10658.965565,2987.772442
59170.809488,1184.329507,-4811.338623,1838.629195
59170.809797,5181.441594,-5181.441594,5209.449386
59170.810107,3552.988522,-2590.720797,5592.497135
59170.810417,4071.132681,-4145.153275,4826.401637
59170.810726,2368.659014,-5995.668130,4213.525239
59170.811036,592.164754,-7624.121203,2451.505594
59170.811346,-666.185348,-8808.450710,612.876398
59170.811655,-1258.350101,-9474.636058,-2528.115143
59170.811965,-1850.514855,-9770.718434,-3447.429741
59170.812275,-3552.988522,-10732.986159,-2298.286494
59170.812584,-666.185348,-13027.624579,-1302.362347
59170.812894,-2146.597232,-11547.212695,-3447.429741
59170.813204,-4145.153275,-11325.150913,-3370.820191
59170.813513,-2220.617826,-13471.748144,-2298.286494
59170.813823,-2590.720797,-12731.542202,-1149.143247
59170.814133,-1184.329507,-11251.130318,689.485948
59170.814442,370.102971,-8956.491898,2604.724693
59170.814752,3478.967927,-7105.977043,3600.648841
59170.815062,3404.947333,-4737.318029,4826.401637
59170.815372,3552.988522,-3923.091493,7354.516781
59170.815681,3478.967927,-4145.153275,4826.401637
59170.815991,2294.638420,-5921.647536,4213.525239
59170.816301,1702.473667,-7550.100608,2374.896044
59170.816610,-1776.494261,-9252.574275,1838.629195
59170.816920,-1406.391290,-10362.883188,-76.609550
59170.817230,-2368.659014,-10955.047942,-1608.800546
59170.817539,-3182.885551,-11473.192101,-2298.286494
59170.817849,-4737.318029,-10140.821405,-3064.381992
59170.818159,-4441.235652,-13249.686362,-2451.505594
59170.818468,-1850.514855,-15988.448347,-1302.362347
59170.818778,-4811.338623,-12731.542202,-3140.991542
59170.819088,-3552.988522,-11917.315666,0.000000
59170.819397,1702.473667,-10362.883188,3600.648841
59170.819707,1480.411884,-5995.668130,4136.915689
59170.820017,4145.153275,-3034.844362,5286.058936
59170.820326,4737.318029,-2960.823768,6818.249932
59170.820636,4441.235652,-2664.741391,6281.983084
59170.820946,2368.659014,-3034.844362,5515.887586
59170.821255,1184.329507,-6735.874072,4290.134789
59170.821565,-74.020594,-8290.306550,-76.609550
59170.821875,-3552.988522,-10140.821405,0.000000
59170.822184,-1258.350101,-12435.459826,-1149.143247
59170.822494,-1184.329507,-13619.789333,-1608.800546
59170.822804,-3775.050304,-11843.295072,-4443.353888
59170.823113,-3552.988522,-13693.809927,-4213.525239
59170.823423,-3775.050304,-14137.933492,-3753.867940
59170.823733,-3478.967927,-13915.871710,-2221.676944
59170.824042,-4145.153275,-10732.986159,0.000000
59170.824352,148.041188,-9548.656652,1225.752797
59170.824662,5847.626942,-9474.636058,6052.154434
59170.824971,3182.885551,-1924.535449,3983.696590
59170.825281,4737.318029,-2442.679609,6128.763984
59170.825591,4737.318029,-3552.988522,8197.221829
59170.825900,2738.761985,-3997.112087,4060.306139
59170.826210,1036.288319,-6735.874072,3064.381992
59170.826520,-740.205942,-8068.244768,612.876398
59170.826829,-2368.659014,-10436.903782,-1072.533697
59170.827139,-4441.235652,-10140.821405,-3677.258390
59170.827449,-3182.885551,-11325.150913,-4903.011187
59170.827758,-2072.576638,-13693.809927,-1225.752797
59170.828068,-2442.679609,-13619.789333,-3753.867940
59170.828378,-4737.318029,-12509.480420,-4749.792088
59170.828687,-4145.153275,-13989.892304,-1072.533697
59170.828997,-2590.720797,-12435.459826,-1302.362347
59170.829307,-444.123565,-9548.656652,1072.533697
59170.829616,1776.494261,-7031.956449,2911.162892
59170.829926,3330.926739,-4515.256246,4213.525239
59170.830236,2886.803174,-1332.370696,2911.162892
59170.830545,3701.029710,-3034.844362,6128.763984
59170.830855,5847.626942,-7105.977043,6052.154434
59170.831165,0.000000,-4811.338623,2451.505594
59170.831474,444.123565,-9252.574275,2451.505594
59170.831784,-2072.576638,-9548.656652,1225.752797
59170.832094,-1554.432478,-11399.171507,-995.924147
59170.832404,-2368.659014,-11473.192101,-2145.067394
59170.832713,-3034.844362,-12065.356855,-2451.505594
59170.833023,-3034.844362,-12065.356855,-3217.601092
59170.833333,-3034.844362,-12583.501014,-4366.744339
59170.833642,-3552.988522,-12731.542202,-3753.867940
59170.833952,-4737.318029,-11917.315666,0.000000
59170.834262,-74.020594,-12731.542202,1149.143247
59170.834571,370.102971,-8438.347739,2298.286494
59170.834881,1184.329507,-5403.503377,4903.011187
59170.835191,3923.091493,-4441.235652,5745.716235
59170.835500,3849.070898,-3478.967927,6052.154434
59170.835810,3478.967927,-3923.091493,5898.935335
59170.836120,2220.617826,-5329.482782,5132.839837
59170.836429,1110.308913,-6365.771101,3294.210641
59170.836739,-148.041188,-7772.162391,0.000000
59170.837049,-1184.329507,-11325.150913,1838.629195
59170.837358,-1258.350101,-11843.295072,-1302.362347
59170.837668,-4441.235652,-10807.006753,-3600.648841
59170.837978,-4737.318029,-10732.986159,-4596.572988
59170.838287,-3627.009116,-13027.624579,-3830.477490
59170.838597,-4811.338623,-13841.851115,-3447.429741
59170.838907,-4145.153275,-12731.542202,-2757.943793
59170.839216,-2368.659014,-11917.315666,-612.876398
59170.839526,1702.473667,-9474.636058,2987.772442
59170.839836,2294.638420,-5625.565159,2374.896044
59170.840145,2960.823768,-4219.173869,6128.763984
59170.840455,7031.956449,-4145.153275,7277.907231
59170.840765,3849.070898,-2146.597232,5515.887586
59170.841074,2960.823768,-3330.926739,4290.134789
59170.841384,1776.494261,-7105.977043,3217.601092
59170.841694,-74.020594,-9326.594869,1302.362347
59170.842003,-1554.432478,-10584.944971,-1072.533697
59170.842313,-2368.659014,-11547.212695,-2221.676944
59170.842623,-1258.350101,-13027.624579,-2528.115143
59170.842932,-2442.679609,-14211.954086,-2528.115143
59170.843242,-4663.297435,-11325.150913,-5515.887586
59170.843552,-4441.235652,-13101.645173,-3677.258390
59170.843861,-2442.679609,-15100.201217,-2221.676944
59170.844171,-2738.761985,-12139.377449,-2451.505594
59170.844481,0.000000,-10881.027347,1225.752797
59170.844790,1776.494261,-7994.224174,3294.210641
59170.845100,3775.050304,-4367.215058,4903.011187
59170.845410,4737.318029,-2294.638420,6281.983084
59170.845719,6143.709319,-3552.988522,7277.907231
59170.846029,4071.132681,-4737.318029,6665.030833
59170.846339,0.000000,-4219.173869,2451.505594
59170.846648,518.144159,-9474.636058,2374.896044
59170.846958,-1554.432478,-10362.883188,-689.485948
59170.847268,-1406.391290,-11251.130318,-3677.258390
59170.847577,-2590.720797,-11917.315666,-2145.067394
59170.847887,-2516.700203,-12731.542202,-2451.505594
59170.848197,-3182.885551,-13101.645173,-2834.553343
59170.848506,-3701.029710,-13767.830521,-2068.457845
59170.848816,-3552.988522,-14211.954086,-689.485948
59170.849126,-1258.350101,-15396.283594,-76.609550
59170.849436,-2442.679609,-8512.368333,0.000000
59170.849745,1184.329507,-7920.203579,3677.258390
59170.850055,3182.885551,-4737.318029,4213.525239
59170.850365,5255.462188,-3256.906145,2987.772442
59170.850674,3552.988522,-2664.741391,5669.106685
59170.850984,3478.967927,-4737.318029,5592.497135
59170.851294,2072.576638,-6143.709319,4366.744339
59170.851603,518.144159,-8068.244768,4366.744339
59170.851913,-1184.329507,-10140.821405,1532.190996
59170.852223,-2072.576638,-10732.986159,1225.752797
59170.852532,-74.020594,-13027.624579,-689.485948
59170.852842,-4145.153275,-10436.903782,-3524.039291
59170.853152,-3552.988522,-11917.315666,-3370.820191
59170.853461,-2590.720797,-13471.748144,-3140.991542
59170.853771,-4145.153275,-13101.645173,-3370.820191
59170.854081,-3552.988522,-12509.480420,-1838.629195
59170.854390,-2294.638420,-10955.047942,-612.876398
59170.854700,-370.102971,-9178.553681,2451.505594
59170.855010,296.082377,-5403.503377,3677.258390
59170.855319,2368.659014,-3627.009116,4903.011187
59170.855629,5551.544565,-4737.318029,6052.154434
59170.855939,2368.659014,-2442.679609,4903.011187
59170.856248,3330.926739,-5625.565159,6128.763984
59170.856558,2590.720797,-7698.141797,4213.525239
59170.856868,-592.164754,-7772.162391,919.314598
59170.857177,-1332.370696,-10362.883188,-383.047749
59170.857487,-1850.514855,-11325.150913,-1455.581446
59170.857797,-2442.679609,-11621.233289,-3064.381992
59170.858106,-4737.318029,-10140.821405,-3370.820191
59170.858416,-5921.647536,-10140.821405,-4903.011187
59170.858726,-3256.906145,-14063.912898,-2451.505594
59170.859035,-2442.679609,-14211.954086,-2528.115143
59170.859345,-4145.153275,-11621.233289,-2451.505594
59170.859655,-592.164754,-11843.295072,2681.334243
59170.859964,1406.391290,-7698.141797,2834.553343
59170.860274,3330.926739,-5329.482782,4443.353888
59170.860584,4737.318029,-3627.009116,5822.325785
59170.860893,5033.400406,-2886.803174,4903.011187
59170.861203,2368.659014,-2146.597232,4903.011187
59170.861513,0.000000,-4811.338623,3064.381992
59170.861822,2886.803174,-9474.636058,3600.648841
59170.862132,-1258.350101,-9178.553681,-842.705048
59170.862442,-2960.823768,-10732.986159,-1225.752797
59170.862751,-2368.659014,-11917.315666,-1532.190996
59170.863061,-2442.679609,-11843.295072,-3447.429741
59170.863371,-3034.844362,-12657.521608,-3600.648841
59170.863680,-3849.070898,-13175.665768,-4060.306139
59170.863990,-4071.132681,-13101.645173,-4443.353888
59170.864300,-4219.173869,-12879.583391,-2068.457845
59170.864609,-2590.720797,-10288.862594,-1302.362347
59170.864919,0.000000,-8956.491898,3677.258390
59170.865229,4367.215058,-5921.647536,4826.401637
59170.865538,3256.906145,-2146.597232,5439.278036
59170.865848,4145.153275,-2442.679609,6741.640382
59170.866158,4441.235652,-3256.906145,6052.154434
59170.866468,2516.700203,-4885.359217,4366.744339
59170.866777,444.123565,-7698.141797,2681.334243
59170.867087,-1258.350101,-8808.450710,-76.609550
59170.867397,-1258.350101,-11251.130318,-1302.362347
59170.867706,-3923.091493,-9696.697840,-3600.648841
59170.868016,-3552.988522,-13101.645173,-1225.752797
59170.868326,-2738.761985,-14211.954086,-2528.115143
59170.868635,-4515.256246,-13767.830521,-2528.115143
59170.868945,-5329.482782,-12509.480420,-3677.258390
59170.869255,-3849.070898,-13471.748144,-1608.800546
59170.869564,-2516.700203,-11029.068536,306.438199
59170.869874,0.000000,-7772.162391,2374.896044
59170.870184,2294.638420,-4737.318029,4213.525239
59170.870493,5847.626942,-3256.906145,5286.058936
59170.870803,4663.297435,-1480.411884,4826.401637
59170.871113,2960.823768,-3034.844362,6128.763984
59170.871422,4071.132681,-6513.812290,6052.154434
59170.871732,148.041188,-7105.977043,3064.381992
59170.872042,-1776.494261,-8364.327145,153.219100
59170.872351,-1184.329507,-10807.006753,-306.438199
59170.872661,-1850.514855,-11547.212695,-1915.238745
59170.872971,-2738.761985,-11917.315666,-2374.896044
59170.873280,-2516.700203,-13027.624579,-2834.553343
59170.873590,-1406.391290,-14211.954086,-3677.258390
59170.873900,-1258.350101,-14211.954086,-2528.115143
59170.874209,-3627.009116,-13027.624579,-3140.991542
59170.874519,-2368.659014,-11917.315666,612.876398
59170.874829,-74.020594,-10362.883188,306.438199
59170.875138,74.020594,-5403.503377,1685.410096
59170.875448,3552.988522,-4515.256246,4290.134789
59170.875758,4145.153275,-4071.132681,5975.544884
59170.876067,4145.153275,-3701.029710,6128.763984
59170.876377,4663.297435,-7105.977043,7124.688131
59170.876687,3404.947333,-8290.306550,5822.325785
59170.876996,-74.020594,-8882.471304,-76.609550
59170.877306,-3552.988522,-8364.327145,0.000000
59170.877616,-888.247130,-11843.295072,-76.609550
59170.877925,-2146.597232,-11251.130318,-3677.258390
59170.878235,-3627.009116,-11251.130318,-3753.867940
59170.878545,-3849.070898,-11769.274478,-3677.258390
59170.878854,-3775.050304,-13175.665768,-3524.039291
59170.879164,-3775.050304,-13249.686362,-2911.162892
59170.879474,-2072.576638,-13693.809927,-612.876398
59170.879783,-888.247130,-11843.295072,0.000000
59170.880093,4071.132681,-10658.965565,4826.401637
59170.880403,1702.473667,-3923.091493,2757.943793
59170.880712,4737.318029,-4367.215058,8197.221829
59170.881022,5847.626942,-2442.679609,4826.401637
59170.881332,4663.297435,-3256.906145,6052.154434
59170.881641,2368.659014,-5107.421000,4596.572988
59170.881951,370.102971,-7179.997637,1685.410096
59170.882261,-888.247130,-9696.697840,76.609550
59170.882570,-1480.411884,-10732.986159,0.000000
59170.882880,-3256.906145,-11325.150913,-2374.896044
59170.883190,-4145.153275,-11029.068536,-3524.039291
59170.883500,-666.185348,-13619.789333,-1915.238745
59170.883809,-4071.132681,-11177.109724,-6205.373534
59170.884119,-4145.153275,-12213.398043,-3907.087040
59170.884429,-1850.514855,-15396.283594,-689.485948
59170.884738,-2368.659014,-12065.356855,153.219100
59170.885048,518.144159,-9696.697840,2681.334243
59170.885358,2590.720797,-6439.791695,4596.572988
59170.885667,2960.823768,-2442.679609,4903.011187
59170.885977,3552.988522,-1480.411884,6358.592633
59170.886287,2368.659014,-2442.679609,6128.763984
59170.886596,3478.967927,-4737.318029,4826.401637
59170.886906,0.000000,-5699.585753,0.000000
59170.887216,-740.205942,-9474.636058,1762.019645
59170.887525,-666.185348,-12139.377449,-76.609550
59170.887835,-2442.679609,-11695.253884,-2298.286494
59170.888145,-2960.823768,-12361.439231,-2451.505594
59170.888454,-3701.029710,-13101.645173,-2911.162892
59170.888764,-6513.812290,-11917.315666,-5286.058936
59170.889074,-6513.812290,-11621.233289,-4366.744339
59170.889383,-6513.812290,-11325.150913,-3064.381992
59170.889693,-666.185348,-11843.295072,-76.609550
59170.890003,-74.020594,-8142.265362,1149.143247
59170.890312,1924.535449,-6513.812290,4673.182538
59170.890622,4145.153275,-3923.091493,6435.202183
59170.890932,4515.256246,-2368.659014,5975.544884
59170.891241,3997.112087,-2738.761985,5975.544884
59170.891551,2368.659014,-5033.400406,4903.011187
59170.891861,0.000000,-6291.750507,2681.334243
59170.892170,-1554.432478,-8882.471304,-76.609550
59170.892480,-4145.153275,-8364.327145,-2451.505594
59170.892790,-3256.906145,-12509.480420,-919.314598
59170.893099,-1850.514855,-14211.954086,-1302.362347
59170.893409,-3034.844362,-13915.871710,-1915.238745
59170.893719,-3552.988522,-11917.315666,-3064.381992
59170.894028,-3034.844362,-13619.789333,-3294.210641
