#time,accel_x,accel_y,accel_z
59393.493000,13027.624579,-4071.132681,10648.727422
59393.493310,9400.615463,-4145.153275,3600.648841
59393.493620,7105.977043,-9252.574275,3600.648841
59393.493930,1184.329507,-9252.574275,-1685.410096
59393.494240,-2146.597232,-13397.727550,-3907.087040
59393.494550,-2442.679609,-15766.386565,-5286.058936
59393.494860,74.020594,-14063.912898,-4596.572988
59393.495170,4663.297435,-14211.954086,-76.609550
59393.495479,5847.626942,-12435.459826,-76.609550
59393.495789,1110.308913,-10658.965565,-1302.362347
59393.496099,1924.535449,-8956.491898,0.000000
59393.496409,9400.615463,-8882.471304,6052.154434
59393.496719,6069.688724,-4811.338623,5209.449386
59393.497029,2886.803174,-5773.606348,1762.019645
59393.497339,2368.659014,-6661.853478,919.314598
59393.497649,4811.338623,-7846.182985,2374.896044
59393.497959,3182.885551,-9548.656652,2834.553343
59393.498269,-1480.411884,-12879.583391,1378.971896
59393.498579,-5329.482782,-14359.995275,-1225.752797
59393.498889,-2738.761985,-13619.789333,-2528.115143
59393.499198,-6217.729913,-9548.656652,-4903.011187
59393.499508,-4145.153275,-9844.739029,766.095498
59393.499818,-5625.565159,-7179.997637,0.000000
59393.500128,3404.947333,-7402.059420,2145.067394
59393.500438,5551.544565,-6291.750507,4519.963438
59393.500748,962.267725,-6291.750507,4826.401637
59393.501058,-2886.803174,-6291.750507,2068.457845
59393.501368,-4737.318029,-6587.832884,0.000000
59393.501678,-6513.812290,-8364.327145,0.000000
59393.501988,-6291.750507,-11843.295072,-689.485948
59393.502298,-7994.224174,-10140.821405,0.000000
59393.502607,-370.102971,-11843.295072,1762.019645
59393.502917,-2590.720797,-8660.409521,0.000000
59393.503227,-3923.091493,-11029.068536,1838.629195
59393.503537,-5107.421000,-10362.883188,766.095498
59393.503847,-2220.617826,-6587.832884,1225.752797
59393.504157,-962.267725,-5921.647536,1685.410096
59393.504467,-2960.823768,-4811.338623,1608.800546
59393.504777,-3849.070898,-6291.750507,1762.019645
59393.505087,888.247130,-6291.750507,3217.601092
59393.505397,2294.638420,-7698.141797,-76.609550
59393.505707,-4737.318029,-10140.821405,0.000000
59393.506017,-5329.482782,-11473.192101,0.000000
59393.506326,-4219.173869,-12805.562797,-383.047749
59393.506636,-5255.462188,-10658.965565,-1608.800546
59393.506946,-5773.606348,-10732.986159,-1072.533697
59393.507256,-3108.864956,-9178.553681,536.266849
59393.507566,1184.329507,-5995.668130,2451.505594
59393.507876,3034.844362,-3627.009116,2451.505594
59393.508186,5033.400406,-7105.977043,5209.449386
59393.508496,1702.473667,-8290.306550,1762.019645
59393.508806,0.000000,-5995.668130,0.000000
59393.509116,1998.556043,-8290.306550,-76.609550
59393.509426,-74.020594,-9400.615463,-383.047749
59393.509736,0.000000,-10807.006753,0.000000
59393.510045,3404.947333,-9992.780217,689.485948
59393.510355,4145.153275,-9918.759623,612.876398
59393.510665,814.226536,-10214.842000,0.000000
59393.510975,-962.267725,-10584.944971,-1302.362347
59393.511285,0.000000,-10140.821405,0.000000
59393.511595,2294.638420,-9178.553681,-76.609550
59393.511905,-2368.659014,-5403.503377,-3064.381992
59393.512215,3478.967927,-10658.965565,1762.019645
59393.512525,3552.988522,-7179.997637,1455.581446
59393.512835,6661.853478,-6735.874072,2068.457845
59393.513145,5107.421000,-7105.977043,2221.676944
59393.513454,1998.556043,-9696.697840,1838.629195
59393.513764,-74.020594,-11251.130318,-76.609550
59393.514074,-2442.679609,-8438.347739,-3753.867940
59393.514384,-2960.823768,-10140.821405,-1225.752797
59393.514694,-1258.350101,-12435.459826,-76.609550
59393.515004,0.000000,-7179.997637,0.000000
59393.515314,5847.626942,-9474.636058,3600.648841
59393.515624,3330.926739,-6513.812290,1149.143247
59393.515934,1184.329507,-9030.512492,2145.067394
59393.516243,-444.123565,-9548.656652,995.924147
59393.516553,-1406.391290,-8882.471304,-1149.143247
59393.516863,-1258.350101,-11251.130318,-689.485948
59393.517173,-74.020594,-11843.295072,-76.609550
59393.517483,-2664.741391,-7476.080014,0.000000
59393.517792,1998.556043,-9474.636058,2374.896044
59393.518102,-74.020594,-7994.224174,-689.485948
59393.518412,-2368.659014,-9252.574275,2451.505594
59393.518722,-2664.741391,-11621.233289,4213.525239
59393.519032,-1776.494261,-8512.368333,1608.800546
59393.519341,-3034.844362,-7402.059420,459.657299
59393.519651,-2368.659014,-7402.059420,1302.362347
59393.519961,-2442.679609,-4145.153275,536.266849
59393.520271,0.000000,-4293.194464,-76.609550
59393.520581,0.000000,-5403.503377,0.000000
59393.520890,-74.020594,-11843.295072,2374.896044
59393.521200,-3923.091493,-10732.986159,-2451.505594
59393.521510,-3552.988522,-14211.954086,-76.609550
59393.521820,-6513.812290,-11029.068536,-2451.505594
59393.522130,-5773.606348,-11991.336260,-1608.800546
59393.522439,-2960.823768,-10510.924376,1455.581446
59393.522749,1924.535449,-7105.977043,3294.210641
59393.523059,4663.297435,-4441.235652,3600.648841
59393.523369,1702.473667,-5921.647536,4213.525239
59393.523679,-3256.906145,-5995.668130,2451.505594
59393.523988,1998.556043,-9474.636058,4213.525239
59393.524298,-1184.329507,-5699.585753,0.000000
59393.524608,-1332.370696,-10732.986159,2451.505594
59393.524918,-2960.823768,-9844.739029,0.000000
59393.525228,1036.288319,-9844.739029,1072.533697
59393.525537,1776.494261,-9178.553681,306.438199
59393.525847,148.041188,-10510.924376,-306.438199
59393.526157,-74.020594,-13915.871710,2374.896044
59393.526467,-74.020594,-14211.954086,-76.609550
59393.526777,-1258.350101,-8882.471304,-2528.115143
59393.527087,-2960.823768,-8660.409521,0.000000
59393.527396,-74.020594,-11843.295072,2374.896044
59393.527706,2368.659014,-5995.668130,3677.258390
59393.528016,6143.709319,-3775.050304,2298.286494
59393.528326,4959.379811,-5551.544565,3677.258390
59393.528636,1554.432478,-8290.306550,3140.991542
59393.528945,-518.144159,-10066.800811,1455.581446
59393.529255,-74.020594,-11843.295072,-76.609550
59393.529565,-74.020594,-13619.789333,-76.609550
59393.529875,-1850.514855,-10510.924376,-1915.238745
59393.530185,1628.453072,-8660.409521,919.314598
59393.530494,2738.761985,-8290.306550,-689.485948
59393.530804,0.000000,-5995.668130,612.876398
59393.531114,518.144159,-10362.883188,1149.143247
59393.531424,0.000000,-11103.089130,766.095498
59393.531734,-592.164754,-8660.409521,-1302.362347
59393.532043,-2368.659014,-9252.574275,-1532.190996
59393.532353,296.082377,-11325.150913,459.657299
59393.532663,2072.576638,-9548.656652,3217.601092
59393.532973,4663.297435,-7105.977043,-76.609550
59393.533283,296.082377,-7179.997637,0.000000
59393.533592,1184.329507,-11029.068536,4290.134789
59393.533902,-3552.988522,-10140.821405,612.876398
59393.534212,-1554.432478,-10288.862594,536.266849
59393.534522,-3034.844362,-8956.491898,0.000000
59393.534832,-2442.679609,-9030.512492,689.485948
59393.535141,-592.164754,-7254.018232,1608.800546
59393.535451,1184.329507,-5403.503377,2451.505594
59393.535761,1184.329507,-4811.338623,1225.752797
59393.536071,-74.020594,-10658.965565,1762.019645
59393.536381,-4071.132681,-9548.656652,-1225.752797
59393.536690,-1924.535449,-13101.645173,612.876398
59393.537000,-3627.009116,-9770.718434,-3983.696590
59393.537310,-3923.091493,-12139.377449,-612.876398
59393.537620,-1184.329507,-11251.130318,1608.800546
59393.537930,2146.597232,-8290.306550,2145.067394
59393.538239,2368.659014,-7031.956449,2757.943793
59393.538549,-2368.659014,-6587.832884,2451.505594
59393.538859,-4737.318029,-7179.997637,2451.505594
59393.539169,-74.020594,-9474.636058,3600.648841
59393.539479,-2738.761985,-5403.503377,0.000000
59393.539788,-1258.350101,-9474.636058,3600.648841
59393.540098,-666.185348,-7105.977043,-76.609550
59393.540408,1406.391290,-6735.874072,2145.067394
59393.540718,2886.803174,-6439.791695,995.924147
59393.541028,0.000000,-9844.739029,766.095498
59393.541337,-2738.761985,-12583.501014,0.000000
59393.541647,-4737.318029,-11325.150913,-2681.334243
59393.541957,-5921.647536,-9548.656652,-4596.572988
59393.542267,-2960.823768,-12213.398043,0.000000
59393.542577,-74.020594,-11843.295072,1762.019645
59393.542886,1184.329507,-5995.668130,2451.505594
59393.543196,8216.285956,-7105.977043,3600.648841
59393.543506,2368.659014,-5699.585753,3217.601092
59393.543816,-518.144159,-8142.265362,2681.334243
59393.544126,-888.247130,-9178.553681,2298.286494
59393.544435,-740.205942,-7772.162391,306.438199
59393.544745,-1850.514855,-7920.203579,-1302.362347
59393.545055,-1554.432478,-7698.141797,-689.485948
59393.545365,0.000000,-7179.997637,612.876398
59393.545675,4663.297435,-8290.306550,1762.019645
59393.545984,0.000000,-7179.997637,-2221.676944
59393.546294,-74.020594,-13619.789333,1149.143247
59393.546604,-2072.576638,-12509.480420,-1225.752797
59393.546914,-1480.411884,-12361.439231,-1915.238745
59393.547224,-2812.782580,-11029.068536,-2451.505594
59393.547533,-1258.350101,-10732.986159,-306.438199
59393.547843,3478.967927,-8586.388927,2374.896044
59393.548153,5847.626942,-3552.988522,1149.143247
59393.548463,2960.823768,-5403.503377,3064.381992
59393.548773,1998.556043,-9178.553681,4213.525239
59393.549082,-3552.988522,-7772.162391,0.000000
59393.549392,0.000000,-11103.089130,3294.210641
59393.549702,-2812.782580,-8364.327145,-1532.190996
59393.550012,-3108.864956,-9548.656652,0.000000
59393.550322,-222.061783,-8956.491898,612.876398
59393.550631,2368.659014,-7476.080014,612.876398
59393.550941,3478.967927,-9178.553681,1149.143247
59393.551251,-74.020594,-11843.295072,-76.609550
59393.551561,-3330.926739,-10436.903782,-1225.752797
59393.551871,-2368.659014,-10732.986159,0.000000
59393.552180,-74.020594,-10658.965565,-1302.362347
59393.552490,-3552.988522,-10140.821405,612.876398
59393.552800,518.144159,-9326.594869,1455.581446
59393.553110,3627.009116,-6587.832884,2528.115143
59393.553420,3478.967927,-6661.853478,2528.115143
59393.553729,518.144159,-8882.471304,3140.991542
59393.554039,-74.020594,-12583.501014,3983.696590
59393.554349,-74.020594,-11843.295072,3907.087040
59393.554659,-2738.761985,-7698.141797,-995.924147
59393.554969,-3552.988522,-9252.574275,2068.457845
59393.555278,-2738.761985,-6809.894666,383.047749
59393.555588,0.000000,-5995.668130,1225.752797
59393.555898,2590.720797,-6365.771101,1378.971896
59393.556208,-962.267725,-9030.512492,766.095498
59393.556518,-2738.761985,-11029.068536,689.485948
59393.556827,-2960.823768,-11325.150913,-1149.143247
59393.557137,-3552.988522,-11325.150913,0.000000
59393.557447,-2960.823768,-11917.315666,612.876398
59393.557757,-74.020594,-11251.130318,1762.019645
59393.558067,1776.494261,-6587.832884,0.000000
59393.558376,5329.482782,-8068.244768,4749.792088
59393.558686,0.000000,-5995.668130,1838.629195
59393.558996,-296.082377,-10436.903782,3983.696590
59393.559306,-666.185348,-9252.574275,2451.505594
59393.559616,-888.247130,-7254.018232,306.438199
59393.559925,-2516.700203,-7772.162391,306.438199
59393.560235,-2368.659014,-7179.997637,1225.752797
59393.560545,0.000000,-7179.997637,2451.505594
59393.560855,3478.967927,-8290.306550,-76.609550
59393.561165,0.000000,-7179.997637,-3524.039291
59393.561474,-74.020594,-13841.851115,2987.772442
59393.561784,-2294.638420,-11177.109724,-1225.752797
59393.562094,-2812.782580,-11695.253884,-2221.676944
59393.562404,-3923.091493,-10732.986159,-2145.067394
59393.562714,-1628.453072,-10140.821405,-459.657299
59393.563023,2220.617826,-8586.388927,2068.457845
59393.563333,3552.988522,-4811.338623,306.438199
59393.563643,0.000000,-5995.668130,1225.752797
59393.563953,1998.556043,-9474.636058,2987.772442
59393.564263,-2294.638420,-9548.656652,1225.752797
59393.564572,-74.020594,-7994.224174,-76.609550
59393.564882,-2146.597232,-7105.977043,-2451.505594
59393.565192,-1776.494261,-9548.656652,1225.752797
59393.565502,1184.329507,-7994.224174,1838.629195
59393.565812,3627.009116,-7105.977043,1225.752797
59393.566121,2664.741391,-7846.182985,1455.581446
59393.566431,-1850.514855,-9252.574275,-689.485948
59393.566741,-4737.318029,-9548.656652,-2451.505594
59393.567051,-2960.823768,-11029.068536,-1838.629195
59393.567361,-3034.844362,-9770.718434,-4979.620737
59393.567670,-3256.906145,-11917.315666,0.000000
59393.567980,-74.020594,-10362.883188,-995.924147
59393.568290,3627.009116,-6735.874072,1378.971896
59393.568600,3923.091493,-6661.853478,2221.676944
59393.568910,814.226536,-9252.574275,2911.162892
59393.569219,-1184.329507,-10807.006753,4213.525239
59393.569529,-1258.350101,-9474.636058,1455.581446
59393.569839,-1850.514855,-6809.894666,-995.924147
59393.570149,-1776.494261,-8956.491898,2145.067394
59393.570459,-74.020594,-6809.894666,536.266849
59393.570768,2368.659014,-4811.338623,2451.505594
59393.571078,4663.297435,-7698.141797,1762.019645
59393.571388,74.020594,-9030.512492,919.314598
59393.571698,-1924.535449,-11399.171507,612.876398
59393.572008,-2442.679609,-11843.295072,-1455.581446
59393.572317,-4293.194464,-11473.192101,-3064.381992
59393.572627,-4811.338623,-11843.295072,-1302.362347
59393.572937,-74.020594,-11843.295072,-76.609550
59393.573247,1776.494261,-6143.709319,1225.752797
59393.573557,7031.956449,-9474.636058,6052.154434
59393.573866,2294.638420,-7402.059420,2987.772442
59393.574176,1332.370696,-10955.047942,4826.401637
59393.574486,0.000000,-9104.533087,3064.381992
59393.574796,-1554.432478,-7920.203579,919.314598
59393.575106,-3108.864956,-8364.327145,1378.971896
59393.575415,-2146.597232,-7772.162391,1225.752797
59393.575725,2886.803174,-7402.059420,3983.696590
59393.576035,4663.297435,-7105.977043,2374.896044
59393.576345,0.000000,-6735.874072,-995.924147
59393.576655,-2072.576638,-13249.686362,2451.505594
59393.576964,-4219.173869,-10436.903782,-3294.210641
59393.577274,-4145.153275,-12435.459826,-1302.362347
59393.577584,-5329.482782,-11103.089130,-3370.820191
59393.577894,-2294.638420,-11325.150913,-689.485948
59393.578204,3034.844362,-9178.553681,2374.896044
59393.578513,5847.626942,-5699.585753,1225.752797
59393.578823,4589.276840,-7920.203579,3677.258390
59393.579133,2886.803174,-11695.253884,5439.278036
59393.579443,-1258.350101,-9696.697840,1762.019645
59393.579753,-592.164754,-10732.986159,3064.381992
59393.580062,-2442.679609,-8882.471304,-383.047749
59393.580372,-4145.153275,-8956.491898,2451.505594
59393.580682,1110.308913,-7550.100608,1762.019645
59393.580992,3627.009116,-5255.462188,1762.019645
59393.581302,2664.741391,-7179.997637,1225.752797
59393.581611,-814.226536,-9548.656652,0.000000
59393.581921,-2368.659014,-11917.315666,-2451.505594
59393.582231,-2368.659014,-12805.562797,-1225.752797
59393.582541,-4219.173869,-10066.800811,-4060.306139
59393.582851,-2960.823768,-11325.150913,612.876398
59393.583160,2886.803174,-11251.130318,2374.896044
59393.583470,2664.741391,-6587.832884,1225.752797
59393.583780,3627.009116,-8290.306550,1608.800546
59393.584090,444.123565,-9696.697840,2145.067394
59393.584400,-1036.288319,-11029.068536,2604.724693
59393.584709,-962.267725,-9178.553681,1149.143247
59393.585019,-2368.659014,-7179.997637,-1838.629195
59393.585329,-3552.988522,-8364.327145,2451.505594
59393.585639,2294.638420,-9326.594869,4213.525239
59393.585949,2368.659014,-3627.009116,2451.505594
59393.586258,5551.544565,-7698.141797,5592.497135
59393.586568,-592.164754,-7772.162391,1225.752797
59393.586878,-2220.617826,-11251.130318,842.705048
59393.587188,-3330.926739,-10584.944971,-2221.676944
59393.587498,-5921.647536,-10362.883188,-4060.306139
59393.587807,-6291.750507,-11547.212695,-3140.991542
59393.588117,-4071.132681,-10140.821405,-1915.238745
59393.588427,1184.329507,-7179.997637,612.876398
59393.588737,6439.791695,-8882.471304,2987.772442
59393.589047,0.000000,-6291.750507,612.876398
59393.589356,1776.494261,-12361.439231,5515.887586
59393.589666,-1480.411884,-8438.347739,1225.752797
59393.589976,-1332.370696,-7476.080014,1072.533697
59393.590286,-3478.967927,-8882.471304,1991.848295
59393.590596,-1776.494261,-7772.162391,2604.724693
59393.590905,2294.638420,-8216.285956,4213.525239
59393.591215,4071.132681,-4145.153275,2987.772442
59393.591525,0.000000,-5403.503377,1225.752797
59393.591835,-2368.659014,-10140.821405,1225.752797
59393.592145,-1258.350101,-11843.295072,-1302.362347
59393.592454,-6513.812290,-9548.656652,-4903.011187
59393.592764,-4959.379811,-9770.718434,-4519.963438
59393.593074,-3627.009116,-11547.212695,-536.266849
59393.593384,2072.576638,-8808.450710,1302.362347
59393.593694,5255.462188,-7550.100608,1532.190996
59393.594003,4663.297435,-10214.842000,4673.182538
59393.594313,1110.308913,-13027.624579,4519.963438
59393.594623,-1258.350101,-10066.800811,995.924147
59393.594933,-1184.329507,-9104.533087,2145.067394
59393.595243,-3923.091493,-7328.038826,-1302.362347
59393.595552,-4441.235652,-8364.327145,0.000000
59393.595862,1702.473667,-7698.141797,2374.896044
59393.596172,3849.070898,-4811.338623,1762.019645
59393.596482,3997.112087,-6883.915261,2374.896044
59393.596792,-222.061783,-10066.800811,1838.629195
59393.597101,-1776.494261,-10140.821405,1225.752797
59393.597411,-1258.350101,-12435.459826,-383.047749
59393.597721,-3627.009116,-10066.800811,-3753.867940
59393.598031,-4737.318029,-10140.821405,-2451.505594
59393.598341,2590.720797,-11843.295072,2528.115143
59393.598650,4663.297435,-5921.647536,-76.609550
59393.598960,4663.297435,-8882.471304,1762.019645
59393.599270,0.000000,-10732.986159,1532.190996
59393.599580,-1776.494261,-11695.253884,1608.800546
59393.599890,-1702.473667,-10140.821405,229.828649
59393.600199,-3552.988522,-8364.327145,0.000000
59393.600509,-1554.432478,-9548.656652,2451.505594
59393.600819,1110.308913,-8290.306550,3294.210641
59393.601129,3701.029710,-3627.009116,612.876398
59393.601439,6513.812290,-5403.503377,4903.011187
59393.601748,2886.803174,-8290.306550,3600.648841
59393.602058,-74.020594,-11251.130318,2145.067394
59393.602368,-3330.926739,-10214.842000,-2068.457845
59393.602678,-4589.276840,-10362.883188,-3753.867940
59393.602988,-5403.503377,-10881.027347,-3447.429741
59393.603297,-3404.947333,-9548.656652,-2451.505594
59393.603607,3552.988522,-7179.997637,1225.752797
59393.603917,5847.626942,-9474.636058,2068.457845
59393.604227,518.144159,-9030.512492,-689.485948
59393.604537,-2368.659014,-13101.645173,3677.258390
59393.604846,-74.020594,-13027.624579,2374.896044
59393.605156,-1924.535449,-9992.780217,919.314598
59393.605466,-3182.885551,-9474.636058,1532.190996
59393.605776,-962.267725,-7550.100608,3064.381992
59393.606086,3923.091493,-5699.585753,4826.401637
59393.606395,5107.421000,-1776.494261,2451.505594
59393.606705,0.000000,-4811.338623,2451.505594
59393.607015,-592.164754,-10436.903782,2757.943793
59393.607325,-2442.679609,-11251.130318,-689.485948
59393.607635,-5921.647536,-9548.656652,-2451.505594
59393.607944,-2442.679609,-13619.789333,-1302.362347
59393.608254,-4145.153275,-10732.986159,0.000000
59393.608564,1924.535449,-9622.677246,612.876398
59393.608874,3775.050304,-7920.203579,306.438199
59393.609184,1998.556043,-10362.883188,1991.848295
59393.609493,-74.020594,-11251.130318,2068.457845
59393.609803,-2960.823768,-9548.656652,612.876398
59393.610113,-1776.494261,-8660.409521,1532.190996
59393.610423,-1850.514855,-7698.141797,-689.485948
59393.610733,-3552.988522,-7179.997637,2451.505594
59393.611043,4663.297435,-9178.553681,4826.401637
59393.611352,2960.823768,-2442.679609,1838.629195
59393.611662,2886.803174,-7105.977043,2374.896044
59393.611972,-962.267725,-10214.842000,2068.457845
59393.612282,-2146.597232,-10510.924376,-76.609550
59393.612592,-2442.679609,-10658.965565,-1302.362347
59393.612901,-4811.338623,-9474.636058,-4060.306139
59393.613211,-4737.318029,-10732.986159,-1838.629195
59393.613521,1110.308913,-10658.965565,-76.609550
59393.613831,1184.329507,-7179.997637,0.000000
59393.614141,3849.070898,-9548.656652,3064.381992
59393.614450,-1998.556043,-9918.759623,766.095498
59393.614760,-2368.659014,-11843.295072,1378.971896
59393.615068,-1332.370696,-9030.512492,153.219100
59393.615378,-3404.947333,-8808.450710,-306.438199
59393.615688,-1850.514855,-10658.965565,2374.896044
59393.615998,1110.308913,-7698.141797,2221.676944
59393.616307,2664.741391,-2738.761985,2451.505594
59393.616617,6513.812290,-7031.956449,5745.716235
59393.616927,1110.308913,-7698.141797,2068.457845
59393.617237,-3552.988522,-9548.656652,0.000000
59393.617547,-2738.761985,-9474.636058,-2221.676944
59393.617857,-3627.009116,-11621.233289,-2528.115143
59393.618167,-3701.029710,-11325.150913,-1915.238745
59393.618477,-814.226536,-10214.842000,-229.828649
