#time,accel_x,accel_y,accel_z
163415.412605,-2368.659014,-7772.162391,0.000000
163415.412925,-1258.350101,-9030.512492,-383.047749
163415.413244,-74.020594,-11843.295072,2068.457845
163415.413563,-74.020594,-9178.553681,-689.485948
163415.413882,-1184.329507,-9104.533087,0.000000
163415.414201,1110.308913,-11843.295072,2374.896044
163415.414521,-1184.329507,-9104.533087,-1225.752797
163415.414840,-518.144159,-9770.718434,-766.095498
163415.415159,-740.205942,-9548.656652,-459.657299
163415.415478,-1184.329507,-8512.368333,0.000000
163415.415798,-2368.659014,-7476.080014,0.000000
163415.416117,-2960.823768,-7179.997637,-2451.505594
163415.416436,444.123565,-10436.903782,459.657299
163415.416755,-74.020594,-8586.388927,-229.828649
163415.417075,518.144159,-8882.471304,-383.047749
163415.417394,1628.453072,-10658.965565,-76.609550
163415.417713,0.000000,-8956.491898,-536.266849
163415.418032,74.020594,-8956.491898,0.000000
163415.418352,148.041188,-9326.594869,0.000000
163415.418671,0.000000,-8364.327145,0.000000
163415.418990,814.226536,-9474.636058,689.485948
163415.419309,-666.185348,-7772.162391,0.000000
163415.419629,-962.267725,-8364.327145,-2451.505594
163415.419948,888.247130,-10288.862594,2068.457845
163415.420267,-74.020594,-8290.306550,-1302.362347
163415.420586,-518.144159,-9400.615463,306.438199
163415.420906,-814.226536,-9474.636058,-536.266849
163415.421225,-962.267725,-9030.512492,-383.047749
163415.421544,-740.205942,-9104.533087,229.828649
163415.421863,-518.144159,-9770.718434,536.266849
163415.422183,-74.020594,-10658.965565,-229.828649
163415.422502,-1036.288319,-9474.636058,-2528.115143
163415.422821,0.000000,-9548.656652,0.000000
163415.423140,-74.020594,-9474.636058,-1838.629195
163415.423460,-74.020594,-8882.471304,-1915.238745
163415.423779,0.000000,-9696.697840,-689.485948
163415.424098,0.000000,-9178.553681,-459.657299
163415.424417,0.000000,-9030.512492,-306.438199
163415.424737,1110.308913,-11843.295072,1762.019645
163415.425056,1702.473667,-11547.212695,1149.143247
163415.425375,296.082377,-9844.739029,1225.752797
163415.425694,1406.391290,-10066.800811,-76.609550
163415.426014,-740.205942,-8438.347739,-612.876398
163415.426333,0.000000,-7476.080014,0.000000
163415.426652,518.144159,-9030.512492,-76.609550
163415.426971,0.000000,-9104.533087,766.095498
163415.427291,-370.102971,-9030.512492,153.219100
163415.427610,0.000000,-8882.471304,306.438199
163415.427929,1702.473667,-11103.089130,1685.410096
163415.428248,-2220.617826,-7179.997637,-1225.752797
163415.428568,-1184.329507,-8660.409521,459.657299
163415.428887,-74.020594,-9474.636058,1302.362347
163415.429206,-74.020594,-10658.965565,-76.609550
163415.429525,-3256.906145,-7179.997637,0.000000
163415.429844,-592.164754,-9992.780217,-995.924147
163415.430164,-1036.288319,-9400.615463,-689.485948
163415.430483,-740.205942,-9844.739029,-1149.143247
163415.430802,-740.205942,-8512.368333,-1762.019645
163415.431121,-592.164754,-9548.656652,-995.924147
163415.431441,-1036.288319,-9252.574275,-1225.752797
163415.431760,0.000000,-9548.656652,-2451.505594
163415.432079,1702.473667,-10658.965565,1149.143247
163415.432398,1110.308913,-10362.883188,-76.609550
163415.432718,0.000000,-8660.409521,0.000000
163415.433037,-74.020594,-9992.780217,0.000000
163415.433356,0.000000,-9400.615463,-536.266849
163415.433675,-74.020594,-9844.739029,-229.828649
163415.433995,518.144159,-8882.471304,-1302.362347
163415.434314,814.226536,-9474.636058,-76.609550
163415.434633,518.144159,-9474.636058,-76.609550
163415.434952,-1036.288319,-7772.162391,-689.485948
163415.435272,0.000000,-8956.491898,306.438199
163415.435591,1036.288319,-11029.068536,1991.848295
163415.435910,-1924.535449,-7846.182985,0.000000
163415.436229,-592.164754,-8660.409521,0.000000
163415.436549,0.000000,-8660.409521,0.000000
163415.436868,222.061783,-9104.533087,0.000000
163415.437187,-74.020594,-7698.141797,-1915.238745
163415.437506,814.226536,-11843.295072,-76.609550
163415.437826,518.144159,-8586.388927,-1762.019645
163415.438145,0.000000,-8660.409521,-1225.752797
163415.438464,1184.329507,-9548.656652,1991.848295
163415.438783,0.000000,-8364.327145,0.000000
163415.439103,1998.556043,-10362.883188,-306.438199
163415.439422,2368.659014,-9548.656652,-536.266849
163415.439741,3552.988522,-9548.656652,0.000000
163415.440060,4663.297435,-8586.388927,-1302.362347
163415.440380,4071.132681,-9178.553681,0.000000
163415.440699,3552.988522,-7772.162391,0.000000
163415.441018,7031.956449,-9474.636058,1838.629195
163415.441337,8216.285956,-10658.965565,-76.609550
163415.441657,2368.659014,-7179.997637,0.000000
163415.441976,5847.626942,-9474.636058,-383.047749
163415.442295,4737.318029,-8956.491898,-536.266849
