#time,accel_x,accel_y,accel_z
163214.250783,-2220.617826,-9548.656652,612.876398
163214.251102,-3552.988522,-7179.997637,612.876398
163214.251420,2294.638420,-7698.141797,4826.401637
163214.251739,296.082377,-4219.173869,3677.258390
163214.252057,2146.597232,-3849.070898,3064.381992
163214.252376,888.247130,-3849.070898,919.314598
163214.252694,-1406.391290,-5995.668130,-1838.629195
163214.253012,-3775.050304,-7920.203579,-3370.820191
163214.253331,-5329.482782,-10362.883188,-4979.620737
163214.253649,-4811.338623,-12731.542202,-3753.867940
163214.253968,-2442.679609,-14211.954086,-3140.991542
163214.254286,-666.185348,-11843.295072,-2221.676944
163214.254604,4071.132681,-10658.965565,-76.609550
163214.254923,5329.482782,-9326.594869,3064.381992
163214.255241,6143.709319,-8364.327145,4213.525239
163214.255560,4145.153275,-8586.388927,4519.963438
163214.255878,1628.453072,-9252.574275,3524.039291
163214.256196,814.226536,-10658.965565,1762.019645
163214.256515,-1110.308913,-9252.574275,-383.047749
163214.256833,-3552.988522,-6587.832884,-2451.505594
163214.257152,-1184.329507,-7920.203579,-1072.533697
163214.257470,-1258.350101,-8216.285956,-766.095498
163214.257789,-3552.988522,-5403.503377,-4903.011187
163214.258107,-1850.514855,-9400.615463,-3064.381992
163214.258425,-2146.597232,-8882.471304,-2911.162892
163214.258744,-1332.370696,-9474.636058,-2145.067394
163214.259062,1702.473667,-8882.471304,-1302.362347
163214.259381,4071.132681,-9474.636058,-76.609550
163214.259699,6439.791695,-11843.295072,2068.457845
163214.260017,2960.823768,-9548.656652,536.266849
163214.260336,2960.823768,-10955.047942,0.000000
163214.260654,3182.885551,-14211.954086,2374.896044
163214.260973,0.000000,-11325.150913,0.000000
163214.261291,-74.020594,-12139.377449,153.219100
163214.261609,-518.144159,-11177.109724,229.828649
163214.261928,-666.185348,-8290.306550,842.705048
163214.262246,-296.082377,-4811.338623,1149.143247
163214.262565,2294.638420,-5921.647536,1149.143247
163214.262883,1406.391290,-5329.482782,536.266849
163214.263202,-666.185348,-5921.647536,-76.609550
163214.263520,-2146.597232,-5995.668130,-1915.238745
163214.263838,-74.020594,-9474.636058,-689.485948
163214.264157,-1332.370696,-10436.903782,-1302.362347
163214.264475,-1258.350101,-11325.150913,-1149.143247
163214.264794,-370.102971,-12509.480420,-306.438199
163214.265112,0.000000,-12731.542202,229.828649
163214.265430,74.020594,-13767.830521,1149.143247
163214.265749,-1554.432478,-12287.418637,-76.609550
163214.266067,-4145.153275,-9548.656652,-2451.505594
163214.266386,-3552.988522,-10732.986159,766.095498
163214.266704,-1850.514855,-9326.594869,612.876398
163214.267023,-2368.659014,-4811.338623,0.000000
163214.267341,222.061783,-4959.379811,1762.019645
163214.267659,0.000000,-3256.906145,1378.971896
163214.267978,-962.267725,-4367.215058,-306.438199
163214.268296,-74.020594,-7105.977043,-1915.238745
163214.268615,-74.020594,-9474.636058,-2528.115143
163214.268933,-666.185348,-13027.624579,-1302.362347
163214.269251,-1850.514855,-12435.459826,-3217.601092
163214.269570,-2368.659014,-12509.480420,-1685.410096
163214.269888,592.164754,-13989.892304,919.314598
163214.270207,0.000000,-11621.233289,0.000000
163214.270525,814.226536,-11917.315666,1608.800546
163214.270843,148.041188,-9696.697840,2528.115143
163214.271162,148.041188,-8068.244768,2681.334243
163214.271480,222.061783,-4811.338623,1762.019645
163214.271799,2294.638420,-7105.977043,3600.648841
163214.272117,1702.473667,-3108.864956,995.924147
163214.272436,592.164754,-4367.215058,689.485948
163214.272754,-3552.988522,-5403.503377,-2451.505594
163214.273072,-1258.350101,-10658.965565,-2528.115143
163214.273391,-5625.565159,-11029.068536,-5515.887586
163214.273709,-5699.585753,-13027.624579,-4903.011187
163214.274028,-3997.112087,-12953.603985,-3907.087040
163214.274346,-370.102971,-11843.295072,-689.485948
163214.274664,1406.391290,-9252.574275,229.828649
163214.274983,5255.462188,-9474.636058,1762.019645
163214.275301,3701.029710,-9548.656652,2451.505594
163214.275620,2368.659014,-9548.656652,3677.258390
163214.275938,2886.803174,-10881.027347,1532.190996
163214.276256,0.000000,-8364.327145,0.000000
163214.276575,222.061783,-9030.512492,76.609550
163214.276893,0.000000,-9326.594869,76.609550
163214.277212,0.000000,-8734.430116,689.485948
163214.277530,-74.020594,-7105.977043,-1302.362347
163214.277849,-74.020594,-7698.141797,-1608.800546
163214.278167,-1258.350101,-6957.935855,-1915.238745
163214.278485,-2960.823768,-6587.832884,-3370.820191
163214.278804,-592.164754,-9844.739029,306.438199
163214.279122,2294.638420,-10658.965565,2374.896044
163214.279441,1184.329507,-9548.656652,1532.190996
163214.279759,2294.638420,-10214.842000,1762.019645
163214.280077,1776.494261,-10881.027347,1838.629195
163214.280396,592.164754,-11547.212695,1225.752797
163214.280714,-2368.659014,-10140.821405,0.000000
163214.281033,-2368.659014,-11473.192101,-1149.143247
163214.281351,-1332.370696,-12731.542202,1149.143247
163214.281669,-2442.679609,-8882.471304,-842.705048
163214.281988,-2960.823768,-6587.832884,-1149.143247
163214.282306,-1406.391290,-6217.729913,536.266849
163214.282625,444.123565,-6291.750507,1532.190996
163214.282943,-370.102971,-4663.297435,-383.047749
163214.283262,-296.082377,-6217.729913,-689.485948
163214.283580,-444.123565,-7994.224174,-1532.190996
163214.283898,-2368.659014,-8364.327145,-2451.505594
163214.284217,-296.082377,-10066.800811,-2528.115143
163214.284535,0.000000,-11917.315666,0.000000
163214.284854,2294.638420,-13619.789333,-383.047749
163214.285172,3182.885551,-14211.954086,-76.609550
163214.285490,3034.844362,-15396.283594,3600.648841
163214.285809,-592.164754,-12583.501014,0.000000
163214.286127,-2220.617826,-11621.233289,0.000000
163214.286446,-3182.885551,-9622.677246,229.828649
163214.286764,-2368.659014,-7031.956449,2451.505594
163214.287082,-370.102971,-6365.771101,2068.457845
163214.287401,2294.638420,-4737.318029,2374.896044
163214.287719,814.226536,-3034.844362,995.924147
163214.288038,0.000000,-3627.009116,0.000000
163214.288356,-74.020594,-9474.636058,-76.609550
163214.288675,-2368.659014,-10436.903782,-3140.991542
163214.288993,-3775.050304,-12657.521608,-4213.525239
163214.289311,-3627.009116,-13915.871710,-3140.991542
163214.289630,-2442.679609,-13989.892304,-2834.553343
163214.289948,-3552.988522,-12509.480420,-2451.505594
163214.290267,0.000000,-12509.480420,306.438199
163214.290585,444.123565,-11621.233289,1838.629195
163214.290903,2886.803174,-10658.965565,4213.525239
163214.291222,518.144159,-6587.832884,1915.238745
163214.291540,3849.070898,-8290.306550,4826.401637
163214.291859,2368.659014,-4515.256246,2604.724693
163214.292177,3108.864956,-4515.256246,2834.553343
163214.292495,0.000000,-3627.009116,0.000000
163214.292814,-370.102971,-7328.038826,-76.609550
163214.293132,-5921.647536,-5995.668130,-5822.325785
163214.293451,-3997.112087,-11029.068536,-4366.744339
163214.293769,-3849.070898,-12213.398043,-3907.087040
163214.294088,-1850.514855,-12657.521608,-2221.676944
163214.294406,1110.308913,-11251.130318,-383.047749
163214.294724,2960.823768,-9030.512492,612.876398
163214.295043,5551.544565,-11547.212695,3600.648841
163214.295361,4367.215058,-9030.512492,2987.772442
163214.295680,0.000000,-8364.327145,1225.752797
163214.295998,2886.803174,-13027.624579,4826.401637
163214.296316,-2072.576638,-9548.656652,612.876398
163214.296635,-1702.473667,-9770.718434,-229.828649
163214.296953,-1776.494261,-8660.409521,-1149.143247
163214.297272,-2368.659014,-7402.059420,-1915.238745
163214.297590,-2812.782580,-7105.977043,-2451.505594
163214.297908,-2960.823768,-7328.038826,-2834.553343
163214.298227,-1258.350101,-8290.306550,-1302.362347
163214.298545,-74.020594,-8882.471304,-2528.115143
163214.298864,-666.185348,-7698.141797,-2298.286494
163214.299182,3478.967927,-9474.636058,-76.609550
163214.299501,1184.329507,-7772.162391,0.000000
163214.299819,3182.885551,-10214.842000,1149.143247
163214.300137,2664.741391,-11843.295072,1149.143247
163214.300456,1554.432478,-12657.521608,1608.800546
163214.300774,222.061783,-13619.789333,1762.019645
163214.301093,-962.267725,-11843.295072,2374.896044
163214.301411,-74.020594,-9474.636058,-689.485948
163214.301729,-2146.597232,-7179.997637,0.000000
163214.302048,-1184.329507,-6291.750507,1225.752797
163214.302366,-1850.514855,-2738.761985,0.000000
163214.302685,-444.123565,-5107.421000,0.000000
163214.303003,-1776.494261,-5847.626942,-1302.362347
163214.303322,-2886.803174,-7402.059420,-2451.505594
163214.303640,-1850.514855,-9474.636058,-1915.238745
163214.303958,-666.185348,-11547.212695,-2068.457845
163214.304277,-74.020594,-11843.295072,-2528.115143
163214.304595,-1776.494261,-11029.068536,-1838.629195
163214.304914,888.247130,-12509.480420,0.000000
163214.305232,3330.926739,-14063.912898,2987.772442
163214.305550,0.000000,-11325.150913,0.000000
163214.305869,-1036.288319,-11843.295072,766.095498
163214.306187,-2368.659014,-10881.027347,612.876398
163214.306506,-2294.638420,-8586.388927,612.876398
163214.306824,-74.020594,-5921.647536,536.266849
163214.307142,2294.638420,-6513.812290,2987.772442
163214.307461,1628.453072,-3552.988522,536.266849
163214.307779,592.164754,-2442.679609,0.000000
163214.308098,-2072.576638,-5403.503377,0.000000
163214.308416,-74.020594,-9474.636058,-1302.362347
163214.308735,-2368.659014,-10140.821405,-2757.943793
163214.309053,-1628.453072,-12805.562797,-1762.019645
163214.309371,-592.164754,-13101.645173,-1149.143247
163214.309690,518.144159,-12509.480420,1149.143247
163214.310008,1406.391290,-12953.603985,1685.410096
163214.310327,2294.638420,-11843.295072,1455.581446
163214.310645,814.226536,-11843.295072,2374.896044
163214.310963,-2072.576638,-8364.327145,612.876398
163214.311282,0.000000,-9252.574275,612.876398
163214.311600,-74.020594,-6809.894666,-76.609550
163214.311919,1184.329507,-6217.729913,1532.190996
163214.312237,1406.391290,-5625.565159,1378.971896
163214.312555,148.041188,-5995.668130,0.000000
163214.312874,-666.185348,-8290.306550,-1915.238745
163214.313192,-1258.350101,-11251.130318,-3140.991542
163214.313511,-2442.679609,-12435.459826,-2834.553343
163214.313829,-2442.679609,-11843.295072,-3753.867940
163214.314148,-2146.597232,-10510.924376,-4136.915689
163214.314466,592.164754,-10732.986159,0.000000
163214.314784,1702.473667,-9548.656652,-1225.752797
163214.315103,3627.009116,-10807.006753,1532.190996
163214.315421,3627.009116,-10584.944971,2145.067394
163214.315740,2368.659014,-11251.130318,2145.067394
163214.316058,2294.638420,-10066.800811,2068.457845
163214.316376,1628.453072,-11547.212695,3524.039291
163214.316695,-74.020594,-8882.471304,1149.143247
163214.317013,-1184.329507,-7179.997637,1225.752797
163214.317332,-3552.988522,-4811.338623,0.000000
163214.317650,-74.020594,-7994.224174,-76.609550
163214.317969,-2664.741391,-5699.585753,-2068.457845
163214.318287,-2146.597232,-7550.100608,-2221.676944
163214.318605,-2220.617826,-8808.450710,-2451.505594
163214.318924,-2516.700203,-9548.656652,-919.314598
163214.319242,-1850.514855,-10214.842000,-1915.238745
163214.319561,-74.020594,-13027.624579,-229.828649
163214.319879,1110.308913,-11769.274478,-76.609550
163214.320197,1110.308913,-11251.130318,0.000000
163214.320516,0.000000,-11325.150913,0.000000
163214.320834,-74.020594,-10658.965565,1149.143247
163214.321153,-1628.453072,-9992.780217,459.657299
163214.321471,-1480.411884,-8512.368333,612.876398
163214.321789,-1184.329507,-7179.997637,536.266849
163214.322108,1110.308913,-7994.224174,2374.896044
163214.322426,1480.411884,-6143.709319,1149.143247
163214.322745,-74.020594,-5773.606348,-76.609550
163214.323063,-74.020594,-7105.977043,-2528.115143
163214.323382,-4441.235652,-7179.997637,-3983.696590
163214.323700,-4737.318029,-9548.656652,-2451.505594
163214.324018,-1924.535449,-10658.965565,-2528.115143
163214.324337,740.205942,-11917.315666,-536.266849
163214.324655,2812.782580,-11103.089130,1149.143247
163214.324974,3997.112087,-11621.233289,1685.410096
163214.325292,4663.297435,-11843.295072,2374.896044
163214.325610,1110.308913,-11843.295072,3294.210641
163214.325929,-1258.350101,-10362.883188,0.000000
163214.326247,-4441.235652,-10140.821405,306.438199
163214.326566,-2442.679609,-9474.636058,2068.457845
163214.326884,-3552.988522,-5403.503377,0.000000
163214.327202,-74.020594,-5921.647536,842.705048
163214.327521,74.020594,-4441.235652,306.438199
163214.327839,-962.267725,-4737.318029,-919.314598
163214.328158,-2368.659014,-4811.338623,-3140.991542
163214.328476,-1406.391290,-9474.636058,-3370.820191
163214.328795,-2960.823768,-10140.821405,-2451.505594
163214.329113,-74.020594,-12879.583391,-1302.362347
163214.329431,518.144159,-13027.624579,-76.609550
163214.329750,0.000000,-10732.986159,0.000000
163214.330068,0.000000,-10510.924376,0.000000
163214.330387,1110.308913,-12287.418637,612.876398
163214.330705,370.102971,-11399.171507,1225.752797
163214.331023,888.247130,-10140.821405,1378.971896
163214.331342,2886.803174,-8882.471304,2068.457845
163214.331660,1480.411884,-6291.750507,1532.190996
163214.331979,1184.329507,-4811.338623,1838.629195
163214.332297,0.000000,-3627.009116,1225.752797
163214.332615,1702.473667,-6661.853478,1302.362347
163214.332934,-2960.823768,-4811.338623,-2451.505594
163214.333252,-2146.597232,-8734.430116,-3140.991542
163214.333571,-3256.906145,-10288.862594,-3600.648841
163214.333889,-3330.926739,-11473.192101,-3370.820191
163214.334208,-2442.679609,-11917.315666,-2834.553343
163214.334526,2294.638420,-13027.624579,-76.609550
163214.334844,814.226536,-10881.027347,0.000000
163214.335163,2368.659014,-11695.253884,1149.143247
163214.335481,2516.700203,-10955.047942,2145.067394
163214.335800,2590.720797,-12213.398043,3677.258390
163214.336118,0.000000,-10732.986159,2068.457845
163214.336436,-3552.988522,-7772.162391,0.000000
163214.336755,-1184.329507,-9474.636058,766.095498
163214.337073,-1850.514855,-8290.306550,-76.609550
163214.337392,-2368.659014,-5403.503377,0.000000
163214.337710,-666.185348,-4737.318029,-1915.238745
163214.338029,-1406.391290,-6143.709319,-1838.629195
163214.338347,-1776.494261,-7624.121203,-3140.991542
163214.338665,-1628.453072,-9252.574275,-2604.724693
163214.338984,-74.020594,-9548.656652,-383.047749
163214.339302,370.102971,-11251.130318,-76.609550
163214.339621,1628.453072,-12361.439231,1302.362347
163214.339939,2886.803174,-14211.954086,2374.896044
163214.340257,2886.803174,-12731.542202,2374.896044
163214.340576,1480.411884,-12213.398043,4903.011187
163214.340894,-962.267725,-9992.780217,1608.800546
163214.341213,-1998.556043,-10140.821405,1685.410096
163214.341531,-1850.514855,-8216.285956,1455.581446
163214.341849,-1110.308913,-7031.956449,919.314598
163214.342168,-1776.494261,-4811.338623,0.000000
163214.342486,-1184.329507,-4959.379811,0.000000
163214.342805,-2368.659014,-5995.668130,-612.876398
163214.343123,-2146.597232,-8586.388927,-2528.115143
163214.343442,-3923.091493,-9474.636058,-4060.306139
163214.343760,-1480.411884,-13027.624579,-1302.362347
163214.344078,-1702.473667,-10436.903782,-1915.238745
163214.344397,1628.453072,-11769.274478,-306.438199
163214.344715,3256.906145,-11251.130318,383.047749
163214.345034,4145.153275,-11547.212695,3370.820191
163214.345352,2960.823768,-12509.480420,3064.381992
163214.345670,0.000000,-10140.821405,0.000000
163214.345989,-1036.288319,-12361.439231,919.314598
163214.346307,-1554.432478,-11547.212695,-76.609550
163214.346626,-3552.988522,-7179.997637,-2451.505594
163214.346944,-74.020594,-7105.977043,-689.485948
163214.347262,518.144159,-6217.729913,536.266849
163214.347581,666.185348,-4293.194464,612.876398
163214.347899,74.020594,-4811.338623,0.000000
163214.348218,2294.638420,-8290.306550,-76.609550
163214.348536,-1184.329507,-7476.080014,-1225.752797
163214.348855,-592.164754,-10436.903782,-919.314598
163214.349173,-74.020594,-11695.253884,-306.438199
163214.349491,-74.020594,-13619.789333,-689.485948
163214.349810,-1776.494261,-13101.645173,0.000000
163214.350128,-1332.370696,-12065.356855,-1225.752797
163214.350447,-888.247130,-12805.562797,-612.876398
163214.350765,-740.205942,-11843.295072,383.047749
163214.351083,-592.164754,-10436.903782,383.047749
163214.351402,-74.020594,-8290.306550,306.438199
163214.351720,444.123565,-6587.832884,1991.848295
163214.352039,2220.617826,-5329.482782,3600.648841
163214.352357,518.144159,-2738.761985,0.000000
163214.352676,0.000000,-4219.173869,0.000000
163214.352994,-74.020594,-9178.553681,-76.609550
163214.353312,-2886.803174,-7772.162391,-3217.601092
163214.353631,-2368.659014,-10584.944971,-3677.258390
163214.353949,-2368.659014,-11177.109724,-3600.648841
163214.354268,-1184.329507,-11917.315666,-2298.286494
163214.354586,0.000000,-11917.315666,0.000000
163214.354904,2368.659014,-11695.253884,0.000000
163214.355223,5477.523971,-13027.624579,3907.087040
163214.355541,3775.050304,-11251.130318,2374.896044
163214.355860,148.041188,-7772.162391,1378.971896
163214.356178,2294.638420,-9474.636058,4213.525239
163214.356496,0.000000,-8512.368333,3140.991542
163214.356815,-814.226536,-7476.080014,1838.629195
163214.357133,-1184.329507,-6217.729913,842.705048
163214.357452,-888.247130,-7994.224174,1149.143247
163214.357770,-1776.494261,-6735.874072,-3677.258390
163214.358089,-1258.350101,-9474.636058,-1915.238745
163214.358407,-2738.761985,-8734.430116,-3753.867940
163214.358725,-3552.988522,-8364.327145,-6435.202183
163214.359044,-4737.318029,-9548.656652,-3064.381992
163214.359362,-1406.391290,-10955.047942,-2221.676944
163214.359681,740.205942,-11399.171507,153.219100
163214.359999,2442.679609,-11991.336260,1302.362347
163214.360317,2960.823768,-11399.171507,2911.162892
163214.360636,2590.720797,-12435.459826,2374.896044
163214.360954,0.000000,-9844.739029,2451.505594
163214.361273,-74.020594,-10362.883188,1608.800546
163214.361591,-74.020594,-8290.306550,-76.609550
163214.361909,-1110.308913,-5403.503377,-995.924147
163214.362228,0.000000,-7254.018232,2757.943793
163214.362546,-518.144159,-6143.709319,-1455.581446
163214.362865,-1628.453072,-6883.915261,-1915.238745
163214.363183,-2812.782580,-7772.162391,-3447.429741
163214.363502,-4737.318029,-7772.162391,-3677.258390
163214.363820,-2368.659014,-9548.656652,-2145.067394
163214.364138,444.123565,-11029.068536,306.438199
163214.364457,1776.494261,-9844.739029,1838.629195
163214.364775,4663.297435,-11843.295072,2987.772442
163214.365094,2294.638420,-9252.574275,536.266849
163214.365412,3478.967927,-13323.706956,2374.896044
163214.365730,-888.247130,-11769.274478,0.000000
163214.366049,-3108.864956,-12139.377449,-459.657299
163214.366367,-4589.276840,-11029.068536,-766.095498
163214.366686,-3552.988522,-10436.903782,919.314598
163214.367004,-2516.700203,-7476.080014,-919.314598
163214.367323,-2960.823768,-4811.338623,0.000000
163214.367641,1184.329507,-5551.544565,766.095498
163214.367959,-74.020594,-5329.482782,-689.485948
163214.368278,-3256.906145,-4811.338623,-2451.505594
163214.368596,-74.020594,-8512.368333,-1455.581446
163214.368915,0.000000,-9770.718434,-1225.752797
163214.369233,148.041188,-11695.253884,-919.314598
163214.369551,1184.329507,-12583.501014,-76.609550
163214.369870,3478.967927,-15396.283594,-76.609550
163214.370188,592.164754,-12509.480420,612.876398
163214.370507,1998.556043,-13915.871710,-76.609550
163214.370825,666.185348,-11769.274478,1149.143247
163214.371143,-1258.350101,-8142.265362,306.438199
163214.371462,0.000000,-5403.503377,0.000000
163214.371780,962.267725,-6217.729913,1915.238745
163214.372099,1332.370696,-4811.338623,1915.238745
163214.372417,1110.308913,-4737.318029,2145.067394
163214.372736,1110.308913,-4737.318029,-76.609550
163214.373054,-1850.514855,-6365.771101,-919.314598
163214.373372,-4145.153275,-7772.162391,-2911.162892
163214.373691,-3701.029710,-10732.986159,-4903.011187
163214.374009,-1258.350101,-13619.789333,-2528.115143
163214.374328,-3256.906145,-11029.068536,-4903.011187
163214.374646,-74.020594,-11843.295072,-2528.115143
163214.374964,1332.370696,-11991.336260,-153.219100
163214.375283,1924.535449,-11399.171507,919.314598
163214.375601,2146.597232,-11473.192101,1608.800546
163214.375920,3478.967927,-12435.459826,3600.648841
163214.376238,0.000000,-9548.656652,1838.629195
163214.376556,-592.164754,-8734.430116,1608.800546
163214.376875,-444.123565,-7254.018232,1149.143247
163214.377193,74.020594,-5995.668130,1762.019645
163214.377512,0.000000,-5107.421000,1838.629195
163214.377830,-2368.659014,-3627.009116,0.000000
163214.378149,-370.102971,-7846.182985,-1302.362347
163214.378467,-1258.350101,-9104.533087,-1302.362347
163214.378785,-2368.659014,-9252.574275,-4903.011187
163214.379104,-1554.432478,-10658.965565,-3447.429741
163214.379422,-888.247130,-12213.398043,-995.924147
163214.379741,666.185348,-11695.253884,229.828649
163214.380059,1702.473667,-11769.274478,1455.581446
163214.380377,3478.967927,-13027.624579,2681.334243
163214.380696,1110.308913,-11251.130318,2068.457845
163214.381014,-1776.494261,-9844.739029,2145.067394
163214.381333,-370.102971,-9474.636058,2374.896044
163214.381651,-74.020594,-7698.141797,-76.609550
163214.381969,0.000000,-6587.832884,0.000000
163214.382288,-1628.453072,-4811.338623,-1915.238745
163214.382606,-1480.411884,-6291.750507,-1991.848295
163214.382925,-3108.864956,-7254.018232,-3370.820191
163214.383243,-3923.091493,-8438.347739,-4673.182538
163214.383562,-3701.029710,-9548.656652,-6128.763984
163214.383880,-1554.432478,-11621.233289,-2298.286494
163214.384198,518.144159,-11547.212695,-76.609550
163214.384517,4663.297435,-13027.624579,1762.019645
163214.384835,5255.462188,-10510.924376,2681.334243
163214.385154,7031.956449,-12435.459826,4826.401637
163214.385472,2664.741391,-10658.965565,2451.505594
163214.385790,1184.329507,-11399.171507,1685.410096
163214.386109,-1184.329507,-11695.253884,612.876398
163214.386427,-2220.617826,-11029.068536,995.924147
163214.386746,-2960.823768,-8364.327145,0.000000
163214.387064,-962.267725,-7476.080014,459.657299
163214.387383,-74.020594,-7105.977043,1149.143247
163214.387701,-74.020594,-5329.482782,-153.219100
163214.388019,-518.144159,-4811.338623,-2451.505594
163214.388338,-74.020594,-7105.977043,-1302.362347
163214.388656,-888.247130,-8364.327145,-1225.752797
163214.388975,-296.082377,-10214.842000,-383.047749
163214.389293,296.082377,-11029.068536,-383.047749
163214.389611,2294.638420,-14063.912898,1762.019645
163214.389930,1628.453072,-13693.809927,0.000000
163214.390248,592.164754,-14804.118840,-76.609550
