#time,accel_x,accel_y,accel_z
59492.728425,-370.102971,-9104.533087,612.876398
59492.728734,-2368.659014,-7179.997637,0.000000
59492.729044,-2368.659014,-8364.327145,612.876398
59492.729353,444.123565,-9844.739029,2374.896044
59492.729663,-2664.741391,-6291.750507,-1838.629195
59492.729972,0.000000,-9844.739029,1991.848295
59492.730282,2294.638420,-11843.295072,2374.896044
59492.730591,0.000000,-9252.574275,1225.752797
59492.730900,-370.102971,-9178.553681,459.657299
59492.731210,-148.041188,-9178.553681,1225.752797
59492.731519,-74.020594,-8956.491898,842.705048
59492.731829,-814.226536,-7254.018232,-1532.190996
59492.732138,-2294.638420,-7476.080014,0.000000
59492.732448,-1184.329507,-8956.491898,2451.505594
59492.732757,-74.020594,-8290.306550,-76.609550
59492.733066,0.000000,-8660.409521,919.314598
59492.733376,2294.638420,-11843.295072,4213.525239
59492.733685,-1184.329507,-8660.409521,612.876398
59492.733995,-74.020594,-9400.615463,1149.143247
59492.734304,-74.020594,-9252.574275,919.314598
59492.734614,-370.102971,-9104.533087,1149.143247
59492.734923,-74.020594,-8882.471304,-76.609550
59492.735232,-962.267725,-7772.162391,0.000000
59492.735542,-1702.473667,-7772.162391,0.000000
59492.735851,1998.556043,-11695.253884,2987.772442
59492.736161,-1258.350101,-7846.182985,-536.266849
59492.736470,0.000000,-9548.656652,3677.258390
59492.736780,-1776.494261,-7920.203579,153.219100
59492.737089,0.000000,-9104.533087,919.314598
59492.737398,-370.102971,-9326.594869,1072.533697
59492.737708,-518.144159,-8808.450710,842.705048
59492.738017,2294.638420,-10658.965565,2068.457845
59492.738327,-74.020594,-8882.471304,-76.609550
59492.738636,-1184.329507,-7476.080014,0.000000
59492.738946,2294.638420,-11843.295072,2987.772442
59492.739255,-1258.350101,-7920.203579,0.000000
59492.739564,-2368.659014,-7772.162391,2451.505594
59492.739874,-962.267725,-8364.327145,76.609550
59492.740183,-592.164754,-8660.409521,919.314598
59492.740493,-592.164754,-8956.491898,842.705048
59492.740802,-222.061783,-8882.471304,536.266849
59492.741112,1998.556043,-11251.130318,3447.429741
59492.741421,-74.020594,-9474.636058,1149.143247
59492.741730,-74.020594,-8882.471304,-689.485948
59492.742040,0.000000,-8364.327145,1225.752797
59492.742349,-74.020594,-9474.636058,1149.143247
59492.742659,-3552.988522,-5995.668130,0.000000
59492.742968,-74.020594,-9474.636058,-76.609550
59492.743278,-370.102971,-9252.574275,536.266849
59492.743587,0.000000,-9252.574275,842.705048
59492.743896,-74.020594,-9252.574275,1149.143247
59492.744206,296.082377,-10584.944971,3370.820191
59492.744515,1406.391290,-10362.883188,2374.896044
59492.744825,-74.020594,-9474.636058,-76.609550
59492.745134,0.000000,-8364.327145,612.876398
59492.745444,-74.020594,-10658.965565,1762.019645
59492.745753,-2368.659014,-6587.832884,-2451.505594
59492.746062,-74.020594,-9474.636058,842.705048
59492.746372,-592.164754,-9030.512492,383.047749
59492.746681,-296.082377,-9104.533087,919.314598
59492.746991,-370.102971,-9178.553681,842.705048
59492.747300,-1184.329507,-8660.409521,1838.629195
59492.747610,296.082377,-9844.739029,1532.190996
59492.747919,-74.020594,-10658.965565,2374.896044
59492.748229,-2368.659014,-7179.997637,0.000000
59492.748538,518.144159,-10288.862594,1991.848295
59492.748847,-74.020594,-7105.977043,-689.485948
59492.749157,-74.020594,-9474.636058,1608.800546
59492.749466,-148.041188,-8956.491898,1072.533697
59492.749776,-296.082377,-9104.533087,919.314598
59492.750085,-296.082377,-9178.553681,612.876398
59492.750395,0.000000,-7179.997637,0.000000
59492.750704,0.000000,-8660.409521,919.314598
59492.751013,1110.308913,-11843.295072,3600.648841
59492.751323,-1110.308913,-6587.832884,0.000000
59492.751632,1702.473667,-9844.739029,2221.676944
59492.751942,2294.638420,-8290.306550,-76.609550
59492.752251,2146.597232,-9400.615463,1838.629195
59492.752561,1702.473667,-8808.450710,1072.533697
59492.752870,1554.432478,-8734.430116,842.705048
59492.753179,1554.432478,-9178.553681,229.828649
59492.753489,0.000000,-7179.997637,0.000000
59492.753798,2368.659014,-8364.327145,612.876398
59492.754108,4663.297435,-11843.295072,3600.648841
59492.754417,592.164754,-7476.080014,0.000000
59492.754727,4071.132681,-10362.883188,1302.362347
59492.755036,4663.297435,-9474.636058,-76.609550
59492.755345,3701.029710,-8956.491898,1225.752797
59492.755655,4737.318029,-9252.574275,1149.143247
59492.755964,4663.297435,-8808.450710,1072.533697
59492.756274,5181.441594,-8660.409521,1378.971896
59492.756583,4515.256246,-6809.894666,0.000000
59492.756893,4145.153275,-7476.080014,0.000000
59492.757202,4737.318029,-8364.327145,2451.505594
59492.757511,5847.626942,-8290.306550,-383.047749
59492.757821,5921.647536,-8956.491898,919.314598
59492.758130,8216.285956,-11843.295072,1762.019645
59492.758440,5329.482782,-8956.491898,0.000000
59492.758749,5847.626942,-10510.924376,229.828649
59492.759059,4811.338623,-11399.171507,0.000000
59492.759368,3627.009116,-12287.418637,-76.609550
59492.759677,3478.967927,-12435.459826,-1302.362347
59492.759987,1406.391290,-10658.965565,229.828649
59492.760296,0.000000,-7179.997637,0.000000
59492.760606,4663.297435,-8882.471304,2374.896044
59492.760915,2960.823768,-4811.338623,1225.752797
59492.761225,5847.626942,-3256.906145,1685.410096
59492.761534,8808.450710,-4293.194464,2987.772442
59492.761843,9474.636058,-4885.359217,2834.553343
59492.762153,9030.512492,-6883.915261,2451.505594
59492.762462,5847.626942,-10807.006753,612.876398
59492.762772,1184.329507,-14582.057057,0.000000
59492.763081,-1702.473667,-17838.963202,-2451.505594
59492.763391,-74.020594,-18949.272115,-689.485948
59492.763700,-5329.482782,-12509.480420,-4060.306139
59492.764009,-2886.803174,-10510.924376,-689.485948
59492.764319,0.000000,-7994.224174,1149.143247
59492.764628,1776.494261,-5551.544565,2604.724693
59492.764938,4737.318029,-5033.400406,4673.182538
59492.765247,4219.173869,-4737.318029,5132.839837
59492.765557,2442.679609,-4071.132681,4060.306139
59492.765866,2294.638420,-4515.256246,2987.772442
59492.766175,2294.638420,-2368.659014,2374.896044
59492.766485,1184.329507,-4811.338623,1532.190996
59492.766794,2886.803174,-7105.977043,-76.609550
59492.767104,-2368.659014,-13101.645173,-2451.505594
59492.767413,-4293.194464,-17838.963202,-3064.381992
59492.767723,-5551.544565,-20133.601622,-3830.477490
59492.768032,-6883.915261,-16506.592507,-3677.258390
59492.768341,-4071.132681,-10140.821405,-3600.648841
59492.768651,-74.020594,-6809.894666,-153.219100
59492.768960,4737.318029,-5107.421000,3217.601092
59492.769270,5033.400406,-5403.503377,7354.516781
59492.769579,7031.956449,-5921.647536,6052.154434
59492.769889,5477.523971,-3923.091493,5209.449386
59492.770198,9400.615463,-3552.988522,6665.030833
59492.770507,8956.491898,-4145.153275,4826.401637
59492.770817,4145.153275,-6661.853478,2451.505594
59492.771126,0.000000,-11843.295072,-766.095498
59492.771436,-2812.782580,-16358.551318,-3753.867940
59492.771745,-2664.741391,-17098.757260,-4596.572988
59492.772055,-3034.844362,-15026.180623,-5592.497135
59492.772364,-3627.009116,-15396.283594,-4979.620737
59492.772673,-6513.812290,-9548.656652,-4903.011187
59492.772983,2146.597232,-10658.965565,1762.019645
59492.773292,5699.585753,-2442.679609,2834.553343
59492.773602,11843.295072,-1258.350101,7660.954980
59492.773911,14804.118840,-1998.556043,8656.879127
59492.774221,12731.542202,-4959.379811,7660.954980
59492.774530,9400.615463,-7179.997637,4826.401637
59492.774839,5477.523971,-7994.224174,1455.581446
59492.775149,1332.370696,-13693.809927,0.000000
59492.775458,-2368.659014,-14582.057057,-3677.258390
59492.775768,-2442.679609,-17172.777854,-3907.087040
59492.776077,-666.185348,-13101.645173,-6741.640382
59492.776387,4737.318029,-13101.645173,0.000000
59492.776696,4367.215058,-10658.965565,-1302.362347
59492.777005,888.247130,-10436.903782,0.000000
59492.777315,5181.441594,-8364.327145,1532.190996
59492.777624,9252.574275,-5921.647536,5132.839837
59492.777934,8882.471304,-4811.338623,6741.640382
59492.778243,4959.379811,-5921.647536,3294.210641
59492.778553,4663.297435,-6217.729913,229.828649
59492.778862,8290.306550,-9548.656652,3677.258390
59492.779171,4663.297435,-10362.883188,1149.143247
59492.779481,-2368.659014,-12509.480420,0.000000
59492.779790,-3404.947333,-15322.262999,-3064.381992
59492.780100,-2886.803174,-14063.912898,-4060.306139
59492.780409,-3330.926739,-13989.892304,-2221.676944
59492.780719,0.000000,-11029.068536,459.657299
59492.781028,4663.297435,-7105.977043,1762.019645
59492.781338,7105.977043,-3923.091493,3370.820191
59492.781647,7105.977043,-7624.121203,5362.668486
59492.781956,3182.885551,-5329.482782,2681.334243
59492.782266,4145.153275,-7624.121203,4826.401637
59492.782575,814.226536,-3627.009116,0.000000
59492.782885,1702.473667,-7476.080014,-76.609550
59492.783194,592.164754,-10288.862594,536.266849
59492.783504,222.061783,-10140.821405,-766.095498
59492.783813,-2072.576638,-11695.253884,-2451.505594
59492.784122,-2960.823768,-13101.645173,-1838.629195
59492.784432,-1258.350101,-11843.295072,-1608.800546
59492.784741,1702.473667,-9178.553681,-76.609550
59492.785051,4737.318029,-7179.997637,3064.381992
59492.785360,8808.450710,-8290.306550,4826.401637
59492.785670,5847.626942,-6809.894666,4826.401637
59492.785979,5329.482782,-6587.832884,4290.134789
59492.786288,2886.803174,-8882.471304,2681.334243
59492.786598,1998.556043,-7624.121203,842.705048
59492.786907,2294.638420,-9474.636058,919.314598
59492.787217,-370.102971,-10584.944971,-1608.800546
59492.787526,-4145.153275,-11325.150913,-2451.505594
59492.787836,-3552.988522,-11621.233289,-3064.381992
59492.788145,-74.020594,-13619.789333,-1302.362347
59492.788454,296.082377,-7179.997637,0.000000
59492.788764,4737.318029,-7179.997637,2451.505594
59492.789073,6883.915261,-8586.388927,2987.772442
59492.789383,6513.812290,-7179.997637,3524.039291
59492.789692,5403.503377,-8512.368333,3447.429741
59492.790002,4293.194464,-7550.100608,1915.238745
59492.790311,3923.091493,-9992.780217,4136.915689
59492.790620,4071.132681,-9474.636058,1762.019645
59492.790930,0.000000,-9844.739029,0.000000
59492.791239,-2368.659014,-10140.821405,0.000000
59492.791549,-74.020594,-12435.459826,-1302.362347
59492.791858,2220.617826,-10066.800811,1149.143247
59492.792168,2960.823768,-7772.162391,1302.362347
59492.792477,3997.112087,-9178.553681,2221.676944
59492.792786,3923.091493,-6291.750507,459.657299
59492.793095,3701.029710,-9918.759623,1149.143247
59492.793405,4737.318029,-8364.327145,1608.800546
59492.793714,4885.359217,-9252.574275,1225.752797
59492.794024,4663.297435,-10955.047942,1455.581446
59492.794333,1184.329507,-9548.656652,306.438199
59492.794643,2294.638420,-13619.789333,-76.609550
59492.794952,2368.659014,-9548.656652,1225.752797
59492.795262,962.267725,-9548.656652,383.047749
59492.795571,740.205942,-10288.862594,306.438199
59492.795881,-1258.350101,-9844.739029,-536.266849
59492.796190,-888.247130,-9548.656652,76.609550
59492.796500,3478.967927,-8290.306550,1608.800546
59492.796809,2368.659014,-6735.874072,3064.381992
59492.797119,1998.556043,-7328.038826,1991.848295
59492.797428,666.185348,-7698.141797,1455.581446
59492.797738,-1628.453072,-9474.636058,1225.752797
59492.798047,-2368.659014,-7179.997637,689.485948
59492.798357,-4145.153275,-12509.480420,3677.258390
59492.798666,0.000000,-8068.244768,-612.876398
59492.798975,-1850.514855,-14211.954086,-76.609550
59492.799285,-4737.318029,-7179.997637,0.000000
59492.799594,-3182.885551,-9992.780217,0.000000
59492.799904,-3330.926739,-7624.121203,612.876398
59492.800213,-74.020594,-10658.965565,-76.609550
59492.800523,-7105.977043,-7772.162391,0.000000
59492.800832,-3404.947333,-7179.997637,0.000000
59492.801142,296.082377,-9178.553681,4519.963438
59492.801451,148.041188,-5107.421000,2451.505594
59492.801761,0.000000,-8364.327145,3600.648841
59492.802070,-2146.597232,-7402.059420,1149.143247
59492.802380,-1184.329507,-10658.965565,2451.505594
59492.802689,-1850.514855,-8290.306550,0.000000
59492.802999,-5625.565159,-11029.068536,153.219100
59492.803308,-6957.935855,-11473.192101,-689.485948
59492.803618,-8808.450710,-8882.471304,-3294.210641
59492.803927,-3849.070898,-9844.739029,919.314598
59492.804237,-2368.659014,-5107.421000,153.219100
59492.804546,-2368.659014,-5477.523971,1838.629195
59492.804856,444.123565,-5403.503377,2604.724693
59492.805165,0.000000,-7179.997637,3064.381992
59492.805474,1776.494261,-8586.388927,3064.381992
59492.805784,4071.132681,-9474.636058,3600.648841
59492.806093,518.144159,-9326.594869,1149.143247
59492.806403,-3552.988522,-10140.821405,0.000000
59492.806712,-2442.679609,-15396.283594,-689.485948
59492.807022,-3923.091493,-10436.903782,-2451.505594
59492.807331,-2442.679609,-9104.533087,-995.924147
59492.807641,-370.102971,-9770.718434,842.705048
59492.807950,1184.329507,-6735.874072,766.095498
59492.808260,1332.370696,-7772.162391,2528.115143
59492.808569,5107.421000,-6661.853478,3064.381992
59492.808879,4145.153275,-7179.997637,4903.011187
59492.809188,2516.700203,-6661.853478,1149.143247
59492.809498,0.000000,-9104.533087,-689.485948
59492.809807,-2294.638420,-10955.047942,-1225.752797
59492.810117,962.267725,-10955.047942,-1302.362347
59492.810426,814.226536,-9770.718434,-1685.410096
59492.810736,2368.659014,-9844.739029,0.000000
59492.811045,3478.967927,-10658.965565,-76.609550
59492.811355,0.000000,-9548.656652,612.876398
59492.811664,5847.626942,-11547.212695,2374.896044
59492.811974,1776.494261,-7772.162391,2604.724693
59492.812283,1554.432478,-8586.388927,842.705048
59492.812592,0.000000,-8512.368333,-306.438199
59492.812902,-592.164754,-8364.327145,-76.609550
59492.813211,1850.514855,-7698.141797,0.000000
59492.813521,1110.308913,-6513.812290,-995.924147
59492.813830,592.164754,-8734.430116,0.000000
59492.814140,3478.967927,-11251.130318,-76.609550
59492.814449,0.000000,-10140.821405,0.000000
59492.814759,4145.153275,-10955.047942,2298.286494
59492.815068,0.000000,-9548.656652,1378.971896
59492.815378,-74.020594,-10066.800811,-383.047749
59492.815687,-3404.947333,-10732.986159,-1225.752797
59492.815997,-3775.050304,-10584.944971,-995.924147
59492.816306,-444.123565,-9178.553681,76.609550
59492.816616,1110.308913,-7105.977043,2374.896044
59492.816925,222.061783,-4811.338623,0.000000
59492.817235,1184.329507,-8956.491898,3830.477490
59492.817544,0.000000,-5995.668130,1149.143247
59492.817854,1776.494261,-7920.203579,2757.943793
59492.818163,-2368.659014,-7772.162391,1838.629195
59492.818473,-2146.597232,-10807.006753,1378.971896
59492.818782,-4811.338623,-11695.253884,-689.485948
59492.819091,-4885.359217,-11103.089130,-995.924147
59492.819401,-2960.823768,-9622.677246,229.828649
59492.819710,-2442.679609,-8290.306550,-76.609550
59492.820020,-4811.338623,-7920.203579,-2451.505594
59492.820329,-2368.659014,-8364.327145,2451.505594
59492.820639,3478.967927,-8290.306550,4826.401637
59492.820948,1628.453072,-5699.585753,4903.011187
59492.821258,0.000000,-3627.009116,2451.505594
59492.821567,-1554.432478,-8808.450710,1915.238745
59492.821877,-3775.050304,-8734.430116,-383.047749
59492.822186,-5625.565159,-11547.212695,-459.657299
59492.822496,-3849.070898,-9252.574275,-919.314598
59492.822805,-2442.679609,-12879.583391,-76.609550
59492.823115,-592.164754,-8882.471304,-1302.362347
59492.823424,-4145.153275,-9548.656652,1225.752797
59492.823734,2294.638420,-9178.553681,2374.896044
59492.824043,74.020594,-7624.121203,1225.752797
59492.824353,0.000000,-7179.997637,919.314598
59492.824662,-518.144159,-9104.533087,306.438199
59492.824972,-2886.803174,-10066.800811,306.438199
59492.825281,296.082377,-7772.162391,153.219100
59492.825590,962.267725,-8438.347739,1532.190996
59492.825900,1702.473667,-9474.636058,-76.609550
59492.826209,296.082377,-10658.965565,-76.609550
59492.826519,0.000000,-8364.327145,0.000000
59492.826828,4145.153275,-10140.821405,3140.991542
59492.827138,4663.297435,-9178.553681,2987.772442
59492.827447,1998.556043,-7402.059420,0.000000
59492.827757,-444.123565,-8956.491898,-306.438199
59492.828066,-2442.679609,-10066.800811,-1762.019645
59492.828376,-1184.329507,-9770.718434,-1838.629195
59492.828685,-222.061783,-9326.594869,-76.609550
59492.828995,2220.617826,-10362.883188,1762.019645
59492.829304,1998.556043,-9474.636058,-76.609550
59492.829614,592.164754,-7772.162391,1225.752797
59492.829923,6439.791695,-8882.471304,2374.896044
59492.830233,4145.153275,-7179.997637,2528.115143
59492.830542,4663.297435,-8882.471304,1608.800546
59492.830852,0.000000,-9696.697840,0.000000
59492.831161,-2294.638420,-11473.192101,-995.924147
59492.831471,-1036.288319,-10436.903782,-1302.362347
59492.831780,-1332.370696,-9252.574275,-76.609550
59492.832090,-888.247130,-10140.821405,0.000000
59492.832399,-666.185348,-11547.212695,1608.800546
59492.832708,-2294.638420,-8438.347739,-842.705048
59492.833018,4293.194464,-8956.491898,4366.744339
59492.833327,5847.626942,-7105.977043,4519.963438
59492.833637,4071.132681,-7920.203579,2987.772442
59492.833946,-2664.741391,-7476.080014,-459.657299
59492.834256,-4219.173869,-10658.965565,-1455.581446
59492.834565,-1924.535449,-9918.759623,-995.924147
59492.834875,-2960.823768,-10288.862594,306.438199
59492.835184,-4071.132681,-10140.821405,0.000000
59492.835494,-1554.432478,-12435.459826,2528.115143
59492.835803,-962.267725,-7476.080014,536.266849
59492.836113,2368.659014,-7179.997637,3677.258390
59492.836422,2886.803174,-7105.977043,4826.401637
59492.836732,814.226536,-7254.018232,3294.210641
59492.837041,-4219.173869,-9030.512492,0.000000
59492.837351,-3775.050304,-10510.924376,-76.609550
59492.837660,-3330.926739,-9400.615463,-459.657299
59492.837970,-3923.091493,-9474.636058,0.000000
59492.838279,-4737.318029,-8364.327145,-1838.629195
59492.838589,-4737.318029,-9548.656652,0.000000
59492.838898,2294.638420,-10658.965565,3600.648841
59492.839207,2442.679609,-7179.997637,2987.772442
59492.839517,1480.411884,-6587.832884,4290.134789
59492.839826,-740.205942,-8882.471304,3600.648841
59492.840136,-4959.379811,-9104.533087,-229.828649
59492.840445,-3108.864956,-9844.739029,-612.876398
59492.840755,-2220.617826,-8956.491898,0.000000
59492.841064,-3552.988522,-8956.491898,0.000000
59492.841374,-4441.235652,-7772.162391,-2145.067394
59492.841683,-4145.153275,-7772.162391,0.000000
59492.841993,4663.297435,-9474.636058,3600.648841
59492.842302,2368.659014,-5403.503377,2451.505594
59492.842612,2220.617826,-8364.327145,2987.772442
59492.842921,0.000000,-10362.883188,1915.238745
59492.843231,-3627.009116,-10658.965565,-1378.971896
