#time,accel_x,accel_y,accel_z
59284.186375,-74.020594,-9474.636058,-76.609550
59284.186684,-2368.659014,-7179.997637,0.000000
59284.186994,-74.020594,-9474.636058,842.705048
59284.187304,-592.164754,-8808.450710,383.047749
59284.187613,-296.082377,-8956.491898,995.924147
59284.187923,0.000000,-9178.553681,842.705048
59284.188232,0.000000,-9548.656652,2451.505594
59284.188542,1110.308913,-10362.883188,2374.896044
59284.188852,-74.020594,-9474.636058,1149.143247
59284.189161,-3552.988522,-7179.997637,0.000000
59284.189471,2294.638420,-10658.965565,1762.019645
59284.189780,-2368.659014,-6735.874072,-1302.362347
59284.190090,-592.164754,-9252.574275,1225.752797
59284.190399,-74.020594,-8956.491898,1072.533697
59284.190709,-296.082377,-9104.533087,612.876398
59284.191019,-518.144159,-8882.471304,383.047749
59284.191328,-1480.411884,-8068.244768,842.705048
59284.191638,0.000000,-8956.491898,612.876398
59284.191947,1110.308913,-10362.883188,2374.896044
59284.192257,-3552.988522,-7179.997637,0.000000
59284.192567,1998.556043,-11251.130318,2374.896044
59284.192876,-370.102971,-8290.306550,-76.609550
59284.193186,-74.020594,-10066.800811,2221.676944
59284.193495,-370.102971,-9326.594869,842.705048
59284.193805,-222.061783,-9252.574275,1149.143247
59284.194114,-370.102971,-9326.594869,842.705048
59284.194424,-2368.659014,-7179.997637,0.000000
59284.194734,-2072.576638,-8364.327145,612.876398
59284.195043,296.082377,-9844.739029,3447.429741
59284.195353,-666.185348,-7402.059420,-689.485948
59284.195662,370.102971,-10140.821405,2451.505594
59284.195972,-74.020594,-10658.965565,1762.019645
59284.196282,0.000000,-9548.656652,1225.752797
59284.196591,-74.020594,-9178.553681,842.705048
59284.196901,-518.144159,-8956.491898,459.657299
59284.197210,-370.102971,-9400.615463,766.095498
59284.197520,-1258.350101,-7846.182985,-995.924147
59284.197829,-2220.617826,-7476.080014,0.000000
59284.198139,-1184.329507,-8364.327145,0.000000
59284.198449,-74.020594,-10658.965565,-76.609550
59284.198758,-2368.659014,-7179.997637,0.000000
59284.199068,1184.329507,-10584.944971,3907.087040
59284.199377,-1184.329507,-8364.327145,306.438199
59284.199687,-148.041188,-9252.574275,1072.533697
59284.199997,-370.102971,-9104.533087,689.485948
59284.200306,-518.144159,-9030.512492,689.485948
59284.200616,-74.020594,-9474.636058,-76.609550
59284.200925,-666.185348,-7994.224174,-76.609550
59284.201235,-1332.370696,-7772.162391,0.000000
59284.201544,1628.453072,-10955.047942,2911.162892
59284.201854,-962.267725,-7772.162391,0.000000
59284.202164,0.000000,-9548.656652,2451.505594
59284.202473,-1184.329507,-8364.327145,0.000000
59284.202783,-296.082377,-9326.594869,689.485948
59284.203092,-222.061783,-9030.512492,1072.533697
59284.203402,-296.082377,-9030.512492,459.657299
