#time,accel_x,accel_y,accel_z
163380.072565,-1924.535449,-10658.965565,-919.314598
163380.072884,-4367.215058,-11029.068536,-5439.278036
163380.073204,-5625.565159,-10436.903782,-8963.317327
163380.073523,-2516.700203,-13027.624579,-5286.058936
163380.073842,-2960.823768,-10140.821405,-1225.752797
163380.074162,1480.411884,-9104.533087,1991.848295
163380.074481,2960.823768,-7328.038826,2757.943793
163380.074801,3478.967927,-5921.647536,1762.019645
163380.075120,4737.318029,-5403.503377,4903.011187
163380.075439,6587.832884,-7994.224174,6665.030833
163380.075759,5033.400406,-7698.141797,3983.696590
163380.076078,1110.308913,-7994.224174,-1532.190996
163380.076398,-2220.617826,-8956.491898,-6894.859482
163380.076717,-1850.514855,-13767.830521,-5132.839837
163380.077036,-3552.988522,-14582.057057,-2528.115143
163380.077356,-3330.926739,-11991.336260,-3753.867940
163380.077675,-2960.823768,-9548.656652,-3983.696590
163380.077995,3923.091493,-11251.130318,-76.609550
163380.078314,4737.318029,-7772.162391,4903.011187
163380.078633,7476.080014,-6069.688724,7277.907231
163380.078953,5699.585753,-3627.009116,5745.716235
163380.079272,3627.009116,-3182.885551,842.705048
163380.079592,222.061783,-4811.338623,-4136.915689
163380.079911,0.000000,-11177.109724,995.924147
163380.080230,-2442.679609,-11621.233289,-2221.676944
163380.080550,-5773.606348,-12213.398043,-2911.162892
163380.080869,-6365.771101,-11917.315666,-7354.516781
163380.081189,-5921.647536,-11917.315666,-4903.011187
163380.081508,-518.144159,-11251.130318,-995.924147
163380.081827,1184.329507,-8364.327145,1762.019645
163380.082147,1554.432478,-5181.441594,1149.143247
163380.082466,1184.329507,-3627.009116,-3370.820191
163380.082785,4071.132681,-7105.977043,-919.314598
163380.083105,592.164754,-8956.491898,2451.505594
163380.083424,1110.308913,-12139.377449,4213.525239
163380.083743,-1258.350101,-13027.624579,2068.457845
163380.084063,-3478.967927,-10658.965565,-2298.286494
163380.084382,-3256.906145,-10288.862594,-3600.648841
163380.084701,962.267725,-12435.459826,1915.238745
163380.085021,1184.329507,-8956.491898,2451.505594
163380.085340,-814.226536,-6957.935855,-459.657299
163380.085659,-74.020594,-7105.977043,-3753.867940
163380.085979,-2146.597232,-7920.203579,-3447.429741
163380.086298,-1554.432478,-9918.759623,306.438199
163380.086617,-4737.318029,-8068.244768,0.000000
163380.086937,-4737.318029,-8956.491898,0.000000
163380.087256,-3627.009116,-7550.100608,-3677.258390
163380.087575,-74.020594,-10658.965565,689.485948
163380.087895,1776.494261,-9844.739029,3600.648841
163380.088214,1480.411884,-7772.162391,3600.648841
163380.088533,-888.247130,-6883.915261,-1302.362347
163380.088853,-1184.329507,-9474.636058,-1532.190996
163380.089172,-2368.659014,-10140.821405,-3140.991542
163380.089491,-2294.638420,-12287.418637,383.047749
163380.089811,-2812.782580,-11399.171507,-383.047749
163380.090130,-4737.318029,-7772.162391,-3064.381992
163380.090449,-4737.318029,-8290.306550,-4060.306139
163380.090769,1702.473667,-10066.800811,-76.609550
163380.091088,2146.597232,-8956.491898,3064.381992
163380.091407,0.000000,-5995.668130,1838.629195
163380.091727,-74.020594,-7105.977043,-2528.115143
163380.092046,1036.288319,-9178.553681,-2145.067394
163380.092365,814.226536,-10658.965565,-612.876398
163380.092685,962.267725,-11473.192101,2834.553343
163380.093004,-1406.391290,-10510.924376,1378.971896
163380.093324,-2220.617826,-9252.574275,-536.266849
163380.093643,-222.061783,-9474.636058,-2374.896044
163380.093962,2590.720797,-9770.718434,2374.896044
163380.094282,4663.297435,-8290.306550,3600.648841
163380.094601,1110.308913,-5699.585753,995.924147
163380.094920,2294.638420,-6513.812290,-2528.115143
163380.095240,1184.329507,-8660.409521,-2757.943793
163380.095559,962.267725,-11547.212695,-306.438199
163380.095878,-1110.308913,-11843.295072,1838.629195
163380.096198,-3552.988522,-10732.986159,-689.485948
163380.096517,-3256.906145,-11843.295072,-1915.238745
163380.096836,-666.185348,-10658.965565,-1302.362347
163380.097156,3478.967927,-11843.295072,1149.143247
163380.097475,2294.638420,-8216.285956,2528.115143
163380.097794,0.000000,-5403.503377,0.000000
163380.098114,-1554.432478,-4145.153275,-5286.058936
163380.098433,518.144159,-8512.368333,-3907.087040
163380.098752,666.185348,-11843.295072,0.000000
163380.099072,0.000000,-11769.274478,1915.238745
163380.099391,-74.020594,-12435.459826,2068.457845
163380.099710,-74.020594,-11843.295072,-3677.258390
163380.100030,2368.659014,-11917.315666,919.314598
163380.100349,5255.462188,-11251.130318,3600.648841
163380.100668,2886.803174,-9474.636058,4826.401637
163380.100988,0.000000,-4811.338623,0.000000
163380.101307,-1258.350101,-5625.565159,-3753.867940
163380.101626,-518.144159,-8956.491898,-2681.334243
163380.101946,-1628.453072,-10955.047942,612.876398
163380.102265,-3330.926739,-11399.171507,1072.533697
163380.102584,-3034.844362,-11251.130318,-689.485948
163380.102904,-3404.947333,-8660.409521,-3600.648841
163380.103223,444.123565,-9844.739029,306.438199
163380.103542,3478.967927,-11843.295072,6052.154434
163380.103862,296.082377,-5107.421000,1838.629195
163380.104181,0.000000,-5995.668130,612.876398
163380.104500,-2294.638420,-6661.853478,-4979.620737
163380.104820,-1924.535449,-10436.903782,-3140.991542
163380.105139,-2220.617826,-11917.315666,76.609550
163380.105458,-4441.235652,-10732.986159,-2451.505594
163380.105778,-5181.441594,-9548.656652,-4903.011187
163380.106097,-3256.906145,-9918.759623,-3294.210641
163380.106416,0.000000,-9548.656652,0.000000
163380.106736,2960.823768,-9400.615463,4903.011187
163380.107055,3404.947333,-7994.224174,4213.525239
163380.107374,1184.329507,-6291.750507,1225.752797
163380.107694,1258.350101,-7105.977043,-2221.676944
163380.108013,518.144159,-9474.636058,-306.438199
163380.108332,-888.247130,-11473.192101,2298.286494
163380.108652,-4145.153275,-8660.409521,0.000000
163380.108971,-4737.318029,-8512.368333,-3064.381992
163380.109290,-1850.514855,-9770.718434,-3753.867940
163380.109610,0.000000,-9844.739029,306.438199
163380.109929,2368.659014,-9252.574275,1225.752797
163380.110248,2886.803174,-8290.306550,2374.896044
163380.110568,-1110.308913,-5847.626942,-2145.067394
163380.110887,-1110.308913,-7698.141797,-3983.696590
163380.111206,0.000000,-10436.903782,-612.876398
163380.111526,-1184.329507,-11177.109724,1838.629195
163380.111845,-4737.318029,-9548.656652,-1685.410096
163380.112164,-1258.350101,-10955.047942,-1915.238745
163380.112484,-370.102971,-9252.574275,-1762.019645
163380.112803,2960.823768,-9548.656652,306.438199
163380.113122,2368.659014,-7772.162391,4903.011187
163380.113442,2886.803174,-7105.977043,-383.047749
163380.113761,-1184.329507,-6957.935855,-3677.258390
163380.114080,-1628.453072,-9548.656652,-4979.620737
163380.114400,-1998.556043,-11843.295072,-1378.971896
163380.114719,-1258.350101,-13323.706956,2374.896044
163380.115038,-1628.453072,-11399.171507,842.705048
163380.115358,1110.308913,-10362.883188,-1302.362347
163380.115677,3775.050304,-10658.965565,2374.896044
163380.115996,5847.626942,-8586.388927,4519.963438
163380.116316,2368.659014,-5107.421000,3677.258390
163380.116635,2146.597232,-5477.523971,-76.609550
163380.116954,-1406.391290,-7105.977043,-3600.648841
163380.117274,-1850.514855,-10214.842000,-3830.477490
163380.117593,-1480.411884,-11547.212695,-459.657299
163380.117912,-962.267725,-14211.954086,1762.019645
163380.118232,-3627.009116,-11177.109724,-2068.457845
163380.118551,-1924.535449,-11103.089130,-1915.238745
163380.118870,1998.556043,-10955.047942,-76.609550
163380.119190,2886.803174,-8882.471304,4443.353888
163380.119509,592.164754,-4811.338623,3064.381992
163380.119828,1110.308913,-5329.482782,-76.609550
163380.120148,-518.144159,-6217.729913,-2451.505594
163380.120467,-1036.288319,-10214.842000,-1915.238745
163380.120786,-2368.659014,-11621.233289,536.266849
163380.121106,-2442.679609,-13619.789333,-76.609550
163380.121425,-5773.606348,-10140.821405,-3064.381992
163380.121744,-1924.535449,-11177.109724,-3370.820191
163380.122064,1554.432478,-11251.130318,919.314598
163380.122383,3775.050304,-10658.965565,4290.134789
163380.122702,-1258.350101,-4811.338623,0.000000
163380.123022,-814.226536,-6661.853478,-1762.019645
163380.123341,-518.144159,-6883.915261,-3140.991542
163380.123660,0.000000,-9770.718434,0.000000
163380.123980,1110.308913,-13027.624579,4213.525239
163380.124299,-1628.453072,-9992.780217,1149.143247
163380.124618,-3627.009116,-8808.450710,-1608.800546
163380.124938,-1184.329507,-7772.162391,-3524.039291
163380.125257,296.082377,-9548.656652,1532.190996
163380.125576,1924.535449,-7624.121203,2451.505594
163380.125896,-74.020594,-7698.141797,1149.143247
163380.126215,-2886.803174,-6957.935855,-3217.601092
163380.126534,-2146.597232,-8364.327145,-4596.572988
163380.126854,-1850.514855,-10658.965565,-1532.190996
163380.127173,-3256.906145,-11769.274478,2298.286494
163380.127492,-3627.009116,-9548.656652,-1302.362347
163380.127812,-1480.411884,-9622.677246,-2298.286494
163380.128131,2072.576638,-9770.718434,-1455.581446
163380.128450,3552.988522,-9844.739029,2451.505594
163380.128770,1184.329507,-7179.997637,2757.943793
163380.129089,-74.020594,-6217.729913,-1915.238745
163380.129408,-2368.659014,-7031.956449,-4903.011187
163380.129728,-1776.494261,-9844.739029,-6128.763984
163380.130047,-444.123565,-11843.295072,-76.609550
163380.130366,962.267725,-13027.624579,2681.334243
163380.130686,-2072.576638,-9770.718434,-383.047749
163380.131005,-222.061783,-8364.327145,-1302.362347
163380.131324,3404.947333,-8956.491898,1532.190996
163380.131644,4737.318029,-7476.080014,5056.230287
163380.131963,3849.070898,-6957.935855,5515.887586
163380.132282,518.144159,-6217.729913,229.828649
163380.132602,-1480.411884,-7105.977043,-3753.867940
163380.132921,-3256.906145,-8364.327145,-4290.134789
163380.133240,-666.185348,-13027.624579,-1302.362347
163380.133560,-2664.741391,-12731.542202,536.266849
163380.133879,-3775.050304,-10658.965565,-2451.505594
163380.134199,-1184.329507,-9844.739029,-3140.991542
163380.134518,2368.659014,-10288.862594,229.828649
163380.134837,3552.988522,-9104.533087,5822.325785
163380.135157,1924.535449,-6587.832884,3447.429741
163380.135476,-666.185348,-5921.647536,-1915.238745
163380.135795,-3256.906145,-6291.750507,-4903.011187
163380.136115,-2072.576638,-10584.944971,-2911.162892
163380.136434,-1850.514855,-11177.109724,-2528.115143
163380.136753,-2812.782580,-11991.336260,-153.219100
163380.137073,-3478.967927,-10510.924376,-2757.943793
163380.137392,-1332.370696,-10288.862594,-2528.115143
163380.137711,3330.926739,-11251.130318,2374.896044
163380.138031,6439.791695,-11843.295072,7277.907231
163380.138350,3256.906145,-6883.915261,4903.011187
163380.138669,1702.473667,-6365.771101,-1302.362347
163380.138989,-1184.329507,-6661.853478,-3753.867940
163380.139308,0.000000,-9548.656652,0.000000
163380.139627,-2738.761985,-9918.759623,306.438199
163380.139947,-3034.844362,-11251.130318,612.876398
163380.140266,-2812.782580,-10140.821405,-2068.457845
163380.140585,-518.144159,-9918.759623,-1072.533697
163380.140905,4663.297435,-11843.295072,3600.648841
163380.141224,2960.823768,-8364.327145,6128.763984
163380.141543,2146.597232,-7624.121203,2911.162892
163380.141863,-962.267725,-6661.853478,-1302.362347
163380.142182,-1258.350101,-9474.636058,-4979.620737
163380.142501,-4441.235652,-9844.739029,-1225.752797
163380.142821,-3849.070898,-10288.862594,-612.876398
163380.143140,-4811.338623,-10732.986159,-1915.238745
163380.143459,-3849.070898,-10510.924376,-3524.039291
163380.143779,0.000000,-10658.965565,-995.924147
163380.144098,4589.276840,-10436.903782,2451.505594
163380.144417,3552.988522,-7179.997637,4903.011187
163380.144737,1702.473667,-5773.606348,0.000000
163380.145056,296.082377,-8290.306550,-995.924147
163380.145375,-74.020594,-9474.636058,-2528.115143
163380.145695,-1184.329507,-12509.480420,1915.238745
163380.146014,-2590.720797,-11769.274478,-229.828649
163380.146333,-3552.988522,-10510.924376,-1532.190996
163380.146653,-1554.432478,-10362.883188,-2681.334243
163380.146972,592.164754,-9548.656652,0.000000
163380.147291,2516.700203,-8956.491898,3677.258390
163380.147611,2072.576638,-7179.997637,1532.190996
163380.147930,-1184.329507,-6291.750507,0.000000
163380.148249,-74.020594,-7698.141797,-2834.553343
163380.148569,-740.205942,-7772.162391,-3600.648841
163380.148888,0.000000,-9696.697840,1685.410096
163380.149207,-1480.411884,-10214.842000,1608.800546
163380.149527,-2960.823768,-8438.347739,-1225.752797
163380.149846,-1776.494261,-8808.450710,-2911.162892
163380.150165,3775.050304,-11843.295072,2987.772442
163380.150485,5107.421000,-11251.130318,5515.887586
163380.150804,2368.659014,-7772.162391,4596.572988
163380.151123,-74.020594,-8290.306550,-1915.238745
163380.151443,-3552.988522,-7179.997637,-6281.983084
163380.151762,-4737.318029,-9844.739029,-4903.011187
163380.152081,-1850.514855,-11843.295072,-383.047749
163380.152401,-3108.864956,-10955.047942,-306.438199
163380.152720,-2368.659014,-9548.656652,-1991.848295
163380.153039,814.226536,-9548.656652,-2221.676944
163380.153359,7031.956449,-11843.295072,4826.401637
163380.153678,3849.070898,-7179.997637,5515.887586
163380.153997,3701.029710,-6291.750507,4213.525239
163380.154317,-74.020594,-6513.812290,-1532.190996
163380.154636,-74.020594,-9474.636058,-4979.620737
163380.154955,-4145.153275,-10732.986159,-2451.505594
163380.155275,-2442.679609,-12583.501014,76.609550
163380.155594,-4441.235652,-11547.212695,-1685.410096
163380.155913,-3478.967927,-10362.883188,-2911.162892
163380.156233,0.000000,-9548.656652,-3064.381992
163380.156552,4589.276840,-8956.491898,2374.896044
163380.156871,3552.988522,-5995.668130,5515.887586
163380.157191,2960.823768,-4145.153275,2451.505594
163380.157510,2294.638420,-7105.977043,-76.609550
163380.157829,-74.020594,-9178.553681,-2528.115143
163380.158149,-2368.659014,-10732.986159,0.000000
163380.158468,-3923.091493,-11843.295072,-76.609550
163380.158787,-5625.565159,-11473.192101,-2757.943793
163380.159107,-3775.050304,-11325.150913,-4673.182538
163380.159426,-1554.432478,-9548.656652,-3983.696590
163380.159745,1850.514855,-9696.697840,1915.238745
163380.160065,1036.288319,-7994.224174,3600.648841
163380.160384,-2368.659014,-4811.338623,0.000000
163380.160703,-74.020594,-6735.874072,-2451.505594
163380.161023,2294.638420,-9474.636058,-76.609550
163380.161342,0.000000,-11473.192101,1532.190996
163380.161661,-1258.350101,-11325.150913,1762.019645
163380.161981,-3108.864956,-9770.718434,-459.657299
163380.162300,-1850.514855,-10066.800811,-2221.676944
163380.162619,0.000000,-8364.327145,0.000000
163380.162939,3775.050304,-10658.965565,4213.525239
163380.163258,1110.308913,-6439.791695,2681.334243
163380.163577,-2368.659014,-5403.503377,-1225.752797
163380.163897,-2368.659014,-6587.832884,-3677.258390
163380.164216,-1480.411884,-11621.233289,-306.438199
163380.164535,-2664.741391,-10140.821405,612.876398
163380.164855,-3404.947333,-9622.677246,919.314598
163380.165174,-3256.906145,-8734.430116,-919.314598
163380.165493,-2368.659014,-7476.080014,-3677.258390
163380.165813,2960.823768,-9844.739029,2145.067394
163380.166132,3997.112087,-10658.965565,4826.401637
163380.166451,-74.020594,-7846.182985,1608.800546
163380.166771,-2442.679609,-6513.812290,-4596.572988
163380.167090,-2960.823768,-8660.409521,-5515.887586
163380.167409,-2368.659014,-10732.986159,-4290.134789
163380.167729,-814.226536,-12657.521608,76.609550
163380.168048,-2442.679609,-11029.068536,-842.705048
163380.168367,-2516.700203,-9252.574275,-2451.505594
163380.168687,2886.803174,-8882.471304,-2528.115143
163380.169006,5625.565159,-9252.574275,3064.381992
163380.169325,7105.977043,-7179.997637,4903.011187
163380.169645,2368.659014,-4811.338623,4903.011187
163380.169964,1776.494261,-6143.709319,-76.609550
163380.170283,-1776.494261,-7179.997637,-3064.381992
163380.170603,-1258.350101,-11251.130318,-2834.553343
163380.170922,-3627.009116,-12139.377449,-459.657299
163380.171241,-4811.338623,-12139.377449,-1838.629195
163380.171561,-2960.823768,-9548.656652,-4826.401637
163380.171880,3478.967927,-11843.295072,-1302.362347
163380.172199,3404.947333,-9844.739029,2604.724693
163380.172519,3775.050304,-8142.265362,5286.058936
163380.172838,1702.473667,-5403.503377,1685.410096
163380.173157,-1184.329507,-4811.338623,-2451.505594
163380.173477,-1184.329507,-7254.018232,-4903.011187
163380.173796,-2072.576638,-10881.027347,0.000000
163380.174115,-1850.514855,-12953.603985,1762.019645
163380.174435,-4219.173869,-10658.965565,-3447.429741
163380.174754,-5403.503377,-9548.656652,-7354.516781
163380.175073,-74.020594,-12657.521608,-1302.362347
163380.175393,3849.070898,-10732.986159,3140.991542
163380.175712,3849.070898,-7550.100608,4213.525239
163380.176032,814.226536,-5403.503377,1072.533697
163380.176351,74.020594,-7105.977043,-1302.362347
163380.176670,370.102971,-9030.512492,-1915.238745
163380.176990,-1258.350101,-10658.965565,-76.609550
163380.177309,-4737.318029,-9548.656652,0.000000
163380.177628,-3552.988522,-10510.924376,-995.924147
163380.177948,-3552.988522,-7772.162391,-4903.011187
163380.178267,2886.803174,-11177.109724,689.485948
163380.178586,2960.823768,-10510.924376,3907.087040
163380.178906,444.123565,-7846.182985,3524.039291
163380.179225,-2072.576638,-5033.400406,-2528.115143
163380.179544,-1258.350101,-7105.977043,-3140.991542
163380.179864,-1258.350101,-10658.965565,-1302.362347
163380.180183,-1850.514855,-10658.965565,1302.362347
163380.180502,-3404.947333,-9548.656652,612.876398
163380.180822,-3552.988522,-10362.883188,-1532.190996
163380.181141,-5921.647536,-7772.162391,-4749.792088
163380.181460,740.205942,-11029.068536,229.828649
163380.181780,2516.700203,-9252.574275,3907.087040
163380.182099,740.205942,-7846.182985,1915.238745
163380.182418,-1554.432478,-7105.977043,-2528.115143
163380.182738,-74.020594,-11251.130318,-2221.676944
163380.183057,-74.020594,-11251.130318,-1302.362347
163380.183376,-1184.329507,-10436.903782,229.828649
163380.183696,-3997.112087,-8364.327145,-1225.752797
163380.184015,-1184.329507,-11843.295072,842.705048
163380.184334,0.000000,-7772.162391,-2451.505594
