#time,accel_x,accel_y,accel_z
162527.664921,0.000000,-8364.327145,0.000000
162527.665236,814.226536,-9474.636058,536.266849
162527.665551,0.000000,-9178.553681,153.219100
162527.665866,0.000000,-9104.533087,76.609550
162527.666181,-444.123565,-9326.594869,1378.971896
162527.666495,0.000000,-9548.656652,306.438199
162527.666810,0.000000,-8364.327145,0.000000
162527.667125,1110.308913,-11251.130318,2068.457845
162527.667440,-666.185348,-8882.471304,-689.485948
162527.667755,-1480.411884,-8364.327145,1762.019645
162527.668069,-1776.494261,-7476.080014,0.000000
162527.668384,-222.061783,-9252.574275,612.876398
162527.668699,-666.185348,-8882.471304,76.609550
162527.669014,-666.185348,-9178.553681,0.000000
162527.669329,0.000000,-7772.162391,0.000000
162527.669643,-2072.576638,-8734.430116,-76.609550
162527.669958,-1776.494261,-8956.491898,0.000000
162527.670273,-74.020594,-9474.636058,-76.609550
162527.670588,-1184.329507,-8956.491898,0.000000
162527.670903,0.000000,-8956.491898,0.000000
162527.671218,-1406.391290,-7772.162391,-1838.629195
162527.671532,-222.061783,-8586.388927,-306.438199
162527.671847,0.000000,-8586.388927,153.219100
162527.672162,0.000000,-8882.471304,0.000000
162527.672477,-814.226536,-8660.409521,-76.609550
162527.672792,-74.020594,-9474.636058,306.438199
162527.673106,-740.205942,-7624.121203,0.000000
162527.673421,0.000000,-9548.656652,1225.752797
162527.673736,-74.020594,-9474.636058,-76.609550
162527.674051,-2368.659014,-7179.997637,0.000000
162527.674366,-666.185348,-8882.471304,-536.266849
162527.674681,-814.226536,-9104.533087,0.000000
162527.674995,-518.144159,-9622.677246,-383.047749
162527.675310,-444.123565,-9252.574275,-229.828649
162527.675625,-444.123565,-8956.491898,0.000000
162527.675940,-74.020594,-10658.965565,536.266849
162527.676255,-962.267725,-9252.574275,766.095498
162527.676570,-74.020594,-9474.636058,-76.609550
162527.676885,-1776.494261,-8956.491898,0.000000
162527.677200,-1776.494261,-8364.327145,-1149.143247
162527.677514,-2960.823768,-7179.997637,-2451.505594
162527.677829,-1776.494261,-8364.327145,0.000000
162527.678144,-222.061783,-9326.594869,0.000000
162527.678459,74.020594,-9548.656652,0.000000
162527.678774,148.041188,-8956.491898,1225.752797
162527.679089,-296.082377,-8660.409521,-612.876398
162527.679404,-222.061783,-7698.141797,-1915.238745
162527.679719,0.000000,-8364.327145,0.000000
162527.680033,1110.308913,-10066.800811,-76.609550
162527.680348,-2368.659014,-7772.162391,0.000000
162527.680663,-74.020594,-9918.759623,-76.609550
162527.680978,296.082377,-8660.409521,76.609550
162527.681293,0.000000,-9474.636058,-76.609550
162527.681608,0.000000,-9252.574275,1225.752797
162527.681923,0.000000,-8956.491898,1225.752797
162527.682238,518.144159,-10214.842000,2374.896044
162527.682552,-74.020594,-8290.306550,-1302.362347
162527.682867,-296.082377,-10436.903782,919.314598
162527.683182,-666.185348,-9474.636058,-76.609550
162527.683497,-2960.823768,-6587.832884,0.000000
162527.683812,-222.061783,-10288.862594,-76.609550
162527.684127,-74.020594,-11029.068536,1455.581446
162527.684442,-444.123565,-9252.574275,76.609550
162527.684757,-1776.494261,-8364.327145,0.000000
162527.685071,-2368.659014,-7179.997637,0.000000
162527.685386,-888.247130,-9548.656652,1225.752797
162527.685701,-666.185348,-9178.553681,-842.705048
162527.686016,-1184.329507,-9548.656652,0.000000
162527.686331,592.164754,-8808.450710,612.876398
162527.686646,-1184.329507,-7476.080014,-1455.581446
162527.686961,0.000000,-9104.533087,0.000000
162527.687276,-296.082377,-8660.409521,-383.047749
162527.687590,0.000000,-8660.409521,-153.219100
162527.687905,-2072.576638,-7179.997637,-1762.019645
162527.688220,-2072.576638,-7698.141797,-76.609550
162527.688535,-2368.659014,-7179.997637,0.000000
162527.688850,296.082377,-9474.636058,1225.752797
162527.689165,-74.020594,-9474.636058,-76.609550
162527.689480,-2368.659014,-7179.997637,0.000000
162527.689794,-74.020594,-9178.553681,-383.047749
162527.690109,-592.164754,-8956.491898,0.000000
162527.690424,-666.185348,-9252.574275,-306.438199
162527.690739,-666.185348,-9474.636058,0.000000
162527.691054,-1258.350101,-9178.553681,-689.485948
162527.691369,-74.020594,-10658.965565,-76.609550
162527.691684,-2072.576638,-8660.409521,-1149.143247
162527.691999,296.082377,-10362.883188,2374.896044
162527.692313,-74.020594,-7698.141797,-1608.800546
162527.692628,-3552.988522,-7179.997637,-2451.505594
162527.692943,-74.020594,-9474.636058,-76.609550
162527.693258,-740.205942,-9252.574275,-459.657299
162527.693573,-592.164754,-9252.574275,-229.828649
162527.693888,-740.205942,-9104.533087,-536.266849
162527.694203,-74.020594,-8586.388927,-76.609550
162527.694518,592.164754,-10066.800811,0.000000
162527.694832,-74.020594,-8808.450710,-383.047749
162527.695147,0.000000,-7772.162391,0.000000
162527.695462,1998.556043,-10066.800811,842.705048
162527.695777,0.000000,-7476.080014,-2451.505594
162527.696092,370.102971,-9474.636058,229.828649
162527.696407,-74.020594,-8956.491898,153.219100
162527.696722,0.000000,-8660.409521,229.828649
162527.697037,148.041188,-8734.430116,0.000000
162527.697351,0.000000,-7772.162391,0.000000
162527.697666,0.000000,-9548.656652,766.095498
162527.697981,-74.020594,-9474.636058,-76.609550
162527.698296,-2368.659014,-7179.997637,0.000000
162527.698611,-444.123565,-10140.821405,0.000000
162527.698926,-1850.514855,-8438.347739,-1608.800546
162527.699241,-1184.329507,-9548.656652,0.000000
162527.699556,-962.267725,-9474.636058,0.000000
162527.699870,-962.267725,-9474.636058,-153.219100
162527.700185,-2368.659014,-7772.162391,-2451.505594
162527.700500,-2960.823768,-7179.997637,-1991.848295
162527.700815,-1480.411884,-8956.491898,612.876398
162527.701130,-666.185348,-8290.306550,-1915.238745
162527.701445,-74.020594,-10955.047942,612.876398
162527.701760,-2368.659014,-7772.162391,-2987.772442
162527.702075,-74.020594,-8882.471304,-689.485948
162527.702389,-370.102971,-9178.553681,-536.266849
162527.702704,0.000000,-9030.512492,-153.219100
162527.703019,-296.082377,-9252.574275,-383.047749
162527.703334,-74.020594,-7698.141797,-2528.115143
162527.703649,-370.102971,-7328.038826,-842.705048
162527.703964,0.000000,-7179.997637,0.000000
162527.704279,2072.576638,-10658.965565,2068.457845
162527.704594,-148.041188,-8290.306550,-383.047749
162527.704908,-962.267725,-7179.997637,-2451.505594
162527.705223,1110.308913,-10362.883188,1149.143247
162527.705538,-222.061783,-9030.512492,229.828649
162527.705853,-518.144159,-9252.574275,153.219100
162527.706168,-296.082377,-8956.491898,383.047749
162527.706483,-74.020594,-8882.471304,-76.609550
162527.706798,-74.020594,-11473.192101,2374.896044
162527.707112,-370.102971,-9178.553681,-689.485948
162527.707427,-2368.659014,-8364.327145,0.000000
162527.707742,1110.308913,-11325.150913,2298.286494
162527.708057,-74.020594,-9326.594869,-1915.238745
162527.708372,-666.185348,-9696.697840,0.000000
162527.708687,-962.267725,-9474.636058,-229.828649
162527.709002,-1184.329507,-9178.553681,-612.876398
162527.709317,-592.164754,-9844.739029,-995.924147
162527.709631,-74.020594,-11251.130318,-76.609550
162527.709946,0.000000,-10140.821405,766.095498
162527.710261,-74.020594,-10066.800811,-383.047749
162527.710576,-1110.308913,-8956.491898,0.000000
162527.710891,1998.556043,-10955.047942,1762.019645
162527.711206,1110.308913,-9178.553681,-2528.115143
162527.711521,0.000000,-8512.368333,76.609550
162527.711836,666.185348,-9104.533087,0.000000
162527.712150,0.000000,-9252.574275,76.609550
162527.712465,-148.041188,-7772.162391,-1532.190996
162527.712780,0.000000,-8364.327145,0.000000
162527.713095,-1776.494261,-8364.327145,0.000000
162527.713410,-74.020594,-10066.800811,2374.896044
162527.713725,-74.020594,-8882.471304,-76.609550
162527.714040,-1776.494261,-7179.997637,-2298.286494
162527.714355,-74.020594,-10066.800811,-76.609550
162527.714669,-888.247130,-8956.491898,153.219100
162527.714984,-740.205942,-9326.594869,153.219100
162527.715299,-962.267725,-8956.491898,306.438199
162527.715614,-74.020594,-9326.594869,-76.609550
162527.715929,-1258.350101,-8734.430116,-1149.143247
162527.716244,-1998.556043,-8512.368333,-766.095498
162527.716559,-74.020594,-11843.295072,2374.896044
162527.716874,-2368.659014,-7179.997637,-2451.505594
162527.717188,-592.164754,-8586.388927,-689.485948
162527.717503,-74.020594,-11251.130318,-76.609550
162527.717818,-962.267725,-8734.430116,-612.876398
162527.718133,-296.082377,-9252.574275,-612.876398
162527.718448,0.000000,-9548.656652,-689.485948
162527.718763,2294.638420,-9474.636058,-76.609550
162527.719078,-74.020594,-9178.553681,-689.485948
162527.719393,-74.020594,-7698.141797,-1608.800546
162527.719707,0.000000,-8660.409521,0.000000
162527.720022,1332.370696,-10214.842000,1149.143247
162527.720337,-74.020594,-8882.471304,-689.485948
162527.720652,592.164754,-9400.615463,1225.752797
162527.720967,0.000000,-8512.368333,306.438199
162527.721282,-222.061783,-8956.491898,459.657299
162527.721597,-814.226536,-9474.636058,0.000000
162527.721912,2294.638420,-11251.130318,1149.143247
162527.722226,-74.020594,-9474.636058,-76.609550
162527.722541,-74.020594,-8290.306550,-1302.362347
162527.722856,0.000000,-8364.327145,306.438199
162527.723171,-74.020594,-9918.759623,1455.581446
162527.723486,-1776.494261,-9844.739029,612.876398
162527.723801,-222.061783,-9770.718434,-153.219100
162527.724116,-666.185348,-9474.636058,-306.438199
162527.724430,-888.247130,-9622.677246,-383.047749
162527.724745,-1036.288319,-9104.533087,-76.609550
162527.725060,-2368.659014,-7772.162391,0.000000
162527.725375,-2960.823768,-7179.997637,-2451.505594
162527.725690,1110.308913,-11251.130318,-76.609550
162527.726005,-1036.288319,-8068.244768,-1149.143247
162527.726320,0.000000,-8364.327145,0.000000
162527.726635,-1554.432478,-7772.162391,-1838.629195
162527.726949,-370.102971,-9400.615463,-536.266849
162527.727264,74.020594,-9178.553681,-76.609550
162527.727579,0.000000,-9178.553681,-153.219100
162527.727894,-2072.576638,-7179.997637,0.000000
162527.728209,1628.453072,-9548.656652,1225.752797
162527.728524,1702.473667,-9474.636058,1149.143247
162527.728839,-74.020594,-9474.636058,-383.047749
162527.729154,-2368.659014,-7772.162391,0.000000
162527.729468,666.185348,-9474.636058,1149.143247
162527.729783,-74.020594,-10510.924376,1149.143247
162527.730098,-296.082377,-9548.656652,76.609550
162527.730413,-444.123565,-9548.656652,0.000000
162527.730728,-814.226536,-9400.615463,153.219100
162527.731043,1110.308913,-10658.965565,-76.609550
162527.731358,-666.185348,-8364.327145,-689.485948
162527.731673,-1776.494261,-8364.327145,0.000000
162527.731987,-74.020594,-11843.295072,2374.896044
162527.732302,-1998.556043,-7920.203579,-1685.410096
162527.732617,-1184.329507,-9548.656652,1838.629195
162527.732932,-1110.308913,-8660.409521,-1302.362347
162527.733247,-814.226536,-9474.636058,-306.438199
162527.733562,-666.185348,-9178.553681,-459.657299
162527.733877,-370.102971,-8956.491898,0.000000
162527.734192,-2368.659014,-7476.080014,0.000000
162527.734506,370.102971,-9474.636058,-229.828649
162527.734821,-666.185348,-9252.574275,-689.485948
162527.735136,0.000000,-8882.471304,0.000000
162527.735451,222.061783,-9326.594869,1608.800546
162527.735766,592.164754,-9548.656652,612.876398
162527.736081,0.000000,-8364.327145,0.000000
162527.736396,518.144159,-10362.883188,1149.143247
162527.736711,-370.102971,-8808.450710,-153.219100
162527.737025,0.000000,-8956.491898,1685.410096
162527.737340,-1184.329507,-7772.162391,0.000000
162527.737655,-370.102971,-9770.718434,383.047749
162527.737970,-444.123565,-9400.615463,76.609550
162527.738285,-666.185348,-9104.533087,-459.657299
162527.738600,0.000000,-8364.327145,0.000000
162527.738915,-1776.494261,-8808.450710,1072.533697
162527.739229,-2368.659014,-7772.162391,0.000000
162527.739544,-74.020594,-10510.924376,-76.609550
162527.739859,-1628.453072,-7328.038826,-2374.896044
162527.740174,-1184.329507,-8956.491898,612.876398
162527.740489,-2368.659014,-8068.244768,-1991.848295
162527.740804,-740.205942,-9400.615463,-612.876398
162527.741119,-592.164754,-9178.553681,-612.876398
162527.741434,-444.123565,-9548.656652,-383.047749
162527.741748,-1776.494261,-7772.162391,-383.047749
162527.742063,-74.020594,-9770.718434,-383.047749
162527.742378,-740.205942,-7920.203579,-1225.752797
162527.742693,0.000000,-8364.327145,0.000000
162527.743008,1702.473667,-11251.130318,2374.896044
162527.743323,-2368.659014,-7179.997637,0.000000
162527.743638,-74.020594,-8882.471304,-995.924147
162527.743953,-222.061783,-9252.574275,0.000000
162527.744267,0.000000,-9178.553681,383.047749
162527.744582,-444.123565,-9770.718434,306.438199
162527.744897,-74.020594,-9548.656652,766.095498
162527.745212,-592.164754,-9030.512492,153.219100
162527.745527,-74.020594,-9178.553681,76.609550
162527.745842,-2368.659014,-7179.997637,0.000000
162527.746157,-74.020594,-10658.965565,1608.800546
162527.746472,-2368.659014,-7179.997637,0.000000
162527.746786,-74.020594,-9474.636058,-76.609550
162527.747101,-666.185348,-9104.533087,0.000000
162527.747416,-1406.391290,-9474.636058,0.000000
162527.747731,-1184.329507,-9252.574275,-153.219100
162527.748046,-1776.494261,-8512.368333,0.000000
162527.748361,-592.164754,-8956.491898,-459.657299
162527.748676,-74.020594,-9474.636058,-689.485948
162527.748991,-2368.659014,-8364.327145,0.000000
162527.749305,-74.020594,-9770.718434,459.657299
162527.749620,-1110.308913,-6439.791695,0.000000
162527.749935,74.020594,-9030.512492,-229.828649
162527.750250,0.000000,-8882.471304,-306.438199
162527.750565,-518.144159,-8956.491898,-383.047749
162527.750880,-370.102971,-8660.409521,0.000000
162527.751195,-1776.494261,-7772.162391,0.000000
162527.751510,0.000000,-9030.512492,0.000000
162527.751824,-74.020594,-9474.636058,-383.047749
162527.752139,0.000000,-8364.327145,0.000000
162527.752454,592.164754,-9918.759623,0.000000
162527.752769,-888.247130,-7550.100608,-1608.800546
162527.753084,-666.185348,-9252.574275,459.657299
162527.753399,-666.185348,-8956.491898,229.828649
162527.753714,-518.144159,-9474.636058,612.876398
162527.754029,-1776.494261,-7772.162391,0.000000
162527.754343,-2960.823768,-6587.832884,-1838.629195
162527.754658,-3478.967927,-7179.997637,-1838.629195
162527.754973,-148.041188,-9770.718434,995.924147
162527.755288,-74.020594,-10066.800811,-229.828649
162527.755603,-2368.659014,-7179.997637,0.000000
162527.755918,-370.102971,-8882.471304,-995.924147
162527.756233,-888.247130,-8660.409521,-459.657299
162527.756547,-592.164754,-9252.574275,-459.657299
162527.756862,-666.185348,-9326.594869,-459.657299
162527.757177,-666.185348,-8142.265362,-1915.238745
162527.757492,-74.020594,-9474.636058,-76.609550
162527.757807,-1258.350101,-7624.121203,-1532.190996
162527.758122,0.000000,-9252.574275,0.000000
162527.758437,-74.020594,-11843.295072,-76.609550
162527.758752,-1702.473667,-6291.750507,-2451.505594
162527.759066,1110.308913,-9474.636058,-76.609550
162527.759381,0.000000,-8882.471304,-76.609550
162527.759696,74.020594,-9326.594869,383.047749
162527.760011,296.082377,-9252.574275,76.609550
162527.760326,1110.308913,-9474.636058,-76.609550
162527.760641,0.000000,-8956.491898,229.828649
162527.760956,1110.308913,-10066.800811,842.705048
162527.761271,-1406.391290,-7402.059420,-2221.676944
162527.761585,-2368.659014,-9548.656652,0.000000
162527.761900,-74.020594,-8882.471304,-1302.362347
162527.762215,-148.041188,-10362.883188,229.828649
162527.762530,-1036.288319,-9326.594869,-306.438199
162527.762845,-518.144159,-9326.594869,0.000000
162527.763160,-444.123565,-9696.697840,0.000000
162527.763475,148.041188,-9400.615463,0.000000
162527.763790,-1776.494261,-8660.409521,0.000000
162527.764104,-74.020594,-9474.636058,-76.609550
162527.764419,-3552.988522,-7179.997637,-2757.943793
162527.764734,-148.041188,-10140.821405,306.438199
162527.765049,-74.020594,-9178.553681,-1608.800546
162527.765364,-444.123565,-8956.491898,229.828649
162527.765679,222.061783,-9326.594869,-306.438199
162527.765994,0.000000,-8956.491898,-306.438199
162527.766309,148.041188,-8364.327145,-1838.629195
162527.766623,-1036.288319,-7772.162391,-2298.286494
162527.766938,-1184.329507,-7772.162391,0.000000
162527.767253,2294.638420,-11695.253884,2374.896044
162527.767568,-1406.391290,-7179.997637,0.000000
162527.767883,0.000000,-8364.327145,0.000000
162527.768198,1702.473667,-9474.636058,-76.609550
162527.768513,0.000000,-9252.574275,0.000000
162527.768828,-296.082377,-8956.491898,76.609550
162527.769142,-1036.288319,-9178.553681,0.000000
162527.769457,-74.020594,-9030.512492,-76.609550
162527.769772,-666.185348,-8882.471304,-689.485948
162527.770087,-1258.350101,-7772.162391,-2374.896044
162527.770402,0.000000,-10140.821405,612.876398
162527.770717,-74.020594,-9474.636058,-76.609550
162527.771032,-666.185348,-7328.038826,-1302.362347
162527.771346,1110.308913,-10658.965565,1072.533697
162527.771661,-1110.308913,-9178.553681,-153.219100
162527.771976,-888.247130,-9178.553681,-612.876398
162527.772291,-888.247130,-9400.615463,-919.314598
162527.772606,-74.020594,-10658.965565,-76.609550
162527.772921,-74.020594,-9474.636058,-76.609550
162527.773236,-74.020594,-8586.388927,-1302.362347
162527.773551,0.000000,-8660.409521,0.000000
162527.773865,1110.308913,-9474.636058,1762.019645
162527.774180,-74.020594,-9474.636058,-76.609550
162527.774495,148.041188,-9696.697840,383.047749
162527.774810,0.000000,-8734.430116,153.219100
162527.775125,0.000000,-8734.430116,0.000000
162527.775440,-444.123565,-9252.574275,0.000000
162527.775755,1702.473667,-11251.130318,1149.143247
162527.776070,592.164754,-8364.327145,612.876398
162527.776385,2294.638420,-9474.636058,-76.609550
162527.776699,-814.226536,-7698.141797,-842.705048
162527.777014,-666.185348,-9474.636058,-919.314598
162527.777329,-666.185348,-8956.491898,-1302.362347
162527.777644,-814.226536,-9548.656652,229.828649
162527.777959,-1258.350101,-7920.203579,-1302.362347
162527.778274,-888.247130,-9104.533087,-459.657299
162527.778589,-962.267725,-9474.636058,0.000000
162527.778904,-74.020594,-11251.130318,-76.609550
162527.779218,1110.308913,-11769.274478,1455.581446
162527.779533,-666.185348,-8586.388927,-1225.752797
162527.779848,-1184.329507,-8956.491898,0.000000
162527.780163,-74.020594,-11251.130318,-76.609550
162527.780478,-74.020594,-9474.636058,-1915.238745
162527.780793,-814.226536,-9252.574275,0.000000
162527.781108,-444.123565,-9104.533087,-689.485948
162527.781423,-222.061783,-8956.491898,-536.266849
162527.781738,-222.061783,-8364.327145,-2145.067394
162527.782052,148.041188,-8956.491898,0.000000
162527.782367,0.000000,-9548.656652,0.000000
162527.782682,814.226536,-9474.636058,1378.971896
162527.782997,-1480.411884,-6587.832884,-2451.505594
162527.783312,0.000000,-8364.327145,0.000000
162527.783627,-74.020594,-9474.636058,-76.609550
162527.783942,-370.102971,-8216.285956,306.438199
162527.784257,222.061783,-9178.553681,-76.609550
162527.784571,0.000000,-9252.574275,459.657299
162527.784886,-74.020594,-8290.306550,-76.609550
162527.785201,-1258.350101,-7772.162391,-766.095498
162527.785516,-1998.556043,-8512.368333,0.000000
162527.785831,0.000000,-9548.656652,612.876398
162527.786146,-370.102971,-9178.553681,-383.047749
162527.786461,-2146.597232,-7179.997637,-1455.581446
162527.786776,-74.020594,-10658.965565,-76.609550
162527.787091,-1110.308913,-9474.636058,-536.266849
162527.787405,-814.226536,-8956.491898,-459.657299
162527.787720,-518.144159,-9844.739029,-383.047749
162527.788035,-74.020594,-10658.965565,-76.609550
162527.788350,-370.102971,-9474.636058,-383.047749
162527.788665,-1702.473667,-7476.080014,-3064.381992
162527.788980,592.164754,-10732.986159,612.876398
162527.789295,-74.020594,-9474.636058,-689.485948
162527.789610,-74.020594,-8882.471304,-383.047749
162527.789924,592.164754,-9844.739029,689.485948
162527.790239,222.061783,-8808.450710,-306.438199
162527.790554,222.061783,-9104.533087,-229.828649
162527.790869,0.000000,-9400.615463,-383.047749
162527.791184,2294.638420,-11251.130318,-76.609550
162527.791499,518.144159,-9400.615463,2374.896044
162527.791814,-74.020594,-8290.306550,-76.609550
162527.792129,0.000000,-8364.327145,0.000000
162527.792444,518.144159,-10066.800811,2374.896044
162527.792758,0.000000,-9622.677246,1455.581446
162527.793073,-74.020594,-8956.491898,76.609550
162527.793388,-962.267725,-9030.512492,383.047749
162527.793703,-962.267725,-9326.594869,459.657299
162527.794018,-740.205942,-9992.780217,1149.143247
162527.794333,-1776.494261,-7772.162391,0.000000
162527.794648,-2886.803174,-6587.832884,-1991.848295
162527.794963,-1184.329507,-9252.574275,306.438199
162527.795278,-74.020594,-9474.636058,-76.609550
162527.795592,0.000000,-8364.327145,0.000000
162527.795907,-1480.411884,-8068.244768,-1532.190996
162527.796222,-962.267725,-9474.636058,-612.876398
162527.796537,-814.226536,-9474.636058,-612.876398
162527.796852,-444.123565,-9548.656652,-689.485948
162527.797167,-2072.576638,-7772.162391,0.000000
162527.797482,-74.020594,-9844.739029,306.438199
162527.797797,740.205942,-10658.965565,842.705048
162527.798111,-74.020594,-9178.553681,-76.609550
162527.798426,-3552.988522,-5995.668130,0.000000
162527.798741,2294.638420,-9474.636058,-76.609550
162527.799056,1628.453072,-10288.862594,1455.581446
162527.799371,74.020594,-9474.636058,612.876398
162527.799686,-296.082377,-8956.491898,0.000000
162527.800001,-296.082377,-8734.430116,153.219100
162527.800316,2146.597232,-10658.965565,-76.609550
162527.800631,-74.020594,-8956.491898,0.000000
162527.800945,-1258.350101,-8364.327145,0.000000
162527.801260,0.000000,-8364.327145,1225.752797
162527.801575,-74.020594,-9474.636058,-76.609550
162527.801890,-2220.617826,-8660.409521,612.876398
162527.802205,-1628.453072,-8438.347739,-689.485948
162527.802520,-740.205942,-8882.471304,153.219100
162527.802835,-814.226536,-9178.553681,0.000000
162527.803150,-888.247130,-9252.574275,-153.219100
162527.803464,-2368.659014,-8364.327145,0.000000
162527.803779,-370.102971,-9474.636058,-76.609550
162527.804094,-962.267725,-9400.615463,-306.438199
162527.804409,-814.226536,-9474.636058,-689.485948
162527.804724,-740.205942,-8586.388927,919.314598
162527.805039,0.000000,-8364.327145,612.876398
162527.805354,0.000000,-9548.656652,0.000000
162527.805669,-74.020594,-10658.965565,-76.609550
162527.805984,-1628.453072,-8068.244768,0.000000
162527.806298,444.123565,-9844.739029,1762.019645
162527.806613,0.000000,-7179.997637,0.000000
162527.806928,222.061783,-9474.636058,153.219100
162527.807243,-148.041188,-9844.739029,536.266849
162527.807558,0.000000,-9178.553681,306.438199
162527.807873,0.000000,-7179.997637,0.000000
162527.808188,0.000000,-8586.388927,1149.143247
162527.808503,-2368.659014,-7772.162391,0.000000
162527.808817,-74.020594,-9474.636058,1149.143247
162527.809132,-3552.988522,-6587.832884,0.000000
162527.809447,592.164754,-10140.821405,1532.190996
162527.809762,0.000000,-8956.491898,0.000000
162527.810077,-1036.288319,-9178.553681,153.219100
162527.810392,-666.185348,-8956.491898,306.438199
162527.810707,-370.102971,-9400.615463,0.000000
162527.811022,0.000000,-8956.491898,0.000000
162527.811337,-74.020594,-9178.553681,-306.438199
162527.811651,-2368.659014,-8364.327145,0.000000
162527.811966,-74.020594,-10214.842000,-76.609550
162527.812281,0.000000,-7476.080014,0.000000
162527.812596,0.000000,-9548.656652,1838.629195
162527.812911,-1776.494261,-8364.327145,-1225.752797
162527.813226,-296.082377,-9252.574275,-459.657299
162527.813541,-370.102971,-9178.553681,-383.047749
162527.813856,-666.185348,-8882.471304,-306.438199
162527.814170,-814.226536,-8956.491898,536.266849
162527.814485,296.082377,-9252.574275,536.266849
162527.814800,0.000000,-8808.450710,-1072.533697
162527.815115,2146.597232,-11695.253884,3217.601092
162527.815430,-1258.350101,-7476.080014,-995.924147
162527.815745,0.000000,-7772.162391,1225.752797
162527.816060,0.000000,-9104.533087,-536.266849
162527.816375,0.000000,-9770.718434,306.438199
162527.816690,-222.061783,-9474.636058,153.219100
162527.817004,-444.123565,-9178.553681,153.219100
162527.817319,0.000000,-9104.533087,1149.143247
162527.817634,-370.102971,-9844.739029,-306.438199
162527.817949,-1036.288319,-8290.306550,-1455.581446
162527.818264,-2368.659014,-8364.327145,0.000000
162527.818579,-74.020594,-10066.800811,1149.143247
162527.818894,-2368.659014,-7179.997637,-1225.752797
162527.819209,-148.041188,-9474.636058,-76.609550
162527.819523,-740.205942,-9104.533087,-536.266849
162527.819838,-740.205942,-9104.533087,0.000000
162527.820153,-518.144159,-9326.594869,-76.609550
162527.820468,0.000000,-8660.409521,306.438199
162527.820783,222.061783,-9474.636058,919.314598
162527.821098,-74.020594,-8290.306550,-1302.362347
162527.821413,0.000000,-9548.656652,0.000000
162527.821728,-74.020594,-10066.800811,-76.609550
162527.822043,0.000000,-7179.997637,0.000000
162527.822357,-74.020594,-9252.574275,0.000000
162527.822672,0.000000,-9104.533087,153.219100
162527.822987,0.000000,-9326.594869,153.219100
162527.823302,0.000000,-8364.327145,0.000000
162527.823617,-1776.494261,-7179.997637,0.000000
162527.823932,0.000000,-9548.656652,612.876398
162527.824247,1702.473667,-11251.130318,-76.609550
162527.824562,-2072.576638,-8660.409521,0.000000
162527.824877,-1184.329507,-8956.491898,1225.752797
162527.825191,-1776.494261,-7994.224174,-1378.971896
162527.825506,-666.185348,-9474.636058,306.438199
162527.825821,-666.185348,-9474.636058,153.219100
162527.826136,-592.164754,-9178.553681,229.828649
