#time,accel_x,accel_y,accel_z
163485.881842,0.000000,-9400.615463,-383.047749
163485.882162,148.041188,-9548.656652,-842.705048
163485.882482,222.061783,-7772.162391,-1302.362347
163485.882801,518.144159,-9696.697840,-76.609550
163485.883121,-962.267725,-8364.327145,0.000000
163485.883440,0.000000,-8956.491898,0.000000
163485.883760,592.164754,-9548.656652,1225.752797
163485.884079,2294.638420,-11251.130318,1762.019645
163485.884399,-2368.659014,-7772.162391,0.000000
163485.884719,-370.102971,-9252.574275,-76.609550
163485.885038,-518.144159,-9252.574275,0.000000
163485.885358,-740.205942,-9326.594869,-306.438199
163485.885677,-74.020594,-8882.471304,-1608.800546
163485.885997,-74.020594,-9326.594869,-76.609550
163485.886317,-1110.308913,-9178.553681,-689.485948
163485.886636,-2146.597232,-7772.162391,-1225.752797
163485.886956,-592.164754,-9326.594869,-383.047749
163485.887275,-296.082377,-10288.862594,1149.143247
163485.887595,-2368.659014,-8364.327145,-1532.190996
163485.887915,-518.144159,-9326.594869,-689.485948
163485.888234,-222.061783,-9030.512492,-536.266849
163485.888554,0.000000,-9548.656652,-995.924147
163485.888873,-74.020594,-9178.553681,-689.485948
163485.889193,0.000000,-10140.821405,1378.971896
163485.889513,-74.020594,-10066.800811,-689.485948
163485.889832,-888.247130,-8660.409521,-919.314598
163485.890152,-2368.659014,-7772.162391,0.000000
163485.890471,-2368.659014,-7179.997637,0.000000
163485.890791,444.123565,-9178.553681,229.828649
163485.891111,666.185348,-9252.574275,0.000000
163485.891430,666.185348,-9474.636058,306.438199
163485.891750,1702.473667,-9474.636058,-76.609550
163485.892069,814.226536,-8512.368333,229.828649
163485.892389,0.000000,-8364.327145,0.000000
163485.892709,1480.411884,-9104.533087,-2451.505594
163485.893028,1184.329507,-10658.965565,766.095498
163485.893348,814.226536,-7846.182985,-2987.772442
163485.893667,2294.638420,-10658.965565,-383.047749
163485.893987,1554.432478,-9622.677246,-536.266849
163485.894306,2294.638420,-9400.615463,-383.047749
163485.894626,2368.659014,-9178.553681,229.828649
163485.894946,3552.988522,-9252.574275,2145.067394
163485.895265,3775.050304,-8364.327145,0.000000
163485.895585,1924.535449,-7179.997637,0.000000
163485.895904,5107.421000,-8956.491898,306.438199
163485.896224,5403.503377,-8808.450710,0.000000
163485.896544,4959.379811,-8068.244768,-1608.800546
163485.896863,5847.626942,-9474.636058,-1302.362347
163485.897183,2960.823768,-9548.656652,-2451.505594
163485.897502,5551.544565,-10881.027347,-2451.505594
163485.897822,6883.915261,-11251.130318,-1302.362347
163485.898142,7105.977043,-9548.656652,919.314598
163485.898461,8216.285956,-8882.471304,459.657299
163485.898781,8512.368333,-9178.553681,459.657299
163485.899100,7846.182985,-10066.800811,306.438199
163485.899420,5329.482782,-10066.800811,0.000000
163485.899740,2960.823768,-11547.212695,-612.876398
163485.900059,3182.885551,-12879.583391,-76.609550
163485.900379,2368.659014,-9548.656652,0.000000
163485.900698,2368.659014,-9992.780217,1838.629195
163485.901018,5847.626942,-9474.636058,2374.896044
163485.901338,3552.988522,-5995.668130,0.000000
163485.901657,3627.009116,-5477.523971,-919.314598
163485.901977,3256.906145,-5551.544565,-2298.286494
163485.902296,3552.988522,-7179.997637,-2681.334243
163485.902616,2442.679609,-7772.162391,-2451.505594
163485.902935,3256.906145,-11917.315666,-2528.115143
163485.903255,2368.659014,-14582.057057,612.876398
163485.903575,3478.967927,-16580.613101,1149.143247
163485.903894,2294.638420,-14211.954086,1608.800546
163485.904214,4663.297435,-13915.871710,4213.525239
163485.904533,1850.514855,-6365.771101,0.000000
163485.904853,1110.308913,-5255.462188,-1149.143247
163485.905173,1924.535449,-6291.750507,-766.095498
163485.905492,2368.659014,-5995.668130,0.000000
163485.905812,0.000000,-4811.338623,0.000000
163485.906131,-2368.659014,-5995.668130,0.000000
163485.906451,-2368.659014,-9104.533087,0.000000
163485.906771,518.144159,-10955.047942,1225.752797
163485.907090,2294.638420,-9474.636058,-76.609550
163485.907410,2960.823768,-10658.965565,1532.190996
163485.907729,740.205942,-10140.821405,995.924147
163485.908049,962.267725,-9992.780217,1762.019645
163485.908369,1110.308913,-8882.471304,842.705048
163485.908688,-1776.494261,-6587.832884,-3447.429741
163485.909008,-1628.453072,-8660.409521,-4519.963438
163485.909327,-2146.597232,-10066.800811,-5132.839837
163485.909647,-962.267725,-11843.295072,-2528.115143
163485.909967,0.000000,-11917.315666,1532.190996
163485.910286,2294.638420,-11251.130318,2374.896044
163485.910606,592.164754,-8364.327145,612.876398
163485.910925,2146.597232,-7254.018232,-229.828649
163485.911245,4811.338623,-8290.306550,1685.410096
163485.911565,6735.874072,-8882.471304,5745.716235
163485.911884,6661.853478,-7624.121203,5592.497135
163485.912204,3701.029710,-7179.997637,76.609550
163485.912523,-148.041188,-8956.491898,-4290.134789
163485.912843,-666.185348,-13027.624579,-6818.249932
163485.913162,-1554.432478,-13397.727550,-6665.030833
163485.913482,2294.638420,-15396.283594,-2528.115143
163485.913802,444.123565,-11843.295072,-2145.067394
163485.914121,1702.473667,-10362.883188,-1149.143247
163485.914441,6735.874072,-9992.780217,2911.162892
163485.914760,12435.459826,-6883.915261,8580.269578
163485.915080,13027.624579,-3627.009116,9193.145976
163485.915400,6513.812290,-74.020594,4903.011187
163485.915719,5921.647536,-4293.194464,1455.581446
163485.916039,4663.297435,-9474.636058,-76.609550
163485.916358,2738.761985,-10362.883188,-2374.896044
163485.916678,814.226536,-13545.768739,-2221.676944
163485.916998,-3552.988522,-13693.809927,-7124.688131
163485.917317,-3552.988522,-14285.974681,-8810.098227
163485.917637,-740.205942,-14285.974681,-5439.278036
163485.917956,2368.659014,-10140.821405,-1838.629195
163485.918276,4663.297435,-9178.553681,536.266849
163485.918596,5625.565159,-6365.771101,1225.752797
163485.918915,6809.894666,-4811.338623,306.438199
163485.919235,7105.977043,-4811.338623,5209.449386
163485.919554,7031.956449,-5699.585753,2451.505594
163485.919874,8216.285956,-8882.471304,5132.839837
163485.920194,6143.709319,-7031.956449,1608.800546
163485.920513,1554.432478,-9104.533087,-2681.334243
163485.920833,-2294.638420,-13619.789333,-4979.620737
163485.921152,-3034.844362,-15100.201217,-5745.716235
163485.921472,-222.061783,-15100.201217,-4979.620737
163485.921792,-148.041188,-14211.954086,-3140.991542
163485.922111,0.000000,-9548.656652,-2451.505594
163485.922431,2664.741391,-7179.997637,0.000000
163485.922750,5847.626942,-5033.400406,1149.143247
163485.923070,7550.100608,-5625.565159,3983.696590
163485.923389,7328.038826,-5625.565159,5056.230287
163485.923709,5699.585753,-5551.544565,4519.963438
163485.924029,5551.544565,-9474.636058,4213.525239
163485.924348,962.267725,-9548.656652,-153.219100
163485.924668,-1776.494261,-10732.986159,-1838.629195
163485.924987,-1850.514855,-13027.624579,-4060.306139
163485.925307,-3775.050304,-13027.624579,-4673.182538
163485.925627,-4737.318029,-10140.821405,-4903.011187
163485.925946,1110.308913,-11473.192101,-1302.362347
163485.926266,4145.153275,-8808.450710,1685.410096
163485.926585,4959.379811,-6217.729913,1838.629195
163485.926905,4737.318029,-6735.874072,2374.896044
163485.927225,6439.791695,-8956.491898,3524.039291
163485.927544,740.205942,-5403.503377,0.000000
163485.927864,1776.494261,-10140.821405,536.266849
163485.928183,888.247130,-10066.800811,-1302.362347
163485.928503,2294.638420,-10658.965565,-5898.935335
163485.928823,-74.020594,-11843.295072,-3753.867940
163485.929142,740.205942,-12065.356855,-2757.943793
163485.929462,2664.741391,-11769.274478,-995.924147
163485.929781,4737.318029,-10732.986159,1072.533697
163485.930101,5847.626942,-10140.821405,5439.278036
163485.930421,5847.626942,-9030.512492,4903.011187
163485.930740,9104.533087,-7698.141797,6052.154434
163485.931060,6439.791695,-6513.812290,6052.154434
163485.931379,3552.988522,-4811.338623,3064.381992
163485.931699,2738.761985,-7994.224174,-76.609550
163485.932019,-4145.153275,-8364.327145,-4136.915689
163485.932338,-5625.565159,-11843.295072,-6665.030833
163485.932658,-5403.503377,-12805.562797,-6894.859482
163485.932977,-4663.297435,-12731.542202,-6128.763984
163485.933297,-4737.318029,-10732.986159,-4903.011187
163485.933617,-666.185348,-11251.130318,-1302.362347
163485.933936,1184.329507,-9918.759623,2451.505594
163485.934256,3330.926739,-7698.141797,4979.620737
163485.934575,5107.421000,-5921.647536,7277.907231
163485.934895,6143.709319,-5921.647536,4519.963438
163485.935215,0.000000,-3923.091493,2604.724693
163485.935534,-2442.679609,-9030.512492,-689.485948
163485.935854,-3330.926739,-11843.295072,-1302.362347
163485.936174,-3552.988522,-11029.068536,-3677.258390
163485.936493,-7105.977043,-10140.821405,-7201.297681
163485.936813,-6661.853478,-12805.562797,-6511.811733
163485.937133,-7105.977043,-12953.603985,-5286.058936
163485.937452,-3627.009116,-13693.809927,0.000000
163485.937772,0.000000,-9474.636058,4060.306139
163485.938091,2294.638420,-9326.594869,4903.011187
163485.938411,-74.020594,-4737.318029,5745.716235
163485.938731,-74.020594,-2738.761985,3600.648841
163485.939050,-370.102971,-3849.070898,1762.019645
163485.939370,0.000000,-4811.338623,2451.505594
163485.939690,-1628.453072,-7179.997637,689.485948
163485.940009,-2442.679609,-10066.800811,-1685.410096
163485.940329,-5255.462188,-11621.233289,-4673.182538
163485.940648,-6587.832884,-14582.057057,-4596.572988
163485.940968,-4811.338623,-14063.912898,-3907.087040
163485.941288,-2664.741391,-12509.480420,-2221.676944
163485.941607,-4959.379811,-8364.327145,-2987.772442
163485.941927,-4737.318029,-8068.244768,-1072.533697
163485.942247,-2146.597232,-7105.977043,-76.609550
163485.942566,296.082377,-5995.668130,4903.011187
163485.942886,5033.400406,-4071.132681,2834.553343
163485.943206,4441.235652,-5329.482782,3524.039291
163485.943525,2220.617826,-6883.915261,995.924147
163485.943845,-1184.329507,-8364.327145,-1685.410096
163485.944164,-666.185348,-12731.542202,-689.485948
163485.944484,-74.020594,-11843.295072,-2221.676944
163485.944804,-3849.070898,-11621.233289,-2911.162892
163485.945123,-3256.906145,-10140.821405,-5592.497135
163485.945443,-2146.597232,-11843.295072,-2834.553343
163485.945763,-1184.329507,-10732.986159,-1225.752797
163485.946082,3775.050304,-7624.121203,766.095498
163485.946402,5699.585753,-5847.626942,2528.115143
163485.946721,6143.709319,-5329.482782,3983.696590
163485.947041,6735.874072,-6513.812290,3830.477490
163485.947361,9400.615463,-11251.130318,7277.907231
163485.947680,7031.956449,-10658.965565,6052.154434
163485.948000,370.102971,-10658.965565,2068.457845
163485.948320,-5625.565159,-8956.491898,-4443.353888
163485.948639,-6883.915261,-13027.624579,-6205.373534
163485.948959,-6513.812290,-12657.521608,-6128.763984
163485.949278,-1998.556043,-10214.842000,-4596.572988
163485.949598,-370.102971,-8364.327145,-2987.772442
163485.949918,518.144159,-7105.977043,0.000000
163485.950237,592.164754,-6143.709319,-1225.752797
163485.950557,2812.782580,-8956.491898,1762.019645
163485.950877,5625.565159,-11103.089130,5515.887586
163485.951196,4663.297435,-11103.089130,3600.648841
163485.951516,1628.453072,-9548.656652,2834.553343
163485.951836,1998.556043,-11843.295072,1762.019645
163485.952155,-3404.947333,-9326.594869,-3217.601092
163485.952475,-2812.782580,-9844.739029,-3447.429741
163485.952794,-814.226536,-10066.800811,-2987.772442
163485.953114,-2368.659014,-9548.656652,-2451.505594
163485.953434,-2960.823768,-7772.162391,-2451.505594
163485.953753,-3923.091493,-6587.832884,-2834.553343
163485.954073,0.000000,-9548.656652,1532.190996
163485.954393,3775.050304,-9326.594869,4903.011187
163485.954712,3478.967927,-8882.471304,3600.648841
163485.955032,-1480.411884,-7994.224174,3447.429741
163485.955351,-5033.400406,-7254.018232,-1532.190996
163485.955671,-5995.668130,-9104.533087,-2604.724693
163485.955991,-3552.988522,-9770.718434,-2604.724693
163485.956310,-4737.318029,-7476.080014,-3677.258390
163485.956630,-2442.679609,-9474.636058,-2834.553343
163485.956950,-3552.988522,-7772.162391,-3983.696590
163485.957269,-3182.885551,-9548.656652,-4290.134789
163485.957589,0.000000,-11325.150913,2451.505594
163485.957909,4071.132681,-9474.636058,2374.896044
163485.958228,0.000000,-9252.574275,2528.115143
163485.958548,-2590.720797,-7254.018232,-306.438199
163485.958867,-3256.906145,-8660.409521,-1302.362347
163485.959187,-74.020594,-9474.636058,1149.143247
163485.959507,1406.391290,-8734.430116,612.876398
163485.959826,-74.020594,-8290.306550,-1608.800546
163485.960146,-2738.761985,-7994.224174,-2528.115143
163485.960466,-2960.823768,-9548.656652,-2451.505594
163485.960785,0.000000,-11917.315666,0.000000
163485.961105,4663.297435,-11843.295072,1762.019645
163485.961424,888.247130,-9918.759623,3217.601092
163485.961744,-2146.597232,-8438.347739,383.047749
163485.962064,-3108.864956,-7772.162391,-2145.067394
163485.962383,-444.123565,-11251.130318,1149.143247
163485.962703,1036.288319,-8956.491898,1225.752797
163485.963023,4663.297435,-8882.471304,3600.648841
163485.963342,2294.638420,-5921.647536,-76.609550
163485.963662,592.164754,-7920.203579,0.000000
163485.963982,0.000000,-8512.368333,0.000000
163485.964301,2294.638420,-12731.542202,1302.362347
163485.964621,1184.329507,-12213.398043,842.705048
163485.964940,-3034.844362,-10658.965565,-1838.629195
163485.965260,-5477.523971,-10140.821405,-3830.477490
163485.965580,-3034.844362,-11325.150913,-3983.696590
163485.965899,0.000000,-8364.327145,-2451.505594
163485.966219,3775.050304,-8734.430116,842.705048
163485.966539,2886.803174,-6513.812290,1149.143247
163485.966858,0.000000,-3627.009116,-3677.258390
163485.967178,4663.297435,-9178.553681,-76.609550
163485.967497,4145.153275,-10732.986159,2757.943793
163485.967817,4811.338623,-11621.233289,4826.401637
163485.968137,2146.597232,-11399.171507,3064.381992
163485.968456,-1924.535449,-11029.068536,1532.190996
163485.968776,-5107.421000,-10214.842000,-4366.744339
163485.969096,-4811.338623,-10658.965565,-4060.306139
163485.969415,-666.185348,-9474.636058,-1302.362347
163485.969735,-962.267725,-6513.812290,-2068.457845
163485.970054,1702.473667,-8882.471304,-76.609550
163485.970374,148.041188,-7105.977043,919.314598
163485.970694,1850.514855,-8734.430116,2681.334243
163485.971013,4737.318029,-9844.739029,4366.744339
163485.971333,3256.906145,-9992.780217,4826.401637
163485.971653,-4145.153275,-7179.997637,0.000000
163485.971972,-5625.565159,-9770.718434,-2834.553343
163485.972292,-7328.038826,-10955.047942,-4749.792088
163485.972612,-4293.194464,-10807.006753,-3753.867940
163485.972931,-3404.947333,-8882.471304,-3753.867940
163485.973251,-1258.350101,-9474.636058,-3447.429741
163485.973570,-296.082377,-9030.512492,-1685.410096
163485.973890,1110.308913,-9178.553681,-995.924147
163485.974210,4367.215058,-11251.130318,4826.401637
163485.974529,6069.688724,-8956.491898,6128.763984
163485.974849,1480.411884,-7476.080014,3677.258390
163485.975169,-518.144159,-8438.347739,1072.533697
163485.975488,-3478.967927,-9918.759623,-1378.971896
163485.975808,-2812.782580,-11029.068536,-2221.676944
163485.976127,-444.123565,-11473.192101,-2068.457845
163485.976447,-1554.432478,-9178.553681,-1915.238745
163485.976767,-74.020594,-9030.512492,-1302.362347
163485.977086,-74.020594,-9474.636058,-76.609550
163485.977406,3478.967927,-9474.636058,1149.143247
163485.977726,3552.988522,-9548.656652,3677.258390
163485.978045,2368.659014,-8364.327145,3064.381992
163485.978365,-592.164754,-9104.533087,1302.362347
163485.978685,-3923.091493,-9400.615463,-1149.143247
163485.979004,-4589.276840,-10362.883188,-2221.676944
163485.979324,-1406.391290,-8956.491898,-2834.553343
163485.979643,-1184.329507,-8956.491898,-1838.629195
163485.979963,-1776.494261,-7179.997637,-1225.752797
163485.980283,-888.247130,-9252.574275,-2145.067394
163485.980602,962.267725,-11177.109724,-383.047749
163485.980922,2960.823768,-11325.150913,2451.505594
163485.981242,4737.318029,-10955.047942,3064.381992
163485.981561,2072.576638,-9548.656652,2221.676944
163485.981881,-2220.617826,-7772.162391,-842.705048
163485.982200,-5033.400406,-7179.997637,-4596.572988
163485.982520,-4219.173869,-9030.512492,-3140.991542
163485.982840,-962.267725,-8734.430116,-3447.429741
163485.983159,-3552.988522,-8364.327145,-1532.190996
163485.983479,-1480.411884,-6883.915261,-3677.258390
163485.983799,1702.473667,-11251.130318,-76.609550
163485.984118,2368.659014,-10436.903782,2757.943793
163485.984438,4885.359217,-8956.491898,2987.772442
163485.984758,2960.823768,-10140.821405,4060.306139
163485.985077,-1702.473667,-8512.368333,229.828649
163485.985397,-4515.256246,-8290.306550,-3140.991542
163485.985716,-3256.906145,-11843.295072,-383.047749
163485.986036,-666.185348,-10066.800811,-1302.362347
163485.986356,-1184.329507,-9474.636058,-76.609550
163485.986675,-962.267725,-7105.977043,-919.314598
163485.986995,1702.473667,-8882.471304,-76.609550
163485.987315,518.144159,-9252.574275,0.000000
163485.987634,3182.885551,-9918.759623,1762.019645
163485.987954,2146.597232,-10140.821405,3064.381992
163485.988273,-296.082377,-9992.780217,2451.505594
163485.988593,-3552.988522,-8956.491898,-2451.505594
163485.988913,-5107.421000,-12213.398043,-2298.286494
163485.989232,-3997.112087,-10732.986159,-1225.752797
163485.989552,-666.185348,-9474.636058,-1302.362347
163485.989872,-1850.514855,-7254.018232,-1915.238745
163485.990191,2294.638420,-9474.636058,-689.485948
163485.990511,888.247130,-8364.327145,-1149.143247
163485.990830,4663.297435,-10436.903782,3140.991542
163485.991150,6217.729913,-9918.759623,4213.525239
163485.991470,2368.659014,-9548.656652,4903.011187
163485.991789,0.000000,-8660.409521,612.876398
163485.992109,-4737.318029,-9548.656652,-2451.505594
163485.992429,-2960.823768,-12509.480420,-536.266849
163485.992748,-3034.844362,-10658.965565,-1225.752797
163485.993068,-1258.350101,-9474.636058,-1915.238745
163485.993388,-666.185348,-8142.265362,-995.924147
163485.993707,0.000000,-6291.750507,-2068.457845
163485.994027,2442.679609,-8438.347739,1225.752797
163485.994346,5107.421000,-7994.224174,3140.991542
163485.994666,1184.329507,-6587.832884,2451.505594
163485.994986,-74.020594,-9326.594869,-76.609550
163485.995305,-5329.482782,-8808.450710,-3064.381992
163485.995625,-4515.256246,-13101.645173,-3677.258390
163485.995945,-2960.823768,-11917.315666,-1685.410096
163485.996264,-1554.432478,-10066.800811,-3753.867940
163485.996584,-1554.432478,-9474.636058,-1608.800546
163485.996903,-666.185348,-7031.956449,-3140.991542
163485.997223,1110.308913,-7920.203579,-1149.143247
163485.997543,5847.626942,-10658.965565,3600.648841
163485.997862,6735.874072,-9474.636058,5132.839837
163485.998182,4663.297435,-8734.430116,4213.525239
163485.998502,-74.020594,-8290.306550,-76.609550
163485.998821,-4737.318029,-9548.656652,-3064.381992
163485.999141,-4737.318029,-10140.821405,-3677.258390
163485.999461,-2442.679609,-10658.965565,-2834.553343
163485.999780,-2812.782580,-10436.903782,-2068.457845
163486.000100,-1850.514855,-8364.327145,-2451.505594
163486.000419,592.164754,-8438.347739,-1455.581446
163486.000739,5107.421000,-10955.047942,4213.525239
163486.001059,4737.318029,-8808.450710,4290.134789
163486.001378,2368.659014,-7179.997637,3677.258390
163486.001698,1998.556043,-9474.636058,2681.334243
163486.002018,-3404.947333,-8068.244768,-2221.676944
163486.002337,-7105.977043,-9548.656652,-3064.381992
163486.002657,-3182.885551,-10955.047942,-1915.238745
163486.002976,-3256.906145,-10732.986159,-1991.848295
163486.003296,-2886.803174,-8808.450710,-2374.896044
163486.003616,-2220.617826,-7105.977043,-3064.381992
163486.003935,1110.308913,-11251.130318,-383.047749
163486.004255,0.000000,-8364.327145,0.000000
163486.004575,4441.235652,-10584.944971,4290.134789
163486.004894,2738.761985,-9474.636058,3600.648841
163486.005214,-2146.597232,-6883.915261,-2451.505594
163486.005534,-1258.350101,-10658.965565,-1302.362347
163486.005853,-2590.720797,-9844.739029,-842.705048
163486.006173,-2664.741391,-9252.574275,-995.924147
163486.006492,-1924.535449,-9400.615463,-919.314598
163486.006812,-370.102971,-8586.388927,-76.609550
163486.007132,370.102971,-8808.450710,-1302.362347
163486.007451,3182.885551,-9474.636058,1455.581446
163486.007771,3775.050304,-9474.636058,2987.772442
163486.008091,1184.329507,-8364.327145,3064.381992
163486.008410,2886.803174,-9474.636058,3600.648841
163486.008730,-1776.494261,-9400.615463,612.876398
163486.009049,-2590.720797,-10881.027347,-1225.752797
163486.009369,-1850.514855,-10658.965565,-612.876398
163486.009689,-2146.597232,-9030.512492,-919.314598
163486.010008,-4737.318029,-5403.503377,-3677.258390
163486.010328,-1258.350101,-7402.059420,-3370.820191
163486.010648,0.000000,-9252.574275,-2221.676944
163486.010967,2664.741391,-10288.862594,1302.362347
163486.011287,3182.885551,-8586.388927,1455.581446
163486.011606,2886.803174,-10362.883188,842.705048
163486.011926,-74.020594,-11251.130318,-76.609550
163486.012246,-3034.844362,-11103.089130,-2528.115143
163486.012565,-2368.659014,-9548.656652,-3370.820191
163486.012885,-74.020594,-11325.150913,612.876398
163486.013205,-3552.988522,-7179.997637,-2145.067394
163486.013524,-962.267725,-7105.977043,-2681.334243
163486.013844,518.144159,-7994.224174,-2298.286494
163486.014164,2886.803174,-10436.903782,0.000000
163486.014483,5255.462188,-10658.965565,2374.896044
163486.014803,3182.885551,-9400.615463,2681.334243
163486.015122,2072.576638,-10066.800811,2374.896044
163486.015442,-1110.308913,-10732.986159,842.705048
163486.015762,-1850.514855,-11251.130318,-689.485948
163486.016081,-1776.494261,-10732.986159,1225.752797
163486.016401,-1480.411884,-9104.533087,306.438199
163486.016721,-222.061783,-6809.894666,-459.657299
163486.017040,-2368.659014,-6291.750507,-2757.943793
163486.017360,-888.247130,-8512.368333,-995.924147
163486.017679,1702.473667,-7994.224174,0.000000
163486.017999,2368.659014,-8956.491898,2451.505594
163486.018319,-2368.659014,-7476.080014,0.000000
163486.018638,-3034.844362,-10658.965565,-1608.800546
163486.018958,-4811.338623,-13027.624579,-1915.238745
163486.019278,-2368.659014,-14285.974681,612.876398
163486.019597,-1480.411884,-11029.068536,-995.924147
163486.019917,-2072.576638,-8438.347739,-229.828649
163486.020237,-444.123565,-6291.750507,-1762.019645
163486.020556,0.000000,-5995.668130,-3064.381992
163486.020876,1406.391290,-7179.997637,229.828649
163486.021195,3182.885551,-7402.059420,766.095498
163486.021515,592.164754,-8956.491898,3064.381992
163486.021835,-74.020594,-9178.553681,1608.800546
163486.022154,-2442.679609,-12731.542202,-1302.362347
163486.022474,-3552.988522,-11917.315666,306.438199
163486.022794,-1184.329507,-10362.883188,306.438199
163486.023113,-1258.350101,-9474.636058,0.000000
163486.023433,-2220.617826,-7772.162391,-1225.752797
163486.023752,-3627.009116,-6217.729913,-2068.457845
163486.024072,962.267725,-9474.636058,1532.190996
163486.024392,5255.462188,-9326.594869,3600.648841
163486.024711,4663.297435,-8882.471304,4826.401637
163486.025031,592.164754,-5995.668130,1838.629195
163486.025351,-74.020594,-9474.636058,-76.609550
163486.025670,-3627.009116,-11029.068536,-2221.676944
163486.025990,-2294.638420,-11399.171507,-1838.629195
163486.026310,-3182.885551,-11769.274478,-2145.067394
163486.026629,-4441.235652,-10140.821405,-3064.381992
163486.026949,-4293.194464,-8364.327145,-3677.258390
163486.027268,-370.102971,-10732.986159,-1302.362347
163486.027588,4367.215058,-10658.965565,2374.896044
163486.027908,4811.338623,-7402.059420,2221.676944
163486.028227,2960.823768,-5995.668130,1991.848295
163486.028547,3182.885551,-8290.306550,-76.609550
163486.028867,-2220.617826,-9104.533087,-1608.800546
163486.029186,-370.102971,-12213.398043,-459.657299
163486.029506,296.082377,-11029.068536,0.000000
163486.029825,-2368.659014,-9548.656652,306.438199
163486.030145,-3552.988522,-8364.327145,-3064.381992
163486.030465,-4219.173869,-6735.874072,-6052.154434
163486.030784,0.000000,-9548.656652,-1225.752797
163486.031104,5033.400406,-9178.553681,0.000000
163486.031424,6439.791695,-8290.306550,2834.553343
163486.031743,3478.967927,-7698.141797,2987.772442
163486.032063,-1110.308913,-6883.915261,-842.705048
163486.032382,-2072.576638,-10288.862594,-1149.143247
163486.032702,-814.226536,-10732.986159,0.000000
163486.033022,-3552.988522,-9548.656652,0.000000
163486.033341,-5699.585753,-8438.347739,-3447.429741
163486.033661,-6513.812290,-7179.997637,-5209.449386
163486.033981,-2590.720797,-10510.924376,-2451.505594
163486.034300,3108.864956,-11103.089130,1762.019645
163486.034620,3478.967927,-6809.894666,-995.924147
163486.034940,2516.700203,-8512.368333,2298.286494
163486.035259,-962.267725,-7105.977043,-1302.362347
163486.035579,-2738.761985,-10584.944971,-2221.676944
163486.035898,-370.102971,-13619.789333,-76.609550
163486.036218,0.000000,-11843.295072,-76.609550
163486.036537,-666.185348,-11695.253884,-76.609550
163486.036857,-2294.638420,-9474.636058,-1302.362347
163486.037176,-2442.679609,-8068.244768,-3064.381992
163486.037496,0.000000,-8364.327145,0.000000
163486.037815,4663.297435,-7698.141797,1608.800546
163486.038135,2368.659014,-6291.750507,2451.505594
163486.038454,1702.473667,-6735.874072,1149.143247
163486.038774,-1776.494261,-7550.100608,-1302.362347
163486.039093,-74.020594,-13027.624579,2374.896044
163486.039413,74.020594,-11177.109724,459.657299
163486.039732,-1184.329507,-11621.233289,1838.629195
163486.040052,-2442.679609,-10658.965565,-995.924147
163486.040371,-5107.421000,-8216.285956,-3753.867940
163486.040691,-4737.318029,-8364.327145,-3064.381992
163486.041010,3182.885551,-9474.636058,1149.143247
163486.041330,3923.091493,-8364.327145,2374.896044
163486.041649,1776.494261,-7254.018232,2298.286494
163486.041969,-2072.576638,-7031.956449,-1455.581446
163486.042288,-1850.514855,-11621.233289,-689.485948
163486.042608,-2368.659014,-10732.986159,0.000000
