#time,accel_x,accel_y,accel_z
59518.460279,3849.070898,-5551.544565,2451.505594
59518.460589,4663.297435,-9474.636058,3294.210641
59518.460899,1480.411884,-6587.832884,612.876398
59518.461208,5847.626942,-13027.624579,4826.401637
59518.461518,1184.329507,-9548.656652,612.876398
59518.461828,-962.267725,-11695.253884,-1149.143247
59518.462137,-1554.432478,-10436.903782,-2987.772442
59518.462447,-962.267725,-10436.903782,-1378.971896
59518.462757,2294.638420,-7105.977043,-383.047749
59518.463067,3923.091493,-5625.565159,0.000000
59518.463376,3552.988522,-7179.997637,0.000000
59518.463686,8216.285956,-9474.636058,3600.648841
59518.463996,2886.803174,-7772.162391,0.000000
59518.464305,4737.318029,-9548.656652,3370.820191
59518.464615,3701.029710,-8068.244768,0.000000
59518.464925,4811.338623,-9918.759623,1915.238745
59518.465235,3404.947333,-9770.718434,1225.752797
59518.465544,222.061783,-9252.574275,0.000000
59518.465854,2294.638420,-10658.965565,-76.609550
59518.466164,3478.967927,-7105.977043,-76.609550
59518.466473,3552.988522,-4811.338623,0.000000
59518.466783,4737.318029,-9548.656652,3370.820191
59518.467093,2738.761985,-5107.421000,-995.924147
59518.467403,3552.988522,-9548.656652,1225.752797
59518.467712,3404.947333,-8364.327145,0.000000
59518.468022,2960.823768,-8364.327145,-306.438199
59518.468332,2294.638420,-9474.636058,-612.876398
59518.468641,1110.308913,-10510.924376,-1072.533697
59518.468951,4367.215058,-13027.624579,-76.609550
59518.469261,4663.297435,-10658.965565,1149.143247
59518.469570,1258.350101,-7550.100608,0.000000
59518.469880,3478.967927,-12435.459826,-76.609550
59518.470189,2368.659014,-6291.750507,153.219100
59518.470499,2368.659014,-8364.327145,2451.505594
59518.470809,6439.791695,-5921.647536,1149.143247
59518.471118,3552.988522,-7476.080014,3064.381992
59518.471428,2738.761985,-7772.162391,689.485948
59518.471738,2072.576638,-9400.615463,153.219100
59518.472047,2886.803174,-11843.295072,2987.772442
59518.472357,4663.297435,-10658.965565,-76.609550
59518.472666,1554.432478,-10066.800811,-1302.362347
59518.472976,1184.329507,-10140.821405,0.000000
59518.473286,2294.638420,-14211.954086,1149.143247
59518.473595,1184.329507,-5995.668130,0.000000
59518.473905,4071.132681,-9474.636058,1915.238745
59518.474215,1554.432478,-7254.018232,766.095498
59518.474524,0.000000,-8660.409521,-153.219100
59518.474834,592.164754,-9178.553681,1685.410096
59518.475143,3552.988522,-8068.244768,3370.820191
59518.475453,3478.967927,-9474.636058,3600.648841
59518.475763,1702.473667,-7105.977043,-76.609550
59518.476072,0.000000,-9548.656652,2451.505594
59518.476382,4071.132681,-9474.636058,2987.772442
59518.476692,-3182.885551,-9548.656652,0.000000
59518.477001,-3627.009116,-11251.130318,-76.609550
59518.477311,-6883.915261,-11473.192101,-1149.143247
59518.477620,-3775.050304,-9844.739029,612.876398
59518.477930,-888.247130,-7105.977043,2068.457845
59518.478240,-2368.659014,-5995.668130,3064.381992
59518.478549,-740.205942,-6883.915261,1915.238745
59518.478859,-1258.350101,-9474.636058,2374.896044
59518.479169,0.000000,-5403.503377,612.876398
59518.479478,-1850.514855,-11251.130318,2374.896044
59518.479788,-6587.832884,-6217.729913,-4673.182538
59518.480097,-6883.915261,-11843.295072,-1915.238745
59518.480407,-3849.070898,-10140.821405,-612.876398
59518.480717,-1628.453072,-10288.862594,766.095498
59518.481026,-518.144159,-7920.203579,2451.505594
59518.481336,-3256.906145,-8364.327145,1838.629195
59518.481646,0.000000,-8956.491898,3677.258390
59518.481955,2294.638420,-11843.295072,5439.278036
59518.482265,-3034.844362,-5773.606348,229.828649
59518.482575,-5625.565159,-7920.203579,0.000000
59518.482884,-3034.844362,-9474.636058,-1915.238745
59518.483194,-74.020594,-7105.977043,-76.609550
59518.483503,-1036.288319,-8882.471304,1149.143247
59518.483813,-1258.350101,-7328.038826,-459.657299
59518.484123,-2590.720797,-11991.336260,153.219100
59518.484432,0.000000,-8364.327145,0.000000
59518.484742,-1184.329507,-12509.480420,1378.971896
59518.485052,-1184.329507,-10732.986159,3064.381992
59518.485361,-2442.679609,-10362.883188,-1302.362347
59518.485671,0.000000,-8364.327145,1225.752797
59518.485980,4663.297435,-9474.636058,2374.896044
59518.486290,2664.741391,-8364.327145,3294.210641
59518.486600,2886.803174,-5995.668130,1378.971896
59518.486909,2738.761985,-9474.636058,1915.238745
59518.487219,4589.276840,-7846.182985,1149.143247
59518.487529,0.000000,-7476.080014,0.000000
59518.487838,-3552.988522,-8364.327145,-2451.505594
59518.488148,-2960.823768,-13693.809927,-153.219100
59518.488457,-74.020594,-10214.842000,-3140.991542
59518.488767,0.000000,-11917.315666,153.219100
59518.489077,7624.121203,-11843.295072,4826.401637
59518.489386,4737.318029,-7402.059420,3217.601092
59518.489696,5181.441594,-9622.677246,4213.525239
59518.490006,4959.379811,-7179.997637,3294.210641
59518.490315,1406.391290,-8734.430116,2987.772442
59518.490625,-74.020594,-4293.194464,-1608.800546
59518.490934,-3404.947333,-8364.327145,-1225.752797
59518.491244,370.102971,-9474.636058,-76.609550
59518.491554,-2368.659014,-7476.080014,-1838.629195
59518.491863,814.226536,-10658.965565,1149.143247
59518.492173,-2368.659014,-9548.656652,-1838.629195
59518.492483,814.226536,-10807.006753,306.438199
59518.492792,1850.514855,-10881.027347,1378.971896
59518.493102,-222.061783,-11177.109724,2604.724693
59518.493411,-2220.617826,-8364.327145,383.047749
59518.493721,-296.082377,-11251.130318,1762.019645
59518.494031,2294.638420,-7105.977043,3294.210641
59518.494340,518.144159,-5921.647536,1149.143247
59518.494650,592.164754,-5551.544565,3064.381992
59518.494960,-666.185348,-9178.553681,1149.143247
59518.495269,2294.638420,-8586.388927,1149.143247
59518.495579,-296.082377,-10436.903782,1915.238745
59518.495888,-3108.864956,-10288.862594,229.828649
59518.496198,-6291.750507,-10140.821405,-2834.553343
59518.496508,-5033.400406,-11843.295072,-1838.629195
59518.496817,-2960.823768,-7772.162391,-2145.067394
59518.497127,-2368.659014,-9548.656652,0.000000
59518.497437,-74.020594,-9474.636058,2987.772442
59518.497746,-1258.350101,-9474.636058,842.705048
59518.498056,1480.411884,-6587.832884,4903.011187
59518.498366,1480.411884,-7624.121203,5515.887586
59518.498675,-74.020594,-5033.400406,2911.162892
59518.498985,-4663.297435,-7994.224174,-2145.067394
59518.499294,-4441.235652,-9400.615463,-1915.238745
59518.499604,-3182.885551,-10066.800811,-1762.019645
59518.499914,-1554.432478,-11547.212695,842.705048
59518.500223,-2442.679609,-13027.624579,-76.609550
59518.500533,-3330.926739,-9696.697840,-2221.676944
59518.500843,1776.494261,-10140.821405,2451.505594
59518.501152,2294.638420,-10658.965565,4519.963438
59518.501462,222.061783,-6143.709319,76.609550
59518.501771,-1776.494261,-8956.491898,1225.752797
59518.502081,2590.720797,-6365.771101,1149.143247
59518.502391,2146.597232,-8586.388927,2834.553343
59518.502700,1850.514855,-6809.894666,3294.210641
59518.503010,-1184.329507,-7772.162391,0.000000
59518.503320,0.000000,-8364.327145,0.000000
59518.503629,3627.009116,-11843.295072,1838.629195
59518.503939,814.226536,-11251.130318,1149.143247
59518.504248,-4737.318029,-7179.997637,0.000000
59518.504558,-3552.988522,-13915.871710,-76.609550
59518.504868,-74.020594,-10066.800811,-842.705048
59518.505177,148.041188,-11029.068536,1532.190996
59518.505487,1850.514855,-6883.915261,2145.067394
59518.505797,1036.288319,-8956.491898,1225.752797
59518.506106,5255.462188,-7105.977043,3600.648841
59518.506416,5847.626942,-9474.636058,4213.525239
59518.506725,0.000000,-4811.338623,1838.629195
59518.507035,-962.267725,-8142.265362,-76.609550
59518.507345,-4737.318029,-7179.997637,0.000000
59518.507654,-2072.576638,-7179.997637,-2298.286494
59518.507964,-1184.329507,-11325.150913,459.657299
59518.508274,-1036.288319,-8512.368333,-1302.362347
59518.508583,-1406.391290,-12213.398043,0.000000
59518.508893,3627.009116,-10658.965565,2374.896044
59518.509202,2368.659014,-10732.986159,1762.019645
59518.509512,0.000000,-7179.997637,2451.505594
59518.509822,-1258.350101,-10658.965565,-76.609550
59518.510131,-2368.659014,-7179.997637,0.000000
59518.510441,3478.967927,-9474.636058,-76.609550
59518.510751,2294.638420,-9474.636058,2374.896044
59518.511060,-518.144159,-6735.874072,229.828649
59518.511370,1110.308913,-9844.739029,1685.410096
59518.511679,4589.276840,-7254.018232,2221.676944
59518.511989,0.000000,-8660.409521,2451.505594
59518.512299,-1850.514855,-9474.636058,-76.609550
59518.512608,-4811.338623,-12435.459826,-2528.115143
59518.512918,-4737.318029,-9548.656652,-3064.381992
59518.513228,-666.185348,-14211.954086,-76.609550
59518.513537,-3552.988522,-7179.997637,612.876398
59518.513847,-2960.823768,-7772.162391,0.000000
59518.514157,2442.679609,-8438.347739,2374.896044
59518.514466,4663.297435,-6365.771101,3447.429741
59518.514776,1850.514855,-8216.285956,4366.744339
59518.515085,-666.185348,-7105.977043,-76.609550
59518.515395,-6809.894666,-9548.656652,-3064.381992
59518.515705,-2368.659014,-10140.821405,-919.314598
59518.516014,-2738.761985,-10955.047942,-76.609550
59518.516324,-148.041188,-9844.739029,2757.943793
59518.516634,-4367.215058,-7772.162391,-2681.334243
59518.516943,2886.803174,-9178.553681,1149.143247
59518.517253,2664.741391,-9548.656652,3830.477490
59518.517562,1480.411884,-7476.080014,4366.744339
59518.517872,-3034.844362,-8734.430116,689.485948
59518.518182,-4737.318029,-7179.997637,-1838.629195
59518.518491,-1258.350101,-9474.636058,-76.609550
59518.518801,-370.102971,-9178.553681,1149.143247
59518.519111,-1406.391290,-7772.162391,0.000000
59518.519420,-74.020594,-11843.295072,2374.896044
59518.519730,4663.297435,-9474.636058,3600.648841
59518.520039,1776.494261,-10140.821405,3677.258390
59518.520349,592.164754,-8734.430116,2681.334243
59518.520659,-4219.173869,-10658.965565,-536.266849
59518.520968,-3330.926739,-9770.718434,-1915.238745
59518.521278,-2442.679609,-9474.636058,-689.485948
59518.521588,-3256.906145,-8364.327145,612.876398
59518.521897,814.226536,-9252.574275,2145.067394
59518.522207,2442.679609,-6291.750507,0.000000
59518.522516,6809.894666,-7476.080014,4673.182538
59518.522826,814.226536,-6809.894666,2451.505594
59518.523136,-1258.350101,-4737.318029,-76.609550
59518.523445,-7550.100608,-12139.377449,-1991.848295
59518.523755,-2220.617826,-9252.574275,-3677.258390
59518.524065,-2664.741391,-11547.212695,-1149.143247
59518.524374,0.000000,-8956.491898,2451.505594
59518.524684,-74.020594,-9474.636058,-76.609550
59518.524993,2368.659014,-8364.327145,1838.629195
59518.525303,8660.409521,-9474.636058,4826.401637
59518.525613,592.164754,-9548.656652,3064.381992
59518.525922,1628.453072,-8290.306550,-76.609550
59518.526232,-4441.235652,-12731.542202,-306.438199
59518.526542,370.102971,-6809.894666,-2834.553343
59518.526851,-666.185348,-10658.965565,76.609550
59518.527161,814.226536,-5477.523971,383.047749
59518.527470,-962.267725,-8882.471304,-1838.629195
59518.527780,3701.029710,-7179.997637,1378.971896
59518.528090,5551.544565,-11547.212695,4826.401637
59518.528399,0.000000,-7254.018232,995.924147
59518.528709,-666.185348,-10658.965565,1149.143247
59518.529019,-4441.235652,-9548.656652,-2451.505594
59518.529328,-74.020594,-8364.327145,-1302.362347
59518.529638,-1110.308913,-9918.759623,536.266849
59518.529948,-962.267725,-7920.203579,0.000000
59518.530257,-962.267725,-10658.965565,306.438199
59518.530567,5329.482782,-9474.636058,4213.525239
59518.530876,2886.803174,-8808.450710,3907.087040
59518.531186,148.041188,-6513.812290,2451.505594
59518.531496,-4737.318029,-9844.739029,-919.314598
59518.531805,-4219.173869,-9326.594869,-1991.848295
59518.532115,-3256.906145,-8364.327145,-1838.629195
59518.532425,-1036.288319,-8512.368333,1225.752797
59518.532734,-74.020594,-11843.295072,2374.896044
59518.533044,-2072.576638,-8364.327145,0.000000
59518.533353,3404.947333,-9326.594869,2757.943793
59518.533663,2368.659014,-11695.253884,6052.154434
59518.533973,-2146.597232,-7105.977043,1149.143247
59518.534282,-5107.421000,-9696.697840,-536.266849
59518.534592,-3034.844362,-8512.368333,-919.314598
59518.534902,-3404.947333,-9918.759623,306.438199
59518.535211,-4441.235652,-5995.668130,0.000000
59518.535521,-2368.659014,-7772.162391,0.000000
59518.535830,4663.297435,-9474.636058,3600.648841
59518.536140,1480.411884,-6291.750507,1838.629195
59518.536450,2368.659014,-9252.574275,5286.058936
59518.536759,-1776.494261,-9030.512492,1838.629195
59518.537069,-4219.173869,-10881.027347,-689.485948
59518.537379,-2812.782580,-9696.697840,-1762.019645
59518.537688,-2886.803174,-11029.068536,0.000000
59518.537998,-1332.370696,-7550.100608,0.000000
59518.538307,-2220.617826,-8660.409521,0.000000
59518.538617,3108.864956,-7179.997637,612.876398
59518.538927,5847.626942,-12435.459826,4826.401637
59518.539236,1110.308913,-7402.059420,2068.457845
59518.539546,-3849.070898,-7772.162391,0.000000
59518.539856,-2368.659014,-9548.656652,612.876398
59518.540165,-370.102971,-8882.471304,-229.828649
59518.540475,-1406.391290,-9548.656652,612.876398
59518.540784,-1702.473667,-8586.388927,-612.876398
59518.541094,-740.205942,-10658.965565,229.828649
59518.541404,2590.720797,-7550.100608,0.000000
59518.541713,1776.494261,-9548.656652,1225.752797
59518.542023,4071.132681,-10362.883188,4749.792088
59518.542333,-1258.350101,-8882.471304,-383.047749
59518.542642,0.000000,-7772.162391,0.000000
59518.542952,0.000000,-7772.162391,76.609550
59518.543261,-222.061783,-9030.512492,383.047749
59518.543571,-1406.391290,-8956.491898,-383.047749
59518.543881,148.041188,-10584.944971,612.876398
59518.544190,4959.379811,-8364.327145,2068.457845
59518.544500,4663.297435,-8882.471304,2374.896044
59518.544810,0.000000,-6291.750507,0.000000
59518.545119,-74.020594,-12435.459826,2374.896044
59518.545429,-74.020594,-8290.306550,-2221.676944
59518.545739,-2368.659014,-8660.409521,-1838.629195
59518.546048,-3552.988522,-8956.491898,0.000000
59518.546358,-2590.720797,-10955.047942,-689.485948
59518.546667,148.041188,-9844.739029,459.657299
59518.546977,3478.967927,-8734.430116,2374.896044
59518.547287,2886.803174,-8290.306550,4213.525239
59518.547596,2294.638420,-7105.977043,1762.019645
59518.547906,-148.041188,-9030.512492,0.000000
59518.548216,2886.803174,-9474.636058,-76.609550
59518.548525,-4737.318029,-8364.327145,0.000000
59518.548835,-3552.988522,-10362.883188,-536.266849
59518.549144,-6217.729913,-9548.656652,-1991.848295
59518.549454,518.144159,-10658.965565,383.047749
59518.549764,1998.556043,-9474.636058,2068.457845
59518.550073,592.164754,-8068.244768,3064.381992
59518.550383,-2146.597232,-8364.327145,536.266849
59518.550693,-74.020594,-9474.636058,1149.143247
59518.551002,-962.267725,-6291.750507,-1302.362347
59518.551312,-3256.906145,-8364.327145,2451.505594
59518.551621,-74.020594,-8882.471304,-76.609550
59518.551931,-2368.659014,-8364.327145,0.000000
59518.552241,1628.453072,-5995.668130,1838.629195
59518.552550,2072.576638,-9326.594869,3830.477490
59518.552860,444.123565,-7105.977043,1915.238745
59518.553170,-2442.679609,-10066.800811,-383.047749
59518.553479,-1258.350101,-9696.697840,-76.609550
59518.553789,-666.185348,-11843.295072,-76.609550
59518.554098,-2738.761985,-11251.130318,-76.609550
59518.554408,-4737.318029,-9548.656652,0.000000
59518.554718,-74.020594,-11251.130318,-76.609550
59518.555027,2368.659014,-6587.832884,1225.752797
59518.555337,2294.638420,-8068.244768,2451.505594
59518.555647,1924.535449,-7031.956449,3370.820191
59518.555956,-1628.453072,-8364.327145,919.314598
59518.556266,-2368.659014,-9252.574275,-306.438199
59518.556575,-962.267725,-10362.883188,995.924147
59518.556885,518.144159,-9326.594869,2374.896044
59518.557195,-1850.514855,-11251.130318,-76.609550
59518.557504,-2368.659014,-7179.997637,0.000000
59518.557814,3478.967927,-11547.212695,2374.896044
59518.558124,1184.329507,-7179.997637,1532.190996
59518.558433,-74.020594,-8882.471304,0.000000
59518.558743,-1480.411884,-9548.656652,0.000000
59518.559052,222.061783,-8734.430116,-153.219100
59518.559362,-814.226536,-9252.574275,383.047749
59518.559672,-2442.679609,-8956.491898,-76.609550
59518.559981,-2664.741391,-10288.862594,612.876398
59518.560291,2294.638420,-10658.965565,-76.609550
59518.560601,0.000000,-7476.080014,612.876398
59518.560910,2886.803174,-9474.636058,3294.210641
59518.561220,-2664.741391,-8512.368333,-689.485948
59518.561530,-74.020594,-9918.759623,-1302.362347
59518.561839,148.041188,-9252.574275,306.438199
59518.562149,-666.185348,-9474.636058,1532.190996
59518.562458,-1332.370696,-8586.388927,383.047749
59518.562768,-518.144159,-9992.780217,2298.286494
59518.563078,2368.659014,-7476.080014,2757.943793
59518.563387,3478.967927,-10658.965565,4826.401637
59518.563697,-2368.659014,-4811.338623,0.000000
59518.564007,-666.185348,-11251.130318,-76.609550
59518.564316,-1258.350101,-9474.636058,-1608.800546
59518.564626,-962.267725,-10658.965565,-1302.362347
59518.564935,-2886.803174,-9104.533087,-689.485948
59518.565245,-2368.659014,-9104.533087,-1072.533697
59518.565555,-666.185348,-10436.903782,0.000000
59518.565864,2442.679609,-9474.636058,2451.505594
59518.566174,592.164754,-9548.656652,3983.696590
59518.566484,2072.576638,-8068.244768,4903.011187
59518.566793,-1406.391290,-8216.285956,0.000000
59518.567103,1480.411884,-7772.162391,1532.190996
59518.567412,-74.020594,-9474.636058,1149.143247
59518.567722,-666.185348,-8290.306550,-76.609550
59518.568031,-3775.050304,-9548.656652,-1685.410096
59518.568341,-888.247130,-10288.862594,-229.828649
59518.568650,1776.494261,-9918.759623,1149.143247
59518.568960,962.267725,-9104.533087,2451.505594
59518.569269,0.000000,-5403.503377,0.000000
59518.569579,-1184.329507,-9548.656652,1225.752797
59518.569888,4663.297435,-9474.636058,1762.019645
59518.570198,0.000000,-8956.491898,1302.362347
59518.570507,-296.082377,-9474.636058,1225.752797
59518.570817,-1776.494261,-11843.295072,-76.609550
59518.571126,666.185348,-9252.574275,76.609550
59518.571435,1702.473667,-10658.965565,2374.896044
