#time,accel_x,accel_y,accel_z
59448.748491,-592.164754,-8660.409521,0.000000
59448.748801,148.041188,-9548.656652,1838.629195
59448.749110,-74.020594,-9178.553681,-76.609550
59448.749420,0.000000,-9548.656652,2451.505594
59448.749730,-74.020594,-9474.636058,-76.609550
59448.750039,0.000000,-9548.656652,1532.190996
59448.750349,-74.020594,-9474.636058,1149.143247
59448.750659,-444.123565,-9030.512492,536.266849
59448.750969,-444.123565,-8956.491898,842.705048
59448.751278,-740.205942,-7920.203579,229.828649
59448.751588,-1480.411884,-7772.162391,0.000000
59448.751898,-1776.494261,-7772.162391,612.876398
59448.752207,-74.020594,-9474.636058,1762.019645
59448.752517,-2072.576638,-7476.080014,0.000000
59448.752827,-74.020594,-9474.636058,-76.609550
59448.753137,-1480.411884,-7179.997637,612.876398
59448.753446,-74.020594,-9326.594869,995.924147
59448.753756,-370.102971,-9252.574275,842.705048
59448.754066,0.000000,-9178.553681,1149.143247
59448.754375,-74.020594,-9474.636058,1149.143247
59448.754685,-1628.453072,-7476.080014,-689.485948
59448.754995,-2368.659014,-7476.080014,0.000000
59448.755305,296.082377,-9918.759623,2911.162892
59448.755614,-74.020594,-7994.224174,-1302.362347
59448.755924,0.000000,-9548.656652,2451.505594
59448.756234,-1628.453072,-7179.997637,0.000000
59448.756543,-296.082377,-9178.553681,919.314598
59448.756853,-222.061783,-9030.512492,919.314598
59448.757163,-370.102971,-9178.553681,995.924147
59448.757473,-74.020594,-10658.965565,2374.896044
59448.757782,-518.144159,-8290.306550,1762.019645
59448.758092,-1258.350101,-7698.141797,0.000000
59448.758402,148.041188,-9696.697840,2374.896044
59448.758711,-1998.556043,-6661.853478,-1455.581446
59448.759021,0.000000,-8364.327145,0.000000
59448.759331,-370.102971,-8586.388927,-383.047749
59448.759640,-1036.288319,-8660.409521,383.047749
59448.759950,-222.061783,-8956.491898,919.314598
59448.760260,-518.144159,-8882.471304,383.047749
59448.760570,-74.020594,-10436.903782,2681.334243
59448.760879,-74.020594,-9474.636058,2374.896044
59448.761189,-222.061783,-8290.306550,229.828649
59448.761499,0.000000,-8956.491898,1225.752797
59448.761808,-74.020594,-7994.224174,-689.485948
59448.762118,-2368.659014,-7179.997637,0.000000
59448.762428,-74.020594,-9474.636058,1149.143247
59448.762738,-740.205942,-8734.430116,383.047749
59448.763047,-148.041188,-8956.491898,766.095498
59448.763357,-370.102971,-9252.574275,689.485948
59448.763667,0.000000,-8956.491898,1838.629195
59448.763976,-74.020594,-11251.130318,2374.896044
59448.764286,-74.020594,-9474.636058,-76.609550
59448.764596,-1628.453072,-7772.162391,0.000000
59448.764906,-74.020594,-10658.965565,-76.609550
59448.765215,-2368.659014,-5995.668130,0.000000
59448.765525,1702.473667,-10362.883188,1149.143247
59448.765835,-296.082377,-8882.471304,766.095498
59448.766144,-296.082377,-8956.491898,919.314598
59448.766454,-222.061783,-9104.533087,689.485948
59448.766764,-2072.576638,-7772.162391,0.000000
59448.767074,592.164754,-9548.656652,2451.505594
59448.767383,1702.473667,-10658.965565,2068.457845
59448.767693,-1406.391290,-7550.100608,0.000000
59448.768003,2294.638420,-11843.295072,2374.896044
59448.768312,-2072.576638,-8068.244768,842.705048
59448.768622,1110.308913,-10955.047942,1762.019645
59448.768932,-518.144159,-9104.533087,612.876398
59448.769241,-592.164754,-8956.491898,766.095498
59448.769551,-296.082377,-9104.533087,919.314598
59448.769861,-1776.494261,-7179.997637,0.000000
59448.770171,0.000000,-7179.997637,0.000000
59448.770480,740.205942,-10066.800811,1762.019645
59448.770790,-370.102971,-6957.935855,-1991.848295
59448.771100,0.000000,-8364.327145,1225.752797
59448.771409,-74.020594,-9474.636058,2374.896044
59448.771719,148.041188,-8660.409521,1685.410096
59448.772029,1258.350101,-8734.430116,1302.362347
59448.772339,1258.350101,-8438.347739,1149.143247
59448.772648,1258.350101,-8882.471304,689.485948
59448.772958,1406.391290,-7994.224174,-689.485948
59448.773268,0.000000,-7476.080014,0.000000
59448.773577,592.164754,-8364.327145,612.876398
59448.773887,3182.885551,-9696.697840,0.000000
59448.774197,4737.318029,-10732.986159,3370.820191
59448.774507,4663.297435,-10658.965565,2987.772442
59448.774816,1776.494261,-8364.327145,0.000000
59448.775126,2516.700203,-9326.594869,459.657299
59448.775436,3108.864956,-9030.512492,842.705048
59448.775745,4293.194464,-9252.574275,1149.143247
59448.776055,5551.544565,-9474.636058,1762.019645
59448.776365,4367.215058,-7328.038826,229.828649
59448.776675,3849.070898,-7179.997637,612.876398
59448.776984,7476.080014,-11843.295072,3600.648841
59448.777294,2368.659014,-6587.832884,0.000000
59448.777604,7105.977043,-9548.656652,1838.629195
59448.777913,4145.153275,-7328.038826,0.000000
59448.778223,6069.688724,-9030.512492,229.828649
59448.778533,6143.709319,-9474.636058,76.609550
59448.778842,6069.688724,-9770.718434,76.609550
59448.779152,7031.956449,-13027.624579,-76.609550
59448.779462,5847.626942,-13027.624579,-76.609550
59448.779772,2590.720797,-11843.295072,-995.924147
59448.780081,1776.494261,-12509.480420,2451.505594
59448.780391,1702.473667,-9474.636058,-689.485948
59448.780701,0.000000,-7179.997637,0.000000
59448.781010,3997.112087,-5847.626942,842.705048
