#time,accel_x,accel_y,accel_z
59465.201055,-2146.597232,-10066.800811,-383.047749
59465.201365,-4367.215058,-9548.656652,-1302.362347
59465.201674,-4515.256246,-10214.842000,-1378.971896
59465.201984,-2960.823768,-8956.491898,229.828649
59465.202294,-74.020594,-8438.347739,2068.457845
59465.202603,518.144159,-5921.647536,0.000000
59465.202913,0.000000,-5995.668130,2451.505594
59465.203223,2886.803174,-9474.636058,3140.991542
59465.203532,0.000000,-7179.997637,766.095498
59465.203842,2960.823768,-8364.327145,1991.848295
59465.204152,2294.638420,-11843.295072,2374.896044
59465.204461,-2368.659014,-9548.656652,0.000000
59465.204771,-666.185348,-13619.789333,-76.609550
59465.205080,-4663.297435,-11917.315666,0.000000
59465.205390,-3552.988522,-8956.491898,-1225.752797
59465.205700,-148.041188,-7550.100608,919.314598
59465.206009,1480.411884,-7550.100608,2451.505594
59465.206319,1998.556043,-6587.832884,2834.553343
59465.206629,3478.967927,-7105.977043,1762.019645
59465.206938,2516.700203,-7624.121203,2911.162892
59465.207248,4367.215058,-7105.977043,3217.601092
59465.207558,2664.741391,-8734.430116,2451.505594
59465.207867,0.000000,-10140.821405,306.438199
59465.208177,-3478.967927,-11251.130318,-229.828649
59465.208487,-5995.668130,-11917.315666,-2834.553343
59465.208796,-7105.977043,-9548.656652,-3064.381992
59465.209106,-1554.432478,-9474.636058,-1302.362347
59465.209416,-4589.276840,-8364.327145,0.000000
59465.209725,2220.617826,-10658.965565,3600.648841
59465.210035,1184.329507,-6587.832884,2757.943793
59465.210344,3849.070898,-6587.832884,4903.011187
59465.210654,7031.956449,-7105.977043,4826.401637
59465.210964,888.247130,-5995.668130,1455.581446
59465.211273,2294.638420,-9326.594869,2221.676944
59465.211583,-74.020594,-7698.141797,-1302.362347
59465.211893,-4737.318029,-11991.336260,-1762.019645
59465.212202,-5033.400406,-12287.418637,-2911.162892
59465.212512,-4293.194464,-11769.274478,-1915.238745
59465.212822,-3552.988522,-9548.656652,0.000000
59465.213131,-2442.679609,-10658.965565,1149.143247
59465.213441,-2442.679609,-7105.977043,-383.047749
59465.213751,0.000000,-9548.656652,4903.011187
59465.214060,2886.803174,-4145.153275,2374.896044
59465.214370,4145.153275,-7105.977043,5745.716235
59465.214680,1258.350101,-6735.874072,3217.601092
59465.214989,-962.267725,-8956.491898,306.438199
59465.215299,-4145.153275,-11325.150913,-1762.019645
59465.215608,-5477.523971,-12509.480420,-2451.505594
59465.215918,-3627.009116,-10658.965565,-3370.820191
59465.216228,-1480.411884,-10436.903782,0.000000
59465.216537,-814.226536,-10362.883188,383.047749
59465.216847,1110.308913,-8142.265362,1838.629195
59465.217157,2738.761985,-8512.368333,3830.477490
59465.217466,5329.482782,-8290.306550,6971.469032
59465.217776,6069.688724,-6365.771101,4519.963438
59465.218086,1184.329507,-5403.503377,2451.505594
59465.218395,1702.473667,-8882.471304,1149.143247
59465.218705,-4589.276840,-8364.327145,-2834.553343
59465.219015,-3923.091493,-11843.295072,-2834.553343
59465.219324,-3997.112087,-10066.800811,-2681.334243
59465.219634,-2516.700203,-10066.800811,-1455.581446
59465.219944,-1554.432478,-10807.006753,383.047749
59465.220253,-444.123565,-8734.430116,1378.971896
59465.220563,1480.411884,-10288.862594,3983.696590
59465.220872,4663.297435,-7994.224174,4826.401637
59465.221182,7031.956449,-4737.318029,3294.210641
59465.221492,4737.318029,-5995.668130,3677.258390
59465.221801,5255.462188,-9474.636058,4213.525239
59465.222111,-74.020594,-9474.636058,-689.485948
59465.222421,-3849.070898,-11917.315666,-1838.629195
59465.222730,-3627.009116,-11621.233289,-1991.848295
59465.223040,-2368.659014,-10436.903782,-1915.238745
59465.223350,-2294.638420,-11325.150913,-459.657299
59465.223659,-1776.494261,-10140.821405,1838.629195
59465.223969,296.082377,-10362.883188,4213.525239
59465.224279,3478.967927,-8882.471304,2374.896044
59465.224588,1184.329507,-5403.503377,2451.505594
59465.224898,4737.318029,-7179.997637,4749.792088
59465.225208,5847.626942,-8290.306550,2374.896044
59465.225517,-1702.473667,-7772.162391,-1225.752797
59465.225827,-5921.647536,-9844.739029,-1838.629195
59465.226137,-2442.679609,-13027.624579,-1915.238745
59465.226446,-5921.647536,-7476.080014,-3370.820191
59465.226756,-4959.379811,-7994.224174,-3524.039291
59465.227065,-2220.617826,-10436.903782,766.095498
59465.227375,-1110.308913,-9474.636058,1532.190996
59465.227685,1702.473667,-8660.409521,3370.820191
59465.227994,3923.091493,-6513.812290,3677.258390
59465.228304,2960.823768,-5107.421000,4903.011187
59465.228614,3775.050304,-7698.141797,2681.334243
59465.228923,592.164754,-8438.347739,842.705048
59465.229233,-3627.009116,-10881.027347,-1685.410096
59465.229543,-5847.626942,-11917.315666,-3064.381992
59465.229852,-4811.338623,-9474.636058,-4060.306139
59465.230162,-5329.482782,-9696.697840,-2451.505594
59465.230472,-2442.679609,-11843.295072,-689.485948
59465.230781,-4737.318029,-7476.080014,0.000000
59465.231091,962.267725,-10436.903782,3677.258390
59465.231401,2664.741391,-5995.668130,4903.011187
59465.231710,7031.956449,-6513.812290,5898.935335
59465.232020,5847.626942,-6587.832884,5669.106685
59465.232329,2072.576638,-7328.038826,2374.896044
59465.232639,-2516.700203,-10140.821405,-689.485948
59465.232949,-3627.009116,-12435.459826,-2528.115143
59465.233258,-4885.359217,-10732.986159,-4903.011187
59465.233568,-3034.844362,-12731.542202,-383.047749
59465.233878,-4811.338623,-10362.883188,-1915.238745
59465.234187,-4145.153275,-8364.327145,0.000000
59465.234497,0.000000,-8364.327145,1991.848295
59465.234807,4367.215058,-7328.038826,5056.230287
59465.235116,5921.647536,-4959.379811,5362.668486
59465.235426,6587.832884,-6439.791695,5669.106685
59465.235736,4145.153275,-7105.977043,3830.477490
59465.236045,-74.020594,-9474.636058,-76.609550
59465.236355,-3923.091493,-11843.295072,-1302.362347
59465.236665,-7105.977043,-9548.656652,-3677.258390
59465.236974,-2442.679609,-11843.295072,-1915.238745
59465.237284,-4219.173869,-12065.356855,-1915.238745
59465.237593,-4071.132681,-8734.430116,0.000000
59465.237903,-962.267725,-9992.780217,1762.019645
59465.238213,3182.885551,-6809.894666,3600.648841
59465.238522,5551.544565,-5699.585753,4903.011187
59465.238832,6661.853478,-5847.626942,5975.544884
59465.239142,7031.956449,-8290.306550,6052.154434
59465.239451,1998.556043,-7698.141797,-689.485948
59465.239761,-3552.988522,-10732.986159,0.000000
59465.240071,-2442.679609,-12731.542202,-1915.238745
59465.240380,-4737.318029,-9548.656652,-3677.258390
59465.240690,-3923.091493,-10658.965565,-3064.381992
59465.241000,-3997.112087,-11029.068536,-995.924147
59465.241309,-2738.761985,-10362.883188,0.000000
59465.241619,-370.102971,-9104.533087,1915.238745
59465.241929,3701.029710,-6883.915261,4826.401637
59465.242238,7105.977043,-7105.977043,6818.249932
59465.242548,6735.874072,-8882.471304,6052.154434
59465.242857,2294.638420,-7105.977043,-76.609550
59465.243167,-3552.988522,-9548.656652,0.000000
59465.243477,-2886.803174,-11843.295072,-1302.362347
59465.243786,-3034.844362,-9770.718434,-4519.963438
59465.244096,-5551.544565,-11695.253884,-2451.505594
59465.244406,-4589.276840,-11917.315666,-1685.410096
59465.244715,-2072.576638,-10140.821405,-306.438199
59465.245025,666.185348,-9696.697840,3600.648841
59465.245335,3552.988522,-8364.327145,5209.449386
59465.245644,6439.791695,-8882.471304,6665.030833
59465.245954,6439.791695,-5921.647536,3600.648841
59465.246264,592.164754,-6143.709319,612.876398
59465.246573,-1554.432478,-10658.965565,-76.609550
59465.246883,-4219.173869,-11177.109724,-2528.115143
59465.247193,-4737.318029,-9696.697840,-3524.039291
59465.247502,-4959.379811,-11325.150913,-2374.896044
59465.247812,-5403.503377,-11325.150913,-1991.848295
59465.248122,-4145.153275,-10807.006753,612.876398
59465.248431,-1776.494261,-8956.491898,1838.629195
59465.248741,1776.494261,-7772.162391,4903.011187
59465.249050,6439.791695,-7105.977043,6052.154434
59465.249360,4737.318029,-4811.338623,4903.011187
59465.249670,5921.647536,-6587.832884,4903.011187
59465.249979,1110.308913,-9178.553681,1762.019645
59465.250289,-3849.070898,-10510.924376,-1838.629195
59465.250599,-4737.318029,-9770.718434,-2987.772442
59465.250908,-7105.977043,-11917.315666,-3600.648841
59465.251218,-5403.503377,-12583.501014,-2451.505594
59465.251528,-4737.318029,-9548.656652,-2298.286494
59465.251837,-2368.659014,-9548.656652,2451.505594
59465.252147,4071.132681,-8882.471304,4213.525239
59465.252457,3330.926739,-5403.503377,4213.525239
59465.252766,6513.812290,-4367.215058,5515.887586
59465.253076,4737.318029,-7105.977043,6971.469032
59465.253386,222.061783,-7105.977043,689.485948
59465.253695,-3182.885551,-10066.800811,-1378.971896
59465.254005,-2664.741391,-10584.944971,-1762.019645
59465.254314,-2664.741391,-9696.697840,-3677.258390
59465.254624,-6513.812290,-10140.821405,-3370.820191
59465.254934,-4145.153275,-12509.480420,-306.438199
59465.255243,-1258.350101,-10658.965565,-689.485948
59465.255553,1184.329507,-9548.656652,3064.381992
59465.255863,5255.462188,-9326.594869,5439.278036
59465.256172,6809.894666,-8290.306550,7890.783629
59465.256482,7179.997637,-6513.812290,4826.401637
59465.256792,3775.050304,-6735.874072,2068.457845
59465.257101,-370.102971,-9992.780217,383.047749
59465.257411,-1924.535449,-8956.491898,-2451.505594
59465.257721,-3849.070898,-7772.162391,-4519.963438
59465.258030,-6809.894666,-9548.656652,-4290.134789
59465.258340,-3182.885551,-13027.624579,-995.924147
59465.258650,-3923.091493,-10658.965565,-1455.581446
59465.258959,-1776.494261,-8956.491898,612.876398
59465.259269,2664.741391,-8956.491898,4903.011187
59465.259578,5995.668130,-6957.935855,5209.449386
59465.259888,5773.606348,-6439.791695,4673.182538
59465.260198,2960.823768,-6883.915261,2221.676944
59465.260507,222.061783,-7476.080014,-1149.143247
59465.260817,-1258.350101,-9918.759623,-1608.800546
59465.261127,-4219.173869,-7772.162391,-4213.525239
59465.261436,-4589.276840,-12509.480420,-1532.190996
59465.261746,-4811.338623,-11843.295072,-2681.334243
59465.262056,-5921.647536,-9844.739029,-1302.362347
59465.262365,-2812.782580,-9548.656652,1838.629195
59465.262675,2590.720797,-8216.285956,3600.648841
59465.262985,5033.400406,-6439.791695,5515.887586
59465.263294,5625.565159,-6291.750507,5669.106685
59465.263604,2590.720797,-6365.771101,2374.896044
59465.263914,-74.020594,-8290.306550,-76.609550
59465.264223,-5921.647536,-7772.162391,-3677.258390
59465.264533,-4145.153275,-10140.821405,-1532.190996
59465.264842,-4811.338623,-10955.047942,-2528.115143
59465.265152,-6957.935855,-11473.192101,-1762.019645
59465.265462,-5773.606348,-9548.656652,-1838.629195
59465.265771,-1998.556043,-10732.986159,1532.190996
59465.266081,1332.370696,-8364.327145,3524.039291
59465.266391,4145.153275,-6143.709319,5209.449386
59465.266700,6143.709319,-6513.812290,7277.907231
59465.267010,7031.956449,-7105.977043,6665.030833
59465.267320,2294.638420,-7698.141797,2374.896044
59465.267629,-3552.988522,-8364.327145,0.000000
59465.267939,-1554.432478,-10362.883188,-76.609550
59465.268249,-4663.297435,-9844.739029,-3064.381992
59465.268558,-7698.141797,-10140.821405,-3677.258390
59465.268868,-6513.812290,-11547.212695,-2451.505594
59465.269178,-4663.297435,-11251.130318,-306.438199
59465.269487,-444.123565,-9474.636058,1685.410096
59465.269797,3627.009116,-8586.388927,6052.154434
59465.270107,7772.162391,-7105.977043,5209.449386
59465.270416,7031.956449,-7994.224174,6665.030833
59465.270726,2294.638420,-5625.565159,1762.019645
59465.271035,296.082377,-9548.656652,2451.505594
59465.271345,-222.061783,-9918.759623,-1838.629195
59465.271655,-3627.009116,-8364.327145,-3524.039291
59465.271964,-4515.256246,-12213.398043,-2451.505594
59465.272274,-3701.029710,-11843.295072,-2068.457845
59465.272584,-2812.782580,-12361.439231,-459.657299
59465.272893,1110.308913,-12435.459826,2374.896044
59465.273203,4145.153275,-10362.883188,4903.011187
59465.273513,7920.203579,-8882.471304,7201.297681
59465.273822,6439.791695,-5921.647536,4826.401637
59465.274132,3849.070898,-5403.503377,3064.381992
59465.274442,2886.803174,-8290.306550,612.876398
59465.274751,-74.020594,-8142.265362,-995.924147
59465.275061,-1776.494261,-8364.327145,-2298.286494
59465.275371,-4737.318029,-10955.047942,-2911.162892
59465.275680,-6513.812290,-11991.336260,-3064.381992
59465.275990,-4885.359217,-12509.480420,-2145.067394
59465.276299,-2368.659014,-12213.398043,0.000000
59465.276609,1184.329507,-9548.656652,3677.258390
59465.276919,5551.544565,-8290.306550,4826.401637
59465.277228,4441.235652,-3627.009116,1762.019645
59465.277538,3849.070898,-3627.009116,1532.190996
59465.277848,2886.803174,-7698.141797,1762.019645
59465.278157,148.041188,-7772.162391,0.000000
59465.278467,-2294.638420,-8438.347739,-1915.238745
59465.278777,-4811.338623,-11325.150913,-3064.381992
59465.279086,-7105.977043,-11917.315666,-3677.258390
59465.279396,-6809.894666,-10732.986159,-4596.572988
59465.279706,-1628.453072,-14211.954086,2145.067394
59465.280015,-74.020594,-9770.718434,1455.581446
59465.280325,2368.659014,-5995.668130,2451.505594
59465.280635,5403.503377,-6513.812290,6052.154434
59465.280944,6439.791695,-7105.977043,4826.401637
59465.281254,1702.473667,-7031.956449,2528.115143
59465.281564,444.123565,-8290.306550,1302.362347
59465.281874,-666.185348,-7624.121203,-306.438199
59465.282183,-4737.318029,-7772.162391,-3524.039291
59465.282493,-7105.977043,-10140.821405,-4673.182538
59465.282803,-8290.306550,-11917.315666,-2451.505594
59465.283112,-3627.009116,-13619.789333,-689.485948
59465.283422,-2368.659014,-9548.656652,0.000000
59465.283732,2368.659014,-8882.471304,4673.182538
59465.284042,6291.750507,-8882.471304,6052.154434
59465.284351,4663.297435,-6439.791695,4826.401637
