#time,accel_x,accel_y,accel_z
163348.438292,-2368.659014,-9474.636058,-76.609550
163348.438611,-2368.659014,-7920.203579,-1838.629195
163348.438931,-296.082377,-10288.862594,-76.609550
163348.439250,-740.205942,-9178.553681,-1302.362347
163348.439569,-74.020594,-9178.553681,-1608.800546
163348.439888,1258.350101,-10658.965565,-76.609550
163348.440208,-296.082377,-10140.821405,-995.924147
163348.440527,-296.082377,-10140.821405,-842.705048
163348.440846,-518.144159,-9548.656652,-536.266849
163348.441165,-1480.411884,-8956.491898,383.047749
163348.441484,1258.350101,-10658.965565,-76.609550
163348.441804,0.000000,-9252.574275,-612.876398
163348.442123,0.000000,-7772.162391,0.000000
163348.442442,1110.308913,-10584.944971,1149.143247
163348.442761,-962.267725,-7328.038826,-3064.381992
163348.443081,370.102971,-9918.759623,383.047749
163348.443400,-222.061783,-8734.430116,76.609550
163348.443719,-296.082377,-8882.471304,383.047749
163348.444038,-74.020594,-9474.636058,-76.609550
163348.444358,518.144159,-10658.965565,1762.019645
163348.444677,-74.020594,-9474.636058,1762.019645
163348.444996,-74.020594,-9474.636058,-76.609550
163348.445315,-1110.308913,-8512.368333,-1149.143247
163348.445635,0.000000,-7772.162391,0.000000
163348.445954,-2146.597232,-7179.997637,-1685.410096
163348.446273,-962.267725,-9622.677246,-229.828649
163348.446592,-962.267725,-9104.533087,-459.657299
163348.446911,-592.164754,-9252.574275,-689.485948
163348.447231,-74.020594,-10658.965565,-76.609550
163348.447550,-74.020594,-9474.636058,-1225.752797
163348.447869,2294.638420,-11251.130318,-76.609550
163348.448188,-962.267725,-8956.491898,-1455.581446
163348.448508,-592.164754,-9548.656652,0.000000
163348.448827,0.000000,-10140.821405,1991.848295
163348.449146,-1184.329507,-8512.368333,-1072.533697
163348.449465,74.020594,-9696.697840,-383.047749
163348.449785,296.082377,-9474.636058,0.000000
163348.450104,0.000000,-9030.512492,0.000000
163348.450423,2294.638420,-10362.883188,-76.609550
163348.450742,0.000000,-8660.409521,0.000000
163348.451062,1036.288319,-10066.800811,842.705048
163348.451381,-74.020594,-9474.636058,-76.609550
163348.451700,-888.247130,-7772.162391,-1378.971896
163348.452019,0.000000,-11029.068536,2911.162892
163348.452338,-814.226536,-9326.594869,-76.609550
163348.452658,-666.185348,-9104.533087,0.000000
163348.452977,-592.164754,-9252.574275,0.000000
163348.453296,-2368.659014,-8364.327145,-2451.505594
163348.453615,-2220.617826,-7179.997637,-1225.752797
163348.453935,-1184.329507,-8956.491898,0.000000
163348.454254,-74.020594,-10658.965565,-76.609550
163348.454573,-2368.659014,-7476.080014,0.000000
163348.454892,-74.020594,-10658.965565,-76.609550
163348.455212,814.226536,-10510.924376,-76.609550
163348.455531,-444.123565,-8882.471304,-766.095498
163348.455850,-222.061783,-9844.739029,-766.095498
163348.456169,0.000000,-9770.718434,-612.876398
163348.456489,0.000000,-8364.327145,0.000000
163348.456808,0.000000,-8660.409521,-612.876398
163348.457127,-3256.906145,-7179.997637,0.000000
163348.457446,1406.391290,-10658.965565,1149.143247
163348.457766,-296.082377,-8660.409521,-766.095498
163348.458085,1110.308913,-8882.471304,-383.047749
163348.458404,148.041188,-9326.594869,153.219100
163348.458723,-74.020594,-9326.594869,0.000000
163348.459042,0.000000,-9326.594869,153.219100
163348.459362,-222.061783,-9030.512492,536.266849
163348.459681,0.000000,-8364.327145,0.000000
163348.460000,-74.020594,-8586.388927,-1302.362347
163348.460319,-2368.659014,-8364.327145,0.000000
163348.460639,-74.020594,-9474.636058,1532.190996
163348.460958,-74.020594,-9474.636058,-76.609550
163348.461277,2294.638420,-11251.130318,-76.609550
163348.461596,0.000000,-8660.409521,-612.876398
163348.461916,1036.288319,-8956.491898,-76.609550
163348.462235,1110.308913,-9178.553681,-153.219100
163348.462554,0.000000,-9548.656652,306.438199
163348.462873,1924.535449,-9696.697840,-383.047749
163348.463193,2886.803174,-10658.965565,-76.609550
163348.463512,1480.411884,-7772.162391,-3217.601092
163348.463831,2368.659014,-9548.656652,306.438199
163348.464150,6439.791695,-11843.295072,-76.609550
163348.464469,3552.988522,-8364.327145,306.438199
163348.464789,4663.297435,-9252.574275,612.876398
163348.465108,5625.565159,-8956.491898,689.485948
163348.465427,5847.626942,-8882.471304,995.924147
163348.465746,4737.318029,-6883.915261,0.000000
163348.466066,6439.791695,-9474.636058,689.485948
163348.466385,5477.523971,-9030.512492,153.219100
163348.466704,5329.482782,-9178.553681,-306.438199
163348.467023,4959.379811,-8734.430116,-689.485948
163348.467343,7031.956449,-10362.883188,-2068.457845
163348.467662,7105.977043,-10584.944971,766.095498
163348.467981,7624.121203,-8882.471304,-842.705048
163348.468300,6809.894666,-7179.997637,-1915.238745
163348.468620,7105.977043,-10732.986159,1532.190996
163348.468939,3256.906145,-9548.656652,-1838.629195
163348.469258,2886.803174,-12435.459826,-612.876398
163348.469577,1554.432478,-12139.377449,-153.219100
163348.469896,2812.782580,-12731.542202,-76.609550
163348.470216,2294.638420,-11251.130318,76.609550
163348.470535,2368.659014,-7624.121203,229.828649
163348.470854,4367.215058,-6957.935855,995.924147
163348.471173,4367.215058,-7105.977043,-76.609550
163348.471493,4071.132681,-4441.235652,-2451.505594
163348.471812,3849.070898,-7179.997637,306.438199
163348.472131,3330.926739,-7476.080014,-2451.505594
163348.472450,4219.173869,-11769.274478,-1991.848295
163348.472770,2886.803174,-14508.036463,-1072.533697
163348.473089,1998.556043,-16506.592507,612.876398
163348.473408,1702.473667,-14285.974681,1225.752797
163348.473727,2590.720797,-12139.377449,2145.067394
163348.474047,0.000000,-5995.668130,0.000000
163348.474366,1776.494261,-4219.173869,76.609550
163348.474685,2886.803174,-4145.153275,-76.609550
163348.475004,4441.235652,-7698.141797,2987.772442
163348.475323,3034.844362,-6661.853478,689.485948
163348.475643,444.123565,-8808.450710,689.485948
163348.475962,-2368.659014,-8956.491898,229.828649
163348.476281,-4737.318029,-9548.656652,0.000000
163348.476600,-3552.988522,-7179.997637,0.000000
163348.476920,-1406.391290,-7476.080014,-2145.067394
163348.477239,0.000000,-9548.656652,0.000000
163348.477558,444.123565,-11029.068536,0.000000
163348.477877,-74.020594,-11251.130318,-76.609550
163348.478197,-1036.288319,-10288.862594,-1608.800546
163348.478516,-5107.421000,-7698.141797,-6128.763984
163348.478835,-5403.503377,-9326.594869,-7201.297681
163348.479154,-2220.617826,-11695.253884,-3677.258390
163348.479474,0.000000,-11917.315666,0.000000
163348.479793,2294.638420,-12731.542202,5132.839837
163348.480112,1406.391290,-8734.430116,3217.601092
163348.480431,296.082377,-6291.750507,0.000000
163348.480750,1480.411884,-7698.141797,1532.190996
163348.481070,1702.473667,-7105.977043,-76.609550
163348.481389,1702.473667,-9992.780217,3907.087040
163348.481708,814.226536,-10066.800811,2911.162892
163348.482027,-1406.391290,-8660.409521,-383.047749
163348.482347,-5329.482782,-7698.141797,-4749.792088
163348.482666,-7550.100608,-9474.636058,-6511.811733
163348.482985,-5699.585753,-11695.253884,-5898.935335
163348.483304,-2442.679609,-14804.118840,-1302.362347
163348.483624,-2738.761985,-11325.150913,-919.314598
163348.483943,-1776.494261,-10140.821405,2451.505594
163348.484262,-814.226536,-5847.626942,2068.457845
163348.484581,2220.617826,-5181.441594,3983.696590
163348.484901,3701.029710,-4811.338623,4443.353888
163348.485220,4367.215058,-4885.359217,5515.887586
163348.485539,4663.297435,-8290.306550,4826.401637
163348.485858,1998.556043,-9474.636058,1149.143247
