#time,accel_x,accel_y,accel_z
59441.998045,-1776.494261,-8068.244768,306.438199
59441.998354,-1776.494261,-7179.997637,0.000000
59441.998664,-592.164754,-8956.491898,766.095498
59441.998973,-444.123565,-9030.512492,842.705048
59441.999283,-518.144159,-9030.512492,842.705048
59441.999592,-74.020594,-9474.636058,2374.896044
59441.999902,-74.020594,-9474.636058,2374.896044
59442.000211,-74.020594,-8586.388927,536.266849
59442.000521,0.000000,-9548.656652,2451.505594
59442.000830,-74.020594,-9474.636058,-76.609550
59442.001139,-1776.494261,-7772.162391,0.000000
59442.001449,-222.061783,-8808.450710,0.000000
59442.001758,-888.247130,-9104.533087,536.266849
59442.002068,-148.041188,-9178.553681,383.047749
59442.002377,-148.041188,-9252.574275,842.705048
59442.002687,1110.308913,-10436.903782,3217.601092
59442.002996,1110.308913,-11843.295072,3600.648841
59442.003306,-74.020594,-9474.636058,2068.457845
59442.003615,-3552.988522,-7179.997637,0.000000
59442.003925,-74.020594,-9474.636058,1149.143247
59442.004234,-1480.411884,-7179.997637,0.000000
59442.004544,-74.020594,-9178.553681,1149.143247
59442.004853,-666.185348,-9030.512492,612.876398
59442.005163,-370.102971,-9400.615463,689.485948
59442.005472,-518.144159,-9178.553681,612.876398
59442.005782,0.000000,-9548.656652,1838.629195
59442.006091,296.082377,-10436.903782,2757.943793
59442.006401,296.082377,-9474.636058,1685.410096
59442.006710,-2294.638420,-6587.832884,-1225.752797
59442.007020,0.000000,-9548.656652,1532.190996
59442.007329,-74.020594,-7994.224174,-76.609550
59442.007639,-74.020594,-9474.636058,1455.581446
59442.007948,-888.247130,-8438.347739,153.219100
59442.008258,-592.164754,-8734.430116,919.314598
59442.008567,-518.144159,-8956.491898,229.828649
59442.008877,-2368.659014,-7772.162391,0.000000
59442.009186,0.000000,-8364.327145,1225.752797
59442.009496,296.082377,-9844.739029,3294.210641
59442.009805,-962.267725,-7402.059420,-689.485948
59442.010115,0.000000,-9548.656652,1225.752797
59442.010424,-74.020594,-9474.636058,-76.609550
59442.010734,1110.308913,-10807.006753,1762.019645
59442.011043,-222.061783,-9252.574275,842.705048
59442.011353,-518.144159,-9104.533087,459.657299
59442.011662,-148.041188,-9252.574275,1149.143247
59442.011972,-1776.494261,-7476.080014,0.000000
59442.012281,-2368.659014,-7179.997637,0.000000
59442.012591,-1036.288319,-8586.388927,1225.752797
