#time,accel_x,accel_y,accel_z
59207.199159,1406.391290,1628.453072,5286.058936
59207.199469,2886.803174,-888.247130,4213.525239
59207.199779,666.185348,-4885.359217,3907.087040
59207.200089,-2516.700203,-9326.594869,842.705048
59207.200399,-8068.244768,-13989.892304,-2528.115143
59207.200709,-11991.336260,-17468.860231,-4366.744339
59207.201018,-11325.150913,-22206.178260,-2528.115143
59207.201328,-8660.409521,-22946.384202,-76.609550
59207.201638,-9548.656652,-11843.295072,-3753.867940
59207.201948,-7105.977043,-8660.409521,1225.752797
59207.202258,-1406.391290,-3552.988522,2374.896044
59207.202567,1702.473667,814.226536,3370.820191
59207.202877,5329.482782,2220.617826,6435.202183
59207.203187,8364.327145,1406.391290,7354.516781
59207.203497,9104.533087,-740.205942,6205.373534
59207.203807,6957.935855,-6291.750507,5439.278036
59207.204116,4663.297435,-11843.295072,3600.648841
59207.204426,-2368.659014,-16358.551318,-459.657299
59207.204736,-6587.832884,-19763.498651,-5592.497135
59207.205046,-8290.306550,-22280.198854,-4903.011187
59207.205356,-4219.173869,-21243.910535,-2987.772442
59207.205666,-5403.503377,-16580.613101,-4903.011187
59207.205975,-3330.926739,-9548.656652,-766.095498
59207.206285,1776.494261,-4885.359217,1378.971896
59207.206595,6291.750507,-1628.453072,4903.011187
59207.206905,10140.821405,2516.700203,6665.030833
59207.207215,12361.439231,0.000000,9729.412825
59207.207524,13545.768739,-2368.659014,8503.660028
59207.207834,9474.636058,-1850.514855,3217.601092
59207.208144,6069.688724,-9548.656652,3524.039291
59207.208454,-666.185348,-13619.789333,-2834.553343
59207.208764,-7328.038826,-19541.436869,-8503.660028
59207.209073,-7105.977043,-23020.404796,-6971.469032
59207.209383,-4367.215058,-25907.207970,-2451.505594
59207.209693,-5107.421000,-18875.251521,-2298.286494
59207.210003,-3404.947333,-11621.233289,-1302.362347
59207.210313,296.082377,-8068.244768,1838.629195
59207.210623,4737.318029,-666.185348,3983.696590
59207.210932,9400.615463,0.000000,7277.907231
59207.211242,8438.347739,2812.782580,5209.449386
59207.211552,10955.047942,-740.205942,6894.859482
59207.211862,10584.944971,-4737.318029,4826.401637
59207.212172,2368.659014,-8956.491898,1608.800546
59207.212481,-5033.400406,-15322.262999,-2298.286494
59207.212791,-8956.491898,-21317.931130,-5439.278036
59207.213101,-9252.574275,-23242.466579,-5515.887586
59207.213411,-11251.130318,-20207.622217,-4290.134789
59207.213721,-11843.295072,-11917.315666,-4903.011187
59207.214030,-5847.626942,-9474.636058,-153.219100
59207.214340,-666.185348,-592.164754,-76.609550
59207.214650,1776.494261,2886.803174,3677.258390
59207.214960,5329.482782,0.000000,9729.412825
59207.215270,6143.709319,1332.370696,7354.516781
59207.215579,5847.626942,-2516.700203,7967.393179
59207.215889,4811.338623,-4885.359217,4519.963438
59207.216199,-5181.441594,-9548.656652,0.000000
59207.216509,-11251.130318,-15470.304188,-3064.381992
59207.216819,-13693.809927,-19319.375086,-7048.078582
59207.217129,-9918.759623,-24352.775492,-2757.943793
59207.217438,-7772.162391,-17764.942608,-3753.867940
59207.217748,-10066.800811,-11917.315666,-3140.991542
59207.218058,-6661.853478,-9178.553681,1149.143247
59207.218368,-814.226536,-1036.288319,-995.924147
59207.218678,2886.803174,-814.226536,4290.134789
59207.218987,5847.626942,740.205942,6435.202183
59207.219297,6809.894666,518.144159,5592.497135
59207.219607,8512.368333,666.185348,5362.668486
59207.219917,3552.988522,-2442.679609,2451.505594
59207.220227,-1184.329507,-12657.521608,3064.381992
59207.220536,-6291.750507,-15396.283594,-2221.676944
59207.220846,-7698.141797,-19911.539840,-3217.601092
59207.221156,-5921.647536,-22280.198854,-2451.505594
59207.221466,-4811.338623,-14211.954086,-3907.087040
59207.221776,-6957.935855,-11843.295072,-1149.143247
59207.222086,-814.226536,-4145.153275,-995.924147
59207.222395,1184.329507,-814.226536,-76.609550
59207.222705,5847.626942,296.082377,3294.210641
59207.223015,7031.956449,0.000000,4826.401637
59207.223325,6069.688724,-74.020594,3983.696590
59207.223635,9548.656652,-2738.761985,6894.859482
59207.223944,7920.203579,-6809.894666,4826.401637
59207.224254,-592.164754,-10140.821405,1225.752797
59207.224564,-3923.091493,-17024.736666,-919.314598
59207.224874,-4959.379811,-19541.436869,-3294.210641
59207.225184,-4145.153275,-19319.375086,-3064.381992
59207.225493,-4515.256246,-15988.448347,-1302.362347
59207.225803,-1258.350101,-12731.542202,-306.438199
59207.226113,-74.020594,-7105.977043,-76.609550
59207.226423,1628.453072,-444.123565,-1149.143247
59207.226733,4737.318029,-962.267725,3677.258390
59207.227043,7476.080014,-1406.391290,4903.011187
59207.227352,7105.977043,-666.185348,3677.258390
59207.227662,9918.759623,-2516.700203,3830.477490
59207.227972,3552.988522,-7994.224174,1838.629195
59207.228282,-1924.535449,-11621.233289,-1072.533697
59207.228592,-4811.338623,-18875.251521,-842.705048
59207.228901,-2442.679609,-21021.848753,-3524.039291
59207.229211,-1554.432478,-20725.766376,-1302.362347
59207.229521,-5699.585753,-13619.789333,-2528.115143
59207.229831,-5921.647536,-5403.503377,-4903.011187
59207.230141,-2442.679609,-2590.720797,0.000000
59207.230451,296.082377,3182.885551,-1302.362347
59207.230760,2072.576638,-222.061783,1991.848295
59207.231070,3849.070898,-1110.308913,3830.477490
59207.231380,5255.462188,-2738.761985,3830.477490
59207.231690,6439.791695,-6513.812290,5439.278036
59207.232000,0.000000,-10658.965565,3294.210641
59207.232310,-7031.956449,-12509.480420,-1991.848295
59207.232620,-5773.606348,-18505.148550,-76.609550
59207.232930,-5403.503377,-17468.860231,-2528.115143
59207.233239,-4737.318029,-16062.468941,612.876398
59207.233549,-6735.874072,-10288.862594,-1225.752797
59207.233859,-5403.503377,-4737.318029,-3140.991542
59207.234169,-3849.070898,-3478.967927,-919.314598
59207.234479,-74.020594,-370.102971,536.266849
59207.234789,296.082377,-296.082377,2757.943793
59207.235099,6735.874072,-2960.823768,6971.469032
59207.235409,7031.956449,-3552.988522,4826.401637
59207.235718,2368.659014,-2442.679609,2451.505594
59207.236028,1406.391290,-12879.583391,3447.429741
59207.236338,-4959.379811,-15692.365970,-383.047749
59207.236648,-4219.173869,-19541.436869,-1762.019645
59207.236958,-2368.659014,-19245.354492,1225.752797
59207.237268,-1628.453072,-15174.221811,1149.143247
59207.237578,-3478.967927,-8956.491898,229.828649
59207.237888,-3923.091493,-4367.215058,-383.047749
59207.238197,-1036.288319,-2368.659014,919.314598
59207.238507,1110.308913,-6587.832884,4060.306139
59207.238817,2294.638420,-4145.153275,2374.896044
59207.239127,1480.411884,-4811.338623,2451.505594
59207.239437,6957.935855,-9474.636058,4826.401637
59207.239747,6735.874072,-11251.130318,2068.457845
59207.240057,-666.185348,-14359.995275,2068.457845
59207.240367,-3923.091493,-16876.695478,-459.657299
59207.240676,-3627.009116,-20133.601622,-383.047749
59207.240986,-888.247130,-17098.757260,1455.581446
59207.241296,-2368.659014,-13397.727550,2145.067394
59207.241606,-3256.906145,-7179.997637,0.000000
59207.241916,-74.020594,-4737.318029,-689.485948
59207.242226,-1776.494261,-74.020594,-2298.286494
59207.242536,888.247130,-666.185348,1225.752797
59207.242846,4663.297435,0.000000,1762.019645
59207.243156,6587.832884,-2590.720797,2911.162892
59207.243465,8364.327145,-4515.256246,2911.162892
59207.243775,4959.379811,-8882.471304,1455.581446
59207.244085,-1184.329507,-14211.954086,0.000000
59207.244395,-4737.318029,-17246.798449,-1225.752797
59207.244705,-2368.659014,-20799.786970,612.876398
59207.245015,-74.020594,-18949.272115,-76.609550
59207.245325,-3552.988522,-11325.150913,0.000000
59207.245635,-3404.947333,-7846.182985,153.219100
59207.245944,-3034.844362,-2368.659014,-689.485948
59207.246254,-1702.473667,-3034.844362,-1149.143247
59207.246564,296.082377,-2146.597232,306.438199
59207.246874,962.267725,-5181.441594,995.924147
59207.247184,4071.132681,-6957.935855,2451.505594
59207.247494,3552.988522,-6587.832884,2451.505594
59207.247804,1184.329507,-11917.315666,3677.258390
59207.248114,-1258.350101,-15396.283594,-76.609550
59207.248423,-6809.894666,-16654.633695,0.000000
59207.248733,-1258.350101,-18949.272115,1762.019645
59207.249043,148.041188,-15988.448347,3600.648841
59207.249353,-1332.370696,-10584.944971,1762.019645
59207.249663,-4441.235652,-6143.709319,-383.047749
59207.249973,-4367.215058,-3552.988522,-2451.505594
59207.250283,-2516.700203,-3034.844362,-2451.505594
59207.250593,-1702.473667,-1406.391290,-1685.410096
59207.250902,0.000000,-2442.679609,612.876398
59207.251212,7105.977043,-6883.915261,4596.572988
59207.251522,4663.297435,-8290.306550,2987.772442
59207.251832,0.000000,-12509.480420,2757.943793
59207.252142,-4737.318029,-16654.633695,2451.505594
59207.252452,-3182.885551,-18949.272115,1149.143247
59207.252762,-444.123565,-18357.107362,2221.676944
59207.253072,0.000000,-14211.954086,2757.943793
59207.253381,-2960.823768,-8512.368333,842.705048
59207.253691,-4219.173869,-2960.823768,-1455.581446
59207.254001,-5995.668130,-3701.029710,-2528.115143
59207.254311,-4737.318029,-1258.350101,0.000000
59207.254621,-222.061783,-5699.585753,2374.896044
59207.254931,814.226536,-4145.153275,3294.210641
59207.255241,4441.235652,-4811.338623,2451.505594
59207.255551,4367.215058,-9178.553681,3907.087040
59207.255860,222.061783,-12139.377449,1838.629195
59207.256170,-2738.761985,-15988.448347,842.705048
59207.256480,-2072.576638,-17764.942608,2068.457845
59207.256790,1702.473667,-17468.860231,3600.648841
59207.257100,-74.020594,-12287.418637,536.266849
59207.257410,-2960.823768,-8364.327145,1225.752797
59207.257720,-2738.761985,-5329.482782,-689.485948
59207.258030,-3404.947333,-1480.411884,-2145.067394
59207.258339,-2960.823768,-2442.679609,0.000000
59207.258649,1036.288319,-2368.659014,612.876398
59207.258959,4663.297435,-4071.132681,2451.505594
59207.259269,7179.997637,-5107.421000,2987.772442
59207.259579,5921.647536,-9474.636058,3294.210641
59207.259889,1998.556043,-14211.954086,612.876398
59207.260199,-1258.350101,-17764.942608,-689.485948
59207.260509,-2368.659014,-19319.375086,0.000000
59207.260818,2294.638420,-17764.942608,2374.896044
59207.261128,-1184.329507,-12805.562797,1225.752797
59207.261438,-4737.318029,-5699.585753,-1991.848295
59207.261748,-4589.276840,-2738.761985,-2681.334243
59207.262058,-3108.864956,-5033.400406,-1149.143247
59207.262368,-1406.391290,-2738.761985,-383.047749
59207.262678,518.144159,-6809.894666,2374.896044
59207.262988,5107.421000,-5921.647536,2068.457845
59207.263297,8216.285956,-8882.471304,4213.525239
59207.263607,1036.288319,-9548.656652,1225.752797
59207.263917,-296.082377,-14952.160028,2068.457845
59207.264227,-3775.050304,-17394.839637,-1838.629195
59207.264537,-2146.597232,-17394.839637,383.047749
59207.264847,222.061783,-15174.221811,1915.238745
59207.265157,-1924.535449,-11621.233289,1608.800546
59207.265467,-3849.070898,-6439.791695,-995.924147
59207.265776,-3923.091493,-4811.338623,-2145.067394
59207.266086,-3256.906145,-3330.926739,-3677.258390
59207.266396,-666.185348,-6809.894666,1455.581446
59207.266706,1702.473667,-3552.988522,-76.609550
59207.267016,2960.823768,-3627.009116,0.000000
59207.267326,5995.668130,-6587.832884,2451.505594
59207.267636,3478.967927,-10362.883188,2374.896044
59207.267946,-2368.659014,-14878.139434,1072.533697
59207.268256,-2146.597232,-18209.066173,1225.752797
59207.268565,666.185348,-17098.757260,2757.943793
59207.268875,296.082377,-14285.974681,2451.505594
59207.269185,-2960.823768,-8660.409521,995.924147
59207.269495,-5921.647536,-5403.503377,0.000000
59207.269805,-2738.761985,-3256.906145,-1608.800546
59207.270115,-4811.338623,-1036.288319,-2528.115143
59207.270425,-2368.659014,1998.556043,-1915.238745
59207.270735,2294.638420,-3552.988522,2068.457845
59207.271044,3701.029710,-3034.844362,2145.067394
59207.271354,4367.215058,-6513.812290,2681.334243
59207.271664,2146.597232,-11325.150913,2911.162892
59207.271974,-2368.659014,-14285.974681,1225.752797
59207.272284,-2368.659014,-15470.304188,0.000000
59207.272594,0.000000,-17246.798449,3064.381992
59207.272904,-74.020594,-14211.954086,2374.896044
59207.273214,-4441.235652,-7772.162391,-2451.505594
59207.273523,-4737.318029,-5921.647536,-383.047749
59207.273833,-1850.514855,-4145.153275,-2068.457845
59207.274143,-1702.473667,-444.123565,-995.924147
59207.274453,1332.370696,888.247130,0.000000
59207.274763,4071.132681,-1628.453072,2451.505594
59207.275073,4737.318029,-1258.350101,1608.800546
59207.275383,4737.318029,-8068.244768,3294.210641
59207.275693,0.000000,-11917.315666,1225.752797
59207.276002,-74.020594,-18061.024985,1915.238745
59207.276312,-1406.391290,-19541.436869,-76.609550
59207.276622,0.000000,-18949.272115,1762.019645
59207.276932,-296.082377,-14878.139434,1838.629195
59207.277242,-3330.926739,-9474.636058,-76.609550
59207.277552,-4811.338623,-4737.318029,-2068.457845
59207.277862,-3478.967927,-740.205942,-2528.115143
59207.278172,-3404.947333,1998.556043,-689.485948
59207.278481,-666.185348,1480.411884,-76.609550
59207.278791,592.164754,-74.020594,0.000000
59207.279101,4737.318029,-3627.009116,2604.724693
59207.279411,4663.297435,-8290.306550,2374.896044
59207.279721,518.144159,-12879.583391,2681.334243
59207.280031,-1776.494261,-15470.304188,612.876398
59207.280341,-1258.350101,-18949.272115,1608.800546
59207.280651,370.102971,-15840.407159,1149.143247
59207.280960,-1480.411884,-13767.830521,1455.581446
59207.281270,-3034.844362,-8882.471304,-689.485948
59207.281580,-3627.009116,-6513.812290,-1302.362347
59207.281890,-4811.338623,-2072.576638,-3907.087040
59207.282200,0.000000,-74.020594,-1991.848295
59207.282510,-74.020594,-3552.988522,-76.609550
59207.282820,4145.153275,-222.061783,1532.190996
59207.283130,4737.318029,-3034.844362,1532.190996
59207.283439,4737.318029,-9104.533087,3447.429741
59207.283749,1110.308913,-13249.686362,2298.286494
59207.284059,-1258.350101,-17246.798449,2298.286494
59207.284369,1702.473667,-18949.272115,1762.019645
59207.284679,2294.638420,-18653.189738,4519.963438
59207.284989,-666.185348,-11843.295072,1149.143247
59207.285299,-5921.647536,-7179.997637,0.000000
59207.285609,-4737.318029,-3627.009116,0.000000
59207.285918,-3552.988522,-5107.421000,0.000000
59207.286228,-4145.153275,-1850.514855,-1532.190996
59207.286538,-1480.411884,-3701.029710,0.000000
59207.286848,2146.597232,-4589.276840,1532.190996
59207.287158,4441.235652,-7328.038826,2451.505594
59207.287468,4663.297435,-12139.377449,4519.963438
59207.287778,0.000000,-14285.974681,2145.067394
59207.288088,-74.020594,-17764.942608,2374.896044
59207.288397,-2368.659014,-15766.386565,766.095498
59207.288707,1702.473667,-16580.613101,4826.401637
59207.289017,-3997.112087,-9622.677246,0.000000
59207.289327,-4959.379811,-5773.606348,-1302.362347
59207.289637,-4441.235652,-3404.947333,-2604.724693
59207.289947,-3627.009116,-5329.482782,-995.924147
59207.290257,-814.226536,-1628.453072,-689.485948
59207.290567,1924.535449,-3627.009116,1225.752797
59207.290876,4071.132681,-3552.988522,1838.629195
59207.291186,7476.080014,-7846.182985,4213.525239
59207.291496,3478.967927,-11251.130318,2374.896044
59207.291806,592.164754,-16358.551318,3677.258390
59207.292116,-2812.782580,-17838.963202,0.000000
59207.292426,-74.020594,-18357.107362,842.705048
59207.292736,-1036.288319,-15470.304188,1378.971896
59207.293046,-2590.720797,-11177.109724,383.047749
59207.293355,-4219.173869,-6439.791695,-536.266849
59207.293665,-4737.318029,-2146.597232,-2451.505594
59207.293975,-1258.350101,-4515.256246,229.828649
59207.294285,0.000000,-3627.009116,919.314598
59207.294595,1702.473667,-6957.935855,2374.896044
59207.294905,444.123565,-4811.338623,0.000000
59207.295215,3330.926739,-8142.265362,842.705048
59207.295525,1998.556043,-15100.201217,3294.210641
59207.295835,-2146.597232,-15618.345376,612.876398
59207.296144,-2516.700203,-17838.963202,306.438199
59207.296454,-592.164754,-16284.530724,1608.800546
59207.296764,-2220.617826,-12805.562797,612.876398
59207.297074,-2442.679609,-9844.739029,995.924147
59207.297384,-5625.565159,-4219.173869,-2451.505594
59207.297694,-3256.906145,-5033.400406,-919.314598
59207.298004,-74.020594,0.000000,-1302.362347
59207.298314,-74.020594,-2960.823768,-76.609550
59207.298623,3478.967927,-3478.967927,1762.019645
59207.298933,4663.297435,-4367.215058,1685.410096
59207.299243,4663.297435,-9030.512492,2757.943793
59207.299553,1850.514855,-12805.562797,1991.848295
59207.299863,-2368.659014,-15766.386565,536.266849
59207.300173,-1554.432478,-16432.571912,76.609550
59207.300483,0.000000,-15470.304188,2451.505594
59207.300793,1110.308913,-14211.954086,3600.648841
59207.301102,-3627.009116,-7105.977043,-842.705048
59207.301412,-3923.091493,-7105.977043,-76.609550
59207.301722,-3182.885551,-3034.844362,-1072.533697
59207.302032,-1406.391290,-1184.329507,-1225.752797
59207.302342,0.000000,-1850.514855,0.000000
59207.302652,888.247130,-4589.276840,1378.971896
59207.302962,4515.256246,-5329.482782,2374.896044
59207.303272,4663.297435,-11843.295072,2987.772442
59207.303581,0.000000,-12805.562797,1225.752797
59207.303891,-1776.494261,-16654.633695,3064.381992
59207.304201,-74.020594,-18949.272115,1762.019645
59207.304511,1480.411884,-16580.613101,4060.306139
59207.304821,-2368.659014,-13101.645173,1838.629195
59207.305131,-3627.009116,-8512.368333,306.438199
59207.305441,-4885.359217,-4885.359217,-1608.800546
59207.305751,-2368.659014,-3701.029710,-1225.752797
59207.306060,1110.308913,-2960.823768,-76.609550
59207.306370,1184.329507,-3552.988522,1149.143247
59207.306680,4071.132681,-4737.318029,2374.896044
59207.306990,4737.318029,-5995.668130,2451.505594
59207.307300,7031.956449,-14211.954086,3600.648841
59207.307610,148.041188,-16210.510130,1838.629195
59207.307920,-3552.988522,-18135.045579,0.000000
59207.308230,-1480.411884,-18653.189738,689.485948
59207.308539,148.041188,-16284.530724,1225.752797
59207.308849,-1184.329507,-13471.748144,2068.457845
59207.309159,-2442.679609,-8586.388927,1378.971896
59207.309469,-1776.494261,-5255.462188,536.266849
59207.309779,-74.020594,0.000000,-383.047749
59207.310089,-1776.494261,1110.308913,0.000000
59207.310399,4071.132681,0.000000,2374.896044
59207.310709,2368.659014,-1850.514855,612.876398
59207.311018,2664.741391,-5403.503377,1302.362347
59207.311328,1628.453072,-11103.089130,1608.800546
59207.311638,-1776.494261,-14285.974681,689.485948
59207.311948,-2960.823768,-17172.777854,-76.609550
59207.312258,-74.020594,-16654.633695,919.314598
59207.312568,296.082377,-14285.974681,2451.505594
59207.312878,-74.020594,-13027.624579,2374.896044
59207.313188,-4737.318029,-5403.503377,-3677.258390
59207.313497,-1850.514855,-7105.977043,-76.609550
59207.313807,-3552.988522,-2442.679609,0.000000
59207.314117,-74.020594,-1554.432478,-689.485948
59207.314427,1184.329507,-4145.153275,842.705048
59207.314737,3627.009116,-5921.647536,1762.019645
59207.315047,4219.173869,-9474.636058,2451.505594
59207.315357,1184.329507,-13101.645173,2145.067394
59207.315667,-1776.494261,-16654.633695,2451.505594
59207.315976,-666.185348,-18949.272115,1762.019645
59207.316286,-2368.659014,-14285.974681,0.000000
59207.316596,2294.638420,-17764.942608,4826.401637
59207.316906,-4219.173869,-8660.409521,0.000000
59207.317216,-3627.009116,-7031.956449,-76.609550
59207.317526,-4219.173869,-2886.803174,-1991.848295
59207.317836,-1258.350101,370.102971,-1685.410096
59207.318146,-666.185348,222.061783,-76.609550
59207.318455,0.000000,-370.102971,0.000000
59207.318765,296.082377,-3627.009116,0.000000
59207.319075,4145.153275,-9992.780217,3140.991542
59207.319385,962.267725,-12509.480420,0.000000
59207.319695,-74.020594,-17172.777854,3524.039291
59207.320005,-74.020594,-15396.283594,-689.485948
59207.320315,1702.473667,-17468.860231,3447.429741
59207.320625,518.144159,-12953.603985,2221.676944
59207.320934,-2664.741391,-10436.903782,919.314598
59207.321244,-4515.256246,-6661.853478,-1455.581446
59207.321554,-4589.276840,-2516.700203,-1915.238745
59207.321864,-1258.350101,-5181.441594,229.828649
59207.322174,0.000000,-2442.679609,153.219100
59207.322484,2294.638420,-7105.977043,3600.648841
59207.322794,1184.329507,-4811.338623,612.876398
59207.323104,4663.297435,-11547.212695,2374.896044
59207.323414,1554.432478,-15914.427753,2528.115143
59207.323723,-1258.350101,-16432.571912,766.095498
59207.324033,-592.164754,-17542.880825,1685.410096
59207.324343,1258.350101,-15322.262999,2757.943793
59207.324653,518.144159,-13027.624579,3600.648841
59207.324963,-2738.761985,-9474.636058,842.705048
59207.325273,-4737.318029,-4219.173869,-1838.629195
59207.325583,-2368.659014,-5995.668130,1225.752797
59207.325893,1702.473667,-3552.988522,1762.019645
59207.326202,-74.020594,-4737.318029,-76.609550
59207.326512,1184.329507,-5995.668130,1838.629195
59207.326822,3478.967927,-8142.265362,1378.971896
59207.327132,2146.597232,-12731.542202,2298.286494
59207.327442,-666.185348,-14582.057057,1225.752797
59207.327752,-1850.514855,-17320.819043,1149.143247
59207.328062,-74.020594,-17764.942608,1762.019645
59207.328372,0.000000,-13989.892304,1455.581446
59207.328681,-2368.659014,-11917.315666,3677.258390
59207.328991,-1850.514855,-9474.636058,-76.609550
59207.329301,-3256.906145,-6513.812290,-76.609550
59207.329611,-2368.659014,-74.020594,-2374.896044
59207.329920,-1554.432478,666.185348,-1378.971896
59207.330230,592.164754,1850.514855,-1378.971896
59207.330540,2664.741391,-3182.885551,842.705048
59207.330849,4367.215058,-6883.915261,1532.190996
59207.331159,3478.967927,-12435.459826,2374.896044
59207.331469,-1332.370696,-13545.768739,0.000000
59207.331778,0.000000,-16062.468941,2451.505594
59207.332088,2294.638420,-18949.272115,3600.648841
59207.332398,1184.329507,-15618.345376,3983.696590
59207.332708,-2368.659014,-11325.150913,1915.238745
59207.333017,-3034.844362,-7994.224174,0.000000
59207.333327,-4293.194464,-3404.947333,-1685.410096
59207.333637,-2516.700203,-740.205942,-1915.238745
