#time,accel_x,accel_y,accel_z
59529.398092,1036.288319,-9548.656652,1532.190996
59529.398402,962.267725,-10214.842000,2068.457845
59529.398712,-74.020594,-9474.636058,0.000000
59529.399022,0.000000,-9548.656652,1838.629195
59529.399332,-370.102971,-8290.306550,-76.609550
59529.399642,-74.020594,-9178.553681,0.000000
59529.399952,-74.020594,-9474.636058,1072.533697
59529.400262,-370.102971,-9326.594869,689.485948
59529.400571,-74.020594,-9400.615463,842.705048
59529.400881,0.000000,-8660.409521,1838.629195
59529.401191,-74.020594,-9548.656652,2451.505594
59529.401501,-74.020594,-9474.636058,1762.019645
59529.401811,-1776.494261,-7920.203579,0.000000
59529.402121,2294.638420,-11843.295072,-76.609550
59529.402431,-2368.659014,-7179.997637,0.000000
59529.402741,-74.020594,-9474.636058,1149.143247
59529.403051,-666.185348,-8808.450710,536.266849
59529.403360,-518.144159,-9030.512492,612.876398
59529.403670,148.041188,-9030.512492,536.266849
59529.403980,0.000000,-8364.327145,1532.190996
59529.404290,1110.308913,-10140.821405,2604.724693
59529.404600,-74.020594,-10658.965565,2068.457845
59529.404910,-1628.453072,-7772.162391,0.000000
59529.405220,-74.020594,-9474.636058,-76.609550
59529.405530,-2368.659014,-7179.997637,0.000000
59529.405840,-74.020594,-9474.636058,1149.143247
59529.406149,-592.164754,-8660.409521,612.876398
59529.406459,-296.082377,-8882.471304,995.924147
59529.406769,-74.020594,-9474.636058,995.924147
59529.407079,0.000000,-8364.327145,1532.190996
59529.407389,-74.020594,-9844.739029,2451.505594
59529.407699,-74.020594,-10658.965565,2374.896044
59529.408009,-1628.453072,-7772.162391,0.000000
59529.408319,1924.535449,-11843.295072,3217.601092
59529.408629,-1258.350101,-7254.018232,-1302.362347
59529.408939,-1184.329507,-9548.656652,2451.505594
59529.409248,-222.061783,-8882.471304,383.047749
59529.409558,-518.144159,-9104.533087,612.876398
59529.409868,-296.082377,-9104.533087,1072.533697
59529.410178,-296.082377,-7772.162391,-995.924147
59529.410488,0.000000,-8956.491898,0.000000
59529.410798,0.000000,-9548.656652,1532.190996
59529.411108,-74.020594,-9030.512492,536.266849
59529.411418,0.000000,-9548.656652,2451.505594
59529.411728,-74.020594,-9474.636058,-76.609550
59529.412037,-1776.494261,-8364.327145,612.876398
59529.412347,-74.020594,-9252.574275,1149.143247
59529.412657,-518.144159,-9104.533087,919.314598
59529.412967,-666.185348,-9030.512492,229.828649
59529.413277,-518.144159,-8586.388927,536.266849
59529.413587,0.000000,-7772.162391,0.000000
59529.413897,-2368.659014,-7772.162391,0.000000
59529.414207,-74.020594,-10066.800811,1762.019645
59529.414517,-2368.659014,-7179.997637,0.000000
59529.414826,-74.020594,-9474.636058,2987.772442
59529.415136,-1184.329507,-7476.080014,0.000000
59529.415446,-74.020594,-9400.615463,1149.143247
59529.415756,-222.061783,-9326.594869,689.485948
59529.416066,-222.061783,-9400.615463,536.266849
59529.416376,-370.102971,-9474.636058,1762.019645
59529.416686,-1702.473667,-8068.244768,-689.485948
59529.416996,-2368.659014,-7476.080014,0.000000
59529.417306,1110.308913,-10288.862594,2374.896044
59529.417615,-3552.988522,-5995.668130,0.000000
59529.417925,1110.308913,-10658.965565,2451.505594
59529.418235,-1924.535449,-7179.997637,0.000000
59529.418545,-592.164754,-8956.491898,995.924147
59529.418855,-74.020594,-9474.636058,-76.609550
59529.419165,-888.247130,-8660.409521,306.438199
59529.419475,222.061783,-10658.965565,2374.896044
59529.419785,-518.144159,-8290.306550,-76.609550
59529.420095,-1776.494261,-7179.997637,0.000000
59529.420405,592.164754,-9992.780217,3600.648841
59529.420714,-1258.350101,-7105.977043,-1302.362347
59529.421024,0.000000,-9548.656652,612.876398
59529.421334,-814.226536,-7698.141797,-536.266849
59529.421644,-740.205942,-8956.491898,766.095498
59529.421954,-592.164754,-8734.430116,459.657299
59529.422264,-518.144159,-9104.533087,766.095498
59529.422574,-74.020594,-10362.883188,2374.896044
59529.422884,-74.020594,-9474.636058,2374.896044
59529.423194,-1258.350101,-7698.141797,0.000000
59529.423503,0.000000,-9548.656652,3294.210641
59529.423813,-1258.350101,-7179.997637,-1302.362347
59529.424123,0.000000,-7772.162391,0.000000
59529.424433,-74.020594,-8882.471304,-76.609550
59529.424743,518.144159,-8290.306550,995.924147
59529.425053,1110.308913,-8808.450710,1378.971896
59529.425363,962.267725,-8808.450710,842.705048
59529.425673,2294.638420,-9696.697840,1838.629195
59529.425983,2886.803174,-10658.965565,2374.896044
59529.426292,2294.638420,-9474.636058,-76.609550
59529.426602,296.082377,-8068.244768,612.876398
59529.426912,2146.597232,-8290.306550,-229.828649
59529.427222,2368.659014,-7179.997637,0.000000
59529.427532,4663.297435,-9474.636058,1762.019645
59529.427842,2516.700203,-8956.491898,612.876398
59529.428152,2442.679609,-9178.553681,229.828649
59529.428462,3404.947333,-8660.409521,612.876398
59529.428772,3552.988522,-8660.409521,1838.629195
59529.429081,5847.626942,-10066.800811,3064.381992
59529.429391,6883.915261,-9474.636058,2374.896044
59529.429701,4145.153275,-7476.080014,0.000000
59529.430011,7031.956449,-9474.636058,2068.457845
59529.430321,3552.988522,-5995.668130,0.000000
59529.430631,7624.121203,-9474.636058,-76.609550
59529.430941,5699.585753,-8586.388927,0.000000
59529.431251,6217.729913,-8956.491898,0.000000
59529.431561,6291.750507,-9770.718434,76.609550
59529.431870,4737.318029,-8364.327145,0.000000
59529.432180,5773.606348,-11029.068536,1225.752797
59529.432490,5847.626942,-13619.789333,1149.143247
59529.432800,1998.556043,-11177.109724,-2451.505594
59529.433110,4663.297435,-14211.954086,2374.896044
59529.433420,592.164754,-8882.471304,-383.047749
59529.433730,4367.215058,-9474.636058,2374.896044
59529.434040,3923.091493,-5921.647536,1072.533697
59529.434350,5329.482782,-4663.297435,2298.286494
59529.434660,6365.771101,-4367.215058,2911.162892
59529.434969,8882.471304,-3701.029710,1225.752797
59529.435279,7402.059420,-4811.338623,2451.505594
59529.435589,7254.018232,-10140.821405,2451.505594
59529.435899,3034.844362,-12805.562797,-3677.258390
59529.436209,148.041188,-16950.716072,-1225.752797
59529.436519,-3627.009116,-18949.272115,-1915.238745
59529.436829,-4737.318029,-14285.974681,-3064.381992
59529.437139,-3627.009116,-11695.253884,-2528.115143
59529.437449,-1850.514855,-7550.100608,-995.924147
59529.437758,740.205942,-5995.668130,1838.629195
59529.438068,3478.967927,-4145.153275,2987.772442
59529.438378,3552.988522,-3034.844362,3677.258390
59529.438688,3552.988522,-4811.338623,5822.325785
59529.438998,4071.132681,-4737.318029,4826.401637
59529.439308,0.000000,-2442.679609,2451.505594
59529.439618,5847.626942,-6809.894666,4826.401637
59529.439928,1776.494261,-5107.421000,306.438199
59529.440238,-370.102971,-10881.027347,-1302.362347
59529.440547,-3256.906145,-16506.592507,-2451.505594
59529.440857,-5773.606348,-20799.786970,-3830.477490
59529.441167,-5403.503377,-18653.189738,-4979.620737
59529.441477,-5995.668130,-11325.150913,-4826.401637
59529.441787,-2960.823768,-6587.832884,-1838.629195
59529.442097,4663.297435,-8290.306550,4826.401637
59529.442407,3182.885551,-2146.597232,2757.943793
59529.442717,6809.894666,-6291.750507,7660.954980
59529.443027,4737.318029,-4219.173869,4903.011187
59529.443336,7994.224174,-3627.009116,5669.106685
59529.443646,8882.471304,-4219.173869,5745.716235
59529.443956,6069.688724,-5329.482782,3830.477490
59529.444266,2886.803174,-10658.965565,-76.609550
59529.444576,-1258.350101,-14211.954086,-2528.115143
59529.444886,-2886.803174,-16580.613101,-4596.572988
59529.445196,-3552.988522,-15470.304188,-3677.258390
59529.445506,-2442.679609,-16580.613101,-4366.744339
59529.445816,-7105.977043,-11917.315666,-3677.258390
59529.446126,-2368.659014,-10288.862594,-2374.896044
59529.446435,4737.318029,-6365.771101,2911.162892
59529.446745,10881.027347,-2516.700203,6128.763984
59529.447055,13767.830521,-1184.329507,7814.174080
59529.447365,14137.933492,-5921.647536,9729.412825
59529.447675,11769.274478,-7105.977043,5439.278036
59529.447985,5699.585753,-7698.141797,2374.896044
59529.448295,2368.659014,-9548.656652,612.876398
59529.448605,-74.020594,-14211.954086,-2528.115143
59529.448915,-5921.647536,-10732.986159,-7354.516781
59529.449224,-1258.350101,-14063.912898,-4213.525239
59529.449534,2960.823768,-10584.944971,-2451.505594
59529.449844,3997.112087,-10362.883188,-459.657299
59529.450154,2516.700203,-9474.636058,-229.828649
59529.450464,4515.256246,-11843.295072,2987.772442
59529.450774,9400.615463,-9474.636058,4826.401637
59529.451084,8808.450710,-4737.318029,4519.963438
59529.451394,3552.988522,-4811.338623,2451.505594
59529.451704,5847.626942,-7105.977043,-76.609550
59529.452013,3552.988522,-5995.668130,0.000000
59529.452323,7624.121203,-10658.965565,2987.772442
59529.452633,1110.308913,-11473.192101,536.266849
59529.452943,-2368.659014,-14285.974681,-2757.943793
59529.453253,-2590.720797,-14359.995275,-3217.601092
