#time,accel_x,accel_y,accel_z
59521.173422,0.000000,-9548.656652,2451.505594
59521.173732,-74.020594,-9474.636058,-76.609550
59521.174042,-2368.659014,-7179.997637,0.000000
59521.174352,-1406.391290,-8216.285956,0.000000
59521.174662,0.000000,-9030.512492,459.657299
59521.174971,-296.082377,-9030.512492,919.314598
59521.175281,-370.102971,-9104.533087,995.924147
59521.175591,1554.432478,-11251.130318,3294.210641
59521.175901,1998.556043,-10658.965565,1149.143247
59521.176211,-74.020594,-9474.636058,1149.143247
59521.176521,0.000000,-10140.821405,2757.943793
59521.176831,-666.185348,-8290.306550,-76.609550
59521.177141,-2368.659014,-7772.162391,0.000000
59521.177450,-74.020594,-8882.471304,536.266849
59521.177760,-592.164754,-8956.491898,459.657299
59521.178070,-148.041188,-8956.491898,689.485948
59521.178380,-148.041188,-9030.512492,1072.533697
59521.178690,0.000000,-9548.656652,2757.943793
59521.179000,1110.308913,-10658.965565,2374.896044
59521.179310,-74.020594,-9474.636058,842.705048
59521.179620,-4145.153275,-5995.668130,0.000000
59521.179930,2294.638420,-10658.965565,2068.457845
59521.180239,-1554.432478,-6661.853478,-995.924147
59521.180549,-74.020594,-9474.636058,1455.581446
59521.180859,-370.102971,-8808.450710,536.266849
59521.181169,-444.123565,-9178.553681,459.657299
59521.181479,-222.061783,-9178.553681,842.705048
59521.181789,-1776.494261,-7772.162391,1225.752797
59521.182099,0.000000,-9548.656652,2145.067394
59521.182409,-74.020594,-10066.800811,2068.457845
59521.182718,-3552.988522,-5995.668130,0.000000
59521.183028,1702.473667,-11251.130318,2374.896044
59521.183338,-74.020594,-7698.141797,-689.485948
59521.183648,1110.308913,-10362.883188,2298.286494
59521.183958,-74.020594,-9400.615463,1072.533697
59521.184268,-518.144159,-9030.512492,459.657299
59521.184578,-148.041188,-9326.594869,995.924147
59521.184888,-2368.659014,-7179.997637,0.000000
59521.185197,0.000000,-8364.327145,919.314598
59521.185507,148.041188,-9400.615463,2374.896044
