#time,accel_x,accel_y,accel_z
163568.846619,2294.638420,-10658.965565,-76.609550
163568.846939,0.000000,-9252.574275,612.876398
163568.847259,-666.185348,-8290.306550,306.438199
163568.847578,-814.226536,-8734.430116,153.219100
163568.847898,-1110.308913,-8808.450710,0.000000
163568.848218,-2960.823768,-6587.832884,0.000000
163568.848538,-666.185348,-11251.130318,-76.609550
163568.848857,-3552.988522,-7772.162391,-1532.190996
163568.849177,-370.102971,-10288.862594,-76.609550
163568.849497,-3552.988522,-7772.162391,-2451.505594
163568.849816,-1776.494261,-10732.986159,766.095498
163568.850136,-444.123565,-10362.883188,-76.609550
163568.850456,-1036.288319,-9696.697840,-612.876398
163568.850776,-740.205942,-9844.739029,-1072.533697
163568.851095,-2220.617826,-8364.327145,-2451.505594
163568.851415,0.000000,-9252.574275,-919.314598
163568.851735,0.000000,-9548.656652,0.000000
163568.852055,1110.308913,-10066.800811,1225.752797
163568.852374,2294.638420,-9474.636058,-76.609550
163568.852694,0.000000,-8364.327145,0.000000
163568.853014,0.000000,-8734.430116,-1532.190996
163568.853333,888.247130,-9474.636058,153.219100
163568.853653,370.102971,-9104.533087,229.828649
163568.853973,592.164754,-8956.491898,0.000000
163568.854293,1702.473667,-9474.636058,-76.609550
163568.854612,-592.164754,-9104.533087,0.000000
163568.854932,-148.041188,-8882.471304,306.438199
163568.855252,-444.123565,-8956.491898,76.609550
163568.855572,-962.267725,-9030.512492,995.924147
163568.855891,-2368.659014,-7179.997637,1225.752797
163568.856211,-814.226536,-7550.100608,-1608.800546
163568.856531,-1776.494261,-8956.491898,0.000000
163568.856851,-666.185348,-9918.759623,-76.609550
163568.857170,-2072.576638,-7772.162391,-1608.800546
163568.857490,-74.020594,-11843.295072,-76.609550
163568.857810,-1480.411884,-9548.656652,-995.924147
163568.858129,-1258.350101,-9474.636058,-766.095498
163568.858449,-666.185348,-9622.677246,-995.924147
163568.858769,0.000000,-9548.656652,-1685.410096
163568.859089,0.000000,-9548.656652,-612.876398
163568.859408,-444.123565,-8364.327145,-1378.971896
163568.859728,0.000000,-9622.677246,0.000000
163568.860048,1924.535449,-11251.130318,1149.143247
163568.860368,1702.473667,-9474.636058,-76.609550
163568.860687,1480.411884,-10436.903782,842.705048
163568.861007,222.061783,-9696.697840,0.000000
163568.861327,222.061783,-9474.636058,76.609550
163568.861647,222.061783,-9326.594869,0.000000
163568.861966,592.164754,-8660.409521,612.876398
163568.862286,0.000000,-8734.430116,153.219100
163568.862606,592.164754,-10140.821405,2298.286494
163568.862925,-74.020594,-9474.636058,-76.609550
163568.863245,-1480.411884,-8068.244768,0.000000
163568.863565,-74.020594,-9474.636058,-76.609550
163568.863885,-1184.329507,-8512.368333,0.000000
163568.864204,-1406.391290,-9030.512492,-766.095498
163568.864524,-1776.494261,-8734.430116,-612.876398
163568.864844,-888.247130,-9844.739029,1378.971896
163568.865164,0.000000,-9548.656652,0.000000
163568.865483,-3404.947333,-7179.997637,-2145.067394
163568.865803,-74.020594,-10362.883188,995.924147
163568.866123,-1036.288319,-8364.327145,-1149.143247
163568.866442,-740.205942,-8068.244768,-1608.800546
163568.866762,2294.638420,-10658.965565,-76.609550
163568.867082,0.000000,-9548.656652,-459.657299
163568.867402,-666.185348,-9622.677246,-995.924147
163568.867721,0.000000,-9548.656652,-689.485948
163568.868041,0.000000,-8364.327145,-1838.629195
163568.868361,1406.391290,-9474.636058,-76.609550
163568.868681,0.000000,-8364.327145,0.000000
163568.869000,962.267725,-8956.491898,0.000000
163568.869320,2294.638420,-11251.130318,-76.609550
163568.869640,1702.473667,-8882.471304,-76.609550
163568.869960,1110.308913,-9252.574275,1225.752797
163568.870279,1406.391290,-8290.306550,612.876398
163568.870599,888.247130,-8734.430116,306.438199
163568.870919,592.164754,-9104.533087,536.266849
163568.871238,74.020594,-9622.677246,153.219100
163568.871558,1628.453072,-9918.759623,-76.609550
163568.871878,1702.473667,-11547.212695,-76.609550
163568.872198,1110.308913,-8882.471304,-1302.362347
163568.872517,592.164754,-8956.491898,0.000000
163568.872837,4663.297435,-9474.636058,-383.047749
163568.873157,2812.782580,-8956.491898,-383.047749
163568.873477,3256.906145,-8956.491898,229.828649
163568.873796,3701.029710,-8660.409521,536.266849
163568.874116,6069.688724,-9548.656652,2911.162892
163568.874436,5329.482782,-9548.656652,612.876398
163568.874755,4737.318029,-9548.656652,1225.752797
