#time,accel_x,accel_y,accel_z
59337.984059,-222.061783,-9400.615463,766.095498
59337.984368,-370.102971,-9178.553681,842.705048
59337.984678,-296.082377,-8438.347739,536.266849
59337.984988,0.000000,-9696.697840,0.000000
59337.985297,0.000000,-9548.656652,1225.752797
59337.985607,-74.020594,-9474.636058,-76.609550
59337.985917,-1184.329507,-8364.327145,612.876398
59337.986227,-74.020594,-9474.636058,-383.047749
59337.986536,-74.020594,-8882.471304,-76.609550
59337.986846,-740.205942,-8956.491898,459.657299
59337.987156,-370.102971,-8956.491898,919.314598
59337.987465,-296.082377,-9030.512492,842.705048
59337.987775,0.000000,-9548.656652,1838.629195
59337.988085,-962.267725,-9474.636058,1149.143247
59337.988394,-814.226536,-7698.141797,-383.047749
59337.988704,0.000000,-9548.656652,1378.971896
59337.989014,-814.226536,-8364.327145,0.000000
59337.989323,2294.638420,-13027.624579,3600.648841
59337.989633,0.000000,-7772.162391,1225.752797
59337.989943,222.061783,-9400.615463,995.924147
59337.990253,-370.102971,-9474.636058,1302.362347
59337.990562,-222.061783,-9178.553681,766.095498
59337.990872,-74.020594,-8290.306550,-76.609550
59337.991182,-592.164754,-8364.327145,1838.629195
59337.991491,0.000000,-9548.656652,1532.190996
59337.991801,-74.020594,-8882.471304,-76.609550
59337.992111,0.000000,-8364.327145,1225.752797
59337.992420,-370.102971,-9178.553681,0.000000
59337.992730,-74.020594,-8882.471304,842.705048
59337.993040,-592.164754,-8808.450710,306.438199
59337.993350,0.000000,-8956.491898,919.314598
59337.993659,-370.102971,-9326.594869,842.705048
59337.993969,148.041188,-9844.739029,2451.505594
59337.994279,-74.020594,-8882.471304,-76.609550
59337.994588,-1776.494261,-7476.080014,0.000000
59337.994898,222.061783,-10140.821405,2221.676944
59337.995208,-2960.823768,-5995.668130,-1532.190996
59337.995517,2294.638420,-11843.295072,3600.648841
59337.995827,0.000000,-8956.491898,1225.752797
59337.996137,-74.020594,-9400.615463,1149.143247
59337.996446,-592.164754,-9104.533087,689.485948
59337.996756,-592.164754,-9104.533087,689.485948
59337.997066,-1406.391290,-7402.059420,-1532.190996
59337.997376,-1184.329507,-7772.162391,153.219100
59337.997685,-74.020594,-10510.924376,1762.019645
59337.997995,-1776.494261,-7772.162391,0.000000
59337.998305,2294.638420,-11843.295072,2374.896044
59337.998614,0.000000,-7476.080014,1225.752797
59337.998924,0.000000,-9252.574275,1532.190996
59337.999234,-518.144159,-8882.471304,536.266849
59337.999543,-148.041188,-9252.574275,995.924147
59337.999853,-518.144159,-9030.512492,995.924147
59338.000163,-74.020594,-8882.471304,0.000000
59338.000472,0.000000,-8734.430116,612.876398
59338.000782,962.267725,-10066.800811,2068.457845
59338.001092,-370.102971,-7402.059420,-1302.362347
59338.001402,592.164754,-10140.821405,3064.381992
59338.001711,-2368.659014,-7179.997637,0.000000
59338.002021,-666.185348,-8512.368333,459.657299
59338.002331,0.000000,-9252.574275,766.095498
59338.002640,-296.082377,-9030.512492,689.485948
59338.002950,-518.144159,-9252.574275,612.876398
59338.003260,592.164754,-10066.800811,2068.457845
59338.003569,-148.041188,-8808.450710,229.828649
59338.003879,-1702.473667,-7920.203579,0.000000
59338.004189,518.144159,-11251.130318,2374.896044
59338.004499,-1258.350101,-7698.141797,-383.047749
59338.004808,518.144159,-9474.636058,536.266849
59338.005118,1110.308913,-9844.739029,1149.143247
59338.005428,-518.144159,-8734.430116,612.876398
59338.005737,-296.082377,-9104.533087,1149.143247
59338.006047,-666.185348,-8956.491898,612.876398
59338.006357,0.000000,-8956.491898,612.876398
59338.006666,370.102971,-9474.636058,1455.581446
59338.006976,-74.020594,-9474.636058,1149.143247
59338.007286,-2960.823768,-7179.997637,0.000000
59338.007595,2294.638420,-9474.636058,2221.676944
59338.007905,592.164754,-9326.594869,1838.629195
59338.008215,1998.556043,-11251.130318,3600.648841
59338.008525,1110.308913,-8438.347739,1072.533697
59338.008834,1776.494261,-9252.574275,1149.143247
59338.009144,1850.514855,-8882.471304,919.314598
59338.009454,370.102971,-7476.080014,0.000000
59338.009763,1184.329507,-8660.409521,612.876398
59338.010073,3108.864956,-9844.739029,2374.896044
59338.010383,148.041188,-7179.997637,0.000000
59338.010692,4663.297435,-10658.965565,2068.457845
59338.011002,0.000000,-7179.997637,0.000000
59338.011312,2590.720797,-9474.636058,459.657299
59338.011622,3478.967927,-9104.533087,612.876398
59338.011931,4367.215058,-8956.491898,1072.533697
59338.012241,4737.318029,-8660.409521,1685.410096
59338.012551,6809.894666,-9992.780217,3600.648841
59338.012860,5403.503377,-8290.306550,1149.143247
59338.013170,5773.606348,-8660.409521,1685.410096
59338.013480,5329.482782,-8660.409521,766.095498
59338.013789,5181.441594,-8660.409521,0.000000
59338.014099,3849.070898,-6735.874072,-1838.629195
59338.014409,5551.544565,-9252.574275,0.000000
59338.014718,7031.956449,-9474.636058,-76.609550
59338.015028,4737.318029,-10732.986159,0.000000
59338.015338,4663.297435,-11251.130318,-383.047749
59338.015648,4145.153275,-13471.748144,1378.971896
59338.015957,2294.638420,-11991.336260,-76.609550
59338.016267,1850.514855,-11251.130318,76.609550
59338.016577,2368.659014,-9622.677246,689.485948
59338.016886,3182.885551,-8216.285956,1685.410096
59338.017196,3478.967927,-4811.338623,0.000000
59338.017506,5033.400406,-4219.173869,0.000000
59338.017815,10066.800811,-5699.585753,5209.449386
59338.018125,9400.615463,-4589.276840,2987.772442
59338.018435,8290.306550,-5699.585753,3064.381992
59338.018744,5033.400406,-9548.656652,2451.505594
59338.019054,2294.638420,-14137.933492,-995.924147
59338.019364,-1850.514855,-17394.839637,-3140.991542
59338.019674,-3404.947333,-17764.942608,-3677.258390
59338.019983,-4737.318029,-14878.139434,-3064.381992
