#time,accel_x,accel_y,accel_z
163473.192026,5255.462188,-7328.038826,-306.438199
163473.192346,4737.318029,-9474.636058,-536.266849
163473.192665,5773.606348,-10658.965565,1378.971896
163473.192985,4663.297435,-9474.636058,-1915.238745
163473.193304,3108.864956,-8660.409521,-2068.457845
163473.193624,3552.988522,-9548.656652,0.000000
163473.193943,5181.441594,-9696.697840,-1915.238745
163473.194263,6513.812290,-9252.574275,-842.705048
163473.194582,8068.244768,-9104.533087,0.000000
163473.194902,8882.471304,-9548.656652,0.000000
163473.195221,7772.162391,-9696.697840,-1915.238745
163473.195541,4663.297435,-8586.388927,-2221.676944
163473.195860,2960.823768,-11325.150913,0.000000
163473.196180,4071.132681,-12731.542202,-76.609550
163473.196499,2294.638420,-12731.542202,1762.019645
163473.196819,1776.494261,-9548.656652,1378.971896
163473.197138,3923.091493,-7698.141797,1149.143247
163473.197458,4367.215058,-5625.565159,766.095498
163473.197777,4071.132681,-4737.318029,-459.657299
163473.198097,3330.926739,-3627.009116,-2987.772442
163473.198417,4071.132681,-6883.915261,-1072.533697
163473.198736,5551.544565,-9474.636058,-1608.800546
163473.199056,2738.761985,-11621.233289,-1991.848295
163473.199375,0.000000,-13101.645173,-2451.505594
163473.199695,2886.803174,-17764.942608,3600.648841
163473.200014,1184.329507,-14285.974681,1532.190996
163473.200334,2738.761985,-11325.150913,1149.143247
163473.200653,1924.535449,-7105.977043,-383.047749
163473.200973,740.205942,-5107.421000,-1608.800546
163473.201292,1554.432478,-5403.503377,-1685.410096
163473.201612,1480.411884,-6587.832884,-919.314598
163473.201931,2294.638420,-8216.285956,306.438199
163473.202251,1110.308913,-10066.800811,1149.143247
163473.202570,-74.020594,-10510.924376,-76.609550
163473.202890,2294.638420,-13027.624579,3600.648841
163473.203209,1776.494261,-8586.388927,766.095498
163473.203529,2072.576638,-8882.471304,383.047749
163473.203848,1480.411884,-10584.944971,766.095498
163473.204168,0.000000,-9548.656652,0.000000
163473.204487,0.000000,-7772.162391,0.000000
163473.204807,-592.164754,-6809.894666,-3600.648841
163473.205126,-3552.988522,-7179.997637,-5822.325785
163473.205446,-2072.576638,-9844.739029,-4596.572988
163473.205765,2294.638420,-13027.624579,-1302.362347
163473.206085,3552.988522,-12583.501014,3294.210641
163473.206404,2368.659014,-10140.821405,2987.772442
163473.206724,2072.576638,-8068.244768,1762.019645
163473.207043,2072.576638,-6735.874072,76.609550
163473.207363,1184.329507,-5995.668130,0.000000
163473.207682,4663.297435,-10658.965565,4826.401637
163473.208002,3552.988522,-6587.832884,2681.334243
163473.208321,2072.576638,-6883.915261,0.000000
163473.208641,-74.020594,-9474.636058,-4060.306139
163473.208960,-1554.432478,-11843.295072,-7431.126331
163473.209280,-2664.741391,-14285.974681,-5669.106685
163473.209599,-814.226536,-14434.015869,-3447.429741
163473.209919,518.144159,-12287.418637,-1991.848295
163473.210238,2294.638420,-10362.883188,-76.609550
163473.210558,6735.874072,-10214.842000,2681.334243
163473.210877,12731.542202,-8734.430116,8350.440928
163473.211197,13545.768739,-4737.318029,9729.412825
163473.211516,7920.203579,-296.082377,4290.134789
163473.211836,7402.059420,-3034.844362,612.876398
163473.212155,8216.285956,-8882.471304,-76.609550
163473.212475,3330.926739,-11325.150913,919.314598
163473.212794,740.205942,-12361.439231,-1838.629195
163473.213114,-3182.885551,-13619.789333,-5209.449386
163473.213433,-3552.988522,-13101.645173,-7048.078582
163473.213753,-2664.741391,-11917.315666,-4903.011187
163473.214072,1184.329507,-11029.068536,-4596.572988
163473.214392,4737.318029,-9918.759623,1225.752797
163473.214711,7179.997637,-7994.224174,2068.457845
163473.215031,6439.791695,-3330.926739,842.705048
163473.215350,7624.121203,-7105.977043,4060.306139
163473.215670,5551.544565,-6883.915261,3217.601092
163473.215989,6143.709319,-8660.409521,2911.162892
163473.216309,5699.585753,-8734.430116,1532.190996
163473.216628,2664.741391,-9548.656652,612.876398
163473.216948,666.185348,-10436.903782,-4673.182538
163473.217268,0.000000,-12509.480420,-4903.011187
163473.217587,1036.288319,-13767.830521,-3064.381992
163473.217907,1850.514855,-14137.933492,-1532.190996
163473.218226,3627.009116,-14211.954086,-76.609550
163473.218546,2220.617826,-8660.409521,-919.314598
163473.218865,4071.132681,-6809.894666,1608.800546
163473.219185,6143.709319,-6439.791695,2528.115143
163473.219504,5921.647536,-5995.668130,3677.258390
163473.219824,6439.791695,-5847.626942,3677.258390
163473.220143,3552.988522,-7772.162391,2987.772442
163473.220463,1702.473667,-9474.636058,-76.609550
163473.220782,-74.020594,-10658.965565,-2528.115143
163473.221102,-888.247130,-11843.295072,-1915.238745
163473.221421,-4145.153275,-10732.986159,-3677.258390
163473.221741,-1258.350101,-12213.398043,-2068.457845
163473.222060,666.185348,-11029.068536,0.000000
163473.222380,3108.864956,-9474.636058,2068.457845
163473.222699,4663.297435,-5625.565159,536.266849
163473.223019,3627.009116,-7105.977043,1915.238745
163473.223338,2590.720797,-7402.059420,1915.238745
163473.223658,2294.638420,-7476.080014,0.000000
163473.223977,740.205942,-8882.471304,-766.095498
163473.224297,-296.082377,-11547.212695,-229.828649
163473.224616,-2368.659014,-9548.656652,-4903.011187
163473.224936,-1184.329507,-11695.253884,-4596.572988
163473.225255,-1258.350101,-11843.295072,-3140.991542
163473.225575,74.020594,-11769.274478,-3064.381992
163473.225894,3478.967927,-11251.130318,-76.609550
163473.226214,3034.844362,-9474.636058,3370.820191
163473.226533,2368.659014,-8512.368333,4213.525239
163473.226853,4367.215058,-7105.977043,5132.839837
163473.227172,5847.626942,-8142.265362,6281.983084
163473.227492,3182.885551,-6365.771101,4826.401637
163473.227811,-2368.659014,-6291.750507,0.000000
163473.228131,-5255.462188,-8364.327145,-2604.724693
163473.228450,-5995.668130,-11547.212695,-6818.249932
163473.228770,-9474.636058,-9548.656652,-9806.022374
163473.229089,-7179.997637,-12435.459826,-6818.249932
163473.229409,-4885.359217,-12953.603985,-3217.601092
163473.229728,-2442.679609,-11177.109724,-612.876398
163473.230048,-518.144159,-10288.862594,2528.115143
163473.230367,3256.906145,-9474.636058,7277.907231
163473.230687,4663.297435,-6957.935855,6818.249932
163473.231006,2738.761985,-7105.977043,6665.030833
163473.231326,0.000000,-3034.844362,1838.629195
163473.231645,-3256.906145,-6069.688724,-1149.143247
163473.231965,-8290.306550,-7179.997637,-7354.516781
163473.232285,-5995.668130,-11547.212695,-5439.278036
163473.232604,-6217.729913,-12065.356855,-6205.373534
163473.232924,-4885.359217,-12657.521608,-4060.306139
163473.233244,-2738.761985,-12731.542202,-2834.553343
163473.233563,-74.020594,-11843.295072,-76.609550
163473.233883,1850.514855,-10658.965565,3600.648841
163473.234202,3478.967927,-7698.141797,3907.087040
163473.234522,2368.659014,-7328.038826,5515.887586
163473.234842,2368.659014,-5403.503377,6741.640382
163473.235161,-1036.288319,-3627.009116,2451.505594
163473.235481,-1258.350101,-7105.977043,-842.705048
163473.235801,-3182.885551,-8882.471304,-1685.410096
163473.236120,-2516.700203,-10436.903782,-2374.896044
163473.236440,-1924.535449,-8808.450710,-4826.401637
163473.236759,-666.185348,-10658.965565,-2528.115143
163473.237079,-74.020594,-13027.624579,-1302.362347
163473.237399,1110.308913,-12287.418637,-689.485948
163473.237718,1998.556043,-11251.130318,1762.019645
163473.238038,2368.659014,-11177.109724,4443.353888
163473.238357,0.000000,-7772.162391,2451.505594
163473.238677,-444.123565,-7105.977043,0.000000
163473.238997,-2072.576638,-6883.915261,-2221.676944
163473.239316,-1924.535449,-7476.080014,-3140.991542
163473.239636,1702.473667,-9474.636058,-1608.800546
163473.239956,2368.659014,-9252.574275,-612.876398
163473.240275,3478.967927,-10658.965565,842.705048
163473.240595,3775.050304,-12361.439231,2145.067394
163473.240914,3478.967927,-10362.883188,-383.047749
163473.241234,5033.400406,-13397.727550,2604.724693
163473.241554,2960.823768,-11029.068536,1225.752797
163473.241873,3034.844362,-11103.089130,2757.943793
163473.242193,1110.308913,-8512.368333,995.924147
163473.242513,-2294.638420,-7179.997637,-2451.505594
163473.242832,-3849.070898,-7402.059420,-4903.011187
163473.243152,-74.020594,-8364.327145,-1608.800546
163473.243471,3478.967927,-9474.636058,-76.609550
163473.243791,3478.967927,-9474.636058,1149.143247
163473.244111,1850.514855,-8290.306550,-76.609550
163473.244430,4145.153275,-11029.068536,3600.648841
163473.244750,3256.906145,-10214.842000,1455.581446
163473.245070,1258.350101,-10140.821405,919.314598
163473.245389,-1776.494261,-11917.315666,383.047749
163473.245709,-5329.482782,-8364.327145,-3677.258390
163473.246028,-8142.265362,-7920.203579,-5362.668486
163473.246348,-8660.409521,-8364.327145,-6588.421283
163473.246668,-6513.812290,-9548.656652,-3983.696590
163473.246987,-666.185348,-9030.512492,-2451.505594
163473.247307,3478.967927,-8290.306550,-76.609550
163473.247627,2368.659014,-8660.409521,2757.943793
163473.247946,2072.576638,-8142.265362,2145.067394
163473.248266,3330.926739,-9548.656652,3370.820191
163473.248585,3404.947333,-10362.883188,3140.991542
163473.248905,-2220.617826,-9548.656652,919.314598
163473.249225,-1258.350101,-11251.130318,-76.609550
163473.249544,-5995.668130,-8364.327145,-4979.620737
163473.249864,-8290.306550,-9844.739029,-6205.373534
163473.250184,-7550.100608,-9548.656652,-5362.668486
163473.250503,-74.020594,-9474.636058,-2528.115143
163473.250823,1480.411884,-7772.162391,1302.362347
163473.251142,2294.638420,-6439.791695,1685.410096
163473.251462,592.164754,-7624.121203,3140.991542
163473.251782,4663.297435,-7476.080014,4826.401637
163473.252101,4441.235652,-9696.697840,4979.620737
163473.252421,-74.020594,-9474.636058,4213.525239
163473.252741,-1850.514855,-12435.459826,2374.896044
163473.253060,-4811.338623,-7846.182985,-4060.306139
163473.253380,-9474.636058,-7328.038826,-8273.831378
163473.253699,-4811.338623,-11843.295072,-4979.620737
163473.254019,-3182.885551,-10362.883188,-3830.477490
163473.254339,296.082377,-8660.409521,-995.924147
163473.254658,370.102971,-8512.368333,0.000000
163473.254978,1480.411884,-8512.368333,3217.601092
163473.255298,3849.070898,-8068.244768,2451.505594
163473.255617,7105.977043,-9548.656652,6128.763984
163473.255937,7031.956449,-11547.212695,6052.154434
163473.256256,2442.679609,-8734.430116,3600.648841
163473.256576,-962.267725,-6291.750507,-3064.381992
163473.256896,-3478.967927,-9474.636058,-4366.744339
163473.257215,-5847.626942,-11103.089130,-6205.373534
163473.257535,-4219.173869,-11843.295072,-4903.011187
163473.257855,-1036.288319,-10066.800811,-2681.334243
163473.258174,296.082377,-8660.409521,-612.876398
163473.258494,0.000000,-7179.997637,0.000000
163473.258813,6513.812290,-8734.430116,5132.839837
163473.259133,8808.450710,-7105.977043,4826.401637
163473.259453,7031.956449,-7994.224174,3600.648841
163473.259772,4663.297435,-9474.636058,4826.401637
163473.260092,-962.267725,-8808.450710,1302.362347
163473.260412,-4367.215058,-8290.306550,-3983.696590
163473.260731,-6069.688724,-10807.006753,-5515.887586
163473.261051,-6809.894666,-10140.821405,-4290.134789
163473.261370,-962.267725,-10362.883188,-3370.820191
163473.261690,1702.473667,-10362.883188,-1915.238745
163473.262010,-370.102971,-9474.636058,-1302.362347
163473.262329,0.000000,-7179.997637,-1838.629195
163473.262649,6069.688724,-11843.295072,3600.648841
163473.262969,5921.647536,-10436.903782,5209.449386
163473.263288,3849.070898,-10140.821405,4903.011187
163473.263608,0.000000,-7920.203579,2451.505594
163473.263927,-3330.926739,-6291.750507,-2298.286494
163473.264247,-5995.668130,-7179.997637,-7354.516781
163473.264567,-5107.421000,-10584.944971,-4366.744339
163473.264886,-3108.864956,-10881.027347,-3677.258390
163473.265206,-888.247130,-9400.615463,-1991.848295
163473.265526,-74.020594,-9474.636058,-689.485948
163473.265845,1924.535449,-10066.800811,1149.143247
163473.266165,2368.659014,-7179.997637,3064.381992
163473.266484,6513.812290,-10436.903782,5515.887586
163473.266804,3849.070898,-10140.821405,7354.516781
163473.267124,0.000000,-7476.080014,2451.505594
163473.267443,-4219.173869,-5847.626942,-2528.115143
163473.267763,-6809.894666,-9326.594869,-4290.134789
163473.268082,-7328.038826,-10510.924376,-5669.106685
163473.268402,-4811.338623,-10140.821405,-4979.620737
163473.268722,-1332.370696,-9770.718434,-2221.676944
163473.269041,-444.123565,-8290.306550,-1608.800546
163473.269361,-1480.411884,-8956.491898,0.000000
163473.269681,0.000000,-7179.997637,1225.752797
163473.270000,5033.400406,-9844.739029,4596.572988
163473.270320,1776.494261,-9548.656652,5515.887586
163473.270639,1110.308913,-8142.265362,3370.820191
163473.270959,-2812.782580,-7772.162391,-76.609550
163473.271279,-5181.441594,-9178.553681,-3294.210641
163473.271598,-5181.441594,-10140.821405,-4979.620737
163473.271918,-2738.761985,-10362.883188,-4979.620737
163473.272238,-1184.329507,-9622.677246,-2298.286494
163473.272557,-2368.659014,-7179.997637,-2451.505594
163473.272877,1184.329507,-9252.574275,766.095498
163473.273196,3478.967927,-9474.636058,2221.676944
163473.273516,5921.647536,-9548.656652,6128.763984
163473.273836,5847.626942,-9622.677246,5745.716235
163473.274155,3849.070898,-8956.491898,4826.401637
163473.274475,148.041188,-8216.285956,1762.019645
163473.274795,-4959.379811,-6217.729913,-4366.744339
163473.275114,-5107.421000,-9474.636058,-3753.867940
163473.275434,-2738.761985,-10510.924376,-4979.620737
163473.275753,-3552.988522,-8956.491898,-4290.134789
163473.276073,-1332.370696,-10140.821405,-4290.134789
163473.276393,2294.638420,-9474.636058,-76.609550
163473.276712,1184.329507,-8364.327145,306.438199
163473.277032,5699.585753,-9474.636058,2604.724693
163473.277352,6661.853478,-9770.718434,4826.401637
163473.277671,3849.070898,-8882.471304,4443.353888
163473.277991,1702.473667,-7698.141797,995.924147
163473.278310,-1258.350101,-8882.471304,-1915.238745
163473.278630,-4811.338623,-10362.883188,-4979.620737
163473.278950,-5625.565159,-9992.780217,-6205.373534
163473.279269,-4145.153275,-8364.327145,-4903.011187
163473.279589,-74.020594,-12435.459826,-76.609550
163473.279909,0.000000,-8808.450710,-2068.457845
163473.280228,2368.659014,-8882.471304,612.876398
163473.280548,6217.729913,-8882.471304,3447.429741
163473.280867,7550.100608,-8586.388927,6128.763984
163473.281187,3849.070898,-7476.080014,4903.011187
163473.281507,1184.329507,-7994.224174,2681.334243
163473.281826,-2738.761985,-9474.636058,-76.609550
163473.282146,-5699.585753,-8882.471304,-4979.620737
163473.282466,-7402.059420,-9918.759623,-6205.373534
163473.282785,-3997.112087,-12435.459826,-2681.334243
163473.283105,-2960.823768,-9548.656652,-2451.505594
163473.283424,-1332.370696,-8808.450710,-1149.143247
163473.283744,370.102971,-7920.203579,-383.047749
163473.284064,0.000000,-5995.668130,2451.505594
163473.284383,2960.823768,-7179.997637,4903.011187
163473.284703,1184.329507,-7179.997637,3677.258390
163473.285023,-74.020594,-9474.636058,3294.210641
163473.285342,-5699.585753,-7476.080014,-2068.457845
163473.285662,-5403.503377,-9474.636058,-4979.620737
163473.285981,-5403.503377,-12509.480420,-3447.429741
163473.286301,-6587.832884,-11029.068536,-5056.230287
163473.286621,-4293.194464,-9918.759623,-3753.867940
163473.286940,-1850.514855,-8734.430116,-2451.505594
163473.287260,0.000000,-7476.080014,0.000000
163473.287580,6439.791695,-9474.636058,3294.210641
163473.287899,5551.544565,-9252.574275,4903.011187
163473.288219,5699.585753,-7476.080014,4903.011187
163473.288538,5773.606348,-9474.636058,5898.935335
163473.288858,-74.020594,-7105.977043,-76.609550
163473.289178,-3552.988522,-9326.594869,-2145.067394
163473.289497,-5181.441594,-11325.150913,-3753.867940
163473.289817,-5921.647536,-10214.842000,-4979.620737
163473.290137,-3627.009116,-11103.089130,-2528.115143
163473.290456,-1702.473667,-11029.068536,-1838.629195
163473.290776,1110.308913,-9178.553681,-1608.800546
163473.291095,2886.803174,-9474.636058,1762.019645
163473.291415,3552.988522,-6587.832884,3064.381992
163473.291735,5329.482782,-7179.997637,4903.011187
163473.292054,4663.297435,-8142.265362,2987.772442
163473.292374,-1332.370696,-9400.615463,0.000000
163473.292694,-4885.359217,-9696.697840,-2451.505594
163473.293013,-5255.462188,-11177.109724,-3677.258390
163473.293333,-2516.700203,-13175.665768,-2221.676944
163473.293652,-3034.844362,-10881.027347,-4060.306139
163473.293972,-1184.329507,-10436.903782,-1225.752797
163473.294292,2738.761985,-9474.636058,-1302.362347
163473.294611,4293.194464,-8142.265362,459.657299
163473.294931,3552.988522,-5995.668130,1225.752797
163473.295251,7031.956449,-10510.924376,5132.839837
163473.295570,7031.956449,-10510.924376,5439.278036
163473.295890,1998.556043,-8142.265362,2451.505594
163473.296209,-962.267725,-9474.636058,229.828649
163473.296529,-1776.494261,-11029.068536,-1838.629195
163473.296849,-7105.977043,-10140.821405,-3677.258390
163473.297168,-4219.173869,-11251.130318,-3753.867940
163473.297488,-3627.009116,-9992.780217,-2528.115143
163473.297807,-74.020594,-10658.965565,-3140.991542
163473.298127,4071.132681,-8882.471304,-76.609550
163473.298447,4663.297435,-7328.038826,3064.381992
163473.298766,4959.379811,-7328.038826,3753.867940
163473.299086,4071.132681,-7920.203579,3600.648841
163473.299406,1184.329507,-9326.594869,3983.696590
163473.299725,-3701.029710,-10807.006753,-689.485948
163473.300045,-4811.338623,-11547.212695,-3447.429741
163473.300364,-6365.771101,-11103.089130,-4366.744339
163473.300684,-7105.977043,-9548.656652,-4749.792088
163473.301004,-1924.535449,-9474.636058,-2528.115143
163473.301323,-592.164754,-8956.491898,-1532.190996
163473.301643,1110.308913,-8216.285956,-536.266849
163473.301963,2664.741391,-8364.327145,1455.581446
163473.302282,2886.803174,-8660.409521,2221.676944
163473.302602,0.000000,-7179.997637,2451.505594
163473.302921,1110.308913,-9474.636058,1685.410096
163473.303241,-1850.514855,-10140.821405,612.876398
163473.303561,-3923.091493,-10658.965565,-1225.752797
163473.303880,-5847.626942,-10066.800811,-3140.991542
163473.304200,-4811.338623,-11547.212695,-2528.115143
163473.304520,-2442.679609,-10658.965565,-2528.115143
163473.304839,-814.226536,-7920.203579,-1762.019645
163473.305159,2368.659014,-7476.080014,536.266849
163473.305478,5921.647536,-8364.327145,6128.763984
163473.305798,2368.659014,-5995.668130,3677.258390
163473.306118,4959.379811,-8216.285956,4979.620737
163473.306437,1480.411884,-8586.388927,1915.238745
163473.306757,-1998.556043,-10066.800811,306.438199
163473.307077,-3627.009116,-11843.295072,-2221.676944
163473.307396,-5107.421000,-11029.068536,-2987.772442
163473.307716,-5107.421000,-12287.418637,-3753.867940
163473.308035,-4071.132681,-11843.295072,-3140.991542
163473.308355,-3034.844362,-8586.388927,-4290.134789
163473.308675,0.000000,-8068.244768,766.095498
163473.308994,1776.494261,-7476.080014,306.438199
163473.309314,5403.503377,-7994.224174,3677.258390
163473.309634,5551.544565,-8142.265362,5209.449386
163473.309953,5255.462188,-6809.894666,3983.696590
163473.310273,1554.432478,-7772.162391,0.000000
163473.310592,-1184.329507,-9696.697840,-1378.971896
163473.310912,-2516.700203,-13101.645173,-995.924147
163473.311232,-3034.844362,-13027.624579,-3753.867940
163473.311551,-4811.338623,-11251.130318,-4519.963438
163473.311871,-1776.494261,-12213.398043,-1225.752797
163473.312191,814.226536,-9030.512492,-2451.505594
163473.312510,3627.009116,-8216.285956,1532.190996
163473.312830,5329.482782,-8142.265362,4290.134789
163473.313149,4959.379811,-5995.668130,3064.381992
163473.313469,3923.091493,-5107.421000,2298.286494
163473.313789,0.000000,-4811.338623,612.876398
163473.314108,-740.205942,-10214.842000,459.657299
163473.314428,-3034.844362,-11399.171507,-1915.238745
163473.314748,-3627.009116,-13027.624579,-3140.991542
163473.315067,-7105.977043,-11473.192101,-4290.134789
163473.315387,-5625.565159,-10510.924376,-5056.230287
163473.315706,-3478.967927,-9844.739029,-4060.306139
163473.316026,0.000000,-9178.553681,-1532.190996
163473.316346,1776.494261,-7179.997637,1149.143247
163473.316665,5847.626942,-8882.471304,4519.963438
163473.316985,5255.462188,-7105.977043,3907.087040
163473.317305,2368.659014,-5625.565159,536.266849
163473.317624,-2368.659014,-7179.997637,0.000000
163473.317944,-74.020594,-13027.624579,-76.609550
163473.318263,-4293.194464,-10881.027347,-2451.505594
163473.318583,-5033.400406,-11621.233289,-3294.210641
163473.318903,-4737.318029,-10066.800811,-4136.915689
163473.319222,-3997.112087,-9844.739029,-2681.334243
163473.319542,0.000000,-8660.409521,306.438199
163473.319862,3701.029710,-8956.491898,2221.676944
163473.320181,5033.400406,-8364.327145,6128.763984
163473.320501,4663.297435,-7105.977043,4213.525239
163473.320820,2146.597232,-4811.338623,2528.115143
163473.321140,-74.020594,-9178.553681,2374.896044
163473.321460,-3182.885551,-9770.718434,0.000000
163473.321779,-4219.173869,-11029.068536,-1532.190996
163473.322099,-5551.544565,-10807.006753,-2451.505594
163473.322419,-7105.977043,-10732.986159,-2451.505594
163473.322738,-6513.812290,-9548.656652,-4596.572988
163473.323058,-4737.318029,-7179.997637,-4290.134789
163473.323377,740.205942,-9400.615463,612.876398
163473.323697,4071.132681,-8734.430116,4673.182538
163473.324017,4071.132681,-6513.812290,2374.896044
163473.324336,4959.379811,-8290.306550,3907.087040
163473.324656,0.000000,-7476.080014,919.314598
163473.324976,-1850.514855,-10140.821405,-306.438199
163473.325295,-2442.679609,-10658.965565,-995.924147
163473.325615,-4737.318029,-10732.986159,-2451.505594
163473.325934,-3627.009116,-10658.965565,-3753.867940
163473.326254,-4737.318029,-9548.656652,-4749.792088
163473.326574,-1702.473667,-9326.594869,-4903.011187
163473.326893,1776.494261,-9252.574275,0.000000
163473.327213,5255.462188,-7476.080014,0.000000
163473.327532,6809.894666,-7846.182985,5056.230287
163473.327852,5625.565159,-5995.668130,4519.963438
163473.328172,2738.761985,-6957.935855,2145.067394
163473.328491,1110.308913,-9474.636058,1762.019645
163473.328811,-2146.597232,-11547.212695,-766.095498
163473.329131,-4145.153275,-10732.986159,-3064.381992
163473.329450,-3404.947333,-9548.656652,-4596.572988
163473.329770,-3552.988522,-10140.821405,-2451.505594
163473.330089,-3552.988522,-9548.656652,-4290.134789
163473.330409,-222.061783,-7994.224174,-3294.210641
163473.330729,3108.864956,-8364.327145,153.219100
163473.331048,3997.112087,-7846.182985,2221.676944
163473.331368,4663.297435,-7772.162391,2528.115143
163473.331687,4367.215058,-8882.471304,2987.772442
163473.332006,1332.370696,-8956.491898,-76.609550
163473.332326,-74.020594,-13027.624579,-76.609550
163473.332645,-2442.679609,-10658.965565,-3447.429741
163473.332965,-4737.318029,-10732.986159,-3370.820191
163473.333284,-7105.977043,-9548.656652,-4903.011187
163473.333604,-3627.009116,-11103.089130,-4519.963438
163473.333923,-1332.370696,-9178.553681,-2145.067394
163473.334242,3034.844362,-8734.430116,2145.067394
163473.334562,7031.956449,-7920.203579,4596.572988
163473.334881,8216.285956,-7105.977043,5439.278036
163473.335201,2368.659014,-5107.421000,3064.381992
163473.335520,-296.082377,-6217.729913,-76.609550
163473.335839,-4441.235652,-9548.656652,0.000000
163473.336159,-2960.823768,-11103.089130,-1838.629195
163473.336478,-7698.141797,-11547.212695,-2528.115143
163473.336798,-6439.791695,-11621.233289,-2451.505594
163473.337117,-4515.256246,-10510.924376,-3140.991542
163473.337437,-3034.844362,-9104.533087,-2451.505594
163473.337756,-74.020594,-9474.636058,-76.609550
163473.338075,1998.556043,-7550.100608,2528.115143
163473.338395,2516.700203,-5995.668130,2451.505594
