#time,accel_x,accel_y,accel_z
163375.115867,-1184.329507,-9400.615463,-1608.800546
163375.116186,-2368.659014,-9548.656652,0.000000
163375.116506,-74.020594,-10658.965565,-76.609550
163375.116825,-1184.329507,-8956.491898,0.000000
163375.117144,0.000000,-9548.656652,612.876398
163375.117463,222.061783,-10140.821405,-842.705048
163375.117782,0.000000,-9474.636058,-306.438199
163375.118101,0.000000,-9030.512492,-306.438199
163375.118420,-592.164754,-7772.162391,-1532.190996
163375.118739,-74.020594,-8142.265362,-76.609550
163375.119059,2294.638420,-9474.636058,-76.609550
163375.119378,-1184.329507,-7772.162391,0.000000
163375.119697,148.041188,-9548.656652,0.000000
163375.120016,2294.638420,-11843.295072,2374.896044
163375.120335,0.000000,-8956.491898,612.876398
163375.120654,-666.185348,-8808.450710,459.657299
163375.120973,-814.226536,-8882.471304,76.609550
163375.121292,-444.123565,-8660.409521,153.219100
163375.121612,-1850.514855,-7698.141797,-153.219100
163375.121931,-888.247130,-9326.594869,459.657299
163375.122250,-74.020594,-9474.636058,-689.485948
163375.122569,-1776.494261,-8364.327145,-3064.381992
163375.122888,-1184.329507,-9548.656652,153.219100
163375.123207,-74.020594,-10658.965565,-76.609550
163375.123526,-1480.411884,-9030.512492,-919.314598
163375.123845,-740.205942,-9474.636058,-536.266849
163375.124165,-444.123565,-9918.759623,-383.047749
163375.124484,0.000000,-9474.636058,-76.609550
163375.124803,222.061783,-9548.656652,0.000000
163375.125122,296.082377,-10288.862594,-229.828649
163375.125441,1702.473667,-11843.295072,-76.609550
163375.125760,-74.020594,-8586.388927,-1302.362347
163375.126079,0.000000,-9548.656652,-2145.067394
163375.126398,3182.885551,-11251.130318,-76.609550
163375.126718,0.000000,-9178.553681,0.000000
163375.127037,0.000000,-9178.553681,0.000000
163375.127356,296.082377,-9548.656652,76.609550
163375.127675,888.247130,-9844.739029,2451.505594
163375.127994,0.000000,-9548.656652,612.876398
163375.128313,-1776.494261,-7772.162391,612.876398
163375.128632,962.267725,-10362.883188,1149.143247
163375.128951,-1184.329507,-8216.285956,-995.924147
163375.129271,-1998.556043,-6883.915261,-2451.505594
163375.129590,-74.020594,-9474.636058,-76.609550
163375.129909,-888.247130,-9548.656652,-229.828649
163375.130228,-592.164754,-9622.677246,-306.438199
163375.130547,-1406.391290,-9252.574275,-689.485948
163375.130866,0.000000,-9844.739029,306.438199
163375.131185,-1258.350101,-8438.347739,-1455.581446
163375.131504,0.000000,-10140.821405,153.219100
163375.131824,-74.020594,-9474.636058,-383.047749
163375.132143,-74.020594,-8586.388927,-1302.362347
163375.132462,-2220.617826,-7476.080014,-3677.258390
163375.132781,814.226536,-10362.883188,-76.609550
163375.133100,0.000000,-9474.636058,-612.876398
163375.133419,296.082377,-9696.697840,0.000000
163375.133738,74.020594,-9474.636058,-76.609550
163375.134057,0.000000,-9474.636058,-76.609550
163375.134377,814.226536,-9326.594869,-383.047749
163375.134696,0.000000,-7772.162391,-1685.410096
163375.135015,0.000000,-8364.327145,0.000000
163375.135334,1184.329507,-9622.677246,2604.724693
163375.135653,-2368.659014,-7179.997637,0.000000
163375.135972,-74.020594,-8660.409521,383.047749
163375.136291,-518.144159,-9030.512492,0.000000
163375.136610,-814.226536,-9104.533087,0.000000
163375.136930,-74.020594,-9474.636058,-76.609550
163375.137249,-74.020594,-9474.636058,-76.609550
163375.137568,-222.061783,-9474.636058,-689.485948
163375.137887,-2368.659014,-7476.080014,0.000000
163375.138206,592.164754,-9400.615463,383.047749
163375.138525,1184.329507,-9252.574275,1915.238745
163375.138844,0.000000,-7920.203579,-919.314598
163375.139163,814.226536,-9622.677246,-842.705048
163375.139483,1036.288319,-9548.656652,-842.705048
163375.139802,1702.473667,-9326.594869,-459.657299
163375.140121,2294.638420,-9474.636058,-1915.238745
163375.140440,3108.864956,-11621.233289,1838.629195
163375.140759,2590.720797,-8882.471304,-995.924147
163375.141078,2960.823768,-8956.491898,383.047749
163375.141397,5773.606348,-10584.944971,4213.525239
163375.141716,2368.659014,-6291.750507,0.000000
163375.142036,5847.626942,-9400.615463,689.485948
163375.142355,5773.606348,-8956.491898,842.705048
163375.142674,5773.606348,-9474.636058,689.485948
163375.142993,6439.791695,-9474.636058,-76.609550
163375.143312,4441.235652,-9104.533087,-689.485948
163375.143631,3256.906145,-8364.327145,-1225.752797
163375.143950,5033.400406,-9844.739029,0.000000
163375.144269,6587.832884,-10584.944971,536.266849
163375.144589,4737.318029,-7179.997637,-2451.505594
163375.144908,7031.956449,-8512.368333,-459.657299
163375.145227,7105.977043,-9548.656652,0.000000
163375.145546,6513.812290,-10140.821405,-229.828649
163375.145865,4589.276840,-10732.986159,-995.924147
163375.146184,4663.297435,-14211.954086,-76.609550
163375.146503,888.247130,-12657.521608,-1378.971896
163375.146822,1628.453072,-12435.459826,0.000000
163375.147142,1554.432478,-10214.842000,153.219100
163375.147461,3182.885551,-7698.141797,1225.752797
163375.147780,2368.659014,-4811.338623,0.000000
163375.148099,2368.659014,-2442.679609,-2451.505594
163375.148418,3552.988522,-4959.379811,-2145.067394
163375.148737,5181.441594,-6809.894666,-1302.362347
163375.149056,3775.050304,-7550.100608,-3140.991542
163375.149375,5847.626942,-14211.954086,-689.485948
163375.149695,3034.844362,-14656.077652,-1455.581446
163375.150014,2516.700203,-16062.468941,842.705048
163375.150333,3256.906145,-14878.139434,2604.724693
163375.150652,2368.659014,-11325.150913,2145.067394
163375.150971,2960.823768,-8142.265362,1838.629195
163375.151290,2294.638420,-3552.988522,-842.705048
163375.151609,1480.411884,-2738.761985,-2221.676944
163375.151928,2960.823768,-6587.832884,1532.190996
163375.152248,2886.803174,-7105.977043,-383.047749
163375.152567,1110.308913,-9474.636058,842.705048
163375.152886,-2738.761985,-9696.697840,-842.705048
163375.153205,-2886.803174,-10881.027347,-306.438199
163375.153524,-1258.350101,-10288.862594,-306.438199
163375.153843,1110.308913,-11177.109724,536.266849
163375.154162,740.205942,-10658.965565,-306.438199
163375.154481,1184.329507,-11769.274478,2604.724693
163375.154801,2294.638420,-11547.212695,1149.143247
163375.155120,-74.020594,-7698.141797,-1915.238745
163375.155439,-1850.514855,-5255.462188,-6971.469032
163375.155758,-1850.514855,-8290.306550,-4903.011187
163375.156077,592.164754,-10362.883188,-3217.601092
163375.156396,3627.009116,-12657.521608,1225.752797
163375.156715,4071.132681,-13027.624579,4213.525239
163375.157034,3478.967927,-13027.624579,4826.401637
163375.157354,1184.329507,-8660.409521,2451.505594
163375.157673,4071.132681,-9474.636058,-76.609550
163375.157992,4959.379811,-9030.512492,2374.896044
163375.158311,6217.729913,-8364.327145,5515.887586
163375.158630,4885.359217,-5477.523971,2451.505594
163375.158949,1998.556043,-6809.894666,-2221.676944
163375.159268,-3627.009116,-8808.450710,-6588.421283
163375.159587,-5033.400406,-12583.501014,-6435.202183
163375.159907,-2442.679609,-14211.954086,-3753.867940
163375.160226,-2442.679609,-12731.542202,-1915.238745
163375.160545,-2368.659014,-10732.986159,0.000000
163375.160864,1258.350101,-9326.594869,1225.752797
163375.161183,7031.956449,-8882.471304,6358.592633
163375.161502,8290.306550,-3627.009116,8580.269578
163375.161821,7031.956449,-1850.514855,7277.907231
163375.162140,2294.638420,-2146.597232,2068.457845
163375.162460,-3182.885551,-6217.729913,-4290.134789
163375.162779,-6143.709319,-12509.480420,-5975.544884
163375.163098,-7105.977043,-15470.304188,-4903.011187
163375.163417,-9252.574275,-15174.221811,-6511.811733
163375.163736,-10066.800811,-13767.830521,-8810.098227
163375.164055,-11251.130318,-12509.480420,-7354.516781
163375.164374,-2886.803174,-12065.356855,-383.047749
163375.164693,2368.659014,-8364.327145,7660.954980
163375.165013,8364.327145,-2960.823768,9039.926876
163375.165332,7920.203579,370.102971,7660.954980
163375.165651,4959.379811,-296.082377,3677.258390
163375.165970,592.164754,-4811.338623,0.000000
