#time,accel_x,accel_y,accel_z
163509.838398,-74.020594,-8808.450710,459.657299
163509.838717,-1480.411884,-8364.327145,0.000000
163509.839037,-814.226536,-8586.388927,0.000000
163509.839357,1628.453072,-10658.965565,1149.143247
163509.839677,0.000000,-8882.471304,-76.609550
163509.839997,0.000000,-8364.327145,1225.752797
163509.840316,592.164754,-9104.533087,-689.485948
163509.840636,740.205942,-8956.491898,-842.705048
163509.840956,888.247130,-9548.656652,-1302.362347
163509.841276,0.000000,-7994.224174,-2374.896044
163509.841596,814.226536,-9252.574275,-1915.238745
163509.841915,962.267725,-7772.162391,-3294.210641
163509.842235,3552.988522,-10436.903782,919.314598
163509.842555,4663.297435,-9474.636058,-76.609550
163509.842875,5477.523971,-10288.862594,1149.143247
163509.843194,2960.823768,-8364.327145,0.000000
163509.843514,5255.462188,-9326.594869,306.438199
163509.843834,6069.688724,-9548.656652,459.657299
163509.844154,5921.647536,-9252.574275,383.047749
163509.844474,4663.297435,-7994.224174,-689.485948
163509.844793,5847.626942,-9548.656652,306.438199
163509.845113,7031.956449,-10510.924376,-76.609550
163509.845433,4959.379811,-9104.533087,-689.485948
163509.845753,6439.791695,-8290.306550,-1302.362347
163509.846072,7698.141797,-10807.006753,2145.067394
163509.846392,7254.018232,-8956.491898,229.828649
163509.846712,7550.100608,-8956.491898,229.828649
163509.847032,6661.853478,-9844.739029,76.609550
163509.847352,4663.297435,-10732.986159,0.000000
163509.847671,3182.885551,-12435.459826,-1608.800546
163509.847991,592.164754,-11917.315666,153.219100
163509.848311,2886.803174,-11843.295072,2374.896044
163509.848631,3478.967927,-9474.636058,-76.609550
163509.848951,2072.576638,-6809.894666,-76.609550
163509.849270,4145.153275,-6883.915261,1225.752797
163509.849590,3478.967927,-5107.421000,-1991.848295
163509.849910,4441.235652,-5995.668130,-2528.115143
163509.850230,3923.091493,-7772.162391,-3064.381992
163509.850549,1332.370696,-8660.409521,-4903.011187
163509.850869,2516.700203,-12213.398043,-2834.553343
163509.851189,2072.576638,-14285.974681,-2451.505594
163509.851509,2368.659014,-16062.468941,2451.505594
163509.851829,4663.297435,-13767.830521,4136.915689
163509.852148,6439.791695,-11251.130318,4213.525239
163509.852468,2960.823768,-5995.668130,1225.752797
163509.852788,1998.556043,-4293.194464,-1455.581446
163509.853108,1776.494261,-5181.441594,76.609550
163509.853427,2146.597232,-6957.935855,0.000000
163509.853747,0.000000,-6291.750507,-1532.190996
163509.854067,-1258.350101,-11843.295072,-76.609550
163509.854387,-3627.009116,-8734.430116,-1302.362347
163509.854707,-2960.823768,-8808.450710,0.000000
163509.855026,0.000000,-7179.997637,0.000000
163509.855346,592.164754,-9548.656652,1225.752797
163509.855666,1110.308913,-10362.883188,1302.362347
163509.855986,1628.453072,-10362.883188,1455.581446
163509.856306,962.267725,-8882.471304,153.219100
163509.856625,-1554.432478,-6661.853478,-4060.306139
163509.856945,-2960.823768,-7328.038826,-6588.421283
163509.857265,-3552.988522,-9548.656652,-5515.887586
163509.857585,1702.473667,-13471.748144,-76.609550
163509.857904,4663.297435,-14211.954086,2374.896044
163509.858224,0.000000,-9548.656652,2451.505594
163509.858544,1702.473667,-7994.224174,229.828649
163509.858864,2294.638420,-7624.121203,-612.876398
163509.859184,4293.194464,-8438.347739,1225.752797
163509.859503,6883.915261,-9030.512492,4366.744339
163509.859823,8808.450710,-9474.636058,7277.907231
163509.860143,4145.153275,-6291.750507,459.657299
163509.860463,-370.102971,-7846.182985,-4903.011187
163509.860782,-2960.823768,-11103.089130,-6818.249932
163509.861102,-1702.473667,-13471.748144,-4903.011187
163509.861422,0.000000,-13101.645173,-3677.258390
163509.861742,2294.638420,-13027.624579,-1915.238745
163509.862062,1776.494261,-9548.656652,306.438199
163509.862381,7105.977043,-8364.327145,2451.505594
163509.862701,12361.439231,-6217.729913,6971.469032
163509.863021,14137.933492,-4737.318029,9422.974625
163509.863341,8290.306550,-1628.453072,3983.696590
163509.863661,4885.359217,-4293.194464,0.000000
163509.863980,2886.803174,-9326.594869,-1991.848295
163509.864300,592.164754,-12213.398043,-2221.676944
163509.864620,-1776.494261,-13989.892304,-3524.039291
163509.864940,-3034.844362,-14211.954086,-7737.564530
163509.865259,-2812.782580,-13915.871710,-8044.002729
163509.865579,-1480.411884,-11325.150913,-5975.544884
163509.865899,4663.297435,-10658.965565,-689.485948
163509.866219,6587.832884,-9844.739029,2145.067394
163509.866539,9104.533087,-7624.121203,3064.381992
163509.866858,9622.677246,-5921.647536,4903.011187
163509.867178,7698.141797,-4441.235652,5209.449386
163509.867498,6513.812290,-5995.668130,5515.887586
163509.867818,6809.894666,-6883.915261,3983.696590
163509.868138,5625.565159,-8364.327145,2451.505594
163509.868457,1998.556043,-11251.130318,-1915.238745
163509.868777,-2442.679609,-13323.706956,-4673.182538
163509.869097,-74.020594,-14804.118840,-4979.620737
163509.869417,-2886.803174,-13989.892304,-5362.668486
163509.869736,-2146.597232,-13471.748144,-3983.696590
163509.870056,-74.020594,-11325.150913,-1762.019645
163509.870376,3552.988522,-9252.574275,2834.553343
163509.870696,5033.400406,-5995.668130,4903.011187
163509.871016,4071.132681,-3182.885551,1838.629195
163509.871335,6217.729913,-5699.585753,4903.011187
163509.871655,5847.626942,-5329.482782,5439.278036
163509.871975,1702.473667,-6069.688724,0.000000
163509.872295,-74.020594,-10658.965565,-383.047749
163509.872614,-4367.215058,-10436.903782,-4136.915689
163509.872934,-3627.009116,-12361.439231,-5592.497135
163509.873254,-2738.761985,-13175.665768,-4290.134789
163509.873574,-2368.659014,-12509.480420,-2451.505594
163509.873894,1110.308913,-11251.130318,-76.609550
163509.874213,3849.070898,-8364.327145,1225.752797
163509.874533,5033.400406,-5403.503377,1149.143247
163509.874853,3552.988522,-4811.338623,3370.820191
163509.875173,4663.297435,-5329.482782,1149.143247
163509.875493,4663.297435,-8290.306550,2681.334243
163509.875812,3034.844362,-8808.450710,459.657299
163509.876132,1554.432478,-9696.697840,-1149.143247
163509.876452,-370.102971,-9326.594869,-4213.525239
163509.876772,-518.144159,-11547.212695,-3907.087040
163509.877091,1702.473667,-13915.871710,-3140.991542
163509.877411,3404.947333,-13397.727550,689.485948
163509.877731,4663.297435,-11251.130318,1455.581446
163509.878051,3108.864956,-8660.409521,306.438199
163509.878371,5847.626942,-7994.224174,2374.896044
163509.878690,7772.162391,-7624.121203,5132.839837
163509.879010,6587.832884,-6439.791695,4903.011187
163509.879330,4885.359217,-6291.750507,2834.553343
163509.879650,2294.638420,-7698.141797,-76.609550
163509.879969,-2368.659014,-8660.409521,-4749.792088
163509.880289,-2368.659014,-11917.315666,-5822.325785
163509.880609,-74.020594,-13915.871710,-6205.373534
163509.880929,0.000000,-12657.521608,-4826.401637
163509.881249,592.164754,-10732.986159,-4903.011187
163509.881568,4071.132681,-11843.295072,-76.609550
163509.881888,8734.430116,-11103.089130,4979.620737
163509.882208,10658.965565,-7179.997637,5132.839837
163509.882528,9030.512492,-7179.997637,4979.620737
163509.882847,7698.141797,-6439.791695,5669.106685
163509.883167,4663.297435,-6217.729913,1685.410096
163509.883487,1776.494261,-7179.997637,-1225.752797
163509.883807,2368.659014,-9474.636058,-1915.238745
163509.884127,-1776.494261,-9548.656652,-4596.572988
163509.884446,-2368.659014,-10140.821405,-4903.011187
163509.884766,-74.020594,-13989.892304,-1838.629195
163509.885086,-74.020594,-14063.912898,-1225.752797
163509.885406,0.000000,-11399.171507,306.438199
163509.885725,1924.535449,-7179.997637,1225.752797
163509.886045,1480.411884,-6365.771101,1608.800546
163509.886365,0.000000,-5403.503377,689.485948
163509.886685,296.082377,-5403.503377,0.000000
163509.887004,2664.741391,-8364.327145,3600.648841
163509.887324,2294.638420,-9474.636058,2298.286494
163509.887644,-4737.318029,-8364.327145,-3064.381992
163509.887964,-5255.462188,-12731.542202,-1991.848295
163509.888284,-5033.400406,-12435.459826,-3370.820191
163509.888603,-5921.647536,-11843.295072,-3370.820191
163509.888923,-7179.997637,-11251.130318,-4979.620737
163509.889243,-5699.585753,-10066.800811,-3447.429741
163509.889563,-4293.194464,-7476.080014,-2681.334243
163509.889882,0.000000,-7772.162391,2451.505594
163509.890202,2294.638420,-6513.812290,3600.648841
163509.890522,1184.329507,-6809.894666,5592.497135
163509.890842,0.000000,-5403.503377,2451.505594
163509.891161,-296.082377,-10288.862594,2528.115143
163509.891481,-1480.411884,-10140.821405,689.485948
163509.891801,-7179.997637,-10732.986159,-1915.238745
163509.892121,-8364.327145,-11251.130318,-4979.620737
163509.892441,-5699.585753,-12953.603985,-3140.991542
163509.892760,-3627.009116,-11695.253884,-2528.115143
163509.893080,-1924.535449,-7179.997637,-612.876398
163509.893400,-2960.823768,-5995.668130,1225.752797
163509.893720,-2368.659014,-4811.338623,0.000000
163509.894039,814.226536,-7105.977043,3677.258390
163509.894359,0.000000,-7402.059420,4290.134789
163509.894679,-2590.720797,-6957.935855,1378.971896
163509.894999,-2738.761985,-10362.883188,-383.047749
163509.895318,-3923.091493,-9104.533087,-1685.410096
163509.895638,-3256.906145,-10140.821405,-2834.553343
163509.895958,-1480.411884,-9548.656652,-4060.306139
163509.896278,-3552.988522,-9548.656652,-4903.011187
163509.896598,-2368.659014,-9844.739029,-4903.011187
163509.896917,1110.308913,-11843.295072,-1915.238745
163509.897237,1850.514855,-11399.171507,383.047749
163509.897557,1406.391290,-8882.471304,1838.629195
163509.897877,1036.288319,-7402.059420,1225.752797
163509.898196,2368.659014,-8660.409521,2911.162892
163509.898516,4293.194464,-7179.997637,1532.190996
163509.898836,4737.318029,-8216.285956,1302.362347
163509.899156,2664.741391,-8734.430116,-153.219100
163509.899475,592.164754,-9918.759623,-2451.505594
163509.899795,0.000000,-10288.862594,-2451.505594
163509.900115,4663.297435,-14211.954086,-76.609550
163509.900435,814.226536,-9548.656652,-612.876398
163509.900755,-1776.494261,-7772.162391,-3064.381992
163509.901074,-74.020594,-9474.636058,-1302.362347
163509.901394,3552.988522,-8512.368333,689.485948
163509.901714,3849.070898,-6957.935855,995.924147
163509.902034,3552.988522,-7476.080014,842.705048
163509.902353,1554.432478,-8808.450710,-229.828649
163509.902673,666.185348,-9622.677246,229.828649
163509.902993,1776.494261,-11917.315666,383.047749
163509.903313,518.144159,-10066.800811,-536.266849
163509.903632,-4737.318029,-9548.656652,-3677.258390
163509.903952,-4737.318029,-10436.903782,-2451.505594
163509.904272,-74.020594,-11251.130318,-1608.800546
163509.904592,0.000000,-9548.656652,0.000000
163509.904911,1850.514855,-7698.141797,612.876398
163509.905231,1998.556043,-7994.224174,-1302.362347
163509.905551,148.041188,-9030.512492,-612.876398
163509.905871,592.164754,-9696.697840,2451.505594
163509.906191,1480.411884,-10362.883188,2221.676944
163509.906510,-666.185348,-11843.295072,2374.896044
163509.906830,-3849.070898,-8364.327145,-1455.581446
163509.907150,-2812.782580,-10955.047942,-306.438199
163509.907470,3478.967927,-13027.624579,2374.896044
163509.907789,592.164754,-7476.080014,306.438199
163509.908109,-2442.679609,-8512.368333,-2374.896044
163509.908429,-4071.132681,-10288.862594,-2145.067394
163509.908749,-2368.659014,-10732.986159,0.000000
163509.909068,-2368.659014,-9548.656652,612.876398
163509.909388,-6513.812290,-5995.668130,0.000000
163509.909708,-4811.338623,-9178.553681,-76.609550
163509.910028,-3182.885551,-8734.430116,1149.143247
163509.910348,74.020594,-7105.977043,-76.609550
163509.910667,1702.473667,-8290.306550,1455.581446
163509.910987,-3108.864956,-7772.162391,-612.876398
163509.911307,-2664.741391,-9770.718434,-1532.190996
163509.911627,-888.247130,-11251.130318,-612.876398
163509.911946,-2368.659014,-9844.739029,0.000000
163509.912266,-3627.009116,-9104.533087,-1378.971896
163509.912586,-7698.141797,-8660.409521,-3370.820191
163509.912906,-4293.194464,-9104.533087,-4903.011187
163509.913225,-1184.329507,-10732.986159,-306.438199
163509.913545,1998.556043,-7698.141797,-1302.362347
163509.913865,888.247130,-8216.285956,229.828649
163509.914185,740.205942,-8882.471304,0.000000
163509.914505,2294.638420,-9474.636058,1838.629195
163509.914824,3330.926739,-11177.109724,3294.210641
163509.915144,1702.473667,-9770.718434,3447.429741
163509.915464,-1258.350101,-10658.965565,995.924147
163509.915784,-1554.432478,-8882.471304,-76.609550
163509.916103,-1628.453072,-6365.771101,-1532.190996
163509.916423,2368.659014,-7476.080014,0.000000
163509.916743,2294.638420,-6809.894666,-2528.115143
163509.917063,148.041188,-8956.491898,-1762.019645
163509.917382,-1036.288319,-10288.862594,-2145.067394
163509.917702,0.000000,-12213.398043,-1915.238745
163509.918022,-74.020594,-11843.295072,1149.143247
163509.918342,-1110.308913,-10881.027347,1072.533697
163509.918662,-666.185348,-11843.295072,-76.609550
163509.918981,0.000000,-7328.038826,0.000000
163509.919301,3849.070898,-8068.244768,1838.629195
163509.919621,1184.329507,-4219.173869,0.000000
163509.919941,2294.638420,-8290.306550,-229.828649
163509.920260,2368.659014,-9252.574275,-995.924147
163509.920580,3775.050304,-11843.295072,0.000000
163509.920900,2516.700203,-10955.047942,153.219100
163509.921220,-370.102971,-12213.398043,766.095498
163509.921539,-4737.318029,-9548.656652,-3677.258390
163509.921859,-2368.659014,-9844.739029,-1838.629195
163509.922179,2886.803174,-11325.150913,0.000000
163509.922499,4589.276840,-8660.409521,1762.019645
163509.922819,888.247130,-5403.503377,0.000000
163509.923138,2886.803174,-8808.450710,995.924147
163509.923458,2738.761985,-9622.677246,1838.629195
163509.923778,2368.659014,-9178.553681,2604.724693
163509.924098,-1554.432478,-8586.388927,1149.143247
163509.924417,-5329.482782,-9770.718434,-76.609550
163509.924737,-5403.503377,-8956.491898,-2298.286494
163509.925057,-3552.988522,-9548.656652,-2528.115143
163509.925377,-2368.659014,-7772.162391,-1072.533697
163509.925696,-1184.329507,-8512.368333,-306.438199
163509.926016,-3552.988522,-5995.668130,-3370.820191
163509.926336,222.061783,-9474.636058,76.609550
163509.926656,370.102971,-10510.924376,1149.143247
163509.926976,-2812.782580,-9252.574275,229.828649
163509.927295,-3627.009116,-11843.295072,-689.485948
163509.927615,-4811.338623,-10658.965565,-1455.581446
163509.927935,-2442.679609,-11843.295072,-76.609550
163509.928255,0.000000,-7254.018232,0.000000
163509.928574,0.000000,-7179.997637,0.000000
163509.928894,0.000000,-7179.997637,0.000000
163509.929214,-814.226536,-8142.265362,-1455.581446
163509.929534,0.000000,-9992.780217,0.000000
163509.929853,-1776.494261,-9770.718434,76.609550
163509.930173,-3256.906145,-11325.150913,0.000000
163509.930493,-2442.679609,-11843.295072,-76.609550
163509.930813,-888.247130,-10436.903782,2451.505594
163509.931133,1702.473667,-8290.306550,-76.609550
163509.931452,-1332.370696,-6587.832884,0.000000
163509.931772,1184.329507,-8364.327145,2451.505594
163509.932092,518.144159,-6513.812290,-1378.971896
163509.932412,3182.885551,-11029.068536,995.924147
163509.932731,148.041188,-9178.553681,0.000000
163509.933051,-3182.885551,-10288.862594,-612.876398
163509.933371,-2442.679609,-11843.295072,-689.485948
163509.933691,-2146.597232,-9918.759623,-1455.581446
163509.934010,-1628.453072,-8586.388927,-1225.752797
163509.934330,444.123565,-7179.997637,-2451.505594
163509.934650,2368.659014,-8068.244768,306.438199
163509.934970,4071.132681,-8290.306550,-689.485948
163509.935290,4663.297435,-10658.965565,1762.019645
163509.935609,2590.720797,-8808.450710,0.000000
163509.935929,-666.185348,-10732.986159,-766.095498
163509.936249,-3330.926739,-11473.192101,-2374.896044
163509.936569,-4145.153275,-10140.821405,-1225.752797
163509.936888,1406.391290,-10658.965565,-536.266849
163509.937208,2738.761985,-7920.203579,0.000000
163509.937528,2812.782580,-8142.265362,0.000000
163509.937848,2960.823768,-6587.832884,-1302.362347
163509.938167,4663.297435,-8882.471304,1149.143247
163509.938487,6439.791695,-11843.295072,2374.896044
163509.938807,1110.308913,-9178.553681,842.705048
163509.939127,-2368.659014,-8734.430116,-689.485948
163509.939447,-1258.350101,-10658.965565,-76.609550
163509.939766,-2368.659014,-9548.656652,0.000000
163509.940086,-74.020594,-8438.347739,-383.047749
163509.940406,-296.082377,-8956.491898,-689.485948
163509.940726,0.000000,-7846.182985,-1608.800546
163509.941045,74.020594,-9474.636058,-2068.457845
163509.941365,-592.164754,-9548.656652,-1072.533697
163509.941685,-814.226536,-9474.636058,-919.314598
163509.942005,-1850.514855,-11843.295072,-689.485948
163509.942324,-3034.844362,-9622.677246,-2221.676944
163509.942644,-370.102971,-13027.624579,2374.896044
163509.942964,-1776.494261,-7772.162391,0.000000
163509.943284,0.000000,-8290.306550,-383.047749
163509.943604,-222.061783,-8142.265362,-1378.971896
163509.943923,444.123565,-8734.430116,-383.047749
163509.944243,148.041188,-9548.656652,0.000000
163509.944563,-1036.288319,-10140.821405,766.095498
163509.944883,-666.185348,-13619.789333,2374.896044
163509.945202,-3627.009116,-9474.636058,-1302.362347
163509.945522,-3923.091493,-9548.656652,0.000000
163509.945842,296.082377,-10658.965565,2451.505594
163509.946162,-518.144159,-7179.997637,689.485948
163509.946481,444.123565,-7179.997637,842.705048
163509.946801,0.000000,-8438.347739,229.828649
163509.947121,0.000000,-8364.327145,0.000000
163509.947441,-2368.659014,-5995.668130,-2374.896044
163509.947760,-4737.318029,-9548.656652,-2451.505594
163509.948080,-4737.318029,-11029.068536,-612.876398
163509.948400,-1998.556043,-11843.295072,-76.609550
163509.948720,-74.020594,-11251.130318,-76.609550
163509.949040,296.082377,-8438.347739,1225.752797
163509.949359,-444.123565,-7328.038826,0.000000
163509.949679,370.102971,-6957.935855,-919.314598
163509.949999,1776.494261,-9548.656652,76.609550
163509.950319,0.000000,-7772.162391,0.000000
163509.950638,-74.020594,-10658.965565,-76.609550
163509.950958,-3182.885551,-9770.718434,-2298.286494
163509.951278,-2368.659014,-10807.006753,-919.314598
163509.951598,-74.020594,-12435.459826,-76.609550
163509.951917,2294.638420,-9474.636058,-76.609550
163509.952237,888.247130,-9622.677246,-612.876398
163509.952557,962.267725,-8734.430116,-842.705048
163509.952877,2960.823768,-9992.780217,766.095498
163509.953197,2886.803174,-8586.388927,2834.553343
163509.953516,1628.453072,-8660.409521,1302.362347
163509.953836,1110.308913,-10362.883188,-153.219100
163509.954156,-1110.308913,-11251.130318,-76.609550
163509.954476,-2368.659014,-9548.656652,0.000000
163509.954795,1406.391290,-8364.327145,0.000000
163509.955115,3478.967927,-9474.636058,-76.609550
163509.955435,148.041188,-7476.080014,-995.924147
163509.955755,1184.329507,-9548.656652,-76.609550
163509.956074,1036.288319,-9030.512492,-919.314598
163509.956394,-1184.329507,-9548.656652,-612.876398
163509.956714,-3552.988522,-9844.739029,-3064.381992
163509.957034,-6513.812290,-9548.656652,-3064.381992
163509.957354,-592.164754,-11991.336260,612.876398
163509.957673,518.144159,-8734.430116,919.314598
163509.957993,518.144159,-6069.688724,-842.705048
163509.958313,2294.638420,-7105.977043,-76.609550
163509.958633,1924.535449,-7920.203579,612.876398
163509.958952,3034.844362,-9178.553681,919.314598
163509.959272,0.000000,-8808.450710,-383.047749
163509.959592,-4737.318029,-10732.986159,-2451.505594
163509.959912,-3627.009116,-10214.842000,-3140.991542
163509.960231,-2960.823768,-11325.150913,0.000000
163509.960551,-148.041188,-10658.965565,1225.752797
163509.960871,-74.020594,-9474.636058,1455.581446
163509.961191,-370.102971,-6661.853478,-2834.553343
163509.961511,2368.659014,-8364.327145,1149.143247
163509.961830,3627.009116,-7846.182985,2221.676944
163509.962150,2072.576638,-7476.080014,2068.457845
163509.962470,-74.020594,-9474.636058,2068.457845
163509.962790,-2220.617826,-10658.965565,-76.609550
163509.963109,-1554.432478,-11547.212695,-76.609550
163509.963429,-1924.535449,-9548.656652,-2145.067394
163509.963749,-4737.318029,-8364.327145,0.000000
163509.964069,-4145.153275,-9548.656652,-2451.505594
163509.964388,-2442.679609,-7698.141797,-3753.867940
163509.964708,518.144159,-9844.739029,-383.047749
163509.965028,1480.411884,-8142.265362,-76.609550
163509.965348,-962.267725,-8586.388927,0.000000
163509.965668,-1258.350101,-10658.965565,-76.609550
163509.965987,-1406.391290,-10214.842000,-459.657299
163509.966307,1702.473667,-12287.418637,1991.848295
163509.966627,-74.020594,-9178.553681,-76.609550
163509.966947,-2072.576638,-8956.491898,-612.876398
163509.967266,-3552.988522,-5995.668130,0.000000
163509.967586,1406.391290,-10288.862594,-383.047749
163509.967906,2442.679609,-9104.533087,0.000000
163509.968226,518.144159,-8734.430116,-383.047749
163509.968545,-1258.350101,-9252.574275,-1225.752797
163509.968865,-74.020594,-11769.274478,-76.609550
163509.969185,0.000000,-9548.656652,0.000000
163509.969505,1110.308913,-9474.636058,1149.143247
163509.969825,-962.267725,-9030.512492,1762.019645
163509.970144,-74.020594,-8882.471304,-1608.800546
163509.970464,3478.967927,-9474.636058,-76.609550
163509.970784,3552.988522,-8364.327145,2145.067394
163509.971104,740.205942,-7550.100608,383.047749
163509.971423,-2220.617826,-9252.574275,-1915.238745
163509.971743,-2738.761985,-10732.986159,-459.657299
163509.972063,-1332.370696,-12139.377449,-766.095498
163509.972383,-370.102971,-10362.883188,-1302.362347
163509.972702,-2368.659014,-8882.471304,-1302.362347
163509.973022,-1184.329507,-8956.491898,0.000000
163509.973342,2886.803174,-9474.636058,-76.609550
163509.973662,3849.070898,-9696.697840,1532.190996
163509.973982,2516.700203,-7476.080014,842.705048
163509.974301,-296.082377,-9326.594869,-383.047749
163509.974621,-1998.556043,-9252.574275,-1685.410096
163509.974941,-3552.988522,-9548.656652,0.000000
163509.975261,1110.308913,-10658.965565,689.485948
163509.975580,-518.144159,-9252.574275,229.828649
163509.975900,-2368.659014,-9770.718434,-612.876398
163509.976220,-518.144159,-8290.306550,-1608.800546
163509.976540,3478.967927,-9474.636058,-919.314598
163509.976859,1776.494261,-9844.739029,3064.381992
163509.977179,3108.864956,-8882.471304,1149.143247
163509.977499,-1258.350101,-9474.636058,1149.143247
163509.977819,-1480.411884,-10732.986159,1225.752797
163509.978139,-2368.659014,-8364.327145,0.000000
163509.978458,-370.102971,-9770.718434,1915.238745
163509.978778,-1036.288319,-9548.656652,229.828649
163509.979098,-2368.659014,-9548.656652,-766.095498
163509.979418,1702.473667,-10658.965565,229.828649
163509.979737,2368.659014,-8216.285956,842.705048
163509.980057,-888.247130,-9178.553681,-1302.362347
163509.980377,-3330.926739,-11843.295072,-1302.362347
163509.980697,-1850.514855,-11251.130318,-1302.362347
163509.981016,0.000000,-11325.150913,919.314598
163509.981336,-962.267725,-7846.182985,-919.314598
163509.981656,-2220.617826,-9548.656652,-76.609550
163509.981975,-1924.535449,-8586.388927,-459.657299
163509.982295,1850.514855,-9548.656652,-383.047749
163509.982615,1110.308913,-7031.956449,-2145.067394
163509.982934,-962.267725,-7476.080014,306.438199
163509.983254,-3552.988522,-6587.832884,-2451.505594
163509.983573,962.267725,-11399.171507,1378.971896
163509.983893,3182.885551,-10658.965565,-76.609550
163509.984213,-1776.494261,-10140.821405,1225.752797
163509.984532,-2442.679609,-9992.780217,-1608.800546
163509.984852,-2812.782580,-9548.656652,-2451.505594
163509.985172,-666.185348,-11399.171507,0.000000
