#time,accel_x,accel_y,accel_z
163466.611466,-444.123565,-8882.471304,-842.705048
163466.611785,0.000000,-9548.656652,0.000000
163466.612105,2294.638420,-11843.295072,2298.286494
163466.612425,1110.308913,-9474.636058,-76.609550
163466.612744,0.000000,-7179.997637,0.000000
163466.613064,-74.020594,-9178.553681,-229.828649
163466.613384,148.041188,-9178.553681,306.438199
163466.613703,-296.082377,-8734.430116,0.000000
163466.614023,-592.164754,-7179.997637,-1149.143247
163466.614342,-74.020594,-7328.038826,-689.485948
163466.614662,-444.123565,-8808.450710,-76.609550
163466.614982,-2294.638420,-7476.080014,-1225.752797
163466.615301,-1776.494261,-7772.162391,0.000000
163466.615621,-74.020594,-11251.130318,1762.019645
163466.615941,-2368.659014,-8364.327145,0.000000
163466.616260,-444.123565,-9252.574275,-689.485948
163466.616580,-296.082377,-9252.574275,-383.047749
163466.616900,-666.185348,-9622.677246,-766.095498
163466.617219,-74.020594,-8734.430116,-1608.800546
163466.617539,-74.020594,-9474.636058,-76.609550
163466.617859,-74.020594,-8290.306550,-1455.581446
163466.618178,0.000000,-9548.656652,0.000000
163466.618498,666.185348,-10066.800811,0.000000
163466.618817,888.247130,-11621.233289,1149.143247
163466.619137,-1184.329507,-8660.409521,0.000000
163466.619457,296.082377,-9622.677246,-383.047749
163466.619776,370.102971,-9622.677246,0.000000
163466.620096,148.041188,-9326.594869,0.000000
163466.620416,1702.473667,-9474.636058,-76.609550
163466.620735,0.000000,-9548.656652,612.876398
163466.621055,1406.391290,-10066.800811,766.095498
163466.621375,-74.020594,-9474.636058,-76.609550
163466.621694,-2072.576638,-7179.997637,0.000000
163466.622014,592.164754,-10510.924376,2604.724693
163466.622334,-740.205942,-8808.450710,-229.828649
163466.622653,-444.123565,-9400.615463,0.000000
163466.622973,-592.164754,-8956.491898,0.000000
163466.623292,-2368.659014,-7179.997637,-2451.505594
163466.623612,-2072.576638,-7772.162391,-1838.629195
163466.623932,-1776.494261,-9104.533087,-766.095498
163466.624251,592.164754,-11029.068536,1838.629195
163466.624571,-74.020594,-9474.636058,-689.485948
163466.624891,-370.102971,-9474.636058,-76.609550
163466.625210,0.000000,-10436.903782,0.000000
163466.625530,-592.164754,-9326.594869,-995.924147
163466.625850,-296.082377,-9844.739029,-1149.143247
163466.626169,-74.020594,-9622.677246,-689.485948
163466.626489,-2368.659014,-7772.162391,-2451.505594
163466.626809,0.000000,-9326.594869,-76.609550
163466.627128,-1998.556043,-7476.080014,-2451.505594
163466.627448,0.000000,-9548.656652,153.219100
163466.627767,814.226536,-10066.800811,612.876398
163466.628087,2294.638420,-10658.965565,-76.609550
163466.628407,0.000000,-9104.533087,0.000000
163466.628726,74.020594,-9474.636058,76.609550
163466.629046,0.000000,-8882.471304,76.609550
163466.629366,-222.061783,-9030.512492,1762.019645
163466.629685,-2146.597232,-7772.162391,-1532.190996
163466.630005,1702.473667,-10658.965565,-76.609550
163466.630325,-666.185348,-8438.347739,-459.657299
163466.630644,-1184.329507,-7772.162391,0.000000
163466.630964,0.000000,-10288.862594,1762.019645
163466.631284,0.000000,-9548.656652,612.876398
163466.631603,-962.267725,-9030.512492,-536.266849
163466.631923,-740.205942,-8882.471304,-306.438199
163466.632242,-888.247130,-8882.471304,-536.266849
163466.632562,-1332.370696,-7476.080014,-2451.505594
163466.632882,-962.267725,-9474.636058,-766.095498
163466.633201,0.000000,-8956.491898,-612.876398
163466.633521,0.000000,-10140.821405,306.438199
163466.633841,1702.473667,-10658.965565,-76.609550
163466.634160,0.000000,-7772.162391,0.000000
163466.634480,-518.144159,-8882.471304,-766.095498
163466.634800,148.041188,-9992.780217,-76.609550
163466.635119,296.082377,-9622.677246,-76.609550
163466.635439,0.000000,-9252.574275,0.000000
163466.635759,3182.885551,-10658.965565,-76.609550
163466.636078,0.000000,-9252.574275,0.000000
163466.636398,296.082377,-9622.677246,0.000000
163466.636717,0.000000,-9104.533087,0.000000
163466.637037,0.000000,-8586.388927,0.000000
163466.637357,-2220.617826,-9326.594869,1608.800546
163466.637676,-370.102971,-8734.430116,-995.924147
163466.637996,-1628.453072,-8438.347739,306.438199
163466.638316,0.000000,-8364.327145,1225.752797
163466.638635,-666.185348,-7920.203579,-1302.362347
163466.638955,-74.020594,-10658.965565,-76.609550
163466.639275,-1184.329507,-8956.491898,-612.876398
163466.639594,-1036.288319,-9178.553681,-153.219100
163466.639914,-666.185348,-9474.636058,-689.485948
163466.640234,-1110.308913,-9696.697840,536.266849
163466.640553,-518.144159,-9252.574275,-306.438199
163466.640873,-1258.350101,-8586.388927,-995.924147
163466.641192,0.000000,-9844.739029,612.876398
163466.641512,-74.020594,-10510.924376,-229.828649
163466.641832,-74.020594,-7994.224174,-1455.581446
163466.642151,814.226536,-9326.594869,229.828649
163466.642471,666.185348,-9252.574275,-459.657299
163466.642791,1554.432478,-9326.594869,306.438199
163466.643110,2146.597232,-9178.553681,536.266849
163466.643430,2960.823768,-10510.924376,2374.896044
163466.643750,1628.453072,-9622.677246,0.000000
163466.644069,4071.132681,-11843.295072,-76.609550
163466.644389,1110.308913,-8660.409521,-1225.752797
163466.644709,2368.659014,-9548.656652,0.000000
163466.645028,3478.967927,-9178.553681,-995.924147
163466.645348,3182.885551,-9252.574275,919.314598
163466.645667,4071.132681,-9252.574275,459.657299
163466.645987,4663.297435,-8586.388927,1225.752797
163466.646307,7031.956449,-10658.965565,2374.896044
163466.646626,5625.565159,-8734.430116,383.047749
163466.646946,2960.823768,-8364.327145,0.000000
163466.647266,5329.482782,-10066.800811,-76.609550
163466.647585,4145.153275,-10658.965565,-689.485948
163466.647905,1776.494261,-7772.162391,-3677.258390
163466.648225,4663.297435,-9474.636058,-2221.676944
163466.648544,5329.482782,-8882.471304,-1072.533697
163466.648864,6957.935855,-8882.471304,-612.876398
163466.649184,7846.182985,-8586.388927,0.000000
163466.649503,8882.471304,-9474.636058,766.095498
163466.649823,7624.121203,-10362.883188,-76.609550
163466.650142,3701.029710,-10732.986159,-1225.752797
163466.650462,3552.988522,-12509.480420,1225.752797
163466.650782,2886.803174,-11843.295072,-383.047749
163466.651101,0.000000,-9548.656652,0.000000
163466.651421,4589.276840,-10066.800811,1532.190996
163466.651741,4959.379811,-7254.018232,1378.971896
163466.652060,4885.359217,-5181.441594,306.438199
163466.652380,4663.297435,-3552.988522,-689.485948
163466.652700,4663.297435,-4737.318029,-689.485948
163466.653019,4663.297435,-7179.997637,-1608.800546
163466.653339,3775.050304,-8882.471304,-3140.991542
163466.653659,2664.741391,-13101.645173,0.000000
163466.653978,4367.215058,-16432.571912,2528.115143
163466.654298,0.000000,-14285.974681,306.438199
163466.654617,2294.638420,-13693.809927,2221.676944
163466.654937,1998.556043,-9474.636058,842.705048
163466.655257,1110.308913,-6365.771101,-1455.581446
163466.655576,1702.473667,-4737.318029,-2528.115143
163466.655896,2886.803174,-7105.977043,-306.438199
163466.656216,4663.297435,-8290.306550,-76.609550
163466.656535,1110.308913,-6809.894666,-842.705048
163466.656855,-1184.329507,-7179.997637,-1302.362347
163466.657175,-2368.659014,-9548.656652,1225.752797
