#time,accel_x,accel_y,accel_z
59540.103206,-296.082377,-8956.491898,1149.143247
59540.103516,0.000000,-9104.533087,1072.533697
59540.103825,-666.185348,-8586.388927,0.000000
59540.104135,962.267725,-9474.636058,1838.629195
59540.104445,1110.308913,-10658.965565,2374.896044
59540.104754,-1110.308913,-8142.265362,0.000000
59540.105064,222.061783,-11843.295072,3600.648841
59540.105373,-2664.741391,-7179.997637,0.000000
59540.105683,0.000000,-10362.883188,2757.943793
59540.105992,-74.020594,-9400.615463,689.485948
59540.106302,-444.123565,-9178.553681,766.095498
59540.106611,-222.061783,-9030.512492,995.924147
59540.106921,-74.020594,-8660.409521,0.000000
59540.107230,0.000000,-8660.409521,0.000000
59540.107540,592.164754,-9992.780217,2451.505594
59540.107850,-74.020594,-9400.615463,766.095498
59540.108159,0.000000,-8364.327145,1225.752797
59540.108469,-74.020594,-9178.553681,-76.609550
59540.108778,-1184.329507,-9548.656652,1225.752797
59540.109088,-74.020594,-9474.636058,1149.143247
59540.109397,-296.082377,-9030.512492,919.314598
59540.109707,-296.082377,-8956.491898,919.314598
59540.110016,-444.123565,-7994.224174,-383.047749
59540.110326,-1776.494261,-7772.162391,0.000000
59540.110635,0.000000,-8956.491898,1225.752797
59540.110945,-74.020594,-9326.594869,1072.533697
59540.111255,592.164754,-10732.986159,3064.381992
59540.111564,-666.185348,-7994.224174,-76.609550
59540.111874,-814.226536,-8364.327145,0.000000
59540.112183,-74.020594,-9326.594869,1149.143247
59540.112493,-518.144159,-9252.574275,919.314598
59540.112802,-592.164754,-9178.553681,536.266849
59540.113112,-222.061783,-8882.471304,1149.143247
59540.113421,-1480.411884,-7476.080014,0.000000
59540.113731,-2368.659014,-7772.162391,0.000000
59540.114041,-74.020594,-10066.800811,2374.896044
59540.114350,-2368.659014,-7179.997637,0.000000
59540.114660,-74.020594,-10658.965565,2374.896044
59540.114969,-1036.288319,-7179.997637,0.000000
59540.115279,-74.020594,-9474.636058,1455.581446
59540.115588,-148.041188,-9030.512492,689.485948
59540.115898,0.000000,-9030.512492,919.314598
59540.116207,-74.020594,-10658.965565,1762.019645
59540.116517,-814.226536,-7772.162391,-76.609550
59540.116826,-1924.535449,-7772.162391,0.000000
59540.117136,0.000000,-9622.677246,3524.039291
59540.117446,-1850.514855,-6957.935855,-1455.581446
59540.117755,592.164754,-10140.821405,1225.752797
59540.118065,-962.267725,-8068.244768,0.000000
59540.118374,-740.205942,-8660.409521,612.876398
59540.118684,-518.144159,-9030.512492,536.266849
59540.118993,-592.164754,-8956.491898,919.314598
59540.119303,-74.020594,-11843.295072,2374.896044
59540.119612,-74.020594,-9474.636058,1762.019645
59540.119922,-1924.535449,-7328.038826,0.000000
59540.120231,296.082377,-9696.697840,3064.381992
59540.120541,-74.020594,-7994.224174,-689.485948
59540.120851,-2368.659014,-7179.997637,0.000000
59540.121160,-666.185348,-8586.388927,536.266849
59540.121470,-444.123565,-8956.491898,766.095498
59540.121779,-148.041188,-9400.615463,842.705048
59540.122089,-370.102971,-9178.553681,842.705048
59540.122398,740.205942,-10066.800811,1685.410096
59540.122708,-74.020594,-10658.965565,2374.896044
59540.123017,-74.020594,-8882.471304,-76.609550
59540.123327,-1184.329507,-8364.327145,612.876398
59540.123636,-74.020594,-9474.636058,-76.609550
59540.123946,-1776.494261,-7179.997637,0.000000
59540.124256,-74.020594,-9474.636058,1149.143247
59540.124565,-888.247130,-8586.388927,536.266849
59540.124875,-296.082377,-8956.491898,842.705048
59540.125184,518.144159,-8956.491898,1302.362347
59540.125494,592.164754,-8364.327145,2451.505594
59540.125803,2294.638420,-10955.047942,2604.724693
59540.126113,2294.638420,-9474.636058,1149.143247
59540.126422,0.000000,-7772.162391,0.000000
59540.126732,4663.297435,-11251.130318,-76.609550
59540.127041,0.000000,-5995.668130,0.000000
59540.127351,3478.967927,-9474.636058,1762.019645
59540.127661,2368.659014,-8956.491898,842.705048
59540.127970,3256.906145,-9252.574275,1149.143247
59540.128280,2590.720797,-9400.615463,459.657299
59540.128589,592.164754,-7772.162391,0.000000
59540.128899,3997.112087,-9548.656652,1532.190996
59540.129208,4663.297435,-10362.883188,1762.019645
59540.129518,2664.741391,-8068.244768,0.000000
59540.129827,6439.791695,-9474.636058,1149.143247
59540.130137,3552.988522,-7624.121203,1991.848295
59540.130447,7624.121203,-10362.883188,2374.896044
59540.130756,6291.750507,-8734.430116,1455.581446
59540.131066,5847.626942,-8660.409521,1149.143247
59540.131375,5551.544565,-8660.409521,536.266849
59540.131685,4145.153275,-7476.080014,0.000000
59540.131994,4737.318029,-7772.162391,0.000000
59540.132304,7105.977043,-10807.006753,995.924147
59540.132613,5699.585753,-9548.656652,-3064.381992
59540.132923,7031.956449,-13471.748144,1991.848295
59540.133232,3923.091493,-13027.624579,-689.485948
59540.133542,3404.947333,-13397.727550,1225.752797
59540.133852,2294.638420,-11843.295072,536.266849
59540.134161,2294.638420,-10288.862594,766.095498
59540.134471,2812.782580,-7698.141797,1378.971896
59540.134780,2738.761985,-3923.091493,919.314598
59540.135090,2960.823768,-2442.679609,612.876398
59540.135399,6513.812290,-3330.926739,2451.505594
59540.135709,9400.615463,-4737.318029,3600.648841
